09:00:00.500	2016-07-14 09:00:00.500000000	2016-07-14 08:58:57.320505171	-63179494829
09:00:01.000	2016-07-14 09:00:01.000000000	2016-07-14 08:58:57.821214079	-63178785921
09:00:01.500	2016-07-14 09:00:01.500000000	2016-07-14 08:58:58.321039350	-63178960650
09:00:02.000	2016-07-14 09:00:02.000000000	2016-07-14 08:58:58.823073877	-63176926123
09:00:02.500	2016-07-14 09:00:02.500000000	2016-07-14 08:58:59.309885525	-63190114475
09:00:03.000	2016-07-14 09:00:03.000000000	2016-07-14 08:58:59.822513786	-63177486214
09:00:03.500	2016-07-14 09:00:03.500000000	2016-07-14 08:59:00.318724674	-63181275326
09:00:04.000	2016-07-14 09:00:04.000000000	2016-07-14 08:59:00.813274124	-63186725876
09:00:04.500	2016-07-14 09:00:04.500000000	2016-07-14 08:59:01.319097040	-63180902960
09:00:05.000	2016-07-14 09:00:05.000000000	2016-07-14 08:59:01.814805997	-63185194003
09:00:05.500	2016-07-14 09:00:05.500000000	2016-07-14 08:59:02.328149646	-63171850354
09:00:06.000	2016-07-14 09:00:06.000000000	2016-07-14 08:59:02.808364615	-63191635385
09:00:06.500	2016-07-14 09:00:06.500000000	2016-07-14 08:59:03.324602606	-63175397394
09:00:07.000	2016-07-14 09:00:07.000000000	2016-07-14 08:59:03.820648834	-63179351166
09:00:07.500	2016-07-14 09:00:07.500000000	2016-07-14 08:59:04.321263963	-63178736037
09:00:08.000	2016-07-14 09:00:08.000000000	2016-07-14 08:59:04.824475648	-63175524352
09:00:08.500	2016-07-14 09:00:08.500000000	2016-07-14 08:59:05.316229942	-63183770058
09:00:09.000	2016-07-14 09:00:09.000000000	2016-07-14 08:59:05.814080439	-63185919561
09:00:09.500	2016-07-14 09:00:09.500000000	2016-07-14 08:59:06.324005272	-63175994728
09:00:10.000	2016-07-14 09:00:10.000000000	2016-07-14 08:59:06.815703600	-63184296400
09:00:10.500	2016-07-14 09:00:10.500000000	2016-07-14 08:59:07.318637507	-63181362493
09:00:11.000	2016-07-14 09:00:11.000000000	2016-07-14 08:59:07.811250708	-63188749292
09:00:11.500	2016-07-14 09:00:11.500000000	2016-07-14 08:59:08.312880057	-63187119943
09:00:12.000	2016-07-14 09:00:12.000000000	2016-07-14 08:59:08.824091700	-63175908300
09:00:12.500	2016-07-14 09:00:12.500000000	2016-07-14 08:59:09.313557782	-63186442218
09:00:14.500	2016-07-14 09:00:14.500000000	2016-07-14 08:59:11.312389382	-63187610618
09:00:15.000	2016-07-14 09:00:15.000000000	2016-07-14 08:59:11.816674169	-63183325831
09:00:15.500	2016-07-14 09:00:15.500000000	2016-07-14 08:59:12.318011715	-63181988285
09:00:16.000	2016-07-14 09:00:16.000000000	2016-07-14 08:59:12.824209430	-63175790570
09:00:16.500	2016-07-14 09:00:16.500000000	2016-07-14 08:59:13.318510427	-63181489573
09:00:18.500	2016-07-14 09:00:18.500000000	2016-07-14 08:59:15.312292724	-63187707276
09:00:19.000	2016-07-14 09:00:19.000000000	2016-07-14 08:59:15.824282297	-63175717703
09:00:19.500	2016-07-14 09:00:19.500000000	2016-07-14 08:59:16.323341650	-63176658350
09:00:20.000	2016-07-14 09:00:20.000000000	2016-07-14 08:59:16.809776242	-63190223758
09:00:20.500	2016-07-14 09:00:20.500000000	2016-07-14 08:59:17.308172685	-63191827315
09:00:23.000	2016-07-14 09:00:23.000000000	2016-07-14 08:59:19.809632838	-63190367162
09:00:24.500	2016-07-14 09:00:24.500000000	2016-07-14 08:59:21.317750274	-63182249726
09:00:25.000	2016-07-14 09:00:25.000000000	2016-07-14 08:59:21.814535963	-63185464037
09:00:25.500	2016-07-14 09:00:25.500000000	2016-07-14 08:59:22.319793927	-63180206073
09:00:26.000	2016-07-14 09:00:26.000000000	2016-07-14 08:59:22.817320882	-63182679118
09:00:27.000	2016-07-14 09:00:27.000000000	2016-07-14 08:59:23.814951604	-63185048396
09:00:27.500	2016-07-14 09:00:27.500000000	2016-07-14 08:59:24.315031285	-63184968715
09:00:29.000	2016-07-14 09:00:29.000000000	2016-07-14 08:59:25.812816818	-63187183182
09:00:29.500	2016-07-14 09:00:29.500000000	2016-07-14 08:59:26.311187091	-63188812909
09:00:30.000	2016-07-14 09:00:30.000000000	2016-07-14 08:59:26.805321549	-63194678451
09:00:30.500	2016-07-14 09:00:30.500000000	2016-07-14 08:59:27.327323121	-63172676879
09:00:31.000	2016-07-14 09:00:31.000000000	2016-07-14 08:59:27.809661169	-63190338831
09:00:31.500	2016-07-14 09:00:31.500000000	2016-07-14 08:59:28.322736511	-63177263489
09:00:32.000	2016-07-14 09:00:32.000000000	2016-07-14 08:59:28.830103952	-63169896048
09:00:32.500	2016-07-14 09:00:32.500000000	2016-07-14 08:59:29.314291963	-63185708037
09:00:33.000	2016-07-14 09:00:33.000000000	2016-07-14 08:59:29.825427878	-63174572122
09:00:33.500	2016-07-14 09:00:33.500000000	2016-07-14 08:59:30.318058920	-63181941080
09:00:34.500	2016-07-14 09:00:34.500000000	2016-07-14 08:59:31.321254401	-63178745599
09:00:35.000	2016-07-14 09:00:35.000000000	2016-07-14 08:59:31.824465363	-63175534637
09:00:35.500	2016-07-14 09:00:35.500000000	2016-07-14 08:59:32.323591522	-63176408478
09:00:36.000	2016-07-14 09:00:36.000000000	2016-07-14 08:59:32.820947774	-63179052226
09:00:36.500	2016-07-14 09:00:36.500000000	2016-07-14 08:59:33.317157859	-63182842141
09:00:37.000	2016-07-14 09:00:37.000000000	2016-07-14 08:59:33.821140053	-63178859947
09:00:37.500	2016-07-14 09:00:37.500000000	2016-07-14 08:59:34.319454660	-63180545340
09:00:38.000	2016-07-14 09:00:38.000000000	2016-07-14 08:59:34.811011223	-63188988777
09:00:38.500	2016-07-14 09:00:38.500000000	2016-07-14 08:59:35.321031795	-63178968205
09:00:39.000	2016-07-14 09:00:39.000000000	2016-07-14 08:59:35.809369064	-63190630936
09:00:40.500	2016-07-14 09:00:40.500000000	2016-07-14 08:59:37.330590317	-63169409683
09:00:41.500	2016-07-14 09:00:41.500000000	2016-07-14 08:59:38.313215920	-63186784080
09:00:42.000	2016-07-14 09:00:42.000000000	2016-07-14 08:59:38.805700666	-63194299334
09:00:42.500	2016-07-14 09:00:42.500000000	2016-07-14 08:59:39.319327321	-63180672679
09:00:43.000	2016-07-14 09:00:43.000000000	2016-07-14 08:59:39.816436530	-63183563470
09:00:43.500	2016-07-14 09:00:43.500000000	2016-07-14 08:59:40.322502862	-63177497138
09:00:44.000	2016-07-14 09:00:44.000000000	2016-07-14 08:59:40.806681028	-63193318972
09:00:44.500	2016-07-14 09:00:44.500000000	2016-07-14 08:59:41.317600080	-63182399920
09:00:45.000	2016-07-14 09:00:45.000000000	2016-07-14 08:59:41.817074769	-63182925231
09:00:45.500	2016-07-14 09:00:45.500000000	2016-07-14 08:59:42.311955848	-63188044152
09:00:46.000	2016-07-14 09:00:46.000000000	2016-07-14 08:59:42.817251860	-63182748140
09:00:46.500	2016-07-14 09:00:46.500000000	2016-07-14 08:59:43.310694386	-63189305614
09:00:47.000	2016-07-14 09:00:47.000000000	2016-07-14 08:59:43.817237042	-63182762958
09:00:47.500	2016-07-14 09:00:47.500000000	2016-07-14 08:59:44.318756633	-63181243367
09:00:48.000	2016-07-14 09:00:48.000000000	2016-07-14 08:59:44.825745075	-63174254925
09:00:48.500	2016-07-14 09:00:48.500000000	2016-07-14 08:59:45.326055444	-63173944556
09:00:49.000	2016-07-14 09:00:49.000000000	2016-07-14 08:59:45.820307711	-63179692289
09:00:49.500	2016-07-14 09:00:49.500000000	2016-07-14 08:59:46.312987219	-63187012781
09:00:50.000	2016-07-14 09:00:50.000000000	2016-07-14 08:59:46.821392066	-63178607934
09:00:50.500	2016-07-14 09:00:50.500000000	2016-07-14 08:59:47.305397738	-63194602262
09:00:51.000	2016-07-14 09:00:51.000000000	2016-07-14 08:59:47.817819066	-63182180934
09:00:51.500	2016-07-14 09:00:51.500000000	2016-07-14 08:59:48.317196805	-63182803195
09:00:52.000	2016-07-14 09:00:52.000000000	2016-07-14 08:59:48.823395444	-63176604556
09:00:52.500	2016-07-14 09:00:52.500000000	2016-07-14 08:59:49.319861247	-63180138753
09:00:53.000	2016-07-14 09:00:53.000000000	2016-07-14 08:59:49.817475457	-63182524543
09:00:53.500	2016-07-14 09:00:53.500000000	2016-07-14 08:59:50.307139004	-63192860996
09:00:54.000	2016-07-14 09:00:54.000000000	2016-07-14 08:59:50.823247527	-63176752473
09:00:54.500	2016-07-14 09:00:54.500000000	2016-07-14 08:59:51.312003392	-63187996608
09:00:55.000	2016-07-14 09:00:55.000000000	2016-07-14 08:59:51.820365525	-63179634475
09:00:55.500	2016-07-14 09:00:55.500000000	2016-07-14 08:59:52.310302429	-63189697571
09:00:56.000	2016-07-14 09:00:56.000000000	2016-07-14 08:59:52.813670944	-63186329056
09:00:56.500	2016-07-14 09:00:56.500000000	2016-07-14 08:59:53.308053481	-63191946519
09:00:57.000	2016-07-14 09:00:57.000000000	2016-07-14 08:59:53.817945645	-63182054355
09:00:57.500	2016-07-14 09:00:57.500000000	2016-07-14 08:59:54.310632121	-63189367879
09:00:58.500	2016-07-14 09:00:58.500000000	2016-07-14 08:59:55.316916900	-63183083100
09:00:59.000	2016-07-14 09:00:59.000000000	2016-07-14 08:59:55.816667283	-63183332717
09:01:00.000	2016-07-14 09:01:00.000000000	2016-07-14 08:59:56.806133734	-63193866266
09:01:00.500	2016-07-14 09:01:00.500000000	2016-07-14 08:59:57.325443283	-63174556717
09:01:01.000	2016-07-14 09:01:01.000000000	2016-07-14 08:59:57.820573673	-63179426327
09:01:02.000	2016-07-14 09:01:02.000000000	2016-07-14 08:59:58.829552004	-63170447996
09:01:02.500	2016-07-14 09:01:02.500000000	2016-07-14 08:59:59.329299372	-63170700628
09:01:03.000	2016-07-14 09:01:03.000000000	2016-07-14 08:59:59.811814864	-63188185136
09:01:03.500	2016-07-14 09:01:03.500000000	2016-07-14 09:00:00.323780539	-63176219461
09:01:04.000	2016-07-14 09:01:04.000000000	2016-07-14 09:00:00.822440510	-63177559490
09:01:04.500	2016-07-14 09:01:04.500000000	2016-07-14 09:00:01.319040493	-63180959507
09:01:05.000	2016-07-14 09:01:05.000000000	2016-07-14 09:00:01.824842423	-63175157577
09:01:05.500	2016-07-14 09:01:05.500000000	2016-07-14 09:00:02.310828176	-63189171824
09:01:06.000	2016-07-14 09:01:06.000000000	2016-07-14 09:00:02.809241687	-63190758313
09:01:06.500	2016-07-14 09:01:06.500000000	2016-07-14 09:00:03.307352100	-63192647900
09:01:07.000	2016-07-14 09:01:07.000000000	2016-07-14 09:00:03.809887858	-63190112142
09:01:07.500	2016-07-14 09:01:07.500000000	2016-07-14 09:00:04.321556973	-63178443027
09:01:08.000	2016-07-14 09:01:08.000000000	2016-07-14 09:00:04.821560990	-63178439010
09:01:08.500	2016-07-14 09:01:08.500000000	2016-07-14 09:00:05.325136270	-63174863730
09:01:10.500	2016-07-14 09:01:10.500000000	2016-07-14 09:00:07.312136070	-63187863930
09:01:12.500	2016-07-14 09:01:12.500000000	2016-07-14 09:00:09.317382318	-63182617682
09:01:14.000	2016-07-14 09:01:14.000000000	2016-07-14 09:00:10.827657100	-63172342900
09:01:14.500	2016-07-14 09:01:14.500000000	2016-07-14 09:00:11.324344757	-63175655243
09:01:15.000	2016-07-14 09:01:15.000000000	2016-07-14 09:00:11.809584855	-63190415145
09:01:15.500	2016-07-14 09:01:15.500000000	2016-07-14 09:00:12.307150147	-63192849853
09:01:16.000	2016-07-14 09:01:16.000000000	2016-07-14 09:00:12.813131113	-63186868887
09:01:16.500	2016-07-14 09:01:16.500000000	2016-07-14 09:00:13.314578526	-63185421474
09:01:17.000	2016-07-14 09:01:17.000000000	2016-07-14 09:00:13.818085245	-63181914755
09:01:17.500	2016-07-14 09:01:17.500000000	2016-07-14 09:00:14.313554130	-63186445870
09:01:20.000	2016-07-14 09:01:20.000000000	2016-07-14 09:00:16.817897023	-63182102977
09:01:21.000	2016-07-14 09:01:21.000000000	2016-07-14 09:00:17.818634611	-63181365389
09:01:21.500	2016-07-14 09:01:21.500000000	2016-07-14 09:00:18.315273170	-63184726830
09:01:22.000	2016-07-14 09:01:22.000000000	2016-07-14 09:00:18.809786254	-63190213746
09:01:22.500	2016-07-14 09:01:22.500000000	2016-07-14 09:00:19.320790070	-63179209930
09:01:23.000	2016-07-14 09:01:23.000000000	2016-07-14 09:00:19.813606817	-63186393183
09:01:23.500	2016-07-14 09:01:23.500000000	2016-07-14 09:00:20.315333206	-63184666794
09:01:27.500	2016-07-14 09:01:27.500000000	2016-07-14 09:00:24.307040624	-63192959376
09:01:28.000	2016-07-14 09:01:28.000000000	2016-07-14 09:00:24.817418481	-63182581519
09:01:29.500	2016-07-14 09:01:29.500000000	2016-07-14 09:00:26.324157350	-63175842650
09:01:30.500	2016-07-14 09:01:30.500000000	2016-07-14 09:00:27.332063926	-63167936074
09:01:31.000	2016-07-14 09:01:31.000000000	2016-07-14 09:00:27.815931352	-63184068648
09:01:31.500	2016-07-14 09:01:31.500000000	2016-07-14 09:00:28.311200479	-63188799521
09:01:32.000	2016-07-14 09:01:32.000000000	2016-07-14 09:00:28.808730635	-63191269365
09:01:33.000	2016-07-14 09:01:33.000000000	2016-07-14 09:00:29.826651636	-63173348364
09:01:33.500	2016-07-14 09:01:33.500000000	2016-07-14 09:00:30.326109974	-63173890026
09:01:34.500	2016-07-14 09:01:34.500000000	2016-07-14 09:00:31.317605978	-63182394022
09:01:35.000	2016-07-14 09:01:35.000000000	2016-07-14 09:00:31.819783819	-63180216181
09:01:41.000	2016-07-14 09:01:41.000000000	2016-07-14 09:00:37.822141564	-63177858436
09:01:41.500	2016-07-14 09:01:41.500000000	2016-07-14 09:00:38.313887953	-63186112047
09:01:43.500	2016-07-14 09:01:43.500000000	2016-07-14 09:00:40.315026029	-63184973971
09:01:44.000	2016-07-14 09:01:44.000000000	2016-07-14 09:00:40.830809967	-63169190033
09:01:44.500	2016-07-14 09:01:44.500000000	2016-07-14 09:00:41.315260176	-63184739824
09:01:45.000	2016-07-14 09:01:45.000000000	2016-07-14 09:00:41.832256189	-63167743811
09:01:45.500	2016-07-14 09:01:45.500000000	2016-07-14 09:00:42.317804325	-63182195675
09:01:48.500	2016-07-14 09:01:48.500000000	2016-07-14 09:00:45.313677447	-63186322553
09:01:50.000	2016-07-14 09:01:50.000000000	2016-07-14 09:00:46.817801514	-63182198486
09:01:50.500	2016-07-14 09:01:50.500000000	2016-07-14 09:00:47.315849234	-63184150766
09:01:51.500	2016-07-14 09:01:51.500000000	2016-07-14 09:00:48.332803955	-63167196045
09:01:52.000	2016-07-14 09:01:52.000000000	2016-07-14 09:00:48.822654359	-63177345641
09:01:53.000	2016-07-14 09:01:53.000000000	2016-07-14 09:00:49.830728525	-63169271475
09:01:53.500	2016-07-14 09:01:53.500000000	2016-07-14 09:00:50.331261687	-63168738313
09:01:55.500	2016-07-14 09:01:55.500000000	2016-07-14 09:00:52.316518480	-63183481520
09:01:58.000	2016-07-14 09:01:58.000000000	2016-07-14 09:00:54.811766720	-63188233280
09:01:58.500	2016-07-14 09:01:58.500000000	2016-07-14 09:00:55.331774736	-63168225264
09:01:59.000	2016-07-14 09:01:59.000000000	2016-07-14 09:00:55.811540658	-63188459342
09:01:59.500	2016-07-14 09:01:59.500000000	2016-07-14 09:00:56.308467551	-63191532449
09:02:00.000	2016-07-14 09:02:00.000000000	2016-07-14 09:00:56.827796288	-63172203712
09:02:00.500	2016-07-14 09:02:00.500000000	2016-07-14 09:00:57.327584645	-63172415355
09:02:01.500	2016-07-14 09:02:01.500000000	2016-07-14 09:00:58.320284328	-63179715672
09:02:02.000	2016-07-14 09:02:02.000000000	2016-07-14 09:00:58.829139518	-63170860482
09:02:02.500	2016-07-14 09:02:02.500000000	2016-07-14 09:00:59.327060348	-63172939652
09:02:03.000	2016-07-14 09:02:03.000000000	2016-07-14 09:00:59.817074071	-63182925929
09:02:03.500	2016-07-14 09:02:03.500000000	2016-07-14 09:01:00.313637362	-63186362638
09:02:04.000	2016-07-14 09:02:04.000000000	2016-07-14 09:01:00.825800008	-63174199992
09:02:04.500	2016-07-14 09:02:04.500000000	2016-07-14 09:01:01.315191823	-63184808177
09:02:06.000	2016-07-14 09:02:06.000000000	2016-07-14 09:01:02.817641585	-63182358415
09:02:06.500	2016-07-14 09:02:06.500000000	2016-07-14 09:01:03.325273910	-63174726090
09:02:07.500	2016-07-14 09:02:07.500000000	2016-07-14 09:01:04.318590716	-63181409284
09:02:10.000	2016-07-14 09:02:10.000000000	2016-07-14 09:01:06.818007990	-63181992010
