09:00:00.500	2016-07-14 09:00:00.500000000	2016-07-14 08:58:57.320350674	-63179649326
09:00:01.000	2016-07-14 09:00:01.000000000	2016-07-14 08:58:57.821018255	-63178981745
09:00:01.500	2016-07-14 09:00:01.500000000	2016-07-14 08:58:58.321010475	-63178989525
09:00:02.000	2016-07-14 09:00:02.000000000	2016-07-14 08:58:58.822963832	-63177036168
09:00:02.500	2016-07-14 09:00:02.500000000	2016-07-14 08:58:59.309790678	-63190209322
09:00:03.000	2016-07-14 09:00:03.000000000	2016-07-14 08:58:59.822383859	-63177616141
09:00:03.500	2016-07-14 09:00:03.500000000	2016-07-14 08:59:00.318617865	-63181382135
09:00:04.000	2016-07-14 09:00:04.000000000	2016-07-14 08:59:00.812989645	-63187010355
09:00:04.500	2016-07-14 09:00:04.500000000	2016-07-14 08:59:01.318800330	-63181199670
09:00:05.000	2016-07-14 09:00:05.000000000	2016-07-14 08:59:01.814772398	-63185227602
09:00:05.500	2016-07-14 09:00:05.500000000	2016-07-14 08:59:02.328102342	-63171897658
09:00:06.000	2016-07-14 09:00:06.000000000	2016-07-14 08:59:02.808242111	-63191757889
09:00:06.500	2016-07-14 09:00:06.500000000	2016-07-14 08:59:03.324581693	-63175418307
09:00:07.000	2016-07-14 09:00:07.000000000	2016-07-14 08:59:03.820632221	-63179367779
09:00:07.500	2016-07-14 09:00:07.500000000	2016-07-14 08:59:04.321217290	-63178782710
09:00:08.000	2016-07-14 09:00:08.000000000	2016-07-14 08:59:04.824448850	-63175551150
09:00:08.500	2016-07-14 09:00:08.500000000	2016-07-14 08:59:05.316003938	-63183996062
09:00:09.000	2016-07-14 09:00:09.000000000	2016-07-14 08:59:05.813968295	-63186031705
09:00:09.500	2016-07-14 09:00:09.500000000	2016-07-14 08:59:06.323923849	-63176076151
09:00:10.000	2016-07-14 09:00:10.000000000	2016-07-14 08:59:06.815601632	-63184398368
09:00:10.500	2016-07-14 09:00:10.500000000	2016-07-14 08:59:07.318539582	-63181460418
09:00:11.000	2016-07-14 09:00:11.000000000	2016-07-14 08:59:07.811222977	-63188777023
09:00:11.500	2016-07-14 09:00:11.500000000	2016-07-14 08:59:08.312858593	-63187141407
09:00:12.000	2016-07-14 09:00:12.000000000	2016-07-14 08:59:08.824042184	-63175957816
09:00:12.500	2016-07-14 09:00:12.500000000	2016-07-14 08:59:09.313536511	-63186463489
09:00:14.500	2016-07-14 09:00:14.500000000	2016-07-14 08:59:11.312372676	-63187627324
09:00:15.000	2016-07-14 09:00:15.000000000	2016-07-14 08:59:11.816667044	-63183332956
09:00:15.500	2016-07-14 09:00:15.500000000	2016-07-14 08:59:12.317948066	-63182051934
