09:00:00.500	2016-07-14 09:00:00.500000000	2016-07-14 08:58:57.320506324	-63179493676
09:00:01.000	2016-07-14 09:00:01.000000000	2016-07-14 08:58:57.821215182	-63178784818
09:00:01.500	2016-07-14 09:00:01.500000000	2016-07-14 08:58:58.321038861	-63178961139
09:00:02.000	2016-07-14 09:00:02.000000000	2016-07-14 08:58:58.823075018	-63176924982
09:00:02.500	2016-07-14 09:00:02.500000000	2016-07-14 08:58:59.309884847	-63190115153
09:00:03.000	2016-07-14 09:00:03.000000000	2016-07-14 08:58:59.822513213	-63177486787
09:00:03.500	2016-07-14 09:00:03.500000000	2016-07-14 08:59:00.318725426	-63181274574
09:00:04.000	2016-07-14 09:00:04.000000000	2016-07-14 08:59:00.813274872	-63186725128
09:00:04.500	2016-07-14 09:00:04.500000000	2016-07-14 08:59:01.319098464	-63180901536
09:00:05.000	2016-07-14 09:00:05.000000000	2016-07-14 08:59:01.814805544	-63185194456
09:00:05.500	2016-07-14 09:00:05.500000000	2016-07-14 08:59:02.328149306	-63171850694
09:00:06.000	2016-07-14 09:00:06.000000000	2016-07-14 08:59:02.808366169	-63191633831
09:00:06.500	2016-07-14 09:00:06.500000000	2016-07-14 08:59:03.324601632	-63175398368
09:00:07.000	2016-07-14 09:00:07.000000000	2016-07-14 08:59:03.820648505	-63179351495
09:00:07.500	2016-07-14 09:00:07.500000000	2016-07-14 08:59:04.321263241	-63178736759
09:00:08.000	2016-07-14 09:00:08.000000000	2016-07-14 08:59:04.824475277	-63175524723
09:00:08.500	2016-07-14 09:00:08.500000000	2016-07-14 08:59:05.316229122	-63183770878
09:00:09.000	2016-07-14 09:00:09.000000000	2016-07-14 08:59:05.814079867	-63185920133
09:00:09.500	2016-07-14 09:00:09.500000000	2016-07-14 08:59:06.324005008	-63175994992
09:00:10.000	2016-07-14 09:00:10.000000000	2016-07-14 08:59:06.815703196	-63184296804
09:00:10.500	2016-07-14 09:00:10.500000000	2016-07-14 08:59:07.318636701	-63181363299
09:00:11.000	2016-07-14 09:00:11.000000000	2016-07-14 08:59:07.811250118	-63188749882
09:00:11.500	2016-07-14 09:00:11.500000000	2016-07-14 08:59:08.312878901	-63187121099
09:00:12.000	2016-07-14 09:00:12.000000000	2016-07-14 08:59:08.824091261	-63175908739
09:00:12.500	2016-07-14 09:00:12.500000000	2016-07-14 08:59:09.313557663	-63186442337
09:00:14.500	2016-07-14 09:00:14.500000000	2016-07-14 08:59:11.312388875	-63187611125
09:00:15.000	2016-07-14 09:00:15.000000000	2016-07-14 08:59:11.816673847	-63183326153
09:00:15.500	2016-07-14 09:00:15.500000000	2016-07-14 08:59:12.318011123	-63181988877
09:00:16.000	2016-07-14 09:00:16.000000000	2016-07-14 08:59:12.824209455	-63175790545
09:00:16.500	2016-07-14 09:00:16.500000000	2016-07-14 08:59:13.318508964	-63181491036
09:00:18.500	2016-07-14 09:00:18.500000000	2016-07-14 08:59:15.312291803	-63187708197
09:00:19.000	2016-07-14 09:00:19.000000000	2016-07-14 08:59:15.824282018	-63175717982
09:00:19.500	2016-07-14 09:00:19.500000000	2016-07-14 08:59:16.323340884	-63176659116
09:00:20.000	2016-07-14 09:00:20.000000000	2016-07-14 08:59:16.809775853	-63190224147
09:00:20.500	2016-07-14 09:00:20.500000000	2016-07-14 08:59:17.308173609	-63191826391
09:00:23.000	2016-07-14 09:00:23.000000000	2016-07-14 08:59:19.809632406	-63190367594
09:00:24.500	2016-07-14 09:00:24.500000000	2016-07-14 08:59:21.317749610	-63182250390
09:00:25.000	2016-07-14 09:00:25.000000000	2016-07-14 08:59:21.814535609	-63185464391
09:00:25.500	2016-07-14 09:00:25.500000000	2016-07-14 08:59:22.319793221	-63180206779
09:00:26.000	2016-07-14 09:00:26.000000000	2016-07-14 08:59:22.817320274	-63182679726
09:00:27.000	2016-07-14 09:00:27.000000000	2016-07-14 08:59:23.814950980	-63185049020
09:00:27.500	2016-07-14 09:00:27.500000000	2016-07-14 08:59:24.315031767	-63184968233
09:00:29.000	2016-07-14 09:00:29.000000000	2016-07-14 08:59:25.812816675	-63187183325
09:00:29.500	2016-07-14 09:00:29.500000000	2016-07-14 08:59:26.311186331	-63188813669
09:00:30.000	2016-07-14 09:00:30.000000000	2016-07-14 08:59:26.805321095	-63194678905
09:00:30.500	2016-07-14 09:00:30.500000000	2016-07-14 08:59:27.327322845	-63172677155
09:00:31.000	2016-07-14 09:00:31.000000000	2016-07-14 08:59:27.809660867	-63190339133
09:00:31.500	2016-07-14 09:00:31.500000000	2016-07-14 08:59:28.322737233	-63177262767
09:00:32.000	2016-07-14 09:00:32.000000000	2016-07-14 08:59:28.830105036	-63169894964
09:00:32.500	2016-07-14 09:00:32.500000000	2016-07-14 08:59:29.314290878	-63185709122
09:00:33.000	2016-07-14 09:00:33.000000000	2016-07-14 08:59:29.825427680	-63174572320
09:00:33.500	2016-07-14 09:00:33.500000000	2016-07-14 08:59:30.318058337	-63181941663
09:00:34.500	2016-07-14 09:00:34.500000000	2016-07-14 08:59:31.321255594	-63178744406
09:00:35.000	2016-07-14 09:00:35.000000000	2016-07-14 08:59:31.824466403	-63175533597
09:00:35.500	2016-07-14 09:00:35.500000000	2016-07-14 08:59:32.323590968	-63176409032
09:00:36.000	2016-07-14 09:00:36.000000000	2016-07-14 08:59:32.820947201	-63179052799
09:00:36.500	2016-07-14 09:00:36.500000000	2016-07-14 08:59:33.317157010	-63182842990
09:00:37.000	2016-07-14 09:00:37.000000000	2016-07-14 08:59:33.821139557	-63178860443
09:00:37.500	2016-07-14 09:00:37.500000000	2016-07-14 08:59:34.319454310	-63180545690
09:00:38.000	2016-07-14 09:00:38.000000000	2016-07-14 08:59:34.811012226	-63188987774
09:00:38.500	2016-07-14 09:00:38.500000000	2016-07-14 08:59:35.321032553	-63178967447
09:00:39.000	2016-07-14 09:00:39.000000000	2016-07-14 08:59:35.809368447	-63190631553
09:00:40.500	2016-07-14 09:00:40.500000000	2016-07-14 08:59:37.330589798	-63169410202
09:00:41.500	2016-07-14 09:00:41.500000000	2016-07-14 08:59:38.313215464	-63186784536
09:00:42.000	2016-07-14 09:00:42.000000000	2016-07-14 08:59:38.805700306	-63194299694
09:00:42.500	2016-07-14 09:00:42.500000000	2016-07-14 08:59:39.319328651	-63180671349
09:00:43.000	2016-07-14 09:00:43.000000000	2016-07-14 08:59:39.816435824	-63183564176
09:00:43.500	2016-07-14 09:00:43.500000000	2016-07-14 08:59:40.322502323	-63177497677
09:00:44.000	2016-07-14 09:00:44.000000000	2016-07-14 08:59:40.806680464	-63193319536
09:00:44.500	2016-07-14 09:00:44.500000000	2016-07-14 08:59:41.317599337	-63182400663
09:00:45.000	2016-07-14 09:00:45.000000000	2016-07-14 08:59:41.817074678	-63182925322
09:00:45.500	2016-07-14 09:00:45.500000000	2016-07-14 08:59:42.311955518	-63188044482
09:00:46.000	2016-07-14 09:00:46.000000000	2016-07-14 08:59:42.817251552	-63182748448
09:00:46.500	2016-07-14 09:00:46.500000000	2016-07-14 08:59:43.310694891	-63189305109
09:00:47.000	2016-07-14 09:00:47.000000000	2016-07-14 08:59:43.817236507	-63182763493
09:00:47.500	2016-07-14 09:00:47.500000000	2016-07-14 08:59:44.318756122	-63181243878
09:00:48.000	2016-07-14 09:00:48.000000000	2016-07-14 08:59:44.825744673	-63174255327
09:00:48.500	2016-07-14 09:00:48.500000000	2016-07-14 08:59:45.326054721	-63173945279
09:00:49.000	2016-07-14 09:00:49.000000000	2016-07-14 08:59:45.820307269	-63179692731
09:00:49.500	2016-07-14 09:00:49.500000000	2016-07-14 08:59:46.312986494	-63187013506
09:00:50.000	2016-07-14 09:00:50.000000000	2016-07-14 08:59:46.821391771	-63178608229
09:00:50.500	2016-07-14 09:00:50.500000000	2016-07-14 08:59:47.305397262	-63194602738
09:00:51.000	2016-07-14 09:00:51.000000000	2016-07-14 08:59:47.817818747	-63182181253
09:00:51.500	2016-07-14 09:00:51.500000000	2016-07-14 08:59:48.317197838	-63182802162
09:00:52.000	2016-07-14 09:00:52.000000000	2016-07-14 08:59:48.823396619	-63176603381
09:00:52.500	2016-07-14 09:00:52.500000000	2016-07-14 08:59:49.319861100	-63180138900
09:00:53.000	2016-07-14 09:00:53.000000000	2016-07-14 08:59:49.817476743	-63182523257
09:00:53.500	2016-07-14 09:00:53.500000000	2016-07-14 08:59:50.307138632	-63192861368
09:00:54.000	2016-07-14 09:00:54.000000000	2016-07-14 08:59:50.823246883	-63176753117
09:00:54.500	2016-07-14 09:00:54.500000000	2016-07-14 08:59:51.312002802	-63187997198
09:00:55.000	2016-07-14 09:00:55.000000000	2016-07-14 08:59:51.820365113	-63179634887
09:00:55.500	2016-07-14 09:00:55.500000000	2016-07-14 08:59:52.310301818	-63189698182
09:00:56.000	2016-07-14 09:00:56.000000000	2016-07-14 08:59:52.813670357	-63186329643
09:00:56.500	2016-07-14 09:00:56.500000000	2016-07-14 08:59:53.308052775	-63191947225
09:00:57.000	2016-07-14 09:00:57.000000000	2016-07-14 08:59:53.817945305	-63182054695
09:00:57.500	2016-07-14 09:00:57.500000000	2016-07-14 08:59:54.310631438	-63189368562
09:00:58.500	2016-07-14 09:00:58.500000000	2016-07-14 08:59:55.316917658	-63183082342
09:00:59.000	2016-07-14 09:00:59.000000000	2016-07-14 08:59:55.816668423	-63183331577
09:01:00.000	2016-07-14 09:01:00.000000000	2016-07-14 08:59:56.806133386	-63193866614
09:01:00.500	2016-07-14 09:01:00.500000000	2016-07-14 08:59:57.325442541	-63174557459
09:01:01.000	2016-07-14 09:01:01.000000000	2016-07-14 08:59:57.820573129	-63179426871
09:01:02.000	2016-07-14 09:01:02.000000000	2016-07-14 08:59:58.829553353	-63170446647
