09:05:56.500	2016-06-24 09:05:56.500000000	2016-06-24 09:04:57.217746801	-59282253199
09:05:58.000	2016-06-24 09:05:58.000000000	2016-06-24 09:04:58.731447632	-59268552368
09:05:59.000	2016-06-24 09:05:59.000000000	2016-06-24 09:04:59.721323227	-59278676773
09:06:00.500	2016-06-24 09:06:00.500000000	2016-06-24 09:05:01.227533310	-59272466690
09:06:01.000	2016-06-24 09:06:01.000000000	2016-06-24 09:05:01.721323540	-59278676460
09:06:02.000	2016-06-24 09:06:02.000000000	2016-06-24 09:05:02.729864014	-59270135986
09:06:02.500	2016-06-24 09:06:02.500000000	2016-06-24 09:05:03.214146022	-59285853978
09:06:03.000	2016-06-24 09:06:03.000000000	2016-06-24 09:05:03.725529759	-59274470241
09:06:03.500	2016-06-24 09:06:03.500000000	2016-06-24 09:05:04.213148802	-59286851198
09:06:04.500	2016-06-24 09:06:04.500000000	2016-06-24 09:05:05.228800690	-59271199310
09:06:05.000	2016-06-24 09:06:05.000000000	2016-06-24 09:05:05.725859459	-59274140541
09:06:05.500	2016-06-24 09:06:05.500000000	2016-06-24 09:05:06.211042265	-59288957735
09:06:06.000	2016-06-24 09:06:06.000000000	2016-06-24 09:05:06.716588891	-59283411109
09:06:06.500	2016-06-24 09:06:06.500000000	2016-06-24 09:05:07.226984691	-59273015309
09:06:07.000	2016-06-24 09:06:07.000000000	2016-06-24 09:05:07.723538808	-59276461192
09:06:07.500	2016-06-24 09:06:07.500000000	2016-06-24 09:05:08.221848653	-59278151347
09:06:08.000	2016-06-24 09:06:08.000000000	2016-06-24 09:05:08.709895004	-59290104996
09:06:08.500	2016-06-24 09:06:08.500000000	2016-06-24 09:05:09.224037842	-59275962158
09:06:09.000	2016-06-24 09:06:09.000000000	2016-06-24 09:05:09.728544719	-59271455281
09:06:09.500	2016-06-24 09:06:09.500000000	2016-06-24 09:05:10.225547928	-59274452072
09:06:11.000	2016-06-24 09:06:11.000000000	2016-06-24 09:05:11.713747010	-59286252990
09:06:11.500	2016-06-24 09:06:11.500000000	2016-06-24 09:05:12.224466346	-59275533654
09:06:12.000	2016-06-24 09:06:12.000000000	2016-06-24 09:05:12.718700698	-59281299302
09:06:12.500	2016-06-24 09:06:12.500000000	2016-06-24 09:05:13.213220960	-59286779040
09:06:13.000	2016-06-24 09:06:13.000000000	2016-06-24 09:05:13.718189849	-59281810151
09:06:13.500	2016-06-24 09:06:13.500000000	2016-06-24 09:05:14.219686471	-59280313529
09:06:14.000	2016-06-24 09:06:14.000000000	2016-06-24 09:05:14.714484492	-59285515508
09:06:14.500	2016-06-24 09:06:14.500000000	2016-06-24 09:05:15.216815298	-59283184702
09:06:15.000	2016-06-24 09:06:15.000000000	2016-06-24 09:05:15.714979464	-59285020536
09:06:16.000	2016-06-24 09:06:16.000000000	2016-06-24 09:05:16.731074394	-59268925606
09:06:16.500	2016-06-24 09:06:16.500000000	2016-06-24 09:05:17.209641776	-59290358224
09:06:17.000	2016-06-24 09:06:17.000000000	2016-06-24 09:05:17.727401314	-59272598686
09:06:17.500	2016-06-24 09:06:17.500000000	2016-06-24 09:05:18.211766907	-59288233093
09:06:19.000	2016-06-24 09:06:19.000000000	2016-06-24 09:05:19.725353495	-59274646505
09:06:19.500	2016-06-24 09:06:19.500000000	2016-06-24 09:05:20.229206339	-59270793661
09:06:20.000	2016-06-24 09:06:20.000000000	2016-06-24 09:05:20.725530653	-59274469347
09:06:21.000	2016-06-24 09:06:21.000000000	2016-06-24 09:05:21.719931225	-59280068775
09:06:21.500	2016-06-24 09:06:21.500000000	2016-06-24 09:05:22.227740455	-59272259545
09:06:22.000	2016-06-24 09:06:22.000000000	2016-06-24 09:05:22.709449056	-59290550944
09:06:23.000	2016-06-24 09:06:23.000000000	2016-06-24 09:05:23.727693738	-59272306262
09:06:23.500	2016-06-24 09:06:23.500000000	2016-06-24 09:05:24.215290611	-59284709389
09:06:24.000	2016-06-24 09:06:24.000000000	2016-06-24 09:05:24.713780449	-59286219551
09:06:24.500	2016-06-24 09:06:24.500000000	2016-06-24 09:05:25.223365146	-59276634854
09:06:26.500	2016-06-24 09:06:26.500000000	2016-06-24 09:05:27.215601033	-59284398967
09:06:27.000	2016-06-24 09:06:27.000000000	2016-06-24 09:05:27.713213987	-59286786013
09:06:27.500	2016-06-24 09:06:27.500000000	2016-06-24 09:05:28.209834312	-59290165688
09:06:28.000	2016-06-24 09:06:28.000000000	2016-06-24 09:05:28.728251272	-59271748728
09:06:28.500	2016-06-24 09:06:28.500000000	2016-06-24 09:05:29.228625362	-59271374638
09:06:29.000	2016-06-24 09:06:29.000000000	2016-06-24 09:05:29.722578252	-59277421748
09:06:29.500	2016-06-24 09:06:29.500000000	2016-06-24 09:05:30.220720383	-59279279617
09:06:30.500	2016-06-24 09:06:30.500000000	2016-06-24 09:05:31.221282148	-59278717852
09:06:31.000	2016-06-24 09:06:31.000000000	2016-06-24 09:05:31.714919938	-59285080062
09:06:32.000	2016-06-24 09:06:32.000000000	2016-06-24 09:05:32.730384013	-59269615987
09:06:32.500	2016-06-24 09:06:32.500000000	2016-06-24 09:05:33.233543860	-59266456140
09:06:33.000	2016-06-24 09:06:33.000000000	2016-06-24 09:05:33.729298397	-59270701603
09:06:33.500	2016-06-24 09:06:33.500000000	2016-06-24 09:05:34.225544718	-59274455282
09:06:34.000	2016-06-24 09:06:34.000000000	2016-06-24 09:05:34.726815571	-59273184429
09:06:34.500	2016-06-24 09:06:34.500000000	2016-06-24 09:05:35.225475283	-59274524717
09:06:35.500	2016-06-24 09:06:35.500000000	2016-06-24 09:05:36.226545440	-59273454560
09:06:36.500	2016-06-24 09:06:36.500000000	2016-06-24 09:05:37.208259882	-59291740118
09:06:37.000	2016-06-24 09:06:37.000000000	2016-06-24 09:05:37.726796795	-59273203205
09:06:37.500	2016-06-24 09:06:37.500000000	2016-06-24 09:05:38.233840766	-59266159234
09:06:38.000	2016-06-24 09:06:38.000000000	2016-06-24 09:05:38.725293188	-59274706812
09:06:42.500	2016-06-24 09:06:42.500000000	2016-06-24 09:05:43.212875135	-59287124865
09:06:43.000	2016-06-24 09:06:43.000000000	2016-06-24 09:05:43.727157253	-59272842747
09:06:43.500	2016-06-24 09:06:43.500000000	2016-06-24 09:05:44.226445466	-59273554534
09:06:44.000	2016-06-24 09:06:44.000000000	2016-06-24 09:05:44.724123141	-59275876859
09:06:45.000	2016-06-24 09:06:45.000000000	2016-06-24 09:05:45.712714300	-59287285700
09:06:46.000	2016-06-24 09:06:46.000000000	2016-06-24 09:05:46.730042488	-59269957512
09:06:47.500	2016-06-24 09:06:47.500000000	2016-06-24 09:05:48.221367437	-59278632563
09:06:48.500	2016-06-24 09:06:48.500000000	2016-06-24 09:05:49.214033196	-59285966804
09:06:49.000	2016-06-24 09:06:49.000000000	2016-06-24 09:05:49.733235604	-59266764396
09:06:49.500	2016-06-24 09:06:49.500000000	2016-06-24 09:05:50.228952378	-59271047622
09:06:51.000	2016-06-24 09:06:51.000000000	2016-06-24 09:05:51.720518258	-59279481742
09:06:52.500	2016-06-24 09:06:52.500000000	2016-06-24 09:05:53.218676791	-59281323209
09:06:53.500	2016-06-24 09:06:53.500000000	2016-06-24 09:05:54.226714312	-59273285688
09:06:57.500	2016-06-24 09:06:57.500000000	2016-06-24 09:05:58.236659634	-59263340366
09:06:59.500	2016-06-24 09:06:59.500000000	2016-06-24 09:06:00.225761434	-59274238566
09:07:00.000	2016-06-24 09:07:00.000000000	2016-06-24 09:06:00.723590581	-59276409419
09:07:00.500	2016-06-24 09:07:00.500000000	2016-06-24 09:06:01.225830470	-59274169530
09:07:01.000	2016-06-24 09:07:01.000000000	2016-06-24 09:06:01.720648561	-59279351439
09:07:02.000	2016-06-24 09:07:02.000000000	2016-06-24 09:06:02.719370748	-59280629252
09:07:02.500	2016-06-24 09:07:02.500000000	2016-06-24 09:06:03.213399167	-59286600833
09:07:03.000	2016-06-24 09:07:03.000000000	2016-06-24 09:06:03.719737860	-59280262140
09:07:04.000	2016-06-24 09:07:04.000000000	2016-06-24 09:06:04.727808950	-59272191050
09:07:04.500	2016-06-24 09:07:04.500000000	2016-06-24 09:06:05.226937558	-59273062442
09:07:05.000	2016-06-24 09:07:05.000000000	2016-06-24 09:06:05.731489948	-59268510052
09:07:05.500	2016-06-24 09:07:05.500000000	2016-06-24 09:06:06.224327369	-59275672631
09:07:07.000	2016-06-24 09:07:07.000000000	2016-06-24 09:06:07.718730867	-59281269133
09:07:07.500	2016-06-24 09:07:07.500000000	2016-06-24 09:06:08.229388263	-59270611737
09:07:08.000	2016-06-24 09:07:08.000000000	2016-06-24 09:06:08.731380593	-59268619407
09:07:08.500	2016-06-24 09:07:08.500000000	2016-06-24 09:06:09.230406033	-59269593967
09:07:09.500	2016-06-24 09:07:09.500000000	2016-06-24 09:06:10.219260356	-59280739644
09:07:10.000	2016-06-24 09:07:10.000000000	2016-06-24 09:06:10.718733509	-59281266491
09:07:10.500	2016-06-24 09:07:10.500000000	2016-06-24 09:06:11.233340295	-59266659705
09:07:11.000	2016-06-24 09:07:11.000000000	2016-06-24 09:06:11.722570347	-59277429653
09:07:11.500	2016-06-24 09:07:11.500000000	2016-06-24 09:06:12.214364634	-59285635366
09:07:12.000	2016-06-24 09:07:12.000000000	2016-06-24 09:06:12.717473414	-59282526586
09:07:12.500	2016-06-24 09:07:12.500000000	2016-06-24 09:06:13.221779061	-59278220939
09:07:13.000	2016-06-24 09:07:13.000000000	2016-06-24 09:06:13.716607494	-59283392506
09:07:16.000	2016-06-24 09:07:16.000000000	2016-06-24 09:06:16.721740017	-59278259983
09:07:16.500	2016-06-24 09:07:16.500000000	2016-06-24 09:06:17.217165800	-59282834200
09:07:17.500	2016-06-24 09:07:17.500000000	2016-06-24 09:06:18.223444709	-59276555291
09:07:18.000	2016-06-24 09:07:18.000000000	2016-06-24 09:06:18.729399365	-59270600635
09:07:18.500	2016-06-24 09:07:18.500000000	2016-06-24 09:06:19.225883164	-59274116836
09:07:19.000	2016-06-24 09:07:19.000000000	2016-06-24 09:06:19.726408085	-59273591915
09:07:19.500	2016-06-24 09:07:19.500000000	2016-06-24 09:06:20.219976739	-59280023261
09:07:20.000	2016-06-24 09:07:20.000000000	2016-06-24 09:06:20.732615606	-59267384394
09:07:20.500	2016-06-24 09:07:20.500000000	2016-06-24 09:06:21.234884048	-59265115952
09:07:21.500	2016-06-24 09:07:21.500000000	2016-06-24 09:06:22.224547761	-59275452239
09:07:22.000	2016-06-24 09:07:22.000000000	2016-06-24 09:06:22.719093125	-59280906875
09:07:22.500	2016-06-24 09:07:22.500000000	2016-06-24 09:06:23.221229650	-59278770350
09:07:23.500	2016-06-24 09:07:23.500000000	2016-06-24 09:06:24.215031979	-59284968021
09:07:24.000	2016-06-24 09:07:24.000000000	2016-06-24 09:06:24.726479166	-59273520834
09:07:24.500	2016-06-24 09:07:24.500000000	2016-06-24 09:06:25.227826508	-59272173492
09:07:25.000	2016-06-24 09:07:25.000000000	2016-06-24 09:06:25.716932337	-59283067663
09:07:25.500	2016-06-24 09:07:25.500000000	2016-06-24 09:06:26.230123832	-59269876168
09:07:26.000	2016-06-24 09:07:26.000000000	2016-06-24 09:06:26.720752054	-59279247946
09:07:26.500	2016-06-24 09:07:26.500000000	2016-06-24 09:06:27.231757293	-59268242707
09:07:27.000	2016-06-24 09:07:27.000000000	2016-06-24 09:06:27.714236435	-59285763565
09:07:27.500	2016-06-24 09:07:27.500000000	2016-06-24 09:06:28.229572149	-59270427851
09:07:28.000	2016-06-24 09:07:28.000000000	2016-06-24 09:06:28.735828092	-59264171908
09:07:28.500	2016-06-24 09:07:28.500000000	2016-06-24 09:06:29.215087153	-59284912847
09:07:29.000	2016-06-24 09:07:29.000000000	2016-06-24 09:06:29.717134719	-59282865281
09:07:29.500	2016-06-24 09:07:29.500000000	2016-06-24 09:06:30.215366454	-59284633546
09:07:30.000	2016-06-24 09:07:30.000000000	2016-06-24 09:06:30.733567683	-59266432317
09:07:30.500	2016-06-24 09:07:30.500000000	2016-06-24 09:06:31.231562571	-59268437429
09:07:31.000	2016-06-24 09:07:31.000000000	2016-06-24 09:06:31.726882172	-59273117828
09:07:31.500	2016-06-24 09:07:31.500000000	2016-06-24 09:06:32.228286893	-59271713107
09:07:32.000	2016-06-24 09:07:32.000000000	2016-06-24 09:06:32.732325288	-59267674712
09:07:32.500	2016-06-24 09:07:32.500000000	2016-06-24 09:06:33.219410506	-59280589494
09:07:33.000	2016-06-24 09:07:33.000000000	2016-06-24 09:06:33.720711871	-59279288129
09:07:33.500	2016-06-24 09:07:33.500000000	2016-06-24 09:06:34.223389094	-59276610906
09:07:34.000	2016-06-24 09:07:34.000000000	2016-06-24 09:06:34.721595668	-59278404332
09:07:34.500	2016-06-24 09:07:34.500000000	2016-06-24 09:06:35.226737338	-59273262662
09:07:35.000	2016-06-24 09:07:35.000000000	2016-06-24 09:06:35.718849082	-59281150918
09:07:35.500	2016-06-24 09:07:35.500000000	2016-06-24 09:06:36.228537717	-59271462283
09:07:36.000	2016-06-24 09:07:36.000000000	2016-06-24 09:06:36.722290375	-59277709625
09:07:36.500	2016-06-24 09:07:36.500000000	2016-06-24 09:06:37.216889658	-59283110342
09:07:37.500	2016-06-24 09:07:37.500000000	2016-06-24 09:06:38.230195867	-59269804133
09:07:38.000	2016-06-24 09:07:38.000000000	2016-06-24 09:06:38.728749548	-59271250452
09:07:38.500	2016-06-24 09:07:38.500000000	2016-06-24 09:06:39.215800349	-59284199651
09:07:40.000	2016-06-24 09:07:40.000000000	2016-06-24 09:06:40.724600139	-59275399861
09:07:41.000	2016-06-24 09:07:41.000000000	2016-06-24 09:06:41.716168032	-59283831968
09:07:42.500	2016-06-24 09:07:42.500000000	2016-06-24 09:06:43.213708468	-59286291532
09:07:43.500	2016-06-24 09:07:43.500000000	2016-06-24 09:06:44.222865188	-59277134812
09:07:44.000	2016-06-24 09:07:44.000000000	2016-06-24 09:06:44.723883388	-59276116612
09:07:44.500	2016-06-24 09:07:44.500000000	2016-06-24 09:06:45.229656354	-59270343646
09:07:45.000	2016-06-24 09:07:45.000000000	2016-06-24 09:06:45.724758971	-59275241029
09:07:45.500	2016-06-24 09:07:45.500000000	2016-06-24 09:06:46.228983428	-59271016572
09:07:46.000	2016-06-24 09:07:46.000000000	2016-06-24 09:06:46.729333745	-59270666255
09:07:46.500	2016-06-24 09:07:46.500000000	2016-06-24 09:06:47.231506114	-59268493886
