09:05:56.500	2016-06-24 09:05:56.500000000	2016-06-24 09:04:57.219172760	-59280827240
09:05:58.000	2016-06-24 09:05:58.000000000	2016-06-24 09:04:58.731009256	-59268990744
09:05:59.000	2016-06-24 09:05:59.000000000	2016-06-24 09:04:59.720979536	-59279020464
09:06:00.500	2016-06-24 09:06:00.500000000	2016-06-24 09:05:01.228334612	-59271665388
09:06:01.000	2016-06-24 09:06:01.000000000	2016-06-24 09:05:01.721586942	-59278413058
09:06:02.000	2016-06-24 09:06:02.000000000	2016-06-24 09:05:02.729987803	-59270012197
09:06:02.500	2016-06-24 09:06:02.500000000	2016-06-24 09:05:03.215144152	-59284855848
09:06:03.000	2016-06-24 09:06:03.000000000	2016-06-24 09:05:03.726781535	-59273218465
09:06:03.500	2016-06-24 09:06:03.500000000	2016-06-24 09:05:04.213866063	-59286133937
09:06:04.500	2016-06-24 09:06:04.500000000	2016-06-24 09:05:05.228708952	-59271291048
09:06:05.000	2016-06-24 09:06:05.000000000	2016-06-24 09:05:05.727427614	-59272572386
09:06:05.500	2016-06-24 09:06:05.500000000	2016-06-24 09:05:06.211104575	-59288895425
09:06:06.000	2016-06-24 09:06:06.000000000	2016-06-24 09:05:06.716870459	-59283129541
09:06:06.500	2016-06-24 09:06:06.500000000	2016-06-24 09:05:07.226822058	-59273177942
09:06:07.000	2016-06-24 09:06:07.000000000	2016-06-24 09:05:07.724118917	-59275881083
09:06:07.500	2016-06-24 09:06:07.500000000	2016-06-24 09:05:08.222600274	-59277399726
09:06:08.000	2016-06-24 09:06:08.000000000	2016-06-24 09:05:08.709871640	-59290128360
09:06:08.500	2016-06-24 09:06:08.500000000	2016-06-24 09:05:09.224788733	-59275211267
09:06:09.000	2016-06-24 09:06:09.000000000	2016-06-24 09:05:09.729231475	-59270768525
09:06:09.500	2016-06-24 09:06:09.500000000	2016-06-24 09:05:10.225877442	-59274122558
09:06:11.000	2016-06-24 09:06:11.000000000	2016-06-24 09:05:11.715067741	-59284932259
09:06:11.500	2016-06-24 09:06:11.500000000	2016-06-24 09:05:12.225341857	-59274658143
09:06:12.000	2016-06-24 09:06:12.000000000	2016-06-24 09:05:12.719973932	-59280026068
09:06:12.500	2016-06-24 09:06:12.500000000	2016-06-24 09:05:13.213574644	-59286425356
09:06:13.000	2016-06-24 09:06:13.000000000	2016-06-24 09:05:13.719777270	-59280222730
09:06:13.500	2016-06-24 09:06:13.500000000	2016-06-24 09:05:14.219780308	-59280219692
09:06:14.000	2016-06-24 09:06:14.000000000	2016-06-24 09:05:14.715058379	-59284941621
09:06:14.500	2016-06-24 09:06:14.500000000	2016-06-24 09:05:15.217874850	-59282125150
09:06:15.000	2016-06-24 09:06:15.000000000	2016-06-24 09:05:15.715644206	-59284355794
09:06:16.000	2016-06-24 09:06:16.000000000	2016-06-24 09:05:16.731922991	-59268077009
09:06:16.500	2016-06-24 09:06:16.500000000	2016-06-24 09:05:17.210212867	-59289787133
09:06:17.000	2016-06-24 09:06:17.000000000	2016-06-24 09:05:17.727493858	-59272506142
09:06:17.500	2016-06-24 09:06:17.500000000	2016-06-24 09:05:18.212060609	-59287939391
09:06:19.000	2016-06-24 09:06:19.000000000	2016-06-24 09:05:19.724828679	-59275171321
09:06:19.500	2016-06-24 09:06:19.500000000	2016-06-24 09:05:20.230491152	-59269508848
09:06:20.000	2016-06-24 09:06:20.000000000	2016-06-24 09:05:20.726952158	-59273047842
09:06:21.000	2016-06-24 09:06:21.000000000	2016-06-24 09:05:21.720839159	-59279160841
09:06:21.500	2016-06-24 09:06:21.500000000	2016-06-24 09:05:22.229047180	-59270952820
09:06:22.000	2016-06-24 09:06:22.000000000	2016-06-24 09:05:22.709921719	-59290078281
09:06:23.000	2016-06-24 09:06:23.000000000	2016-06-24 09:05:23.727529245	-59272470755
09:06:23.500	2016-06-24 09:06:23.500000000	2016-06-24 09:05:24.216788682	-59283211318
09:06:24.000	2016-06-24 09:06:24.000000000	2016-06-24 09:05:24.715109099	-59284890901
09:06:24.500	2016-06-24 09:06:24.500000000	2016-06-24 09:05:25.224108228	-59275891772
09:06:26.500	2016-06-24 09:06:26.500000000	2016-06-24 09:05:27.215309181	-59284690819
09:06:27.000	2016-06-24 09:06:27.000000000	2016-06-24 09:05:27.713933940	-59286066060
09:06:27.500	2016-06-24 09:06:27.500000000	2016-06-24 09:05:28.210938460	-59289061540
09:06:28.000	2016-06-24 09:06:28.000000000	2016-06-24 09:05:28.728670174	-59271329826
09:06:28.500	2016-06-24 09:06:28.500000000	2016-06-24 09:05:29.229111084	-59270888916
09:06:29.000	2016-06-24 09:06:29.000000000	2016-06-24 09:05:29.723534324	-59276465676
09:06:29.500	2016-06-24 09:06:29.500000000	2016-06-24 09:05:30.222399161	-59277600839
09:06:30.500	2016-06-24 09:06:30.500000000	2016-06-24 09:05:31.221928407	-59278071593
09:06:31.000	2016-06-24 09:06:31.000000000	2016-06-24 09:05:31.715045647	-59284954353
09:06:32.000	2016-06-24 09:06:32.000000000	2016-06-24 09:05:32.730686962	-59269313038
09:06:32.500	2016-06-24 09:06:32.500000000	2016-06-24 09:05:33.233399385	-59266600615
09:06:33.000	2016-06-24 09:06:33.000000000	2016-06-24 09:05:33.728913215	-59271086785
09:06:33.500	2016-06-24 09:06:33.500000000	2016-06-24 09:05:34.226163940	-59273836060
09:06:34.000	2016-06-24 09:06:34.000000000	2016-06-24 09:05:34.727273987	-59272726013
09:06:34.500	2016-06-24 09:06:34.500000000	2016-06-24 09:05:35.226052146	-59273947854
09:06:35.500	2016-06-24 09:06:35.500000000	2016-06-24 09:05:36.226569311	-59273430689
09:06:36.500	2016-06-24 09:06:36.500000000	2016-06-24 09:05:37.209030950	-59290969050
09:06:37.000	2016-06-24 09:06:37.000000000	2016-06-24 09:05:37.727570899	-59272429101
09:06:37.500	2016-06-24 09:06:37.500000000	2016-06-24 09:05:38.235314432	-59264685568
09:06:38.000	2016-06-24 09:06:38.000000000	2016-06-24 09:05:38.726457123	-59273542877
09:06:42.500	2016-06-24 09:06:42.500000000	2016-06-24 09:05:43.214165185	-59285834815
09:06:43.000	2016-06-24 09:06:43.000000000	2016-06-24 09:05:43.729270277	-59270729723
09:06:43.500	2016-06-24 09:06:43.500000000	2016-06-24 09:05:44.227461843	-59272538157
09:06:44.000	2016-06-24 09:06:44.000000000	2016-06-24 09:05:44.725171160	-59274828840
09:06:45.000	2016-06-24 09:06:45.000000000	2016-06-24 09:05:45.712777375	-59287222625
09:06:46.000	2016-06-24 09:06:46.000000000	2016-06-24 09:05:46.728631200	-59271368800
09:06:47.500	2016-06-24 09:06:47.500000000	2016-06-24 09:05:48.221981376	-59278018624
09:06:48.500	2016-06-24 09:06:48.500000000	2016-06-24 09:05:49.214409198	-59285590802
09:06:49.000	2016-06-24 09:06:49.000000000	2016-06-24 09:05:49.733147403	-59266852597
09:06:49.500	2016-06-24 09:06:49.500000000	2016-06-24 09:05:50.230820627	-59269179373
09:06:51.000	2016-06-24 09:06:51.000000000	2016-06-24 09:05:51.720524544	-59279475456
09:06:52.500	2016-06-24 09:06:52.500000000	2016-06-24 09:05:53.219153731	-59280846269
09:06:53.500	2016-06-24 09:06:53.500000000	2016-06-24 09:05:54.226717198	-59273282802
09:06:57.500	2016-06-24 09:06:57.500000000	2016-06-24 09:05:58.235711416	-59264288584
09:06:59.500	2016-06-24 09:06:59.500000000	2016-06-24 09:06:00.226129059	-59273870941
09:07:00.000	2016-06-24 09:07:00.000000000	2016-06-24 09:06:00.724129134	-59275870866
09:07:00.500	2016-06-24 09:07:00.500000000	2016-06-24 09:06:01.226357270	-59273642730
09:07:01.000	2016-06-24 09:07:01.000000000	2016-06-24 09:06:01.721528208	-59278471792
09:07:02.000	2016-06-24 09:07:02.000000000	2016-06-24 09:06:02.719763963	-59280236037
09:07:02.500	2016-06-24 09:07:02.500000000	2016-06-24 09:06:03.215083289	-59284916711
09:07:03.000	2016-06-24 09:07:03.000000000	2016-06-24 09:06:03.720276627	-59279723373
09:07:04.000	2016-06-24 09:07:04.000000000	2016-06-24 09:06:04.728717622	-59271282378
09:07:04.500	2016-06-24 09:07:04.500000000	2016-06-24 09:06:05.228396104	-59271603896
09:07:05.000	2016-06-24 09:07:05.000000000	2016-06-24 09:06:05.732019087	-59267980913
09:07:05.500	2016-06-24 09:07:05.500000000	2016-06-24 09:06:06.224911139	-59275088861
09:07:07.000	2016-06-24 09:07:07.000000000	2016-06-24 09:06:07.718608654	-59281391346
09:07:07.500	2016-06-24 09:07:07.500000000	2016-06-24 09:06:08.230291031	-59269708969
09:07:08.000	2016-06-24 09:07:08.000000000	2016-06-24 09:06:08.732097420	-59267902580
09:07:08.500	2016-06-24 09:07:08.500000000	2016-06-24 09:06:09.232217619	-59267782381
09:07:09.500	2016-06-24 09:07:09.500000000	2016-06-24 09:06:10.220718467	-59279281533
09:07:10.000	2016-06-24 09:07:10.000000000	2016-06-24 09:06:10.720236972	-59279763028
09:07:10.500	2016-06-24 09:07:10.500000000	2016-06-24 09:06:11.235224828	-59264775172
09:07:11.000	2016-06-24 09:07:11.000000000	2016-06-24 09:06:11.723612654	-59276387346
09:07:11.500	2016-06-24 09:07:11.500000000	2016-06-24 09:06:12.216859907	-59283140093
09:07:12.000	2016-06-24 09:07:12.000000000	2016-06-24 09:06:12.718645650	-59281354350
09:07:12.500	2016-06-24 09:07:12.500000000	2016-06-24 09:06:13.223579176	-59276420824
09:07:13.000	2016-06-24 09:07:13.000000000	2016-06-24 09:06:13.717321505	-59282678495
09:07:16.000	2016-06-24 09:07:16.000000000	2016-06-24 09:06:16.722569573	-59277430427
09:07:16.500	2016-06-24 09:07:16.500000000	2016-06-24 09:06:17.218012400	-59281987600
09:07:17.500	2016-06-24 09:07:17.500000000	2016-06-24 09:06:18.224155550	-59275844450
09:07:18.000	2016-06-24 09:07:18.000000000	2016-06-24 09:06:18.730398359	-59269601641
09:07:18.500	2016-06-24 09:07:18.500000000	2016-06-24 09:06:19.226890201	-59273109799
09:07:19.000	2016-06-24 09:07:19.000000000	2016-06-24 09:06:19.727899911	-59272100089
