09:05:58.000	2016-06-24 09:05:58.000000000	2016-06-24 09:04:58.729309618	-59270690382
09:05:59.000	2016-06-24 09:05:59.000000000	2016-06-24 09:04:59.718982669	-59281017331
09:06:00.500	2016-06-24 09:06:00.500000000	2016-06-24 09:05:01.226056068	-59273943932
09:06:01.000	2016-06-24 09:06:01.000000000	2016-06-24 09:05:01.718694451	-59281305549
09:06:02.000	2016-06-24 09:06:02.000000000	2016-06-24 09:05:02.727757596	-59272242404
09:06:02.500	2016-06-24 09:06:02.500000000	2016-06-24 09:05:03.211760077	-59288239923
09:06:03.000	2016-06-24 09:06:03.000000000	2016-06-24 09:05:03.724492198	-59275507802
09:06:03.500	2016-06-24 09:06:03.500000000	2016-06-24 09:05:04.211589665	-59288410335
09:06:04.500	2016-06-24 09:06:04.500000000	2016-06-24 09:05:05.226890442	-59273109558
09:06:05.000	2016-06-24 09:06:05.000000000	2016-06-24 09:05:05.725131934	-59274868066
09:06:05.500	2016-06-24 09:06:05.500000000	2016-06-24 09:05:06.208958798	-59291041202
09:06:06.000	2016-06-24 09:06:06.000000000	2016-06-24 09:05:06.714970579	-59285029421
09:06:06.500	2016-06-24 09:06:06.500000000	2016-06-24 09:05:07.225177545	-59274822455
09:06:07.000	2016-06-24 09:06:07.000000000	2016-06-24 09:05:07.721472276	-59278527724
09:06:07.500	2016-06-24 09:06:07.500000000	2016-06-24 09:05:08.220658965	-59279341035
09:06:08.000	2016-06-24 09:06:08.000000000	2016-06-24 09:05:08.708011414	-59291988586
09:06:08.500	2016-06-24 09:06:08.500000000	2016-06-24 09:05:09.221911739	-59278088261
09:06:09.000	2016-06-24 09:06:09.000000000	2016-06-24 09:05:09.726611201	-59273388799
09:06:09.500	2016-06-24 09:06:09.500000000	2016-06-24 09:05:10.223361718	-59276638282
09:06:11.000	2016-06-24 09:06:11.000000000	2016-06-24 09:05:11.713047510	-59286952490
09:06:11.500	2016-06-24 09:06:11.500000000	2016-06-24 09:05:12.222580606	-59277419394
09:06:12.000	2016-06-24 09:06:12.000000000	2016-06-24 09:05:12.717409771	-59282590229
09:06:12.500	2016-06-24 09:06:12.500000000	2016-06-24 09:05:13.211191898	-59288808102
09:06:13.000	2016-06-24 09:06:13.000000000	2016-06-24 09:05:13.717233037	-59282766963
09:06:13.500	2016-06-24 09:06:13.500000000	2016-06-24 09:05:14.218181768	-59281818232
09:06:14.000	2016-06-24 09:06:14.000000000	2016-06-24 09:05:14.711627270	-59288372730
09:06:14.500	2016-06-24 09:06:14.500000000	2016-06-24 09:05:15.215539836	-59284460164
09:06:15.000	2016-06-24 09:06:15.000000000	2016-06-24 09:05:15.713026819	-59286973181
09:06:16.000	2016-06-24 09:06:16.000000000	2016-06-24 09:05:16.728753098	-59271246902
09:06:16.500	2016-06-24 09:06:16.500000000	2016-06-24 09:05:17.208708330	-59291291670
09:06:17.000	2016-06-24 09:06:17.000000000	2016-06-24 09:05:17.725880934	-59274119066
09:06:17.500	2016-06-24 09:06:17.500000000	2016-06-24 09:05:18.210380481	-59289619519
09:06:19.000	2016-06-24 09:06:19.000000000	2016-06-24 09:05:19.723174456	-59276825544
09:06:19.500	2016-06-24 09:06:19.500000000	2016-06-24 09:05:20.228347872	-59271652128
09:06:20.000	2016-06-24 09:06:20.000000000	2016-06-24 09:05:20.723960329	-59276039671
09:06:21.000	2016-06-24 09:06:21.000000000	2016-06-24 09:05:21.718451639	-59281548361
09:06:21.500	2016-06-24 09:06:21.500000000	2016-06-24 09:05:22.226191190	-59273808810
09:06:22.000	2016-06-24 09:06:22.000000000	2016-06-24 09:05:22.707936165	-59292063835
09:06:23.000	2016-06-24 09:06:23.000000000	2016-06-24 09:05:23.725648982	-59274351018
09:06:23.500	2016-06-24 09:06:23.500000000	2016-06-24 09:05:24.213797810	-59286202190
09:06:24.000	2016-06-24 09:06:24.000000000	2016-06-24 09:05:24.712514051	-59287485949
09:06:24.500	2016-06-24 09:06:24.500000000	2016-06-24 09:05:25.222064290	-59277935710
09:06:26.500	2016-06-24 09:06:26.500000000	2016-06-24 09:05:27.213645681	-59286354319
09:06:27.000	2016-06-24 09:06:27.000000000	2016-06-24 09:05:27.711675231	-59288324769
09:06:27.500	2016-06-24 09:06:27.500000000	2016-06-24 09:05:28.208806273	-59291193727
09:06:28.000	2016-06-24 09:06:28.000000000	2016-06-24 09:05:28.727607564	-59272392436
09:06:28.500	2016-06-24 09:06:28.500000000	2016-06-24 09:05:29.226761767	-59273238233
09:06:29.000	2016-06-24 09:06:29.000000000	2016-06-24 09:05:29.720570494	-59279429506
09:06:29.500	2016-06-24 09:06:29.500000000	2016-06-24 09:05:30.219347477	-59280652523
09:06:30.500	2016-06-24 09:06:30.500000000	2016-06-24 09:05:31.220701275	-59279298725
09:06:31.000	2016-06-24 09:06:31.000000000	2016-06-24 09:05:31.712737928	-59287262072
09:06:32.000	2016-06-24 09:06:32.000000000	2016-06-24 09:05:32.728756285	-59271243715
09:06:32.500	2016-06-24 09:06:32.500000000	2016-06-24 09:05:33.231814734	-59268185266
09:06:33.000	2016-06-24 09:06:33.000000000	2016-06-24 09:05:33.727617605	-59272382395
09:06:33.500	2016-06-24 09:06:33.500000000	2016-06-24 09:05:34.224152981	-59275847019
09:06:34.000	2016-06-24 09:06:34.000000000	2016-06-24 09:05:34.725231946	-59274768054
09:06:34.500	2016-06-24 09:06:34.500000000	2016-06-24 09:05:35.224415959	-59275584041
09:06:35.500	2016-06-24 09:06:35.500000000	2016-06-24 09:05:36.225273259	-59274726741
09:06:36.500	2016-06-24 09:06:36.500000000	2016-06-24 09:05:37.206612547	-59293387453
09:06:37.000	2016-06-24 09:06:37.000000000	2016-06-24 09:05:37.725033227	-59274966773
09:06:37.500	2016-06-24 09:06:37.500000000	2016-06-24 09:05:38.231993611	-59268006389
09:06:38.000	2016-06-24 09:06:38.000000000	2016-06-24 09:05:38.723649058	-59276350942
09:06:42.500	2016-06-24 09:06:42.500000000	2016-06-24 09:05:43.211616268	-59288383732
09:06:43.000	2016-06-24 09:06:43.000000000	2016-06-24 09:05:43.725628877	-59274371123
09:06:43.500	2016-06-24 09:06:43.500000000	2016-06-24 09:05:44.225802443	-59274197557
09:06:44.000	2016-06-24 09:06:44.000000000	2016-06-24 09:05:44.722897273	-59277102727
09:06:45.000	2016-06-24 09:06:45.000000000	2016-06-24 09:05:45.710821102	-59289178898
09:06:46.000	2016-06-24 09:06:46.000000000	2016-06-24 09:05:46.727022430	-59272977570
09:06:47.500	2016-06-24 09:06:47.500000000	2016-06-24 09:05:48.220200612	-59279799388
09:06:48.500	2016-06-24 09:06:48.500000000	2016-06-24 09:05:49.213244297	-59286755703
09:06:49.000	2016-06-24 09:06:49.000000000	2016-06-24 09:05:49.732052370	-59267947630
09:06:49.500	2016-06-24 09:06:49.500000000	2016-06-24 09:05:50.227566597	-59272433403
09:06:51.000	2016-06-24 09:06:51.000000000	2016-06-24 09:05:51.719171762	-59280828238
09:06:52.500	2016-06-24 09:06:52.500000000	2016-06-24 09:05:53.216429982	-59283570018
09:06:53.500	2016-06-24 09:06:53.500000000	2016-06-24 09:05:54.224206541	-59275793459
09:06:57.500	2016-06-24 09:06:57.500000000	2016-06-24 09:05:58.233868261	-59266131739
09:06:59.500	2016-06-24 09:06:59.500000000	2016-06-24 09:06:00.224238523	-59275761477
09:07:00.000	2016-06-24 09:07:00.000000000	2016-06-24 09:06:00.722719646	-59277280354
09:07:00.500	2016-06-24 09:07:00.500000000	2016-06-24 09:06:01.224635061	-59275364939
09:07:01.000	2016-06-24 09:07:01.000000000	2016-06-24 09:06:01.719528996	-59280471004
09:07:02.000	2016-06-24 09:07:02.000000000	2016-06-24 09:06:02.718138092	-59281861908
09:07:02.500	2016-06-24 09:07:02.500000000	2016-06-24 09:06:03.212548401	-59287451599
09:07:03.000	2016-06-24 09:07:03.000000000	2016-06-24 09:06:03.718705972	-59281294028
09:07:04.000	2016-06-24 09:07:04.000000000	2016-06-24 09:06:04.727075786	-59272924214
09:07:04.500	2016-06-24 09:07:04.500000000	2016-06-24 09:06:05.226011031	-59273988969
09:07:05.000	2016-06-24 09:07:05.000000000	2016-06-24 09:06:05.730290569	-59269709431
09:07:05.500	2016-06-24 09:07:05.500000000	2016-06-24 09:06:06.221678788	-59278321212
09:07:07.000	2016-06-24 09:07:07.000000000	2016-06-24 09:06:07.716956599	-59283043401
09:07:07.500	2016-06-24 09:07:07.500000000	2016-06-24 09:06:08.227790924	-59272209076
09:07:08.000	2016-06-24 09:07:08.000000000	2016-06-24 09:06:08.728294004	-59271705996
09:07:08.500	2016-06-24 09:07:08.500000000	2016-06-24 09:06:09.229131326	-59270868674
09:07:09.500	2016-06-24 09:07:09.500000000	2016-06-24 09:06:10.218217554	-59281782446
09:07:10.000	2016-06-24 09:07:10.000000000	2016-06-24 09:06:10.717936435	-59282063565
09:07:10.500	2016-06-24 09:07:10.500000000	2016-06-24 09:06:11.231626936	-59268373064
09:07:11.000	2016-06-24 09:07:11.000000000	2016-06-24 09:06:11.720375830	-59279624170
09:07:11.500	2016-06-24 09:07:11.500000000	2016-06-24 09:06:12.213516866	-59286483134
09:07:12.000	2016-06-24 09:07:12.000000000	2016-06-24 09:06:12.715555054	-59284444946
09:07:12.500	2016-06-24 09:07:12.500000000	2016-06-24 09:06:13.219291238	-59280708762
09:07:13.000	2016-06-24 09:07:13.000000000	2016-06-24 09:06:13.715730394	-59284269606
