09:05:56.500	2016-06-24 09:05:56.500000000	2016-06-24 09:04:57.218343461	-59281656539
09:05:58.000	2016-06-24 09:05:58.000000000	2016-06-24 09:04:58.731256203	-59268743797
09:05:59.000	2016-06-24 09:05:59.000000000	2016-06-24 09:04:59.722027077	-59277972923
09:06:00.500	2016-06-24 09:06:00.500000000	2016-06-24 09:05:01.227606093	-59272393907
09:06:01.000	2016-06-24 09:06:01.000000000	2016-06-24 09:05:01.721240311	-59278759689
09:06:02.000	2016-06-24 09:06:02.000000000	2016-06-24 09:05:02.730903823	-59269096177
09:06:02.500	2016-06-24 09:06:02.500000000	2016-06-24 09:05:03.215217299	-59284782701
09:06:03.000	2016-06-24 09:06:03.000000000	2016-06-24 09:05:03.726862885	-59273137115
09:06:03.500	2016-06-24 09:06:03.500000000	2016-06-24 09:05:04.213531471	-59286468529
09:06:04.500	2016-06-24 09:06:04.500000000	2016-06-24 09:05:05.229337987	-59270662013
09:06:05.000	2016-06-24 09:06:05.000000000	2016-06-24 09:05:05.726413398	-59273586602
09:06:05.500	2016-06-24 09:06:05.500000000	2016-06-24 09:05:06.212005222	-59287994778
09:06:06.000	2016-06-24 09:06:06.000000000	2016-06-24 09:05:06.715738721	-59284261279
09:06:06.500	2016-06-24 09:06:06.500000000	2016-06-24 09:05:07.227632811	-59272367189
09:06:07.000	2016-06-24 09:06:07.000000000	2016-06-24 09:05:07.724153816	-59275846184
09:06:07.500	2016-06-24 09:06:07.500000000	2016-06-24 09:05:08.221828302	-59278171698
09:06:08.000	2016-06-24 09:06:08.000000000	2016-06-24 09:05:08.710093430	-59289906570
09:06:08.500	2016-06-24 09:06:08.500000000	2016-06-24 09:05:09.224105582	-59275894418
09:06:09.000	2016-06-24 09:06:09.000000000	2016-06-24 09:05:09.727983775	-59272016225
09:06:09.500	2016-06-24 09:06:09.500000000	2016-06-24 09:05:10.226130500	-59273869500
09:06:11.000	2016-06-24 09:06:11.000000000	2016-06-24 09:05:11.714471740	-59285528260
09:06:11.500	2016-06-24 09:06:11.500000000	2016-06-24 09:05:12.224893314	-59275106686
09:06:12.000	2016-06-24 09:06:12.000000000	2016-06-24 09:05:12.718578364	-59281421636
09:06:12.500	2016-06-24 09:06:12.500000000	2016-06-24 09:05:13.213106506	-59286893494
09:06:13.000	2016-06-24 09:06:13.000000000	2016-06-24 09:05:13.717987270	-59282012730
09:06:13.500	2016-06-24 09:06:13.500000000	2016-06-24 09:05:14.219985382	-59280014618
09:06:14.000	2016-06-24 09:06:14.000000000	2016-06-24 09:05:14.714530492	-59285469508
09:06:14.500	2016-06-24 09:06:14.500000000	2016-06-24 09:05:15.216864317	-59283135683
09:06:15.000	2016-06-24 09:06:15.000000000	2016-06-24 09:05:15.714988510	-59285011490
09:06:16.000	2016-06-24 09:06:16.000000000	2016-06-24 09:05:16.731606490	-59268393510
09:06:16.500	2016-06-24 09:06:16.500000000	2016-06-24 09:05:17.210095863	-59289904137
09:06:17.000	2016-06-24 09:06:17.000000000	2016-06-24 09:05:17.728831671	-59271168329
09:06:17.500	2016-06-24 09:06:17.500000000	2016-06-24 09:05:18.212108569	-59287891431
09:06:19.000	2016-06-24 09:06:19.000000000	2016-06-24 09:05:19.725360454	-59274639546
09:06:19.500	2016-06-24 09:06:19.500000000	2016-06-24 09:05:20.230448925	-59269551075
09:06:20.000	2016-06-24 09:06:20.000000000	2016-06-24 09:05:20.726508030	-59273491970
09:06:21.000	2016-06-24 09:06:21.000000000	2016-06-24 09:05:21.720987880	-59279012120
09:06:21.500	2016-06-24 09:06:21.500000000	2016-06-24 09:05:22.228194917	-59271805083
09:06:22.000	2016-06-24 09:06:22.000000000	2016-06-24 09:05:22.710227957	-59289772043
09:06:23.000	2016-06-24 09:06:23.000000000	2016-06-24 09:05:23.727843806	-59272156194
09:06:23.500	2016-06-24 09:06:23.500000000	2016-06-24 09:05:24.216574426	-59283425574
09:06:24.000	2016-06-24 09:06:24.000000000	2016-06-24 09:05:24.714462970	-59285537030
09:06:24.500	2016-06-24 09:06:24.500000000	2016-06-24 09:05:25.224426586	-59275573414
09:06:26.500	2016-06-24 09:06:26.500000000	2016-06-24 09:05:27.215251590	-59284748410
09:06:27.000	2016-06-24 09:06:27.000000000	2016-06-24 09:05:27.713340867	-59286659133
09:06:27.500	2016-06-24 09:06:27.500000000	2016-06-24 09:05:28.210438658	-59289561342
09:06:28.000	2016-06-24 09:06:28.000000000	2016-06-24 09:05:28.729165138	-59270834862
09:06:28.500	2016-06-24 09:06:28.500000000	2016-06-24 09:05:29.228573167	-59271426833
09:06:29.000	2016-06-24 09:06:29.000000000	2016-06-24 09:05:29.722830218	-59277169782
09:06:29.500	2016-06-24 09:06:29.500000000	2016-06-24 09:05:30.221014594	-59278985406
09:06:30.500	2016-06-24 09:06:30.500000000	2016-06-24 09:05:31.221544425	-59278455575
