09:05:56.500	2016-06-24 09:05:56.500000000	2016-06-24 09:04:57.218709683	-59281290317
09:05:58.000	2016-06-24 09:05:58.000000000	2016-06-24 09:04:58.733014003	-59266985997
09:05:59.000	2016-06-24 09:05:59.000000000	2016-06-24 09:04:59.722467809	-59277532191
09:06:00.500	2016-06-24 09:06:00.500000000	2016-06-24 09:05:01.228398175	-59271601825
09:06:01.000	2016-06-24 09:06:01.000000000	2016-06-24 09:05:01.721536062	-59278463938
09:06:02.000	2016-06-24 09:06:02.000000000	2016-06-24 09:05:02.730059322	-59269940678
09:06:02.500	2016-06-24 09:06:02.500000000	2016-06-24 09:05:03.214638230	-59285361770
09:06:03.000	2016-06-24 09:06:03.000000000	2016-06-24 09:05:03.726505705	-59273494295
09:06:03.500	2016-06-24 09:06:03.500000000	2016-06-24 09:05:04.214133446	-59285866554
09:06:04.500	2016-06-24 09:06:04.500000000	2016-06-24 09:05:05.229972210	-59270027790
09:06:05.000	2016-06-24 09:06:05.000000000	2016-06-24 09:05:05.727236616	-59272763384
09:06:05.500	2016-06-24 09:06:05.500000000	2016-06-24 09:05:06.212506328	-59287493672
09:06:06.000	2016-06-24 09:06:06.000000000	2016-06-24 09:05:06.716395467	-59283604533
09:06:06.500	2016-06-24 09:06:06.500000000	2016-06-24 09:05:07.228790610	-59271209390
09:06:07.000	2016-06-24 09:06:07.000000000	2016-06-24 09:05:07.725174206	-59274825794
09:06:07.500	2016-06-24 09:06:07.500000000	2016-06-24 09:05:08.223445170	-59276554830
09:06:08.000	2016-06-24 09:06:08.000000000	2016-06-24 09:05:08.711506924	-59288493076
09:06:08.500	2016-06-24 09:06:08.500000000	2016-06-24 09:05:09.224285879	-59275714121
09:06:09.000	2016-06-24 09:06:09.000000000	2016-06-24 09:05:09.728918700	-59271081300
09:06:09.500	2016-06-24 09:06:09.500000000	2016-06-24 09:05:10.226024957	-59273975043
09:06:11.000	2016-06-24 09:06:11.000000000	2016-06-24 09:05:11.713980021	-59286019979
09:06:11.500	2016-06-24 09:06:11.500000000	2016-06-24 09:05:12.226176809	-59273823191
09:06:12.000	2016-06-24 09:06:12.000000000	2016-06-24 09:05:12.719627878	-59280372122
09:06:12.500	2016-06-24 09:06:12.500000000	2016-06-24 09:05:13.213712134	-59286287866
09:06:13.000	2016-06-24 09:06:13.000000000	2016-06-24 09:05:13.720757550	-59279242450
09:06:13.500	2016-06-24 09:06:13.500000000	2016-06-24 09:05:14.220404747	-59279595253
09:06:14.000	2016-06-24 09:06:14.000000000	2016-06-24 09:05:14.716432881	-59283567119
09:06:14.500	2016-06-24 09:06:14.500000000	2016-06-24 09:05:15.219483727	-59280516273
09:06:15.000	2016-06-24 09:06:15.000000000	2016-06-24 09:05:15.715338362	-59284661638
09:06:16.000	2016-06-24 09:06:16.000000000	2016-06-24 09:05:16.732309168	-59267690832
09:06:16.500	2016-06-24 09:06:16.500000000	2016-06-24 09:05:17.211073524	-59288926476
09:06:17.000	2016-06-24 09:06:17.000000000	2016-06-24 09:05:17.728931027	-59271068973
09:06:17.500	2016-06-24 09:06:17.500000000	2016-06-24 09:05:18.213185630	-59286814370
09:06:19.000	2016-06-24 09:06:19.000000000	2016-06-24 09:05:19.726393518	-59273606482
09:06:19.500	2016-06-24 09:06:19.500000000	2016-06-24 09:05:20.229526924	-59270473076
09:06:20.000	2016-06-24 09:06:20.000000000	2016-06-24 09:05:20.727798666	-59272201334
09:06:21.000	2016-06-24 09:06:21.000000000	2016-06-24 09:05:21.720767120	-59279232880
09:06:21.500	2016-06-24 09:06:21.500000000	2016-06-24 09:05:22.229364417	-59270635583
09:06:22.000	2016-06-24 09:06:22.000000000	2016-06-24 09:05:22.710556096	-59289443904
09:06:23.000	2016-06-24 09:06:23.000000000	2016-06-24 09:05:23.729670863	-59270329137
09:06:23.500	2016-06-24 09:06:23.500000000	2016-06-24 09:05:24.217073768	-59282926232
09:06:24.000	2016-06-24 09:06:24.000000000	2016-06-24 09:05:24.715342359	-59284657641
09:06:24.500	2016-06-24 09:06:24.500000000	2016-06-24 09:05:25.224310711	-59275689289
09:06:26.500	2016-06-24 09:06:26.500000000	2016-06-24 09:05:27.216083000	-59283917000
09:06:27.000	2016-06-24 09:06:27.000000000	2016-06-24 09:05:27.714399519	-59285600481
09:06:27.500	2016-06-24 09:06:27.500000000	2016-06-24 09:05:28.211547963	-59288452037
09:06:28.000	2016-06-24 09:06:28.000000000	2016-06-24 09:05:28.729855234	-59270144766
09:06:28.500	2016-06-24 09:06:28.500000000	2016-06-24 09:05:29.229840640	-59270159360
09:06:29.000	2016-06-24 09:06:29.000000000	2016-06-24 09:05:29.723311237	-59276688763
09:06:29.500	2016-06-24 09:06:29.500000000	2016-06-24 09:05:30.221348033	-59278651967
09:06:30.500	2016-06-24 09:06:30.500000000	2016-06-24 09:05:31.222628077	-59277371923
09:06:31.000	2016-06-24 09:06:31.000000000	2016-06-24 09:05:31.715393439	-59284606561
09:06:32.000	2016-06-24 09:06:32.000000000	2016-06-24 09:05:32.731811327	-59268188673
09:06:32.500	2016-06-24 09:06:32.500000000	2016-06-24 09:05:33.234580755	-59265419245
09:06:33.000	2016-06-24 09:06:33.000000000	2016-06-24 09:05:33.730422044	-59269577956
09:06:33.500	2016-06-24 09:06:33.500000000	2016-06-24 09:05:34.226811083	-59273188917
09:06:34.000	2016-06-24 09:06:34.000000000	2016-06-24 09:05:34.727290471	-59272709529
09:06:34.500	2016-06-24 09:06:34.500000000	2016-06-24 09:05:35.226194234	-59273805766
09:06:35.500	2016-06-24 09:06:35.500000000	2016-06-24 09:05:36.227392121	-59272607879
09:06:36.500	2016-06-24 09:06:36.500000000	2016-06-24 09:05:37.208751624	-59291248376
09:06:37.000	2016-06-24 09:06:37.000000000	2016-06-24 09:05:37.727465618	-59272534382
09:06:37.500	2016-06-24 09:06:37.500000000	2016-06-24 09:05:38.234057791	-59265942209
09:06:38.000	2016-06-24 09:06:38.000000000	2016-06-24 09:05:38.726187756	-59273812244
09:06:42.500	2016-06-24 09:06:42.500000000	2016-06-24 09:05:43.213946585	-59286053415
09:06:43.000	2016-06-24 09:06:43.000000000	2016-06-24 09:05:43.729400297	-59270599703
09:06:43.500	2016-06-24 09:06:43.500000000	2016-06-24 09:05:44.228138418	-59271861582
09:06:44.000	2016-06-24 09:06:44.000000000	2016-06-24 09:05:44.726037967	-59273962033
09:06:45.000	2016-06-24 09:06:45.000000000	2016-06-24 09:05:45.714300327	-59285699673
09:06:46.000	2016-06-24 09:06:46.000000000	2016-06-24 09:05:46.728940704	-59271059296
09:06:47.500	2016-06-24 09:06:47.500000000	2016-06-24 09:05:48.221568850	-59278431150
09:06:48.500	2016-06-24 09:06:48.500000000	2016-06-24 09:05:49.215022683	-59284977317
09:06:49.000	2016-06-24 09:06:49.000000000	2016-06-24 09:05:49.734212170	-59265787830
09:06:49.500	2016-06-24 09:06:49.500000000	2016-06-24 09:05:50.229707752	-59270292248
09:06:51.000	2016-06-24 09:06:51.000000000	2016-06-24 09:05:51.721226414	-59278773586
09:06:52.500	2016-06-24 09:06:52.500000000	2016-06-24 09:05:53.218533120	-59281466880
09:06:53.500	2016-06-24 09:06:53.500000000	2016-06-24 09:05:54.226680797	-59273319203
09:06:57.500	2016-06-24 09:06:57.500000000	2016-06-24 09:05:58.236577358	-59263422642
09:06:59.500	2016-06-24 09:06:59.500000000	2016-06-24 09:06:00.226595477	-59273404523
09:07:00.000	2016-06-24 09:07:00.000000000	2016-06-24 09:06:00.724081031	-59275918969
09:07:00.500	2016-06-24 09:07:00.500000000	2016-06-24 09:06:01.226820864	-59273179136
09:07:01.000	2016-06-24 09:07:01.000000000	2016-06-24 09:06:01.721657070	-59278342930
09:07:02.000	2016-06-24 09:07:02.000000000	2016-06-24 09:06:02.719956280	-59280043720
09:07:02.500	2016-06-24 09:07:02.500000000	2016-06-24 09:06:03.214683649	-59285316351
09:07:03.000	2016-06-24 09:07:03.000000000	2016-06-24 09:06:03.719887267	-59280112733
09:07:04.000	2016-06-24 09:07:04.000000000	2016-06-24 09:06:04.728312134	-59271687866
09:07:04.500	2016-06-24 09:07:04.500000000	2016-06-24 09:06:05.227430855	-59272569145
09:07:05.000	2016-06-24 09:07:05.000000000	2016-06-24 09:06:05.731359236	-59268640764
09:07:05.500	2016-06-24 09:07:05.500000000	2016-06-24 09:06:06.224180963	-59275819037
09:07:07.000	2016-06-24 09:07:07.000000000	2016-06-24 09:06:07.719088011	-59280911989
09:07:07.500	2016-06-24 09:07:07.500000000	2016-06-24 09:06:08.230169442	-59269830558
09:07:08.000	2016-06-24 09:07:08.000000000	2016-06-24 09:06:08.731011945	-59268988055
09:07:08.500	2016-06-24 09:07:08.500000000	2016-06-24 09:06:09.231450578	-59268549422
09:07:09.500	2016-06-24 09:07:09.500000000	2016-06-24 09:06:10.221037270	-59278962730
09:07:10.000	2016-06-24 09:07:10.000000000	2016-06-24 09:06:10.720067205	-59279932795
09:07:10.500	2016-06-24 09:07:10.500000000	2016-06-24 09:06:11.233535633	-59266464367
09:07:11.000	2016-06-24 09:07:11.000000000	2016-06-24 09:06:11.722901750	-59277098250
09:07:11.500	2016-06-24 09:07:11.500000000	2016-06-24 09:06:12.214692917	-59285307083
09:07:12.000	2016-06-24 09:07:12.000000000	2016-06-24 09:06:12.718324818	-59281675182
09:07:12.500	2016-06-24 09:07:12.500000000	2016-06-24 09:06:13.222165822	-59277834178
09:07:13.000	2016-06-24 09:07:13.000000000	2016-06-24 09:06:13.717501547	-59282498453
09:07:16.000	2016-06-24 09:07:16.000000000	2016-06-24 09:06:16.723111270	-59276888730
09:07:16.500	2016-06-24 09:07:16.500000000	2016-06-24 09:06:17.217277222	-59282722778
09:07:17.500	2016-06-24 09:07:17.500000000	2016-06-24 09:06:18.224210878	-59275789122
09:07:18.000	2016-06-24 09:07:18.000000000	2016-06-24 09:06:18.730478116	-59269521884
09:07:18.500	2016-06-24 09:07:18.500000000	2016-06-24 09:06:19.226950373	-59273049627
09:07:19.000	2016-06-24 09:07:19.000000000	2016-06-24 09:06:19.726555077	-59273444923
09:07:19.500	2016-06-24 09:07:19.500000000	2016-06-24 09:06:20.221895618	-59278104382
09:07:20.000	2016-06-24 09:07:20.000000000	2016-06-24 09:06:20.733104114	-59266895886
09:07:20.500	2016-06-24 09:07:20.500000000	2016-06-24 09:06:21.236375506	-59263624494
09:07:21.500	2016-06-24 09:07:21.500000000	2016-06-24 09:06:22.226322038	-59273677962
09:07:22.000	2016-06-24 09:07:22.000000000	2016-06-24 09:06:22.719784762	-59280215238
09:07:22.500	2016-06-24 09:07:22.500000000	2016-06-24 09:06:23.222198162	-59277801838
09:07:23.500	2016-06-24 09:07:23.500000000	2016-06-24 09:06:24.215856084	-59284143916
09:07:24.000	2016-06-24 09:07:24.000000000	2016-06-24 09:06:24.727794757	-59272205243
09:07:24.500	2016-06-24 09:07:24.500000000	2016-06-24 09:06:25.229602558	-59270397442
09:07:25.000	2016-06-24 09:07:25.000000000	2016-06-24 09:06:25.718025366	-59281974634
09:07:25.500	2016-06-24 09:07:25.500000000	2016-06-24 09:06:26.230939445	-59269060555
09:07:26.000	2016-06-24 09:07:26.000000000	2016-06-24 09:06:26.721886198	-59278113802
09:07:26.500	2016-06-24 09:07:26.500000000	2016-06-24 09:06:27.231593876	-59268406124
09:07:27.000	2016-06-24 09:07:27.000000000	2016-06-24 09:06:27.714840642	-59285159358
09:07:27.500	2016-06-24 09:07:27.500000000	2016-06-24 09:06:28.230844921	-59269155079
09:07:28.000	2016-06-24 09:07:28.000000000	2016-06-24 09:06:28.736518997	-59263481003
09:07:28.500	2016-06-24 09:07:28.500000000	2016-06-24 09:06:29.215468874	-59284531126
09:07:29.000	2016-06-24 09:07:29.000000000	2016-06-24 09:06:29.717731638	-59282268362
09:07:29.500	2016-06-24 09:07:29.500000000	2016-06-24 09:06:30.216966981	-59283033019
09:07:30.000	2016-06-24 09:07:30.000000000	2016-06-24 09:06:30.734550186	-59265449814
09:07:30.500	2016-06-24 09:07:30.500000000	2016-06-24 09:06:31.232789622	-59267210378
09:07:31.000	2016-06-24 09:07:31.000000000	2016-06-24 09:06:31.727128766	-59272871234
09:07:31.500	2016-06-24 09:07:31.500000000	2016-06-24 09:06:32.228976376	-59271023624
09:07:32.000	2016-06-24 09:07:32.000000000	2016-06-24 09:06:32.733026776	-59266973224
09:07:32.500	2016-06-24 09:07:32.500000000	2016-06-24 09:06:33.221278527	-59278721473
09:07:33.000	2016-06-24 09:07:33.000000000	2016-06-24 09:06:33.721415821	-59278584179
09:07:33.500	2016-06-24 09:07:33.500000000	2016-06-24 09:06:34.223006353	-59276993647
09:07:34.000	2016-06-24 09:07:34.000000000	2016-06-24 09:06:34.722437387	-59277562613
09:07:34.500	2016-06-24 09:07:34.500000000	2016-06-24 09:06:35.227213160	-59272786840
09:07:35.000	2016-06-24 09:07:35.000000000	2016-06-24 09:06:35.719382299	-59280617701
09:07:35.500	2016-06-24 09:07:35.500000000	2016-06-24 09:06:36.228958406	-59271041594
09:07:36.000	2016-06-24 09:07:36.000000000	2016-06-24 09:06:36.722517156	-59277482844
09:07:36.500	2016-06-24 09:07:36.500000000	2016-06-24 09:06:37.216969317	-59283030683
09:07:37.500	2016-06-24 09:07:37.500000000	2016-06-24 09:06:38.230840937	-59269159063
09:07:38.000	2016-06-24 09:07:38.000000000	2016-06-24 09:06:38.729881558	-59270118442
09:07:38.500	2016-06-24 09:07:38.500000000	2016-06-24 09:06:39.216470140	-59283529860
09:07:40.000	2016-06-24 09:07:40.000000000	2016-06-24 09:06:40.724884605	-59275115395
09:07:41.000	2016-06-24 09:07:41.000000000	2016-06-24 09:06:41.717622238	-59282377762
