09:00:00.500	2016-06-22 09:00:00.500000000	2016-06-22 08:59:01.433001435	-59066998565
09:00:01.000	2016-06-22 09:00:01.000000000	2016-06-22 08:59:01.927899401	-59072100599
09:00:01.500	2016-06-22 09:00:01.500000000	2016-06-22 08:59:02.434299253	-59065700747
09:00:02.000	2016-06-22 09:00:02.000000000	2016-06-22 08:59:02.920650304	-59079349696
09:00:02.500	2016-06-22 09:00:02.500000000	2016-06-22 08:59:03.424186369	-59075813631
09:00:03.000	2016-06-22 09:00:03.000000000	2016-06-22 08:59:03.922848000	-59077152000
09:00:03.500	2016-06-22 09:00:03.500000000	2016-06-22 08:59:04.435848252	-59064151748
09:00:04.000	2016-06-22 09:00:04.000000000	2016-06-22 08:59:04.927491356	-59072508644
09:00:05.000	2016-06-22 09:00:05.000000000	2016-06-22 08:59:05.930215336	-59069784664
09:00:05.500	2016-06-22 09:00:05.500000000	2016-06-22 08:59:06.431020308	-59068979692
09:00:06.000	2016-06-22 09:00:06.000000000	2016-06-22 08:59:06.927330330	-59072669670
09:00:06.500	2016-06-22 09:00:06.500000000	2016-06-22 08:59:07.428727674	-59071272326
09:00:07.000	2016-06-22 09:00:07.000000000	2016-06-22 08:59:07.939001575	-59060998425
09:00:07.500	2016-06-22 09:00:07.500000000	2016-06-22 08:59:08.430166057	-59069833943
09:00:08.000	2016-06-22 09:00:08.000000000	2016-06-22 08:59:08.935844092	-59064155908
09:00:08.500	2016-06-22 09:00:08.500000000	2016-06-22 08:59:09.433072190	-59066927810
09:00:09.000	2016-06-22 09:00:09.000000000	2016-06-22 08:59:09.931181720	-59068818280
09:00:09.500	2016-06-22 09:00:09.500000000	2016-06-22 08:59:10.435330773	-59064669227
09:00:10.000	2016-06-22 09:00:10.000000000	2016-06-22 08:59:10.928393806	-59071606194
09:00:10.500	2016-06-22 09:00:10.500000000	2016-06-22 08:59:11.429744878	-59070255122
09:00:11.000	2016-06-22 09:00:11.000000000	2016-06-22 08:59:11.931699412	-59068300588
09:00:11.500	2016-06-22 09:00:11.500000000	2016-06-22 08:59:12.425456935	-59074543065
09:00:12.000	2016-06-22 09:00:12.000000000	2016-06-22 08:59:12.918114110	-59081885890
09:00:12.500	2016-06-22 09:00:12.500000000	2016-06-22 08:59:13.426838777	-59073161223
09:00:13.000	2016-06-22 09:00:13.000000000	2016-06-22 08:59:13.926614841	-59073385159
09:00:13.500	2016-06-22 09:00:13.500000000	2016-06-22 08:59:14.439608465	-59060391535
09:00:14.000	2016-06-22 09:00:14.000000000	2016-06-22 08:59:14.929886263	-59070113737
09:00:15.000	2016-06-22 09:00:15.000000000	2016-06-22 08:59:15.926325378	-59073674622
09:00:16.500	2016-06-22 09:00:16.500000000	2016-06-22 08:59:17.426786296	-59073213704
09:00:18.500	2016-06-22 09:00:18.500000000	2016-06-22 08:59:19.432904286	-59067095714
09:00:19.000	2016-06-22 09:00:19.000000000	2016-06-22 08:59:19.918251872	-59081748128
09:00:20.000	2016-06-22 09:00:20.000000000	2016-06-22 08:59:20.934406943	-59065593057
09:00:20.500	2016-06-22 09:00:20.500000000	2016-06-22 08:59:21.421603209	-59078396791
09:00:21.000	2016-06-22 09:00:21.000000000	2016-06-22 08:59:21.929703038	-59070296962
09:00:21.500	2016-06-22 09:00:21.500000000	2016-06-22 08:59:22.425637843	-59074362157
09:00:22.000	2016-06-22 09:00:22.000000000	2016-06-22 08:59:22.932580622	-59067419378
09:00:22.500	2016-06-22 09:00:22.500000000	2016-06-22 08:59:23.423126743	-59076873257
09:00:23.000	2016-06-22 09:00:23.000000000	2016-06-22 08:59:23.927701905	-59072298095
09:00:23.500	2016-06-22 09:00:23.500000000	2016-06-22 08:59:24.423130165	-59076869835
09:00:24.000	2016-06-22 09:00:24.000000000	2016-06-22 08:59:24.935947745	-59064052255
09:00:24.500	2016-06-22 09:00:24.500000000	2016-06-22 08:59:25.436684601	-59063315399
09:00:25.000	2016-06-22 09:00:25.000000000	2016-06-22 08:59:25.932136922	-59067863078
09:00:25.500	2016-06-22 09:00:25.500000000	2016-06-22 08:59:26.419477019	-59080522981
09:00:26.000	2016-06-22 09:00:26.000000000	2016-06-22 08:59:26.917669845	-59082330155
09:00:26.500	2016-06-22 09:00:26.500000000	2016-06-22 08:59:27.416813064	-59083186936
09:00:27.000	2016-06-22 09:00:27.000000000	2016-06-22 08:59:27.936572265	-59063427735
09:00:27.500	2016-06-22 09:00:27.500000000	2016-06-22 08:59:28.433705258	-59066294742
09:00:28.000	2016-06-22 09:00:28.000000000	2016-06-22 08:59:28.914814116	-59085185884
09:00:28.500	2016-06-22 09:00:28.500000000	2016-06-22 08:59:29.433749794	-59066250206
09:00:29.000	2016-06-22 09:00:29.000000000	2016-06-22 08:59:29.921791700	-59078208300
09:00:30.000	2016-06-22 09:00:30.000000000	2016-06-22 08:59:30.924688443	-59075311557
09:00:31.000	2016-06-22 09:00:31.000000000	2016-06-22 08:59:31.930503605	-59069496395
09:00:31.500	2016-06-22 09:00:31.500000000	2016-06-22 08:59:32.432538722	-59067461278
09:00:32.000	2016-06-22 09:00:32.000000000	2016-06-22 08:59:32.920696456	-59079303544
09:00:33.000	2016-06-22 09:00:33.000000000	2016-06-22 08:59:33.918877233	-59081122767
09:00:33.500	2016-06-22 09:00:33.500000000	2016-06-22 08:59:34.434359033	-59065640967
09:00:34.000	2016-06-22 09:00:34.000000000	2016-06-22 08:59:34.934274437	-59065725563
09:00:34.500	2016-06-22 09:00:34.500000000	2016-06-22 08:59:35.429886048	-59070113952
09:00:35.000	2016-06-22 09:00:35.000000000	2016-06-22 08:59:35.928213362	-59071786638
09:00:35.500	2016-06-22 09:00:35.500000000	2016-06-22 08:59:36.422030690	-59077969310
09:00:36.000	2016-06-22 09:00:36.000000000	2016-06-22 08:59:36.928786098	-59071213902
09:00:36.500	2016-06-22 09:00:36.500000000	2016-06-22 08:59:37.430891567	-59069108433
09:00:37.000	2016-06-22 09:00:37.000000000	2016-06-22 08:59:37.925185090	-59074814910
09:00:37.500	2016-06-22 09:00:37.500000000	2016-06-22 08:59:38.434560039	-59065439961
09:00:38.000	2016-06-22 09:00:38.000000000	2016-06-22 08:59:38.923128023	-59076871977
09:00:38.500	2016-06-22 09:00:38.500000000	2016-06-22 08:59:39.432974886	-59067025114
09:00:39.000	2016-06-22 09:00:39.000000000	2016-06-22 08:59:39.914599481	-59085400519
09:00:40.000	2016-06-22 09:00:40.000000000	2016-06-22 08:59:40.930531201	-59069468799
09:00:40.500	2016-06-22 09:00:40.500000000	2016-06-22 08:59:41.434412690	-59065587310
09:00:41.000	2016-06-22 09:00:41.000000000	2016-06-22 08:59:41.934533046	-59065466954
09:00:41.500	2016-06-22 09:00:41.500000000	2016-06-22 08:59:42.419122661	-59080877339
09:00:42.000	2016-06-22 09:00:42.000000000	2016-06-22 08:59:42.918957052	-59081042948
09:00:42.500	2016-06-22 09:00:42.500000000	2016-06-22 08:59:43.416871890	-59083128110
09:00:43.000	2016-06-22 09:00:43.000000000	2016-06-22 08:59:43.937755730	-59062244270
09:00:44.000	2016-06-22 09:00:44.000000000	2016-06-22 08:59:44.915294170	-59084705830
09:00:44.500	2016-06-22 09:00:44.500000000	2016-06-22 08:59:45.426686947	-59073313053
09:00:45.000	2016-06-22 09:00:45.000000000	2016-06-22 08:59:45.921035972	-59078964028
09:00:45.500	2016-06-22 09:00:45.500000000	2016-06-22 08:59:46.430567349	-59069432651
09:00:46.000	2016-06-22 09:00:46.000000000	2016-06-22 08:59:46.930665359	-59069334641
09:00:46.500	2016-06-22 09:00:46.500000000	2016-06-22 08:59:47.416168989	-59083831011
09:00:47.500	2016-06-22 09:00:47.500000000	2016-06-22 08:59:48.431608274	-59068391726
09:00:48.500	2016-06-22 09:00:48.500000000	2016-06-22 08:59:49.434029198	-59065970802
09:00:49.000	2016-06-22 09:00:49.000000000	2016-06-22 08:59:49.925190098	-59074809902
09:00:49.500	2016-06-22 09:00:49.500000000	2016-06-22 08:59:50.417557996	-59082442004
09:00:51.000	2016-06-22 09:00:51.000000000	2016-06-22 08:59:51.918350861	-59081649139
09:00:51.500	2016-06-22 09:00:51.500000000	2016-06-22 08:59:52.427711317	-59072288683
09:00:52.000	2016-06-22 09:00:52.000000000	2016-06-22 08:59:52.941304900	-59058695100
09:00:53.000	2016-06-22 09:00:53.000000000	2016-06-22 08:59:53.935720503	-59064279497
09:00:53.500	2016-06-22 09:00:53.500000000	2016-06-22 08:59:54.445335604	-59054664396
09:00:54.000	2016-06-22 09:00:54.000000000	2016-06-22 08:59:54.935182640	-59064817360
09:00:54.500	2016-06-22 09:00:54.500000000	2016-06-22 08:59:55.432989199	-59067010801
09:00:55.000	2016-06-22 09:00:55.000000000	2016-06-22 08:59:55.922584570	-59077415430
09:00:55.500	2016-06-22 09:00:55.500000000	2016-06-22 08:59:56.420515860	-59079484140
09:00:56.000	2016-06-22 09:00:56.000000000	2016-06-22 08:59:56.916774804	-59083225196
09:00:56.500	2016-06-22 09:00:56.500000000	2016-06-22 08:59:57.429875177	-59070124823
09:00:57.000	2016-06-22 09:00:57.000000000	2016-06-22 08:59:57.926191206	-59073808794
09:00:57.500	2016-06-22 09:00:57.500000000	2016-06-22 08:59:58.423932673	-59076067327
09:00:59.000	2016-06-22 09:00:59.000000000	2016-06-22 08:59:59.933920536	-59066079464
09:00:59.500	2016-06-22 09:00:59.500000000	2016-06-22 09:00:00.437447130	-59062552870
09:01:00.000	2016-06-22 09:01:00.000000000	2016-06-22 09:00:00.933540276	-59066459724
09:01:00.500	2016-06-22 09:01:00.500000000	2016-06-22 09:00:01.415729237	-59084270763
09:01:01.000	2016-06-22 09:01:01.000000000	2016-06-22 09:00:01.918216227	-59081783773
09:01:01.500	2016-06-22 09:01:01.500000000	2016-06-22 09:00:02.415546741	-59084453259
09:01:02.000	2016-06-22 09:01:02.000000000	2016-06-22 09:00:02.932946764	-59067053236
09:01:02.500	2016-06-22 09:01:02.500000000	2016-06-22 09:00:03.437230411	-59062769589
09:01:05.500	2016-06-22 09:01:05.500000000	2016-06-22 09:00:06.416755711	-59083244289
09:01:06.000	2016-06-22 09:01:06.000000000	2016-06-22 09:00:06.925065335	-59074934665
09:01:06.500	2016-06-22 09:01:06.500000000	2016-06-22 09:00:07.433307258	-59066692742
09:01:07.500	2016-06-22 09:01:07.500000000	2016-06-22 09:00:08.426739656	-59073260344
09:01:08.500	2016-06-22 09:01:08.500000000	2016-06-22 09:00:09.418327466	-59081672534
09:01:09.000	2016-06-22 09:01:09.000000000	2016-06-22 09:00:09.927741249	-59072258751
09:01:09.500	2016-06-22 09:01:09.500000000	2016-06-22 09:00:10.432724438	-59067275562
09:01:10.000	2016-06-22 09:01:10.000000000	2016-06-22 09:00:10.921424764	-59078575236
09:01:10.500	2016-06-22 09:01:10.500000000	2016-06-22 09:00:11.433085090	-59066914910
09:01:11.000	2016-06-22 09:01:11.000000000	2016-06-22 09:00:11.932123659	-59067876341
09:01:11.500	2016-06-22 09:01:11.500000000	2016-06-22 09:00:12.434296103	-59065703897
09:01:12.000	2016-06-22 09:01:12.000000000	2016-06-22 09:00:12.922573232	-59077426768
09:01:12.500	2016-06-22 09:01:12.500000000	2016-06-22 09:00:13.416430021	-59083569979
09:01:13.000	2016-06-22 09:01:13.000000000	2016-06-22 09:00:13.919227699	-59080772301
09:01:13.500	2016-06-22 09:01:13.500000000	2016-06-22 09:00:14.438733576	-59061266424
09:01:14.000	2016-06-22 09:01:14.000000000	2016-06-22 09:00:14.920026958	-59079973042
09:01:14.500	2016-06-22 09:01:14.500000000	2016-06-22 09:00:15.418977720	-59081022280
09:01:15.000	2016-06-22 09:01:15.000000000	2016-06-22 09:00:15.917220776	-59082779224
09:01:16.500	2016-06-22 09:01:16.500000000	2016-06-22 09:00:17.428833723	-59071166277
09:01:17.000	2016-06-22 09:01:17.000000000	2016-06-22 09:00:17.918821833	-59081178167
09:01:19.000	2016-06-22 09:01:19.000000000	2016-06-22 09:00:19.934693531	-59065306469
09:01:19.500	2016-06-22 09:01:19.500000000	2016-06-22 09:00:20.434118946	-59065881054
09:01:20.000	2016-06-22 09:01:20.000000000	2016-06-22 09:00:20.925082125	-59074917875
09:01:20.500	2016-06-22 09:01:20.500000000	2016-06-22 09:00:21.433216196	-59066783804
09:01:21.000	2016-06-22 09:01:21.000000000	2016-06-22 09:00:21.930649220	-59069350780
09:01:21.500	2016-06-22 09:01:21.500000000	2016-06-22 09:00:22.427842973	-59072157027
09:01:22.000	2016-06-22 09:01:22.000000000	2016-06-22 09:00:22.924006879	-59075993121
09:01:22.500	2016-06-22 09:01:22.500000000	2016-06-22 09:00:23.417271550	-59082728450
09:01:23.000	2016-06-22 09:01:23.000000000	2016-06-22 09:00:23.927022762	-59072977238
09:01:23.500	2016-06-22 09:01:23.500000000	2016-06-22 09:00:24.430201495	-59069798505
09:01:24.000	2016-06-22 09:01:24.000000000	2016-06-22 09:00:24.923258464	-59076741536
09:01:24.500	2016-06-22 09:01:24.500000000	2016-06-22 09:00:25.432738671	-59067261329
09:01:25.000	2016-06-22 09:01:25.000000000	2016-06-22 09:00:25.925843947	-59074156053
09:01:25.500	2016-06-22 09:01:25.500000000	2016-06-22 09:00:26.433131209	-59066868791
09:01:26.000	2016-06-22 09:01:26.000000000	2016-06-22 09:00:26.928346469	-59071653531
09:01:27.500	2016-06-22 09:01:27.500000000	2016-06-22 09:00:28.417390425	-59082609575
09:01:28.000	2016-06-22 09:01:28.000000000	2016-06-22 09:00:28.933061044	-59066938956
09:01:29.000	2016-06-22 09:01:29.000000000	2016-06-22 09:00:29.927505637	-59072494363
09:01:29.500	2016-06-22 09:01:29.500000000	2016-06-22 09:00:30.429199089	-59070800911
09:01:30.000	2016-06-22 09:01:30.000000000	2016-06-22 09:00:30.932791397	-59067208603
09:01:30.500	2016-06-22 09:01:30.500000000	2016-06-22 09:00:31.419222204	-59080777796
09:01:31.500	2016-06-22 09:01:31.500000000	2016-06-22 09:00:32.427526283	-59072473717
09:01:32.000	2016-06-22 09:01:32.000000000	2016-06-22 09:00:32.918356469	-59081643531
09:01:32.500	2016-06-22 09:01:32.500000000	2016-06-22 09:00:33.428813373	-59071186627
09:01:33.000	2016-06-22 09:01:33.000000000	2016-06-22 09:00:33.917236920	-59082763080
09:01:33.500	2016-06-22 09:01:33.500000000	2016-06-22 09:00:34.424047044	-59075952956
09:01:34.000	2016-06-22 09:01:34.000000000	2016-06-22 09:00:34.923473223	-59076526777
09:01:34.500	2016-06-22 09:01:34.500000000	2016-06-22 09:00:35.424249013	-59075750987
09:01:36.000	2016-06-22 09:01:36.000000000	2016-06-22 09:00:36.946551194	-59053448806
09:01:37.000	2016-06-22 09:01:37.000000000	2016-06-22 09:00:37.928047221	-59071952779
09:01:37.500	2016-06-22 09:01:37.500000000	2016-06-22 09:00:38.424367636	-59075632364
09:01:38.000	2016-06-22 09:01:38.000000000	2016-06-22 09:00:38.936230177	-59063769823
09:01:38.500	2016-06-22 09:01:38.500000000	2016-06-22 09:00:39.417637203	-59082362797
09:01:39.000	2016-06-22 09:01:39.000000000	2016-06-22 09:00:39.941576133	-59058423867
09:01:39.500	2016-06-22 09:01:39.500000000	2016-06-22 09:00:40.418763232	-59081236768
09:01:40.000	2016-06-22 09:01:40.000000000	2016-06-22 09:00:40.918786617	-59081213383
09:01:40.500	2016-06-22 09:01:40.500000000	2016-06-22 09:00:41.413475857	-59086524143
09:01:41.000	2016-06-22 09:01:41.000000000	2016-06-22 09:00:41.930884039	-59069115961
09:01:42.500	2016-06-22 09:01:42.500000000	2016-06-22 09:00:43.428346864	-59071653136
09:01:43.000	2016-06-22 09:01:43.000000000	2016-06-22 09:00:43.924194678	-59075805322
09:01:43.500	2016-06-22 09:01:43.500000000	2016-06-22 09:00:44.430546218	-59069453782
09:01:44.500	2016-06-22 09:01:44.500000000	2016-06-22 09:00:45.428021258	-59071978742
09:01:45.000	2016-06-22 09:01:45.000000000	2016-06-22 09:00:45.919974296	-59080025704
09:01:45.500	2016-06-22 09:01:45.500000000	2016-06-22 09:00:46.420386395	-59079613605
09:01:46.000	2016-06-22 09:01:46.000000000	2016-06-22 09:00:46.935823598	-59064176402
09:01:46.500	2016-06-22 09:01:46.500000000	2016-06-22 09:00:47.420813197	-59079186803
09:01:48.500	2016-06-22 09:01:48.500000000	2016-06-22 09:00:49.424992131	-59075007869
09:01:50.500	2016-06-22 09:01:50.500000000	2016-06-22 09:00:51.427750889	-59072249111
09:01:51.000	2016-06-22 09:01:51.000000000	2016-06-22 09:00:51.924394650	-59075605350
