09:00:00.500	2016-06-22 09:00:00.500000000	2016-06-22 08:59:01.437123504	-59062876496
09:00:01.000	2016-06-22 09:00:01.000000000	2016-06-22 08:59:01.929632195	-59070367805
09:00:01.500	2016-06-22 09:00:01.500000000	2016-06-22 08:59:02.433872968	-59066127032
09:00:02.000	2016-06-22 09:00:02.000000000	2016-06-22 08:59:02.918397521	-59081602479
09:00:02.500	2016-06-22 09:00:02.500000000	2016-06-22 08:59:03.424094046	-59075905954
09:00:03.000	2016-06-22 09:00:03.000000000	2016-06-22 08:59:03.921319475	-59078680525
09:00:03.500	2016-06-22 09:00:03.500000000	2016-06-22 08:59:04.436257071	-59063742929
09:00:04.000	2016-06-22 09:00:04.000000000	2016-06-22 08:59:04.926253538	-59073746462
09:00:05.000	2016-06-22 09:00:05.000000000	2016-06-22 08:59:05.930497681	-59069502319
09:00:05.500	2016-06-22 09:00:05.500000000	2016-06-22 08:59:06.431086507	-59068913493
09:00:06.000	2016-06-22 09:00:06.000000000	2016-06-22 08:59:06.924324366	-59075675634
09:00:06.500	2016-06-22 09:00:06.500000000	2016-06-22 08:59:07.429132916	-59070867084
09:00:07.000	2016-06-22 09:00:07.000000000	2016-06-22 08:59:07.937789852	-59062210148
09:00:07.500	2016-06-22 09:00:07.500000000	2016-06-22 08:59:08.427456351	-59072543649
09:00:08.000	2016-06-22 09:00:08.000000000	2016-06-22 08:59:08.932729136	-59067270864
09:00:08.500	2016-06-22 09:00:08.500000000	2016-06-22 08:59:09.431121558	-59068878442
09:00:09.000	2016-06-22 09:00:09.000000000	2016-06-22 08:59:09.928222563	-59071777437
09:00:09.500	2016-06-22 09:00:09.500000000	2016-06-22 08:59:10.434695434	-59065304566
09:00:10.000	2016-06-22 09:00:10.000000000	2016-06-22 08:59:10.926727556	-59073272444
09:00:10.500	2016-06-22 09:00:10.500000000	2016-06-22 08:59:11.428435493	-59071564507
09:00:11.000	2016-06-22 09:00:11.000000000	2016-06-22 08:59:11.929524064	-59070475936
09:00:11.500	2016-06-22 09:00:11.500000000	2016-06-22 08:59:12.425928763	-59074071237
09:00:12.000	2016-06-22 09:00:12.000000000	2016-06-22 08:59:12.916665935	-59083334065
09:00:12.500	2016-06-22 09:00:12.500000000	2016-06-22 08:59:13.425086473	-59074913527
09:00:13.000	2016-06-22 09:00:13.000000000	2016-06-22 08:59:13.923723218	-59076276782
09:00:13.500	2016-06-22 09:00:13.500000000	2016-06-22 08:59:14.441030551	-59058969449
09:00:14.000	2016-06-22 09:00:14.000000000	2016-06-22 08:59:14.929219618	-59070780382
09:00:15.000	2016-06-22 09:00:15.000000000	2016-06-22 08:59:15.925049970	-59074950030
09:00:16.500	2016-06-22 09:00:16.500000000	2016-06-22 08:59:17.426103889	-59073896111
09:00:18.500	2016-06-22 09:00:18.500000000	2016-06-22 08:59:19.431115575	-59068884425
09:00:19.000	2016-06-22 09:00:19.000000000	2016-06-22 08:59:19.917396353	-59082603647
09:00:20.000	2016-06-22 09:00:20.000000000	2016-06-22 08:59:20.932537409	-59067462591
09:00:20.500	2016-06-22 09:00:20.500000000	2016-06-22 08:59:21.421728985	-59078271015
09:00:21.000	2016-06-22 09:00:21.000000000	2016-06-22 08:59:21.929265870	-59070734130
09:00:21.500	2016-06-22 09:00:21.500000000	2016-06-22 08:59:22.426267357	-59073732643
09:00:22.000	2016-06-22 09:00:22.000000000	2016-06-22 08:59:22.933880541	-59066119459
09:00:22.500	2016-06-22 09:00:22.500000000	2016-06-22 08:59:23.421812633	-59078187367
09:00:23.000	2016-06-22 09:00:23.000000000	2016-06-22 08:59:23.927073481	-59072926519
09:00:23.500	2016-06-22 09:00:23.500000000	2016-06-22 08:59:24.422123972	-59077876028
09:00:24.000	2016-06-22 09:00:24.000000000	2016-06-22 08:59:24.938373898	-59061626102
09:00:24.500	2016-06-22 09:00:24.500000000	2016-06-22 08:59:25.435173431	-59064826569
09:00:25.000	2016-06-22 09:00:25.000000000	2016-06-22 08:59:25.931101273	-59068898727
09:00:25.500	2016-06-22 09:00:25.500000000	2016-06-22 08:59:26.419324390	-59080675610
09:00:26.000	2016-06-22 09:00:26.000000000	2016-06-22 08:59:26.916909493	-59083090507
09:00:26.500	2016-06-22 09:00:26.500000000	2016-06-22 08:59:27.416144466	-59083855534
09:00:27.000	2016-06-22 09:00:27.000000000	2016-06-22 08:59:27.936378790	-59063621210
09:00:27.500	2016-06-22 09:00:27.500000000	2016-06-22 08:59:28.432802351	-59067197649
09:00:28.000	2016-06-22 09:00:28.000000000	2016-06-22 08:59:28.915903909	-59084096091
09:00:28.500	2016-06-22 09:00:28.500000000	2016-06-22 08:59:29.433171699	-59066828301
09:00:29.000	2016-06-22 09:00:29.000000000	2016-06-22 08:59:29.923063148	-59076936852
09:00:30.000	2016-06-22 09:00:30.000000000	2016-06-22 08:59:30.925245522	-59074754478
09:00:31.000	2016-06-22 09:00:31.000000000	2016-06-22 08:59:31.930896949	-59069103051
09:00:31.500	2016-06-22 09:00:31.500000000	2016-06-22 08:59:32.432213393	-59067786607
09:00:32.000	2016-06-22 09:00:32.000000000	2016-06-22 08:59:32.919996938	-59080003062
09:00:33.000	2016-06-22 09:00:33.000000000	2016-06-22 08:59:33.917750217	-59082249783
09:00:33.500	2016-06-22 09:00:33.500000000	2016-06-22 08:59:34.434496440	-59065503560
09:00:34.000	2016-06-22 09:00:34.000000000	2016-06-22 08:59:34.935322198	-59064677802
09:00:34.500	2016-06-22 09:00:34.500000000	2016-06-22 08:59:35.430064022	-59069935978
09:00:35.000	2016-06-22 09:00:35.000000000	2016-06-22 08:59:35.930380148	-59069619852
09:00:35.500	2016-06-22 09:00:35.500000000	2016-06-22 08:59:36.422016228	-59077983772
09:00:36.000	2016-06-22 09:00:36.000000000	2016-06-22 08:59:36.928825196	-59071174804
09:00:36.500	2016-06-22 09:00:36.500000000	2016-06-22 08:59:37.431229697	-59068770303
09:00:37.000	2016-06-22 09:00:37.000000000	2016-06-22 08:59:37.927786821	-59072213179
09:00:37.500	2016-06-22 09:00:37.500000000	2016-06-22 08:59:38.433950536	-59066049464
09:00:38.000	2016-06-22 09:00:38.000000000	2016-06-22 08:59:38.921700961	-59078299039
09:00:38.500	2016-06-22 09:00:38.500000000	2016-06-22 08:59:39.431870914	-59068129086
09:00:39.000	2016-06-22 09:00:39.000000000	2016-06-22 08:59:39.913866372	-59086133628
09:00:40.000	2016-06-22 09:00:40.000000000	2016-06-22 08:59:40.930664833	-59069335167
09:00:40.500	2016-06-22 09:00:40.500000000	2016-06-22 08:59:41.432467026	-59067532974
