09:00:00.500	2016-06-22 09:00:00.500000000	2016-06-22 08:59:01.435838249	-59064161751
09:00:01.000	2016-06-22 09:00:01.000000000	2016-06-22 08:59:01.928631595	-59071368405
09:00:01.500	2016-06-22 09:00:01.500000000	2016-06-22 08:59:02.433691971	-59066308029
09:00:02.000	2016-06-22 09:00:02.000000000	2016-06-22 08:59:02.920704901	-59079295099
09:00:02.500	2016-06-22 09:00:02.500000000	2016-06-22 08:59:03.423769796	-59076230204
09:00:03.000	2016-06-22 09:00:03.000000000	2016-06-22 08:59:03.921800220	-59078199780
09:00:03.500	2016-06-22 09:00:03.500000000	2016-06-22 08:59:04.434817675	-59065182325
09:00:04.000	2016-06-22 09:00:04.000000000	2016-06-22 08:59:04.926540370	-59073459630
09:00:05.000	2016-06-22 09:00:05.000000000	2016-06-22 08:59:05.930338421	-59069661579
09:00:05.500	2016-06-22 09:00:05.500000000	2016-06-22 08:59:06.429929833	-59070070167
09:00:06.000	2016-06-22 09:00:06.000000000	2016-06-22 08:59:06.923850717	-59076149283
09:00:06.500	2016-06-22 09:00:06.500000000	2016-06-22 08:59:07.429337411	-59070662589
09:00:07.000	2016-06-22 09:00:07.000000000	2016-06-22 08:59:07.936778503	-59063221497
09:00:07.500	2016-06-22 09:00:07.500000000	2016-06-22 08:59:08.427958628	-59072041372
09:00:08.000	2016-06-22 09:00:08.000000000	2016-06-22 08:59:08.933186343	-59066813657
09:00:08.500	2016-06-22 09:00:08.500000000	2016-06-22 08:59:09.430778851	-59069221149
09:00:09.000	2016-06-22 09:00:09.000000000	2016-06-22 08:59:09.929665349	-59070334651
09:00:09.500	2016-06-22 09:00:09.500000000	2016-06-22 08:59:10.434805163	-59065194837
09:00:10.000	2016-06-22 09:00:10.000000000	2016-06-22 08:59:10.927373751	-59072626249
09:00:10.500	2016-06-22 09:00:10.500000000	2016-06-22 08:59:11.428368836	-59071631164
09:00:11.000	2016-06-22 09:00:11.000000000	2016-06-22 08:59:11.930825887	-59069174113
09:00:11.500	2016-06-22 09:00:11.500000000	2016-06-22 08:59:12.425559028	-59074440972
09:00:12.000	2016-06-22 09:00:12.000000000	2016-06-22 08:59:12.917027528	-59082972472
09:00:12.500	2016-06-22 09:00:12.500000000	2016-06-22 08:59:13.425918793	-59074081207
09:00:13.000	2016-06-22 09:00:13.000000000	2016-06-22 08:59:13.923565646	-59076434354
09:00:13.500	2016-06-22 09:00:13.500000000	2016-06-22 08:59:14.438999795	-59061000205
09:00:14.000	2016-06-22 09:00:14.000000000	2016-06-22 08:59:14.928964685	-59071035315
09:00:15.000	2016-06-22 09:00:15.000000000	2016-06-22 08:59:15.925269584	-59074730416
09:00:16.500	2016-06-22 09:00:16.500000000	2016-06-22 08:59:17.426133704	-59073866296
09:00:18.500	2016-06-22 09:00:18.500000000	2016-06-22 08:59:19.430832011	-59069167989
09:00:19.000	2016-06-22 09:00:19.000000000	2016-06-22 08:59:19.917708928	-59082291072
09:00:20.000	2016-06-22 09:00:20.000000000	2016-06-22 08:59:20.933118509	-59066881491
09:00:20.500	2016-06-22 09:00:20.500000000	2016-06-22 08:59:21.420927467	-59079072533
09:00:21.000	2016-06-22 09:00:21.000000000	2016-06-22 08:59:21.929836888	-59070163112
09:00:21.500	2016-06-22 09:00:21.500000000	2016-06-22 08:59:22.425836764	-59074163236
09:00:22.000	2016-06-22 09:00:22.000000000	2016-06-22 08:59:22.932393274	-59067606726
09:00:22.500	2016-06-22 09:00:22.500000000	2016-06-22 08:59:23.422171251	-59077828749
09:00:23.000	2016-06-22 09:00:23.000000000	2016-06-22 08:59:23.926972217	-59073027783
09:00:23.500	2016-06-22 09:00:23.500000000	2016-06-22 08:59:24.422727796	-59077272204
09:00:24.000	2016-06-22 09:00:24.000000000	2016-06-22 08:59:24.936095241	-59063904759
09:00:24.500	2016-06-22 09:00:24.500000000	2016-06-22 08:59:25.435489784	-59064510216
09:00:25.000	2016-06-22 09:00:25.000000000	2016-06-22 08:59:25.930637852	-59069362148
09:00:25.500	2016-06-22 09:00:25.500000000	2016-06-22 08:59:26.418727878	-59081272122
09:00:26.000	2016-06-22 09:00:26.000000000	2016-06-22 08:59:26.917283145	-59082716855
09:00:26.500	2016-06-22 09:00:26.500000000	2016-06-22 08:59:27.416345033	-59083654967
09:00:27.000	2016-06-22 09:00:27.000000000	2016-06-22 08:59:27.935920895	-59064079105
09:00:27.500	2016-06-22 09:00:27.500000000	2016-06-22 08:59:28.432397681	-59067602319
09:00:28.000	2016-06-22 09:00:28.000000000	2016-06-22 08:59:28.915091327	-59084908673
09:00:28.500	2016-06-22 09:00:28.500000000	2016-06-22 08:59:29.432721244	-59067278756
09:00:29.000	2016-06-22 09:00:29.000000000	2016-06-22 08:59:29.922109933	-59077890067
09:00:30.000	2016-06-22 09:00:30.000000000	2016-06-22 08:59:30.925032626	-59074967374
09:00:31.000	2016-06-22 09:00:31.000000000	2016-06-22 08:59:31.930655364	-59069344636
09:00:31.500	2016-06-22 09:00:31.500000000	2016-06-22 08:59:32.432482674	-59067517326
09:00:32.000	2016-06-22 09:00:32.000000000	2016-06-22 08:59:32.920153860	-59079846140
09:00:33.000	2016-06-22 09:00:33.000000000	2016-06-22 08:59:33.918131321	-59081868679
09:00:33.500	2016-06-22 09:00:33.500000000	2016-06-22 08:59:34.433992874	-59066007126
09:00:34.000	2016-06-22 09:00:34.000000000	2016-06-22 08:59:34.934654681	-59065345319
09:00:34.500	2016-06-22 09:00:34.500000000	2016-06-22 08:59:35.429426086	-59070573914
09:00:35.000	2016-06-22 09:00:35.000000000	2016-06-22 08:59:35.928493445	-59071506555
09:00:35.500	2016-06-22 09:00:35.500000000	2016-06-22 08:59:36.421947907	-59078052093
09:00:36.000	2016-06-22 09:00:36.000000000	2016-06-22 08:59:36.928630120	-59071369880
09:00:36.500	2016-06-22 09:00:36.500000000	2016-06-22 08:59:37.430407802	-59069592198
09:00:37.000	2016-06-22 09:00:37.000000000	2016-06-22 08:59:37.925353457	-59074646543
09:00:37.500	2016-06-22 09:00:37.500000000	2016-06-22 08:59:38.433060162	-59066939838
09:00:38.000	2016-06-22 09:00:38.000000000	2016-06-22 08:59:38.921772451	-59078227549
09:00:38.500	2016-06-22 09:00:38.500000000	2016-06-22 08:59:39.432304301	-59067695699
09:00:39.000	2016-06-22 09:00:39.000000000	2016-06-22 08:59:39.913948216	-59086051784
09:00:40.000	2016-06-22 09:00:40.000000000	2016-06-22 08:59:40.930028998	-59069971002
09:00:40.500	2016-06-22 09:00:40.500000000	2016-06-22 08:59:41.433565111	-59066434889
09:00:41.000	2016-06-22 09:00:41.000000000	2016-06-22 08:59:41.933723224	-59066276776
09:00:41.500	2016-06-22 09:00:41.500000000	2016-06-22 08:59:42.418699473	-59081300527
09:00:42.000	2016-06-22 09:00:42.000000000	2016-06-22 08:59:42.919192685	-59080807315
09:00:42.500	2016-06-22 09:00:42.500000000	2016-06-22 08:59:43.416876355	-59083123645
09:00:43.000	2016-06-22 09:00:43.000000000	2016-06-22 08:59:43.938616692	-59061383308
09:00:44.000	2016-06-22 09:00:44.000000000	2016-06-22 08:59:44.914327528	-59085672472
09:00:44.500	2016-06-22 09:00:44.500000000	2016-06-22 08:59:45.425959323	-59074040677
09:00:45.000	2016-06-22 09:00:45.000000000	2016-06-22 08:59:45.920845670	-59079154330
09:00:45.500	2016-06-22 09:00:45.500000000	2016-06-22 08:59:46.430462063	-59069537937
09:00:46.000	2016-06-22 09:00:46.000000000	2016-06-22 08:59:46.930658757	-59069341243
09:00:46.500	2016-06-22 09:00:46.500000000	2016-06-22 08:59:47.415790559	-59084209441
09:00:47.500	2016-06-22 09:00:47.500000000	2016-06-22 08:59:48.431164497	-59068835503
09:00:48.500	2016-06-22 09:00:48.500000000	2016-06-22 08:59:49.434882124	-59065117876
09:00:49.000	2016-06-22 09:00:49.000000000	2016-06-22 08:59:49.924746147	-59075253853
09:00:49.500	2016-06-22 09:00:49.500000000	2016-06-22 08:59:50.417386887	-59082613113
09:00:51.000	2016-06-22 09:00:51.000000000	2016-06-22 08:59:51.918647404	-59081352596
09:00:51.500	2016-06-22 09:00:51.500000000	2016-06-22 08:59:52.427313384	-59072686616
09:00:52.000	2016-06-22 09:00:52.000000000	2016-06-22 08:59:52.941508783	-59058491217
09:00:53.000	2016-06-22 09:00:53.000000000	2016-06-22 08:59:53.936360619	-59063639381
09:00:53.500	2016-06-22 09:00:53.500000000	2016-06-22 08:59:54.444909510	-59055090490
09:00:54.000	2016-06-22 09:00:54.000000000	2016-06-22 08:59:54.935513818	-59064486182
09:00:54.500	2016-06-22 09:00:54.500000000	2016-06-22 08:59:55.433047183	-59066952817
09:00:55.000	2016-06-22 09:00:55.000000000	2016-06-22 08:59:55.922532410	-59077467590
09:00:55.500	2016-06-22 09:00:55.500000000	2016-06-22 08:59:56.420379906	-59079620094
09:00:56.000	2016-06-22 09:00:56.000000000	2016-06-22 08:59:56.916679969	-59083320031
09:00:56.500	2016-06-22 09:00:56.500000000	2016-06-22 08:59:57.429679113	-59070320887
09:00:57.000	2016-06-22 09:00:57.000000000	2016-06-22 08:59:57.925986342	-59074013658
09:00:57.500	2016-06-22 09:00:57.500000000	2016-06-22 08:59:58.423495312	-59076504688
09:00:59.000	2016-06-22 09:00:59.000000000	2016-06-22 08:59:59.933346196	-59066653804
09:00:59.500	2016-06-22 09:00:59.500000000	2016-06-22 09:00:00.436573710	-59063426290
09:01:00.000	2016-06-22 09:01:00.000000000	2016-06-22 09:00:00.933461304	-59066538696
09:01:00.500	2016-06-22 09:01:00.500000000	2016-06-22 09:00:01.415675493	-59084324507
09:01:01.000	2016-06-22 09:01:01.000000000	2016-06-22 09:00:01.918317244	-59081682756
09:01:01.500	2016-06-22 09:01:01.500000000	2016-06-22 09:00:02.415349964	-59084650036
09:01:02.000	2016-06-22 09:01:02.000000000	2016-06-22 09:00:02.932420537	-59067579463
09:01:02.500	2016-06-22 09:01:02.500000000	2016-06-22 09:00:03.436149660	-59063850340
09:01:05.500	2016-06-22 09:01:05.500000000	2016-06-22 09:00:06.416564718	-59083435282
09:01:06.000	2016-06-22 09:01:06.000000000	2016-06-22 09:00:06.924812552	-59075187448
09:01:06.500	2016-06-22 09:01:06.500000000	2016-06-22 09:00:07.433349319	-59066650681
09:01:07.500	2016-06-22 09:01:07.500000000	2016-06-22 09:00:08.426109432	-59073890568
09:01:08.500	2016-06-22 09:01:08.500000000	2016-06-22 09:00:09.417711968	-59082288032
09:01:09.000	2016-06-22 09:01:09.000000000	2016-06-22 09:00:09.927684184	-59072315816
09:01:09.500	2016-06-22 09:01:09.500000000	2016-06-22 09:00:10.432115772	-59067884228
09:01:10.000	2016-06-22 09:01:10.000000000	2016-06-22 09:00:10.919954504	-59080045496
09:01:10.500	2016-06-22 09:01:10.500000000	2016-06-22 09:00:11.431613869	-59068386131
09:01:11.000	2016-06-22 09:01:11.000000000	2016-06-22 09:00:11.930968860	-59069031140
09:01:11.500	2016-06-22 09:01:11.500000000	2016-06-22 09:00:12.433811662	-59066188338
09:01:12.000	2016-06-22 09:01:12.000000000	2016-06-22 09:00:12.921777121	-59078222879
09:01:12.500	2016-06-22 09:01:12.500000000	2016-06-22 09:00:13.415802879	-59084197121
09:01:13.000	2016-06-22 09:01:13.000000000	2016-06-22 09:00:13.919145561	-59080854439
09:01:13.500	2016-06-22 09:01:13.500000000	2016-06-22 09:00:14.438016998	-59061983002
09:01:14.000	2016-06-22 09:01:14.000000000	2016-06-22 09:00:14.919270797	-59080729203
09:01:14.500	2016-06-22 09:01:14.500000000	2016-06-22 09:00:15.418631932	-59081368068
09:01:15.000	2016-06-22 09:01:15.000000000	2016-06-22 09:00:15.916219615	-59083780385
09:01:16.500	2016-06-22 09:01:16.500000000	2016-06-22 09:00:17.428979004	-59071020996
09:01:17.000	2016-06-22 09:01:17.000000000	2016-06-22 09:00:17.918112091	-59081887909
09:01:19.000	2016-06-22 09:01:19.000000000	2016-06-22 09:00:19.934517519	-59065482481
09:01:19.500	2016-06-22 09:01:19.500000000	2016-06-22 09:00:20.433185963	-59066814037
09:01:20.000	2016-06-22 09:01:20.000000000	2016-06-22 09:00:20.924024778	-59075975222
09:01:20.500	2016-06-22 09:01:20.500000000	2016-06-22 09:00:21.431691939	-59068308061
09:01:21.000	2016-06-22 09:01:21.000000000	2016-06-22 09:00:21.929136205	-59070863795
09:01:21.500	2016-06-22 09:01:21.500000000	2016-06-22 09:00:22.426877889	-59073122111
09:01:22.000	2016-06-22 09:01:22.000000000	2016-06-22 09:00:22.923201699	-59076798301
09:01:22.500	2016-06-22 09:01:22.500000000	2016-06-22 09:00:23.416910745	-59083089255
09:01:23.000	2016-06-22 09:01:23.000000000	2016-06-22 09:00:23.926355491	-59073644509
09:01:23.500	2016-06-22 09:01:23.500000000	2016-06-22 09:00:24.429183324	-59070816676
09:01:24.000	2016-06-22 09:01:24.000000000	2016-06-22 09:00:24.922632298	-59077367702
09:01:24.500	2016-06-22 09:01:24.500000000	2016-06-22 09:00:25.432409139	-59067590861
09:01:25.000	2016-06-22 09:01:25.000000000	2016-06-22 09:00:25.925695904	-59074304096
09:01:25.500	2016-06-22 09:01:25.500000000	2016-06-22 09:00:26.431894927	-59068105073
09:01:26.000	2016-06-22 09:01:26.000000000	2016-06-22 09:00:26.927427393	-59072572607
09:01:27.500	2016-06-22 09:01:27.500000000	2016-06-22 09:00:28.415378230	-59084621770
09:01:28.000	2016-06-22 09:01:28.000000000	2016-06-22 09:00:28.932319522	-59067680478
09:01:29.000	2016-06-22 09:01:29.000000000	2016-06-22 09:00:29.926487276	-59073512724
09:01:29.500	2016-06-22 09:01:29.500000000	2016-06-22 09:00:30.427830630	-59072169370
09:01:30.000	2016-06-22 09:01:30.000000000	2016-06-22 09:00:30.931912290	-59068087710
09:01:30.500	2016-06-22 09:01:30.500000000	2016-06-22 09:00:31.418914448	-59081085552
09:01:31.500	2016-06-22 09:01:31.500000000	2016-06-22 09:00:32.427422387	-59072577613
09:01:32.000	2016-06-22 09:01:32.000000000	2016-06-22 09:00:32.918053510	-59081946490
09:01:32.500	2016-06-22 09:01:32.500000000	2016-06-22 09:00:33.428381052	-59071618948
09:01:33.000	2016-06-22 09:01:33.000000000	2016-06-22 09:00:33.916082614	-59083917386
09:01:33.500	2016-06-22 09:01:33.500000000	2016-06-22 09:00:34.422916185	-59077083815
09:01:34.000	2016-06-22 09:01:34.000000000	2016-06-22 09:00:34.923287879	-59076712121
09:01:34.500	2016-06-22 09:01:34.500000000	2016-06-22 09:00:35.424269110	-59075730890
09:01:36.000	2016-06-22 09:01:36.000000000	2016-06-22 09:00:36.946491951	-59053508049
09:01:37.000	2016-06-22 09:01:37.000000000	2016-06-22 09:00:37.928053615	-59071946385
09:01:37.500	2016-06-22 09:01:37.500000000	2016-06-22 09:00:38.423614008	-59076385992
09:01:38.000	2016-06-22 09:01:38.000000000	2016-06-22 09:00:38.935338469	-59064661531
09:01:38.500	2016-06-22 09:01:38.500000000	2016-06-22 09:00:39.418222152	-59081777848
09:01:39.000	2016-06-22 09:01:39.000000000	2016-06-22 09:00:39.938282041	-59061717959
09:01:39.500	2016-06-22 09:01:39.500000000	2016-06-22 09:00:40.419019393	-59080980607
09:01:40.000	2016-06-22 09:01:40.000000000	2016-06-22 09:00:40.918584543	-59081415457
09:01:40.500	2016-06-22 09:01:40.500000000	2016-06-22 09:00:41.413041706	-59086958294
09:01:41.000	2016-06-22 09:01:41.000000000	2016-06-22 09:00:41.930600567	-59069399433
09:01:42.500	2016-06-22 09:01:42.500000000	2016-06-22 09:00:43.428024984	-59071975016
09:01:43.000	2016-06-22 09:01:43.000000000	2016-06-22 09:00:43.922919056	-59077080944
09:01:43.500	2016-06-22 09:01:43.500000000	2016-06-22 09:00:44.430184842	-59069815158
09:01:44.500	2016-06-22 09:01:44.500000000	2016-06-22 09:00:45.427639174	-59072360826
09:01:45.000	2016-06-22 09:01:45.000000000	2016-06-22 09:00:45.919963367	-59080036633
09:01:45.500	2016-06-22 09:01:45.500000000	2016-06-22 09:00:46.420980331	-59079019669
09:01:46.000	2016-06-22 09:01:46.000000000	2016-06-22 09:00:46.936118250	-59063881750
09:01:46.500	2016-06-22 09:01:46.500000000	2016-06-22 09:00:47.420252667	-59079747333
09:01:48.500	2016-06-22 09:01:48.500000000	2016-06-22 09:00:49.424806506	-59075193494
09:01:50.500	2016-06-22 09:01:50.500000000	2016-06-22 09:00:51.427272304	-59072727696
09:01:51.000	2016-06-22 09:01:51.000000000	2016-06-22 09:00:51.923978406	-59076021594
09:01:52.000	2016-06-22 09:01:52.000000000	2016-06-22 09:00:52.926362052	-59073637948
09:01:54.000	2016-06-22 09:01:54.000000000	2016-06-22 09:00:54.915887665	-59084112335
09:01:55.500	2016-06-22 09:01:55.500000000	2016-06-22 09:00:56.422547015	-59077452985
09:01:56.000	2016-06-22 09:01:56.000000000	2016-06-22 09:00:56.929400153	-59070599847
09:01:57.000	2016-06-22 09:01:57.000000000	2016-06-22 09:00:57.929239204	-59070760796
09:01:58.000	2016-06-22 09:01:58.000000000	2016-06-22 09:00:58.923765037	-59076234963
09:01:59.500	2016-06-22 09:01:59.500000000	2016-06-22 09:01:00.422079660	-59077920340
09:02:01.000	2016-06-22 09:02:01.000000000	2016-06-22 09:01:01.936500741	-59063499259
09:02:01.500	2016-06-22 09:02:01.500000000	2016-06-22 09:01:02.429618679	-59070381321
09:02:02.500	2016-06-22 09:02:02.500000000	2016-06-22 09:01:03.432484002	-59067515998
09:02:03.000	2016-06-22 09:02:03.000000000	2016-06-22 09:01:03.919518045	-59080481955
09:02:03.500	2016-06-22 09:02:03.500000000	2016-06-22 09:01:04.431413702	-59068586298
09:02:04.000	2016-06-22 09:02:04.000000000	2016-06-22 09:01:04.931041718	-59068958282
09:02:04.500	2016-06-22 09:02:04.500000000	2016-06-22 09:01:05.420798667	-59079201333
09:02:05.000	2016-06-22 09:02:05.000000000	2016-06-22 09:01:05.922839208	-59077160792
09:02:06.000	2016-06-22 09:02:06.000000000	2016-06-22 09:01:06.921440553	-59078559447
