09:00:00.500	2016-06-22 09:00:00.500000000	2016-06-22 08:59:01.432791398	-59067208602
09:00:01.000	2016-06-22 09:00:01.000000000	2016-06-22 08:59:01.927826039	-59072173961
09:00:01.500	2016-06-22 09:00:01.500000000	2016-06-22 08:59:02.431007162	-59068992838
09:00:02.000	2016-06-22 09:00:02.000000000	2016-06-22 08:59:02.917633209	-59082366791
09:00:02.500	2016-06-22 09:00:02.500000000	2016-06-22 08:59:03.423900359	-59076099641
09:00:03.000	2016-06-22 09:00:03.000000000	2016-06-22 08:59:03.921292002	-59078707998
09:00:03.500	2016-06-22 09:00:03.500000000	2016-06-22 08:59:04.434028110	-59065971890
09:00:04.000	2016-06-22 09:00:04.000000000	2016-06-22 08:59:04.925828662	-59074171338
09:00:05.000	2016-06-22 09:00:05.000000000	2016-06-22 08:59:05.928900524	-59071099476
09:00:05.500	2016-06-22 09:00:05.500000000	2016-06-22 08:59:06.429067455	-59070932545
09:00:06.000	2016-06-22 09:00:06.000000000	2016-06-22 08:59:06.923437695	-59076562305
09:00:06.500	2016-06-22 09:00:06.500000000	2016-06-22 08:59:07.426861288	-59073138712
09:00:07.000	2016-06-22 09:00:07.000000000	2016-06-22 08:59:07.935846584	-59064153416
09:00:07.500	2016-06-22 09:00:07.500000000	2016-06-22 08:59:08.427033693	-59072966307
09:00:08.000	2016-06-22 09:00:08.000000000	2016-06-22 08:59:08.931484427	-59068515573
09:00:08.500	2016-06-22 09:00:08.500000000	2016-06-22 08:59:09.429605229	-59070394771
09:00:09.000	2016-06-22 09:00:09.000000000	2016-06-22 08:59:09.927441403	-59072558597
09:00:09.500	2016-06-22 09:00:09.500000000	2016-06-22 08:59:10.433624071	-59066375929
09:00:10.000	2016-06-22 09:00:10.000000000	2016-06-22 08:59:10.926710417	-59073289583
09:00:10.500	2016-06-22 09:00:10.500000000	2016-06-22 08:59:11.428559303	-59071440697
09:00:11.000	2016-06-22 09:00:11.000000000	2016-06-22 08:59:11.929599981	-59070400019
09:00:11.500	2016-06-22 09:00:11.500000000	2016-06-22 08:59:12.424577505	-59075422495
09:00:12.000	2016-06-22 09:00:12.000000000	2016-06-22 08:59:12.915924452	-59084075548
09:00:12.500	2016-06-22 09:00:12.500000000	2016-06-22 08:59:13.424595086	-59075404914
09:00:13.000	2016-06-22 09:00:13.000000000	2016-06-22 08:59:13.923065412	-59076934588
09:00:13.500	2016-06-22 09:00:13.500000000	2016-06-22 08:59:14.438250993	-59061749007
09:00:14.000	2016-06-22 09:00:14.000000000	2016-06-22 08:59:14.927981944	-59072018056
09:00:15.000	2016-06-22 09:00:15.000000000	2016-06-22 08:59:15.924588765	-59075411235
09:00:16.500	2016-06-22 09:00:16.500000000	2016-06-22 08:59:17.424239663	-59075760337
09:00:18.500	2016-06-22 09:00:18.500000000	2016-06-22 08:59:19.430929220	-59069070780
09:00:19.000	2016-06-22 09:00:19.000000000	2016-06-22 08:59:19.916350047	-59083649953
09:00:20.000	2016-06-22 09:00:20.000000000	2016-06-22 08:59:20.932024750	-59067975250
09:00:20.500	2016-06-22 09:00:20.500000000	2016-06-22 08:59:21.420678470	-59079321530
09:00:21.000	2016-06-22 09:00:21.000000000	2016-06-22 08:59:21.928599732	-59071400268
09:00:21.500	2016-06-22 09:00:21.500000000	2016-06-22 08:59:22.425242627	-59074757373
09:00:22.000	2016-06-22 09:00:22.000000000	2016-06-22 08:59:22.931314117	-59068685883
09:00:22.500	2016-06-22 09:00:22.500000000	2016-06-22 08:59:23.421280627	-59078719373
09:00:23.000	2016-06-22 09:00:23.000000000	2016-06-22 08:59:23.926124000	-59073876000
09:00:23.500	2016-06-22 09:00:23.500000000	2016-06-22 08:59:24.422088068	-59077911932
09:00:24.000	2016-06-22 09:00:24.000000000	2016-06-22 08:59:24.935335227	-59064664773
09:00:24.500	2016-06-22 09:00:24.500000000	2016-06-22 08:59:25.434859537	-59065140463
09:00:25.000	2016-06-22 09:00:25.000000000	2016-06-22 08:59:25.929860629	-59070139371
09:00:25.500	2016-06-22 09:00:25.500000000	2016-06-22 08:59:26.417866929	-59082133071
09:00:26.000	2016-06-22 09:00:26.000000000	2016-06-22 08:59:26.916374809	-59083625191
09:00:26.500	2016-06-22 09:00:26.500000000	2016-06-22 08:59:27.415949958	-59084050042
09:00:27.000	2016-06-22 09:00:27.000000000	2016-06-22 08:59:27.935243841	-59064756159
09:00:27.500	2016-06-22 09:00:27.500000000	2016-06-22 08:59:28.431919089	-59068080911
09:00:28.000	2016-06-22 09:00:28.000000000	2016-06-22 08:59:28.914619611	-59085380389
09:00:28.500	2016-06-22 09:00:28.500000000	2016-06-22 08:59:29.432548849	-59067451151
09:00:29.000	2016-06-22 09:00:29.000000000	2016-06-22 08:59:29.920542728	-59079457272
09:00:30.000	2016-06-22 09:00:30.000000000	2016-06-22 08:59:30.924757794	-59075242206
09:00:31.000	2016-06-22 09:00:31.000000000	2016-06-22 08:59:31.930903919	-59069096081
09:00:31.500	2016-06-22 09:00:31.500000000	2016-06-22 08:59:32.432353252	-59067646748
09:00:32.000	2016-06-22 09:00:32.000000000	2016-06-22 08:59:32.919442936	-59080557064
09:00:33.000	2016-06-22 09:00:33.000000000	2016-06-22 08:59:33.917961452	-59082038548
09:00:33.500	2016-06-22 09:00:33.500000000	2016-06-22 08:59:34.434235798	-59065764202
09:00:34.000	2016-06-22 09:00:34.000000000	2016-06-22 08:59:34.934195741	-59065804259
09:00:34.500	2016-06-22 09:00:34.500000000	2016-06-22 08:59:35.428700475	-59071299525
09:00:35.000	2016-06-22 09:00:35.000000000	2016-06-22 08:59:35.928372007	-59071627993
09:00:35.500	2016-06-22 09:00:35.500000000	2016-06-22 08:59:36.421251915	-59078748085
09:00:36.000	2016-06-22 09:00:36.000000000	2016-06-22 08:59:36.928117803	-59071882197
09:00:36.500	2016-06-22 09:00:36.500000000	2016-06-22 08:59:37.429753717	-59070246283
09:00:37.000	2016-06-22 09:00:37.000000000	2016-06-22 08:59:37.924704167	-59075295833
09:00:37.500	2016-06-22 09:00:37.500000000	2016-06-22 08:59:38.432606196	-59067393804
09:00:38.000	2016-06-22 09:00:38.000000000	2016-06-22 08:59:38.921697906	-59078302094
09:00:38.500	2016-06-22 09:00:38.500000000	2016-06-22 08:59:39.431698038	-59068301962
09:00:39.000	2016-06-22 09:00:39.000000000	2016-06-22 08:59:39.913564574	-59086435426
09:00:40.000	2016-06-22 09:00:40.000000000	2016-06-22 08:59:40.929610315	-59070389685
09:00:40.500	2016-06-22 09:00:40.500000000	2016-06-22 08:59:41.432472216	-59067527784
09:00:41.000	2016-06-22 09:00:41.000000000	2016-06-22 08:59:41.932603149	-59067396851
09:00:41.500	2016-06-22 09:00:41.500000000	2016-06-22 08:59:42.418431329	-59081568671
09:00:42.000	2016-06-22 09:00:42.000000000	2016-06-22 08:59:42.918650666	-59081349334
09:00:42.500	2016-06-22 09:00:42.500000000	2016-06-22 08:59:43.417105379	-59082894621
09:00:43.000	2016-06-22 09:00:43.000000000	2016-06-22 08:59:43.937230828	-59062769172
09:00:44.000	2016-06-22 09:00:44.000000000	2016-06-22 08:59:44.915222043	-59084777957
09:00:44.500	2016-06-22 09:00:44.500000000	2016-06-22 08:59:45.426279899	-59073720101
09:00:45.000	2016-06-22 09:00:45.000000000	2016-06-22 08:59:45.921229111	-59078770889
09:00:45.500	2016-06-22 09:00:45.500000000	2016-06-22 08:59:46.430937856	-59069062144
09:00:46.000	2016-06-22 09:00:46.000000000	2016-06-22 08:59:46.930814652	-59069185348
09:00:46.500	2016-06-22 09:00:46.500000000	2016-06-22 08:59:47.415783674	-59084216326
09:00:47.500	2016-06-22 09:00:47.500000000	2016-06-22 08:59:48.431389607	-59068610393
09:00:48.500	2016-06-22 09:00:48.500000000	2016-06-22 08:59:49.434096393	-59065903607
09:00:49.000	2016-06-22 09:00:49.000000000	2016-06-22 08:59:49.924472414	-59075527586
09:00:49.500	2016-06-22 09:00:49.500000000	2016-06-22 08:59:50.416853557	-59083146443
09:00:51.000	2016-06-22 09:00:51.000000000	2016-06-22 08:59:51.919151520	-59080848480
09:00:51.500	2016-06-22 09:00:51.500000000	2016-06-22 08:59:52.428249350	-59071750650
09:00:52.000	2016-06-22 09:00:52.000000000	2016-06-22 08:59:52.941759832	-59058240168
09:00:53.000	2016-06-22 09:00:53.000000000	2016-06-22 08:59:53.936114925	-59063885075
09:00:53.500	2016-06-22 09:00:53.500000000	2016-06-22 08:59:54.444661755	-59055338245
09:00:54.000	2016-06-22 09:00:54.000000000	2016-06-22 08:59:54.935529368	-59064470632
09:00:54.500	2016-06-22 09:00:54.500000000	2016-06-22 08:59:55.432648630	-59067351370
09:00:55.000	2016-06-22 09:00:55.000000000	2016-06-22 08:59:55.922411165	-59077588835
