09:00:00.500	2016-06-15 09:00:00.500000000	2016-06-15 08:59:04.436401370	-56063598630
09:00:01.000	2016-06-15 09:00:01.000000000	2016-06-15 08:59:04.932176139	-56067823861
09:00:01.500	2016-06-15 09:00:01.500000000	2016-06-15 08:59:05.434566206	-56065433794
09:00:02.000	2016-06-15 09:00:02.000000000	2016-06-15 08:59:05.936242179	-56063757821
09:00:02.500	2016-06-15 09:00:02.500000000	2016-06-15 08:59:06.440738133	-56059261867
09:00:03.500	2016-06-15 09:00:03.500000000	2016-06-15 08:59:07.426073236	-56073926764
09:00:04.000	2016-06-15 09:00:04.000000000	2016-06-15 08:59:07.939431062	-56060568938
09:00:04.500	2016-06-15 09:00:04.500000000	2016-06-15 08:59:08.433778621	-56066221379
09:00:05.000	2016-06-15 09:00:05.000000000	2016-06-15 08:59:08.935600298	-56064399702
09:00:05.500	2016-06-15 09:00:05.500000000	2016-06-15 08:59:09.437249835	-56062750165
09:00:06.000	2016-06-15 09:00:06.000000000	2016-06-15 08:59:09.953313953	-56046686047
09:00:06.500	2016-06-15 09:00:06.500000000	2016-06-15 08:59:10.441211298	-56058788702
09:00:07.000	2016-06-15 09:00:07.000000000	2016-06-15 08:59:10.932711652	-56067288348
09:00:07.500	2016-06-15 09:00:07.500000000	2016-06-15 08:59:11.429064235	-56070935765
09:00:08.000	2016-06-15 09:00:08.000000000	2016-06-15 08:59:11.940589020	-56059410980
09:00:08.500	2016-06-15 09:00:08.500000000	2016-06-15 08:59:12.452484697	-56047515303
09:00:09.000	2016-06-15 09:00:09.000000000	2016-06-15 08:59:12.931906842	-56068093158
09:00:09.500	2016-06-15 09:00:09.500000000	2016-06-15 08:59:13.442431916	-56057568084
09:00:10.000	2016-06-15 09:00:10.000000000	2016-06-15 08:59:13.939179978	-56060820022
09:00:10.500	2016-06-15 09:00:10.500000000	2016-06-15 08:59:14.443959804	-56056040196
09:00:11.000	2016-06-15 09:00:11.000000000	2016-06-15 08:59:14.943592731	-56056407269
09:00:11.500	2016-06-15 09:00:11.500000000	2016-06-15 08:59:15.430541973	-56069458027
09:00:12.000	2016-06-15 09:00:12.000000000	2016-06-15 08:59:15.943982618	-56056017382
09:00:12.500	2016-06-15 09:00:12.500000000	2016-06-15 08:59:16.439384727	-56060615273
09:00:13.000	2016-06-15 09:00:13.000000000	2016-06-15 08:59:16.931106523	-56068893477
09:00:13.500	2016-06-15 09:00:13.500000000	2016-06-15 08:59:17.435756395	-56064243605
09:00:14.500	2016-06-15 09:00:14.500000000	2016-06-15 08:59:18.432713579	-56067286421
09:00:15.000	2016-06-15 09:00:15.000000000	2016-06-15 08:59:18.940349323	-56059650677
09:00:15.500	2016-06-15 09:00:15.500000000	2016-06-15 08:59:19.431239570	-56068760430
09:00:16.000	2016-06-15 09:00:16.000000000	2016-06-15 08:59:19.934084012	-56065915988
09:00:16.500	2016-06-15 09:00:16.500000000	2016-06-15 08:59:20.433853962	-56066146038
09:00:17.000	2016-06-15 09:00:17.000000000	2016-06-15 08:59:20.922955853	-56077044147
09:00:18.000	2016-06-15 09:00:18.000000000	2016-06-15 08:59:21.946876088	-56053123912
09:00:20.500	2016-06-15 09:00:20.500000000	2016-06-15 08:59:24.434062718	-56065937282
09:00:21.500	2016-06-15 09:00:21.500000000	2016-06-15 08:59:25.423616642	-56076383358
09:00:22.000	2016-06-15 09:00:22.000000000	2016-06-15 08:59:25.937771702	-56062228298
09:00:22.500	2016-06-15 09:00:22.500000000	2016-06-15 08:59:26.428502633	-56071497367
09:00:23.000	2016-06-15 09:00:23.000000000	2016-06-15 08:59:26.937860305	-56062139695
09:00:24.500	2016-06-15 09:00:24.500000000	2016-06-15 08:59:28.428230752	-56071769248
09:00:26.000	2016-06-15 09:00:26.000000000	2016-06-15 08:59:29.930344371	-56069655629
09:00:26.500	2016-06-15 09:00:26.500000000	2016-06-15 08:59:30.437541173	-56062458827
09:00:27.000	2016-06-15 09:00:27.000000000	2016-06-15 08:59:30.938104213	-56061895787
09:00:29.000	2016-06-15 09:00:29.000000000	2016-06-15 08:59:32.937791186	-56062208814
09:00:29.500	2016-06-15 09:00:29.500000000	2016-06-15 08:59:33.427612447	-56072387553
09:00:30.500	2016-06-15 09:00:30.500000000	2016-06-15 08:59:34.422686586	-56077313414
09:00:31.000	2016-06-15 09:00:31.000000000	2016-06-15 08:59:34.923250727	-56076749273
09:00:31.500	2016-06-15 09:00:31.500000000	2016-06-15 08:59:35.440392018	-56059607982
09:00:32.000	2016-06-15 09:00:32.000000000	2016-06-15 08:59:35.928291411	-56071708589
09:00:32.500	2016-06-15 09:00:32.500000000	2016-06-15 08:59:36.442276860	-56057723140
09:00:33.500	2016-06-15 09:00:33.500000000	2016-06-15 08:59:37.429777620	-56070222380
09:00:34.500	2016-06-15 09:00:34.500000000	2016-06-15 08:59:38.429548717	-56070451283
09:00:35.500	2016-06-15 09:00:35.500000000	2016-06-15 08:59:39.425231340	-56074768660
09:00:37.500	2016-06-15 09:00:37.500000000	2016-06-15 08:59:41.441512386	-56058487614
09:00:38.000	2016-06-15 09:00:38.000000000	2016-06-15 08:59:41.926764966	-56073235034
09:00:39.000	2016-06-15 09:00:39.000000000	2016-06-15 08:59:42.933587006	-56066412994
09:00:40.000	2016-06-15 09:00:40.000000000	2016-06-15 08:59:43.946664653	-56053335347
09:00:40.500	2016-06-15 09:00:40.500000000	2016-06-15 08:59:44.428714240	-56071285760
09:00:41.000	2016-06-15 09:00:41.000000000	2016-06-15 08:59:44.944754151	-56055245849
09:00:41.500	2016-06-15 09:00:41.500000000	2016-06-15 08:59:45.450693133	-56049306867
09:00:42.500	2016-06-15 09:00:42.500000000	2016-06-15 08:59:46.434639829	-56065360171
09:00:43.000	2016-06-15 09:00:43.000000000	2016-06-15 08:59:46.932512918	-56067487082
