09:00:00.500	2016-06-15 09:00:00.500000000	2016-06-15 08:59:04.438499223	-56061500777
09:00:01.000	2016-06-15 09:00:01.000000000	2016-06-15 08:59:04.934661190	-56065338810
09:00:01.500	2016-06-15 09:00:01.500000000	2016-06-15 08:59:05.435520739	-56064479261
09:00:02.000	2016-06-15 09:00:02.000000000	2016-06-15 08:59:05.937201340	-56062798660
09:00:02.500	2016-06-15 09:00:02.500000000	2016-06-15 08:59:06.439968496	-56060031504
09:00:03.500	2016-06-15 09:00:03.500000000	2016-06-15 08:59:07.427264308	-56072735692
09:00:04.000	2016-06-15 09:00:04.000000000	2016-06-15 08:59:07.940515825	-56059484175
09:00:04.500	2016-06-15 09:00:04.500000000	2016-06-15 08:59:08.434963678	-56065036322
09:00:05.000	2016-06-15 09:00:05.000000000	2016-06-15 08:59:08.935030263	-56064969737
09:00:05.500	2016-06-15 09:00:05.500000000	2016-06-15 08:59:09.438198754	-56061801246
09:00:06.000	2016-06-15 09:00:06.000000000	2016-06-15 08:59:09.954459449	-56045540551
09:00:06.500	2016-06-15 09:00:06.500000000	2016-06-15 08:59:10.444531753	-56055468247
09:00:07.000	2016-06-15 09:00:07.000000000	2016-06-15 08:59:10.932933755	-56067066245
09:00:07.500	2016-06-15 09:00:07.500000000	2016-06-15 08:59:11.430338997	-56069661003
09:00:08.000	2016-06-15 09:00:08.000000000	2016-06-15 08:59:11.942021767	-56057978233
09:00:08.500	2016-06-15 09:00:08.500000000	2016-06-15 08:59:12.453172911	-56046827089
09:00:09.000	2016-06-15 09:00:09.000000000	2016-06-15 08:59:12.933283159	-56066716841
09:00:09.500	2016-06-15 09:00:09.500000000	2016-06-15 08:59:13.444169664	-56055830336
09:00:10.000	2016-06-15 09:00:10.000000000	2016-06-15 08:59:13.939963787	-56060036213
09:00:10.500	2016-06-15 09:00:10.500000000	2016-06-15 08:59:14.445018759	-56054981241
09:00:11.000	2016-06-15 09:00:11.000000000	2016-06-15 08:59:14.943917533	-56056082467
09:00:11.500	2016-06-15 09:00:11.500000000	2016-06-15 08:59:15.431933248	-56068066752
09:00:12.000	2016-06-15 09:00:12.000000000	2016-06-15 08:59:15.947043970	-56052956030
09:00:12.500	2016-06-15 09:00:12.500000000	2016-06-15 08:59:16.441378082	-56058621918
09:00:13.000	2016-06-15 09:00:13.000000000	2016-06-15 08:59:16.933131644	-56066868356
09:00:13.500	2016-06-15 09:00:13.500000000	2016-06-15 08:59:17.437353945	-56062646055
09:00:14.500	2016-06-15 09:00:14.500000000	2016-06-15 08:59:18.433081367	-56066918633
09:00:15.000	2016-06-15 09:00:15.000000000	2016-06-15 08:59:18.943122898	-56056877102
09:00:15.500	2016-06-15 09:00:15.500000000	2016-06-15 08:59:19.432297956	-56067702044
09:00:16.000	2016-06-15 09:00:16.000000000	2016-06-15 08:59:19.938066919	-56061933081
09:00:16.500	2016-06-15 09:00:16.500000000	2016-06-15 08:59:20.437611090	-56062388910
09:00:17.000	2016-06-15 09:00:17.000000000	2016-06-15 08:59:20.924531856	-56075468144
09:00:18.000	2016-06-15 09:00:18.000000000	2016-06-15 08:59:21.949940470	-56050059530
09:00:20.500	2016-06-15 09:00:20.500000000	2016-06-15 08:59:24.436886807	-56063113193
09:00:21.500	2016-06-15 09:00:21.500000000	2016-06-15 08:59:25.423892629	-56076107371
09:00:22.000	2016-06-15 09:00:22.000000000	2016-06-15 08:59:25.938550887	-56061449113
09:00:22.500	2016-06-15 09:00:22.500000000	2016-06-15 08:59:26.430187878	-56069812122
09:00:23.000	2016-06-15 09:00:23.000000000	2016-06-15 08:59:26.936969167	-56063030833
09:00:24.500	2016-06-15 09:00:24.500000000	2016-06-15 08:59:28.429260913	-56070739087
09:00:26.000	2016-06-15 09:00:26.000000000	2016-06-15 08:59:29.930929201	-56069070799
09:00:26.500	2016-06-15 09:00:26.500000000	2016-06-15 08:59:30.439953989	-56060046011
09:00:27.000	2016-06-15 09:00:27.000000000	2016-06-15 08:59:30.939677703	-56060322297
09:00:29.000	2016-06-15 09:00:29.000000000	2016-06-15 08:59:32.939086363	-56060913637
09:00:29.500	2016-06-15 09:00:29.500000000	2016-06-15 08:59:33.428341598	-56071658402
09:00:30.500	2016-06-15 09:00:30.500000000	2016-06-15 08:59:34.424222901	-56075777099
09:00:31.000	2016-06-15 09:00:31.000000000	2016-06-15 08:59:34.923402389	-56076597611
09:00:31.500	2016-06-15 09:00:31.500000000	2016-06-15 08:59:35.441506299	-56058493701
09:00:32.000	2016-06-15 09:00:32.000000000	2016-06-15 08:59:35.930041066	-56069958934
09:00:32.500	2016-06-15 09:00:32.500000000	2016-06-15 08:59:36.442763142	-56057236858
09:00:33.500	2016-06-15 09:00:33.500000000	2016-06-15 08:59:37.432057895	-56067942105
09:00:34.500	2016-06-15 09:00:34.500000000	2016-06-15 08:59:38.430460202	-56069539798
09:00:35.500	2016-06-15 09:00:35.500000000	2016-06-15 08:59:39.427356613	-56072643387
09:00:37.500	2016-06-15 09:00:37.500000000	2016-06-15 08:59:41.442184253	-56057815747
09:00:38.000	2016-06-15 09:00:38.000000000	2016-06-15 08:59:41.926860738	-56073139262
09:00:39.000	2016-06-15 09:00:39.000000000	2016-06-15 08:59:42.933663212	-56066336788
09:00:40.000	2016-06-15 09:00:40.000000000	2016-06-15 08:59:43.946517374	-56053482626
09:00:40.500	2016-06-15 09:00:40.500000000	2016-06-15 08:59:44.429899817	-56070100183
09:00:41.000	2016-06-15 09:00:41.000000000	2016-06-15 08:59:44.945788794	-56054211206
09:00:41.500	2016-06-15 09:00:41.500000000	2016-06-15 08:59:45.451197207	-56048802793
09:00:42.500	2016-06-15 09:00:42.500000000	2016-06-15 08:59:46.434838054	-56065161946
09:00:43.000	2016-06-15 09:00:43.000000000	2016-06-15 08:59:46.933796869	-56066203131
09:00:45.000	2016-06-15 09:00:45.000000000	2016-06-15 08:59:48.940451096	-56059548904
09:00:45.500	2016-06-15 09:00:45.500000000	2016-06-15 08:59:49.425368260	-56074631740
09:00:46.000	2016-06-15 09:00:46.000000000	2016-06-15 08:59:49.941634370	-56058365630
09:00:46.500	2016-06-15 09:00:46.500000000	2016-06-15 08:59:50.428894798	-56071105202
09:00:47.000	2016-06-15 09:00:47.000000000	2016-06-15 08:59:50.931971250	-56068028750
09:00:47.500	2016-06-15 09:00:47.500000000	2016-06-15 08:59:51.434324661	-56065675339
09:00:48.000	2016-06-15 09:00:48.000000000	2016-06-15 08:59:51.927410613	-56072589387
09:00:48.500	2016-06-15 09:00:48.500000000	2016-06-15 08:59:52.423802548	-56076197452
09:00:49.000	2016-06-15 09:00:49.000000000	2016-06-15 08:59:52.944816558	-56055183442
09:00:49.500	2016-06-15 09:00:49.500000000	2016-06-15 08:59:53.430939990	-56069060010
09:00:50.500	2016-06-15 09:00:50.500000000	2016-06-15 08:59:54.442651188	-56057348812
09:00:51.000	2016-06-15 09:00:51.000000000	2016-06-15 08:59:54.946460935	-56053539065
09:00:52.000	2016-06-15 09:00:52.000000000	2016-06-15 08:59:55.926358095	-56073641905
09:00:52.500	2016-06-15 09:00:52.500000000	2016-06-15 08:59:56.435063999	-56064936001
09:00:53.000	2016-06-15 09:00:53.000000000	2016-06-15 08:59:56.926187217	-56073812783
09:00:53.500	2016-06-15 09:00:53.500000000	2016-06-15 08:59:57.442247696	-56057752304
09:00:55.000	2016-06-15 09:00:55.000000000	2016-06-15 08:59:58.937517021	-56062482979
09:00:57.000	2016-06-15 09:00:57.000000000	2016-06-15 09:00:00.927729358	-56072270642
09:00:59.000	2016-06-15 09:00:59.000000000	2016-06-15 09:00:02.930326439	-56069673561
09:00:59.500	2016-06-15 09:00:59.500000000	2016-06-15 09:00:03.426595021	-56073404979
09:01:01.000	2016-06-15 09:01:01.000000000	2016-06-15 09:00:04.931474799	-56068525201
09:01:02.500	2016-06-15 09:01:02.500000000	2016-06-15 09:00:06.437447826	-56062552174
09:01:03.000	2016-06-15 09:01:03.000000000	2016-06-15 09:00:06.934648879	-56065351121
09:01:03.500	2016-06-15 09:01:03.500000000	2016-06-15 09:00:07.435404639	-56064595361
09:01:04.000	2016-06-15 09:01:04.000000000	2016-06-15 09:00:07.932458846	-56067541154
09:01:04.500	2016-06-15 09:01:04.500000000	2016-06-15 09:00:08.445305274	-56054694726
09:01:05.000	2016-06-15 09:01:05.000000000	2016-06-15 09:00:08.937753975	-56062246025
09:01:05.500	2016-06-15 09:01:05.500000000	2016-06-15 09:00:09.444137023	-56055862977
09:01:06.000	2016-06-15 09:01:06.000000000	2016-06-15 09:00:09.940560236	-56059439764
09:01:06.500	2016-06-15 09:01:06.500000000	2016-06-15 09:00:10.429853495	-56070146505
09:01:08.500	2016-06-15 09:01:08.500000000	2016-06-15 09:00:12.429283798	-56070716202
09:01:09.000	2016-06-15 09:01:09.000000000	2016-06-15 09:00:12.938294799	-56061705201
09:01:09.500	2016-06-15 09:01:09.500000000	2016-06-15 09:00:13.442952877	-56057047123
09:01:10.000	2016-06-15 09:01:10.000000000	2016-06-15 09:00:13.923825059	-56076174941
09:01:11.000	2016-06-15 09:01:11.000000000	2016-06-15 09:00:14.929271917	-56070728083
09:01:12.000	2016-06-15 09:01:12.000000000	2016-06-15 09:00:15.926576313	-56073423687
09:01:13.500	2016-06-15 09:01:13.500000000	2016-06-15 09:00:17.450214713	-56049785287
09:01:14.500	2016-06-15 09:01:14.500000000	2016-06-15 09:00:18.433463798	-56066536202
09:01:15.000	2016-06-15 09:01:15.000000000	2016-06-15 09:00:18.944080751	-56055919249
09:01:15.500	2016-06-15 09:01:15.500000000	2016-06-15 09:00:19.435569662	-56064430338
09:01:16.000	2016-06-15 09:01:16.000000000	2016-06-15 09:00:19.927387196	-56072612804
09:01:16.500	2016-06-15 09:01:16.500000000	2016-06-15 09:00:20.434559261	-56065440739
09:01:19.500	2016-06-15 09:01:19.500000000	2016-06-15 09:00:23.426845451	-56073154549
09:01:20.500	2016-06-15 09:01:20.500000000	2016-06-15 09:00:24.451733934	-56048266066
09:01:21.000	2016-06-15 09:01:21.000000000	2016-06-15 09:00:24.930314674	-56069685326
09:01:21.500	2016-06-15 09:01:21.500000000	2016-06-15 09:00:25.435261816	-56064738184
09:01:23.500	2016-06-15 09:01:23.500000000	2016-06-15 09:00:27.424977962	-56075022038
09:01:24.000	2016-06-15 09:01:24.000000000	2016-06-15 09:00:27.930344875	-56069655125
09:01:25.500	2016-06-15 09:01:25.500000000	2016-06-15 09:00:29.438296598	-56061703402
09:01:26.500	2016-06-15 09:01:26.500000000	2016-06-15 09:00:30.443710006	-56056289994
09:01:28.000	2016-06-15 09:01:28.000000000	2016-06-15 09:00:31.937306415	-56062693585
09:01:28.500	2016-06-15 09:01:28.500000000	2016-06-15 09:00:32.445627493	-56054372507
09:01:30.500	2016-06-15 09:01:30.500000000	2016-06-15 09:00:34.425839601	-56074160399
09:01:31.500	2016-06-15 09:01:31.500000000	2016-06-15 09:00:35.445222368	-56054777632
09:01:32.500	2016-06-15 09:01:32.500000000	2016-06-15 09:00:36.450601452	-56049398548
09:01:33.000	2016-06-15 09:01:33.000000000	2016-06-15 09:00:36.951117203	-56048882797
09:01:33.500	2016-06-15 09:01:33.500000000	2016-06-15 09:00:37.442957928	-56057042072
09:01:34.000	2016-06-15 09:01:34.000000000	2016-06-15 09:00:37.939523688	-56060476312
09:01:35.000	2016-06-15 09:01:35.000000000	2016-06-15 09:00:38.927553808	-56072446192
09:01:36.500	2016-06-15 09:01:36.500000000	2016-06-15 09:00:40.439694562	-56060305438
09:01:37.000	2016-06-15 09:01:37.000000000	2016-06-15 09:00:40.926245037	-56073754963
09:01:37.500	2016-06-15 09:01:37.500000000	2016-06-15 09:00:41.440396094	-56059603906
09:01:38.000	2016-06-15 09:01:38.000000000	2016-06-15 09:00:41.924833966	-56075166034
09:01:38.500	2016-06-15 09:01:38.500000000	2016-06-15 09:00:42.435901700	-56064098300
09:01:42.000	2016-06-15 09:01:42.000000000	2016-06-15 09:00:45.939454898	-56060545102
09:01:42.500	2016-06-15 09:01:42.500000000	2016-06-15 09:00:46.430125401	-56069874599
09:01:44.000	2016-06-15 09:01:44.000000000	2016-06-15 09:00:47.935733664	-56064266336
09:01:44.500	2016-06-15 09:01:44.500000000	2016-06-15 09:00:48.441754821	-56058245179
09:01:45.000	2016-06-15 09:01:45.000000000	2016-06-15 09:00:48.938831281	-56061168719
09:01:46.000	2016-06-15 09:01:46.000000000	2016-06-15 09:00:49.922826695	-56077173305
09:01:46.500	2016-06-15 09:01:46.500000000	2016-06-15 09:00:50.433516265	-56066483735
09:01:48.500	2016-06-15 09:01:48.500000000	2016-06-15 09:00:52.427170844	-56072829156
09:01:49.500	2016-06-15 09:01:49.500000000	2016-06-15 09:00:53.436217832	-56063782168
09:01:52.000	2016-06-15 09:01:52.000000000	2016-06-15 09:00:55.941409216	-56058590784
09:01:53.500	2016-06-15 09:01:53.500000000	2016-06-15 09:00:57.425549489	-56074450511
09:01:54.000	2016-06-15 09:01:54.000000000	2016-06-15 09:00:57.927846656	-56072153344
