09:00:00.500	2016-06-15 09:00:00.500000000	2016-06-15 08:59:04.441014614	-56058985386
09:00:01.000	2016-06-15 09:00:01.000000000	2016-06-15 08:59:04.937561122	-56062438878
09:00:01.500	2016-06-15 09:00:01.500000000	2016-06-15 08:59:05.436079428	-56063920572
09:00:02.000	2016-06-15 09:00:02.000000000	2016-06-15 08:59:05.938319074	-56061680926
09:00:02.500	2016-06-15 09:00:02.500000000	2016-06-15 08:59:06.440737478	-56059262522
09:00:03.500	2016-06-15 09:00:03.500000000	2016-06-15 08:59:07.428948918	-56071051082
09:00:04.000	2016-06-15 09:00:04.000000000	2016-06-15 08:59:07.941454312	-56058545688
09:00:04.500	2016-06-15 09:00:04.500000000	2016-06-15 08:59:08.434768056	-56065231944
09:00:05.000	2016-06-15 09:00:05.000000000	2016-06-15 08:59:08.936344494	-56063655506
09:00:05.500	2016-06-15 09:00:05.500000000	2016-06-15 08:59:09.438392142	-56061607858
09:00:06.000	2016-06-15 09:00:06.000000000	2016-06-15 08:59:09.953943379	-56046056621
09:00:06.500	2016-06-15 09:00:06.500000000	2016-06-15 08:59:10.445343804	-56054656196
09:00:07.000	2016-06-15 09:00:07.000000000	2016-06-15 08:59:10.933896645	-56066103355
09:00:07.500	2016-06-15 09:00:07.500000000	2016-06-15 08:59:11.433256281	-56066743719
09:00:08.000	2016-06-15 09:00:08.000000000	2016-06-15 08:59:11.943491287	-56056508713
09:00:08.500	2016-06-15 09:00:08.500000000	2016-06-15 08:59:12.453370622	-56046629378
09:00:09.000	2016-06-15 09:00:09.000000000	2016-06-15 08:59:12.935113176	-56064886824
09:00:09.500	2016-06-15 09:00:09.500000000	2016-06-15 08:59:13.445069824	-56054930176
09:00:10.000	2016-06-15 09:00:10.000000000	2016-06-15 08:59:13.941461486	-56058538514
09:00:10.500	2016-06-15 09:00:10.500000000	2016-06-15 08:59:14.444578649	-56055421351
09:00:11.000	2016-06-15 09:00:11.000000000	2016-06-15 08:59:14.944239274	-56055760726
09:00:11.500	2016-06-15 09:00:11.500000000	2016-06-15 08:59:15.432560988	-56067439012
09:00:12.000	2016-06-15 09:00:12.000000000	2016-06-15 08:59:15.946730893	-56053269107
09:00:12.500	2016-06-15 09:00:12.500000000	2016-06-15 08:59:16.441768412	-56058231588
09:00:13.000	2016-06-15 09:00:13.000000000	2016-06-15 08:59:16.934998883	-56065001117
09:00:13.500	2016-06-15 09:00:13.500000000	2016-06-15 08:59:17.438003808	-56061996192
09:00:14.500	2016-06-15 09:00:14.500000000	2016-06-15 08:59:18.435099862	-56064900138
09:00:15.000	2016-06-15 09:00:15.000000000	2016-06-15 08:59:18.943107945	-56056892055
09:00:15.500	2016-06-15 09:00:15.500000000	2016-06-15 08:59:19.433402664	-56066597336
09:00:16.000	2016-06-15 09:00:16.000000000	2016-06-15 08:59:19.939483921	-56060516079
09:00:16.500	2016-06-15 09:00:16.500000000	2016-06-15 08:59:20.437391684	-56062608316
09:00:17.000	2016-06-15 09:00:17.000000000	2016-06-15 08:59:20.925315853	-56074684147
09:00:18.000	2016-06-15 09:00:18.000000000	2016-06-15 08:59:21.949614577	-56050385423
09:00:20.500	2016-06-15 09:00:20.500000000	2016-06-15 08:59:24.437517824	-56062482176
09:00:21.500	2016-06-15 09:00:21.500000000	2016-06-15 08:59:25.426205421	-56073794579
09:00:22.000	2016-06-15 09:00:22.000000000	2016-06-15 08:59:25.939389479	-56060610521
09:00:22.500	2016-06-15 09:00:22.500000000	2016-06-15 08:59:26.430026056	-56069973944
09:00:23.000	2016-06-15 09:00:23.000000000	2016-06-15 08:59:26.938092505	-56061907495
09:00:24.500	2016-06-15 09:00:24.500000000	2016-06-15 08:59:28.430831570	-56069168430
09:00:26.000	2016-06-15 09:00:26.000000000	2016-06-15 08:59:29.930443519	-56069556481
09:00:26.500	2016-06-15 09:00:26.500000000	2016-06-15 08:59:30.440783199	-56059216801
09:00:27.000	2016-06-15 09:00:27.000000000	2016-06-15 08:59:30.939953706	-56060046294
09:00:29.000	2016-06-15 09:00:29.000000000	2016-06-15 08:59:32.940222079	-56059777921
09:00:29.500	2016-06-15 09:00:29.500000000	2016-06-15 08:59:33.428346771	-56071653229
09:00:30.500	2016-06-15 09:00:30.500000000	2016-06-15 08:59:34.425086194	-56074913806
09:00:31.000	2016-06-15 09:00:31.000000000	2016-06-15 08:59:34.924684193	-56075315807
09:00:31.500	2016-06-15 09:00:31.500000000	2016-06-15 08:59:35.441570305	-56058429695
09:00:32.000	2016-06-15 09:00:32.000000000	2016-06-15 08:59:35.930943171	-56069056829
09:00:32.500	2016-06-15 09:00:32.500000000	2016-06-15 08:59:36.443854802	-56056145198
09:00:33.500	2016-06-15 09:00:33.500000000	2016-06-15 08:59:37.432615271	-56067384729
09:00:34.500	2016-06-15 09:00:34.500000000	2016-06-15 08:59:38.431421884	-56068578116
09:00:35.500	2016-06-15 09:00:35.500000000	2016-06-15 08:59:39.429016382	-56070983618
09:00:37.500	2016-06-15 09:00:37.500000000	2016-06-15 08:59:41.443337888	-56056662112
09:00:38.000	2016-06-15 09:00:38.000000000	2016-06-15 08:59:41.928198939	-56071801061
09:00:39.000	2016-06-15 09:00:39.000000000	2016-06-15 08:59:42.935025213	-56064974787
09:00:40.000	2016-06-15 09:00:40.000000000	2016-06-15 08:59:43.947596481	-56052403519
09:00:40.500	2016-06-15 09:00:40.500000000	2016-06-15 08:59:44.429733975	-56070266025
09:00:41.000	2016-06-15 09:00:41.000000000	2016-06-15 08:59:44.946344866	-56053655134
09:00:41.500	2016-06-15 09:00:41.500000000	2016-06-15 08:59:45.451472493	-56048527507
09:00:42.500	2016-06-15 09:00:42.500000000	2016-06-15 08:59:46.435477074	-56064522926
09:00:43.000	2016-06-15 09:00:43.000000000	2016-06-15 08:59:46.933874719	-56066125281
09:00:45.000	2016-06-15 09:00:45.000000000	2016-06-15 08:59:48.940668201	-56059331799
09:00:45.500	2016-06-15 09:00:45.500000000	2016-06-15 08:59:49.426458003	-56073541997
09:00:46.000	2016-06-15 09:00:46.000000000	2016-06-15 08:59:49.941930368	-56058069632
09:00:46.500	2016-06-15 09:00:46.500000000	2016-06-15 08:59:50.429399951	-56070600049
09:00:47.000	2016-06-15 09:00:47.000000000	2016-06-15 08:59:50.932231385	-56067768615
09:00:47.500	2016-06-15 09:00:47.500000000	2016-06-15 08:59:51.433766969	-56066233031
09:00:48.000	2016-06-15 09:00:48.000000000	2016-06-15 08:59:51.927301577	-56072698423
09:00:48.500	2016-06-15 09:00:48.500000000	2016-06-15 08:59:52.424984772	-56075015228
09:00:49.000	2016-06-15 09:00:49.000000000	2016-06-15 08:59:52.944438117	-56055561883
09:00:49.500	2016-06-15 09:00:49.500000000	2016-06-15 08:59:53.431158235	-56068841765
09:00:50.500	2016-06-15 09:00:50.500000000	2016-06-15 08:59:54.442839695	-56057160305
09:00:51.000	2016-06-15 09:00:51.000000000	2016-06-15 08:59:54.947422733	-56052577267
09:00:52.000	2016-06-15 09:00:52.000000000	2016-06-15 08:59:55.926941684	-56073058316
09:00:52.500	2016-06-15 09:00:52.500000000	2016-06-15 08:59:56.436410009	-56063589991
09:00:53.000	2016-06-15 09:00:53.000000000	2016-06-15 08:59:56.926474904	-56073525096
09:00:53.500	2016-06-15 09:00:53.500000000	2016-06-15 08:59:57.443876969	-56056123031
09:00:55.000	2016-06-15 09:00:55.000000000	2016-06-15 08:59:58.937281555	-56062718445
09:00:57.000	2016-06-15 09:00:57.000000000	2016-06-15 09:00:00.928085919	-56071914081
09:00:59.000	2016-06-15 09:00:59.000000000	2016-06-15 09:00:02.932370644	-56067629356
09:00:59.500	2016-06-15 09:00:59.500000000	2016-06-15 09:00:03.426882081	-56073117919
09:01:01.000	2016-06-15 09:01:01.000000000	2016-06-15 09:00:04.931394951	-56068605049
09:01:02.500	2016-06-15 09:01:02.500000000	2016-06-15 09:00:06.439202269	-56060797731
09:01:03.000	2016-06-15 09:01:03.000000000	2016-06-15 09:00:06.934416909	-56065583091
09:01:03.500	2016-06-15 09:01:03.500000000	2016-06-15 09:00:07.435871720	-56064128280
09:01:04.000	2016-06-15 09:01:04.000000000	2016-06-15 09:00:07.933158919	-56066841081
09:01:04.500	2016-06-15 09:01:04.500000000	2016-06-15 09:00:08.446042517	-56053957483
09:01:05.000	2016-06-15 09:01:05.000000000	2016-06-15 09:00:08.938575148	-56061424852
09:01:05.500	2016-06-15 09:01:05.500000000	2016-06-15 09:00:09.443564568	-56056435432
09:01:06.000	2016-06-15 09:01:06.000000000	2016-06-15 09:00:09.940223330	-56059776670
09:01:06.500	2016-06-15 09:01:06.500000000	2016-06-15 09:00:10.430046989	-56069953011
09:01:08.500	2016-06-15 09:01:08.500000000	2016-06-15 09:00:12.429286263	-56070713737
09:01:09.000	2016-06-15 09:01:09.000000000	2016-06-15 09:00:12.938329072	-56061670928
09:01:09.500	2016-06-15 09:01:09.500000000	2016-06-15 09:00:13.443849562	-56056150438
09:01:10.000	2016-06-15 09:01:10.000000000	2016-06-15 09:00:13.924753489	-56075246511
09:01:11.000	2016-06-15 09:01:11.000000000	2016-06-15 09:00:14.929944761	-56070055239
09:01:12.000	2016-06-15 09:01:12.000000000	2016-06-15 09:00:15.927026469	-56072973531
09:01:13.500	2016-06-15 09:01:13.500000000	2016-06-15 09:00:17.451494366	-56048505634
09:01:14.500	2016-06-15 09:01:14.500000000	2016-06-15 09:00:18.433031552	-56066968448
09:01:15.000	2016-06-15 09:01:15.000000000	2016-06-15 09:00:18.943983607	-56056016393
09:01:15.500	2016-06-15 09:01:15.500000000	2016-06-15 09:00:19.434862571	-56065137429
09:01:16.000	2016-06-15 09:01:16.000000000	2016-06-15 09:00:19.927248652	-56072751348
09:01:16.500	2016-06-15 09:01:16.500000000	2016-06-15 09:00:20.435118378	-56064881622
09:01:19.500	2016-06-15 09:01:19.500000000	2016-06-15 09:00:23.427236537	-56072763463
09:01:20.500	2016-06-15 09:01:20.500000000	2016-06-15 09:00:24.451803509	-56048196491
09:01:21.000	2016-06-15 09:01:21.000000000	2016-06-15 09:00:24.930051094	-56069948906
09:01:21.500	2016-06-15 09:01:21.500000000	2016-06-15 09:00:25.435327488	-56064672512
09:01:23.500	2016-06-15 09:01:23.500000000	2016-06-15 09:00:27.423633934	-56076366066
09:01:24.000	2016-06-15 09:01:24.000000000	2016-06-15 09:00:27.929801104	-56070198896
09:01:25.500	2016-06-15 09:01:25.500000000	2016-06-15 09:00:29.438041475	-56061958525
