09:00:00.500	2016-06-15 09:00:00.500000000	2016-06-15 08:59:04.443560737	-56056439263
09:00:01.000	2016-06-15 09:00:01.000000000	2016-06-15 08:59:04.935936300	-56064063700
09:00:01.500	2016-06-15 09:00:01.500000000	2016-06-15 08:59:05.435887627	-56064112373
09:00:02.000	2016-06-15 09:00:02.000000000	2016-06-15 08:59:05.937419541	-56062580459
09:00:02.500	2016-06-15 09:00:02.500000000	2016-06-15 08:59:06.440888469	-56059111531
09:00:03.500	2016-06-15 09:00:03.500000000	2016-06-15 08:59:07.427164814	-56072835186
09:00:04.000	2016-06-15 09:00:04.000000000	2016-06-15 08:59:07.940888848	-56059111152
09:00:04.500	2016-06-15 09:00:04.500000000	2016-06-15 08:59:08.436890411	-56063109589
09:00:05.000	2016-06-15 09:00:05.000000000	2016-06-15 08:59:08.937277331	-56062722669
09:00:05.500	2016-06-15 09:00:05.500000000	2016-06-15 08:59:09.439541205	-56060458795
09:00:06.000	2016-06-15 09:00:06.000000000	2016-06-15 08:59:09.954391657	-56045608343
09:00:06.500	2016-06-15 09:00:06.500000000	2016-06-15 08:59:10.443679911	-56056320089
09:00:07.000	2016-06-15 09:00:07.000000000	2016-06-15 08:59:10.934698439	-56065301561
09:00:07.500	2016-06-15 09:00:07.500000000	2016-06-15 08:59:11.430443251	-56069556749
09:00:08.000	2016-06-15 09:00:08.000000000	2016-06-15 08:59:11.941706518	-56058293482
09:00:08.500	2016-06-15 09:00:08.500000000	2016-06-15 08:59:12.453985126	-56046014874
09:00:09.000	2016-06-15 09:00:09.000000000	2016-06-15 08:59:12.935084435	-56064915565
09:00:09.500	2016-06-15 09:00:09.500000000	2016-06-15 08:59:13.444144707	-56055855293
09:00:10.000	2016-06-15 09:00:10.000000000	2016-06-15 08:59:13.941403792	-56058596208
09:00:10.500	2016-06-15 09:00:10.500000000	2016-06-15 08:59:14.445151091	-56054848909
09:00:11.000	2016-06-15 09:00:11.000000000	2016-06-15 08:59:14.946580171	-56053419829
09:00:11.500	2016-06-15 09:00:11.500000000	2016-06-15 08:59:15.432933888	-56067066112
09:00:12.000	2016-06-15 09:00:12.000000000	2016-06-15 08:59:15.945421905	-56054578095
09:00:12.500	2016-06-15 09:00:12.500000000	2016-06-15 08:59:16.440922779	-56059077221
09:00:13.000	2016-06-15 09:00:13.000000000	2016-06-15 08:59:16.934380638	-56065619362
09:00:13.500	2016-06-15 09:00:13.500000000	2016-06-15 08:59:17.437939365	-56062060635
09:00:14.500	2016-06-15 09:00:14.500000000	2016-06-15 08:59:18.434563144	-56065436856
09:00:15.000	2016-06-15 09:00:15.000000000	2016-06-15 08:59:18.943692135	-56056307865
09:00:15.500	2016-06-15 09:00:15.500000000	2016-06-15 08:59:19.432404085	-56067595915
