09:00:00.500	2016-07-01 09:00:00.500000000	2016-07-01 08:58:58.255048589	-62244951411
09:00:02.000	2016-07-01 09:00:02.000000000	2016-07-01 08:58:59.763933160	-62236066840
09:00:02.500	2016-07-01 09:00:02.500000000	2016-07-01 08:59:00.254028660	-62245971340
09:00:03.500	2016-07-01 09:00:03.500000000	2016-07-01 08:59:01.264453961	-62235546039
09:00:05.500	2016-07-01 09:00:05.500000000	2016-07-01 08:59:03.258740070	-62241259930
09:00:08.500	2016-07-01 09:00:08.500000000	2016-07-01 08:59:06.261160810	-62238839190
09:00:09.000	2016-07-01 09:00:09.000000000	2016-07-01 08:59:06.753886882	-62246113118
09:00:09.500	2016-07-01 09:00:09.500000000	2016-07-01 08:59:07.254657505	-62245342495
09:00:10.000	2016-07-01 09:00:10.000000000	2016-07-01 08:59:07.756194482	-62243805518
09:00:10.500	2016-07-01 09:00:10.500000000	2016-07-01 08:59:08.249871025	-62250128975
09:00:11.000	2016-07-01 09:00:11.000000000	2016-07-01 08:59:08.748221223	-62251778777
09:00:11.500	2016-07-01 09:00:11.500000000	2016-07-01 08:59:09.257818589	-62242181411
09:00:12.500	2016-07-01 09:00:12.500000000	2016-07-01 08:59:10.263568403	-62236431597
09:00:13.000	2016-07-01 09:00:13.000000000	2016-07-01 08:59:10.762419681	-62237580319
09:00:14.000	2016-07-01 09:00:14.000000000	2016-07-01 08:59:11.755441115	-62244558885
09:00:14.500	2016-07-01 09:00:14.500000000	2016-07-01 08:59:12.261072042	-62238927958
09:00:15.000	2016-07-01 09:00:15.000000000	2016-07-01 08:59:12.764321099	-62235678901
09:00:15.500	2016-07-01 09:00:15.500000000	2016-07-01 08:59:13.248498963	-62251501037
09:00:16.000	2016-07-01 09:00:16.000000000	2016-07-01 08:59:13.762439707	-62237560293
09:00:16.500	2016-07-01 09:00:16.500000000	2016-07-01 08:59:14.274192145	-62225807855
09:00:17.500	2016-07-01 09:00:17.500000000	2016-07-01 08:59:15.261131265	-62238868735
09:00:18.500	2016-07-01 09:00:18.500000000	2016-07-01 08:59:16.249166375	-62250833625
09:00:19.000	2016-07-01 09:00:19.000000000	2016-07-01 08:59:16.753634181	-62246365819
09:00:21.000	2016-07-01 09:00:21.000000000	2016-07-01 08:59:18.747758432	-62252241568
09:00:21.500	2016-07-01 09:00:21.500000000	2016-07-01 08:59:19.252781172	-62247218828
09:00:22.000	2016-07-01 09:00:22.000000000	2016-07-01 08:59:19.759081995	-62240918005
09:00:22.500	2016-07-01 09:00:22.500000000	2016-07-01 08:59:20.251221567	-62248778433
09:00:23.000	2016-07-01 09:00:23.000000000	2016-07-01 08:59:20.752298120	-62247701880
09:00:24.000	2016-07-01 09:00:24.000000000	2016-07-01 08:59:21.756684685	-62243315315
09:00:24.500	2016-07-01 09:00:24.500000000	2016-07-01 08:59:22.260357838	-62239642162
09:00:25.000	2016-07-01 09:00:25.000000000	2016-07-01 08:59:22.751397800	-62248602200
09:00:25.500	2016-07-01 09:00:25.500000000	2016-07-01 08:59:23.256512992	-62243487008
09:00:26.000	2016-07-01 09:00:26.000000000	2016-07-01 08:59:23.747625746	-62252374254
09:00:26.500	2016-07-01 09:00:26.500000000	2016-07-01 08:59:24.254212670	-62245787330
09:00:27.000	2016-07-01 09:00:27.000000000	2016-07-01 08:59:24.760310377	-62239689623
09:00:27.500	2016-07-01 09:00:27.500000000	2016-07-01 08:59:25.250716374	-62249283626
09:00:28.000	2016-07-01 09:00:28.000000000	2016-07-01 08:59:25.757695134	-62242304866
09:00:28.500	2016-07-01 09:00:28.500000000	2016-07-01 08:59:26.247482583	-62252517417
09:00:29.000	2016-07-01 09:00:29.000000000	2016-07-01 08:59:26.756559318	-62243440682
09:00:29.500	2016-07-01 09:00:29.500000000	2016-07-01 08:59:27.262209035	-62237790965
09:00:30.000	2016-07-01 09:00:30.000000000	2016-07-01 08:59:27.757034119	-62242965881
09:00:30.500	2016-07-01 09:00:30.500000000	2016-07-01 08:59:28.259502854	-62240497146
09:00:31.000	2016-07-01 09:00:31.000000000	2016-07-01 08:59:28.765021345	-62234978655
09:00:31.500	2016-07-01 09:00:31.500000000	2016-07-01 08:59:29.251731069	-62248268931
09:00:32.000	2016-07-01 09:00:32.000000000	2016-07-01 08:59:29.750137611	-62249862389
09:00:32.500	2016-07-01 09:00:32.500000000	2016-07-01 08:59:30.258272281	-62241727719
09:00:33.000	2016-07-01 09:00:33.000000000	2016-07-01 08:59:30.764761759	-62235238241
09:00:33.500	2016-07-01 09:00:33.500000000	2016-07-01 08:59:31.248506091	-62251493909
09:00:34.000	2016-07-01 09:00:34.000000000	2016-07-01 08:59:31.768018527	-62231981473
09:00:35.000	2016-07-01 09:00:35.000000000	2016-07-01 08:59:32.754875646	-62245124354
09:00:35.500	2016-07-01 09:00:35.500000000	2016-07-01 08:59:33.263364180	-62236635820
09:00:36.000	2016-07-01 09:00:36.000000000	2016-07-01 08:59:33.768001167	-62231998833
09:00:36.500	2016-07-01 09:00:36.500000000	2016-07-01 08:59:34.270542264	-62229457736
09:00:37.000	2016-07-01 09:00:37.000000000	2016-07-01 08:59:34.771916448	-62228083552
09:00:37.500	2016-07-01 09:00:37.500000000	2016-07-01 08:59:35.263948929	-62236051071
09:00:38.000	2016-07-01 09:00:38.000000000	2016-07-01 08:59:35.745498591	-62254501409
09:00:38.500	2016-07-01 09:00:38.500000000	2016-07-01 08:59:36.259906548	-62240093452
09:00:39.000	2016-07-01 09:00:39.000000000	2016-07-01 08:59:36.757108595	-62242891405
