09:00:00.500	2016-07-01 09:00:00.500000000	2016-07-01 08:58:58.256366445	-62243633555
09:00:02.000	2016-07-01 09:00:02.000000000	2016-07-01 08:58:59.764174890	-62235825110
09:00:02.500	2016-07-01 09:00:02.500000000	2016-07-01 08:59:00.255305687	-62244694313
09:00:03.500	2016-07-01 09:00:03.500000000	2016-07-01 08:59:01.265147457	-62234852543
09:00:05.500	2016-07-01 09:00:05.500000000	2016-07-01 08:59:03.259754830	-62240245170
09:00:08.500	2016-07-01 09:00:08.500000000	2016-07-01 08:59:06.262825450	-62237174550
09:00:09.000	2016-07-01 09:00:09.000000000	2016-07-01 08:59:06.754706295	-62245293705
09:00:09.500	2016-07-01 09:00:09.500000000	2016-07-01 08:59:07.256274469	-62243725531
09:00:10.000	2016-07-01 09:00:10.000000000	2016-07-01 08:59:07.757677235	-62242322765
09:00:10.500	2016-07-01 09:00:10.500000000	2016-07-01 08:59:08.250999924	-62249000076
09:00:11.000	2016-07-01 09:00:11.000000000	2016-07-01 08:59:08.749382481	-62250617519
09:00:11.500	2016-07-01 09:00:11.500000000	2016-07-01 08:59:09.258427318	-62241572682
09:00:12.500	2016-07-01 09:00:12.500000000	2016-07-01 08:59:10.265494827	-62234505173
09:00:13.000	2016-07-01 09:00:13.000000000	2016-07-01 08:59:10.763604514	-62236395486
09:00:14.000	2016-07-01 09:00:14.000000000	2016-07-01 08:59:11.755936207	-62244063793
09:00:14.500	2016-07-01 09:00:14.500000000	2016-07-01 08:59:12.262640104	-62237359896
09:00:15.000	2016-07-01 09:00:15.000000000	2016-07-01 08:59:12.764800793	-62235199207
09:00:15.500	2016-07-01 09:00:15.500000000	2016-07-01 08:59:13.249235041	-62250764959
09:00:16.000	2016-07-01 09:00:16.000000000	2016-07-01 08:59:13.763855167	-62236144833
09:00:16.500	2016-07-01 09:00:16.500000000	2016-07-01 08:59:14.274882845	-62225117155
09:00:17.500	2016-07-01 09:00:17.500000000	2016-07-01 08:59:15.263387398	-62236612602
09:00:18.500	2016-07-01 09:00:18.500000000	2016-07-01 08:59:16.251121004	-62248878996
09:00:19.000	2016-07-01 09:00:19.000000000	2016-07-01 08:59:16.754687201	-62245312799
09:00:21.000	2016-07-01 09:00:21.000000000	2016-07-01 08:59:18.748839111	-62251160889
09:00:21.500	2016-07-01 09:00:21.500000000	2016-07-01 08:59:19.254106747	-62245893253
09:00:22.000	2016-07-01 09:00:22.000000000	2016-07-01 08:59:19.760913990	-62239086010
09:00:22.500	2016-07-01 09:00:22.500000000	2016-07-01 08:59:20.252505999	-62247494001
09:00:23.000	2016-07-01 09:00:23.000000000	2016-07-01 08:59:20.753019846	-62246980154
09:00:24.000	2016-07-01 09:00:24.000000000	2016-07-01 08:59:21.757836718	-62242163282
09:00:24.500	2016-07-01 09:00:24.500000000	2016-07-01 08:59:22.262274154	-62237725846
09:00:25.000	2016-07-01 09:00:25.000000000	2016-07-01 08:59:22.752096616	-62247903384
09:00:25.500	2016-07-01 09:00:25.500000000	2016-07-01 08:59:23.257420811	-62242579189
09:00:26.000	2016-07-01 09:00:26.000000000	2016-07-01 08:59:23.748096089	-62251903911
09:00:26.500	2016-07-01 09:00:26.500000000	2016-07-01 08:59:24.255139765	-62244860235
09:00:27.000	2016-07-01 09:00:27.000000000	2016-07-01 08:59:24.761220370	-62238779630
09:00:27.500	2016-07-01 09:00:27.500000000	2016-07-01 08:59:25.252004941	-62247995059
09:00:28.000	2016-07-01 09:00:28.000000000	2016-07-01 08:59:25.758762282	-62241237718
09:00:28.500	2016-07-01 09:00:28.500000000	2016-07-01 08:59:26.248014762	-62251985238
09:00:29.000	2016-07-01 09:00:29.000000000	2016-07-01 08:59:26.758263759	-62241736241
09:00:29.500	2016-07-01 09:00:29.500000000	2016-07-01 08:59:27.263773610	-62236226390
09:00:30.000	2016-07-01 09:00:30.000000000	2016-07-01 08:59:27.758202331	-62241797669
09:00:30.500	2016-07-01 09:00:30.500000000	2016-07-01 08:59:28.261092109	-62238907891
09:00:31.000	2016-07-01 09:00:31.000000000	2016-07-01 08:59:28.767367153	-62232632847
09:00:31.500	2016-07-01 09:00:31.500000000	2016-07-01 08:59:29.253741264	-62246258736
09:00:32.000	2016-07-01 09:00:32.000000000	2016-07-01 08:59:29.751955057	-62248044943
09:00:32.500	2016-07-01 09:00:32.500000000	2016-07-01 08:59:30.258495400	-62241504600
09:00:33.000	2016-07-01 09:00:33.000000000	2016-07-01 08:59:30.765499366	-62234500634
09:00:33.500	2016-07-01 09:00:33.500000000	2016-07-01 08:59:31.250000956	-62249999044
09:00:34.000	2016-07-01 09:00:34.000000000	2016-07-01 08:59:31.769227810	-62230772190
09:00:35.000	2016-07-01 09:00:35.000000000	2016-07-01 08:59:32.755672384	-62244327616
09:00:35.500	2016-07-01 09:00:35.500000000	2016-07-01 08:59:33.264284019	-62235715981
09:00:36.000	2016-07-01 09:00:36.000000000	2016-07-01 08:59:33.769098668	-62230901332
09:00:36.500	2016-07-01 09:00:36.500000000	2016-07-01 08:59:34.270883084	-62229116916
09:00:37.000	2016-07-01 09:00:37.000000000	2016-07-01 08:59:34.774505614	-62225494386
09:00:37.500	2016-07-01 09:00:37.500000000	2016-07-01 08:59:35.264348100	-62235651900
09:00:38.000	2016-07-01 09:00:38.000000000	2016-07-01 08:59:35.748041270	-62251958730
09:00:38.500	2016-07-01 09:00:38.500000000	2016-07-01 08:59:36.260426559	-62239573441
09:00:39.000	2016-07-01 09:00:39.000000000	2016-07-01 08:59:36.757721563	-62242278437
09:00:40.000	2016-07-01 09:00:40.000000000	2016-07-01 08:59:37.761916789	-62238083211
09:00:40.500	2016-07-01 09:00:40.500000000	2016-07-01 08:59:38.256913858	-62243086142
09:00:41.000	2016-07-01 09:00:41.000000000	2016-07-01 08:59:38.760087640	-62239912360
09:00:41.500	2016-07-01 09:00:41.500000000	2016-07-01 08:59:39.258543279	-62241456721
09:00:42.000	2016-07-01 09:00:42.000000000	2016-07-01 08:59:39.762134131	-62237865869
09:00:42.500	2016-07-01 09:00:42.500000000	2016-07-01 08:59:40.264788222	-62235211778
09:00:43.000	2016-07-01 09:00:43.000000000	2016-07-01 08:59:40.753226534	-62246773466
09:00:44.000	2016-07-01 09:00:44.000000000	2016-07-01 08:59:41.749596844	-62250403156
09:00:44.500	2016-07-01 09:00:44.500000000	2016-07-01 08:59:42.263692860	-62236307140
09:00:45.000	2016-07-01 09:00:45.000000000	2016-07-01 08:59:42.755512833	-62244487167
09:00:45.500	2016-07-01 09:00:45.500000000	2016-07-01 08:59:43.248983119	-62251016881
09:00:46.500	2016-07-01 09:00:46.500000000	2016-07-01 08:59:44.262972432	-62237027568
09:00:47.000	2016-07-01 09:00:47.000000000	2016-07-01 08:59:44.746810086	-62253189914
09:00:47.500	2016-07-01 09:00:47.500000000	2016-07-01 08:59:45.249291518	-62250708482
09:00:48.000	2016-07-01 09:00:48.000000000	2016-07-01 08:59:45.752134815	-62247865185
09:00:48.500	2016-07-01 09:00:48.500000000	2016-07-01 08:59:46.259233622	-62240766378
09:00:49.000	2016-07-01 09:00:49.000000000	2016-07-01 08:59:46.757743449	-62242256551
09:00:49.500	2016-07-01 09:00:49.500000000	2016-07-01 08:59:47.265461993	-62234538007
09:00:50.000	2016-07-01 09:00:50.000000000	2016-07-01 08:59:47.761074854	-62238925146
09:00:50.500	2016-07-01 09:00:50.500000000	2016-07-01 08:59:48.270717832	-62229282168
09:00:51.000	2016-07-01 09:00:51.000000000	2016-07-01 08:59:48.756574884	-62243425116
09:00:51.500	2016-07-01 09:00:51.500000000	2016-07-01 08:59:49.255419824	-62244580176
09:00:52.500	2016-07-01 09:00:52.500000000	2016-07-01 08:59:50.262237490	-62237762510
09:00:53.000	2016-07-01 09:00:53.000000000	2016-07-01 08:59:50.751182944	-62248817056
09:00:53.500	2016-07-01 09:00:53.500000000	2016-07-01 08:59:51.245927026	-62254072974
09:00:54.000	2016-07-01 09:00:54.000000000	2016-07-01 08:59:51.756712099	-62243287901
09:00:55.500	2016-07-01 09:00:55.500000000	2016-07-01 08:59:53.271948217	-62228051783
09:00:57.000	2016-07-01 09:00:57.000000000	2016-07-01 08:59:54.769938911	-62230061089
09:00:58.000	2016-07-01 09:00:58.000000000	2016-07-01 08:59:55.760086874	-62239913126
09:00:58.500	2016-07-01 09:00:58.500000000	2016-07-01 08:59:56.265146334	-62234853666
09:01:01.500	2016-07-01 09:01:01.500000000	2016-07-01 08:59:59.260577792	-62239422208
