09:00:00.500	2016-07-01 09:00:00.500000000	2016-07-01 08:58:58.255051836	-62244948164
09:00:02.000	2016-07-01 09:00:02.000000000	2016-07-01 08:58:59.763936945	-62236063055
09:00:02.500	2016-07-01 09:00:02.500000000	2016-07-01 08:59:00.254029876	-62245970124
09:00:03.500	2016-07-01 09:00:03.500000000	2016-07-01 08:59:01.264455989	-62235544011
09:00:05.500	2016-07-01 09:00:05.500000000	2016-07-01 08:59:03.258743003	-62241256997
09:00:08.500	2016-07-01 09:00:08.500000000	2016-07-01 08:59:06.261162844	-62238837156
09:00:09.000	2016-07-01 09:00:09.000000000	2016-07-01 08:59:06.753883974	-62246116026
09:00:09.500	2016-07-01 09:00:09.500000000	2016-07-01 08:59:07.254662769	-62245337231
09:00:10.000	2016-07-01 09:00:10.000000000	2016-07-01 08:59:07.756187973	-62243812027
09:00:10.500	2016-07-01 09:00:10.500000000	2016-07-01 08:59:08.249872764	-62250127236
09:00:11.000	2016-07-01 09:00:11.000000000	2016-07-01 08:59:08.748208240	-62251791760
09:00:11.500	2016-07-01 09:00:11.500000000	2016-07-01 08:59:09.257820085	-62242179915
09:00:12.500	2016-07-01 09:00:12.500000000	2016-07-01 08:59:10.263558766	-62236441234
09:00:13.000	2016-07-01 09:00:13.000000000	2016-07-01 08:59:10.762422335	-62237577665
09:00:14.000	2016-07-01 09:00:14.000000000	2016-07-01 08:59:11.755442421	-62244557579
09:00:14.500	2016-07-01 09:00:14.500000000	2016-07-01 08:59:12.261075141	-62238924859
09:00:15.000	2016-07-01 09:00:15.000000000	2016-07-01 08:59:12.764321515	-62235678485
09:00:15.500	2016-07-01 09:00:15.500000000	2016-07-01 08:59:13.248502587	-62251497413
09:00:16.000	2016-07-01 09:00:16.000000000	2016-07-01 08:59:13.762440882	-62237559118
09:00:16.500	2016-07-01 09:00:16.500000000	2016-07-01 08:59:14.274201441	-62225798559
09:00:17.500	2016-07-01 09:00:17.500000000	2016-07-01 08:59:15.261132559	-62238867441
09:00:18.500	2016-07-01 09:00:18.500000000	2016-07-01 08:59:16.249167979	-62250832021
09:00:19.000	2016-07-01 09:00:19.000000000	2016-07-01 08:59:16.753636261	-62246363739
09:00:21.000	2016-07-01 09:00:21.000000000	2016-07-01 08:59:18.747759904	-62252240096
