13:49:21.500	2016-06-13 13:49:21.500000000	2016-06-13 13:48:26.019006961	-55480993039
13:49:23.500	2016-06-13 13:49:23.500000000	2016-06-13 13:48:28.000118902	-55499881098
13:49:24.000	2016-06-13 13:49:24.000000000	2016-06-13 13:48:28.505748962	-55494251038
13:49:24.500	2016-06-13 13:49:24.500000000	2016-06-13 13:48:29.033225786	-55466774214
13:49:25.000	2016-06-13 13:49:25.000000000	2016-06-13 13:48:29.521727322	-55478272678
13:49:25.500	2016-06-13 13:49:25.500000000	2016-06-13 13:48:30.018984165	-55481015835
13:49:26.000	2016-06-13 13:49:26.000000000	2016-06-13 13:48:30.511960046	-55488039954
13:49:26.500	2016-06-13 13:49:26.500000000	2016-06-13 13:48:31.002141736	-55497858264
13:49:27.000	2016-06-13 13:49:27.000000000	2016-06-13 13:48:31.517542681	-55482457319
13:49:27.500	2016-06-13 13:49:27.500000000	2016-06-13 13:48:32.017581801	-55482418199
13:49:28.000	2016-06-13 13:49:28.000000000	2016-06-13 13:48:32.517119982	-55482880018
13:49:28.500	2016-06-13 13:49:28.500000000	2016-06-13 13:48:33.021513697	-55478486303
13:49:35.500	2016-06-13 13:49:35.500000000	2016-06-13 13:48:40.017803297	-55482196703
13:49:36.000	2016-06-13 13:49:36.000000000	2016-06-13 13:48:40.504636194	-55495363806
13:49:36.500	2016-06-13 13:49:36.500000000	2016-06-13 13:48:41.008160364	-55491839636
13:49:37.000	2016-06-13 13:49:37.000000000	2016-06-13 13:48:41.511226367	-55488773633
13:49:37.500	2016-06-13 13:49:37.500000000	2016-06-13 13:48:42.017360805	-55482639195
13:49:38.000	2016-06-13 13:49:38.000000000	2016-06-13 13:48:42.522036317	-55477963683
13:49:38.500	2016-06-13 13:49:38.500000000	2016-06-13 13:48:43.008819235	-55491180765
13:49:39.500	2016-06-13 13:49:39.500000000	2016-06-13 13:48:44.015530005	-55484469995
13:49:40.000	2016-06-13 13:49:40.000000000	2016-06-13 13:48:44.502221032	-55497778968
13:49:40.500	2016-06-13 13:49:40.500000000	2016-06-13 13:48:45.009755775	-55490244225
13:49:41.000	2016-06-13 13:49:41.000000000	2016-06-13 13:48:45.511240318	-55488759682
13:49:45.000	2016-06-13 13:49:45.000000000	2016-06-13 13:48:49.522492834	-55477507166
13:49:46.000	2016-06-13 13:49:46.000000000	2016-06-13 13:48:50.528565589	-55471434411
13:49:46.500	2016-06-13 13:49:46.500000000	2016-06-13 13:48:51.018010626	-55481989374
13:49:47.000	2016-06-13 13:49:47.000000000	2016-06-13 13:48:51.511224325	-55488775675
13:49:49.500	2016-06-13 13:49:49.500000000	2016-06-13 13:48:54.005335526	-55494664474
13:49:50.500	2016-06-13 13:49:50.500000000	2016-06-13 13:48:55.014672556	-55485327444
13:49:51.000	2016-06-13 13:49:51.000000000	2016-06-13 13:48:55.520680982	-55479319018
13:49:52.500	2016-06-13 13:49:52.500000000	2016-06-13 13:48:57.010799854	-55489200146
13:49:53.000	2016-06-13 13:49:53.000000000	2016-06-13 13:48:57.528809527	-55471190473
13:49:53.500	2016-06-13 13:49:53.500000000	2016-06-13 13:48:58.011027168	-55488972832
13:49:55.000	2016-06-13 13:49:55.000000000	2016-06-13 13:48:59.517800568	-55482199432
13:49:55.500	2016-06-13 13:49:55.500000000	2016-06-13 13:49:00.011052210	-55488947790
13:49:57.500	2016-06-13 13:49:57.500000000	2016-06-13 13:49:02.001014858	-55498985142
13:49:58.000	2016-06-13 13:49:58.000000000	2016-06-13 13:49:02.507675751	-55492324249
13:49:59.000	2016-06-13 13:49:59.000000000	2016-06-13 13:49:03.513625394	-55486374606
13:50:03.000	2016-06-13 13:50:03.000000000	2016-06-13 13:49:07.514907280	-55485092720
13:50:05.000	2016-06-13 13:50:05.000000000	2016-06-13 13:49:09.511266427	-55488733573
13:50:05.500	2016-06-13 13:50:05.500000000	2016-06-13 13:49:10.015819626	-55484180374
13:50:06.000	2016-06-13 13:50:06.000000000	2016-06-13 13:49:10.511191681	-55488808319
13:50:07.500	2016-06-13 13:50:07.500000000	2016-06-13 13:49:12.007004001	-55492995999
13:50:09.500	2016-06-13 13:50:09.500000000	2016-06-13 13:49:14.015479399	-55484520601
13:50:10.000	2016-06-13 13:50:10.000000000	2016-06-13 13:49:14.520030289	-55479969711
13:50:10.500	2016-06-13 13:50:10.500000000	2016-06-13 13:49:15.014457542	-55485542458
13:50:11.000	2016-06-13 13:50:11.000000000	2016-06-13 13:49:15.512569133	-55487430867
13:50:11.500	2016-06-13 13:50:11.500000000	2016-06-13 13:49:16.017724657	-55482275343
13:50:12.500	2016-06-13 13:50:12.500000000	2016-06-13 13:49:17.029043183	-55470956817
13:50:13.000	2016-06-13 13:50:13.000000000	2016-06-13 13:49:17.512381656	-55487618344
13:50:13.500	2016-06-13 13:50:13.500000000	2016-06-13 13:49:18.024337828	-55475662172
13:50:14.000	2016-06-13 13:50:14.000000000	2016-06-13 13:49:18.529309046	-55470690954
13:50:14.500	2016-06-13 13:50:14.500000000	2016-06-13 13:49:19.008815169	-55491184831
13:50:15.000	2016-06-13 13:50:15.000000000	2016-06-13 13:49:19.510051398	-55489948602
13:50:15.500	2016-06-13 13:50:15.500000000	2016-06-13 13:49:20.016042275	-55483957725
13:50:16.000	2016-06-13 13:50:16.000000000	2016-06-13 13:49:20.517124511	-55482875489
13:50:16.500	2016-06-13 13:50:16.500000000	2016-06-13 13:49:21.015738530	-55484261470
13:50:17.000	2016-06-13 13:50:17.000000000	2016-06-13 13:49:21.507420042	-55492579958
13:50:17.500	2016-06-13 13:50:17.500000000	2016-06-13 13:49:22.000906380	-55499093620
13:50:19.000	2016-06-13 13:50:19.000000000	2016-06-13 13:49:23.518959264	-55481040736
13:50:19.500	2016-06-13 13:50:19.500000000	2016-06-13 13:49:24.017237840	-55482762160
13:50:20.000	2016-06-13 13:50:20.000000000	2016-06-13 13:49:24.503959583	-55496040417
