13:49:23.500	2016-06-13 13:49:23.500000000	2016-06-13 13:48:27.998916511	-55501083489
13:49:24.000	2016-06-13 13:49:24.000000000	2016-06-13 13:48:28.503706490	-55496293510
13:49:24.500	2016-06-13 13:49:24.500000000	2016-06-13 13:48:29.031829728	-55468170272
13:49:25.000	2016-06-13 13:49:25.000000000	2016-06-13 13:48:29.520320326	-55479679674
13:49:25.500	2016-06-13 13:49:25.500000000	2016-06-13 13:48:30.017404925	-55482595075
13:49:26.000	2016-06-13 13:49:26.000000000	2016-06-13 13:48:30.511700977	-55488299023
13:49:26.500	2016-06-13 13:49:26.500000000	2016-06-13 13:48:31.000710231	-55499289769
13:49:27.000	2016-06-13 13:49:27.000000000	2016-06-13 13:48:31.517471943	-55482528057
13:49:27.500	2016-06-13 13:49:27.500000000	2016-06-13 13:48:32.016625281	-55483374719
13:49:28.000	2016-06-13 13:49:28.000000000	2016-06-13 13:48:32.515915022	-55484084978
13:49:28.500	2016-06-13 13:49:28.500000000	2016-06-13 13:48:33.020495684	-55479504316
13:49:35.500	2016-06-13 13:49:35.500000000	2016-06-13 13:48:40.016173166	-55483826834
13:49:36.000	2016-06-13 13:49:36.000000000	2016-06-13 13:48:40.502771076	-55497228924
13:49:36.500	2016-06-13 13:49:36.500000000	2016-06-13 13:48:41.005340677	-55494659323
13:49:37.000	2016-06-13 13:49:37.000000000	2016-06-13 13:48:41.510232668	-55489767332
13:49:37.500	2016-06-13 13:49:37.500000000	2016-06-13 13:48:42.015188284	-55484811716
13:49:38.000	2016-06-13 13:49:38.000000000	2016-06-13 13:48:42.520395893	-55479604107
13:49:38.500	2016-06-13 13:49:38.500000000	2016-06-13 13:48:43.007352930	-55492647070
13:49:39.500	2016-06-13 13:49:39.500000000	2016-06-13 13:48:44.014741242	-55485258758
13:49:40.000	2016-06-13 13:49:40.000000000	2016-06-13 13:48:44.501253984	-55498746016
13:49:40.500	2016-06-13 13:49:40.500000000	2016-06-13 13:48:45.008091357	-55491908643
13:49:41.000	2016-06-13 13:49:41.000000000	2016-06-13 13:48:45.510042596	-55489957404
13:49:45.000	2016-06-13 13:49:45.000000000	2016-06-13 13:48:49.521338059	-55478661941
13:49:46.000	2016-06-13 13:49:46.000000000	2016-06-13 13:48:50.526725740	-55473274260
13:49:46.500	2016-06-13 13:49:46.500000000	2016-06-13 13:48:51.015617663	-55484382337
13:49:47.000	2016-06-13 13:49:47.000000000	2016-06-13 13:48:51.509965519	-55490034481
13:49:49.500	2016-06-13 13:49:49.500000000	2016-06-13 13:48:54.003324215	-55496675785
13:49:50.500	2016-06-13 13:49:50.500000000	2016-06-13 13:48:55.012744722	-55487255278
13:49:51.000	2016-06-13 13:49:51.000000000	2016-06-13 13:48:55.517963513	-55482036487
13:49:52.500	2016-06-13 13:49:52.500000000	2016-06-13 13:48:57.007986531	-55492013469
