13:49:21.500	2016-06-13 13:49:21.500000000	2016-06-13 13:48:26.019443317	-55480556683
13:49:23.500	2016-06-13 13:49:23.500000000	2016-06-13 13:48:28.001115588	-55498884412
13:49:24.000	2016-06-13 13:49:24.000000000	2016-06-13 13:48:28.506325837	-55493674163
13:49:24.500	2016-06-13 13:49:24.500000000	2016-06-13 13:48:29.034509254	-55465490746
13:49:25.000	2016-06-13 13:49:25.000000000	2016-06-13 13:48:29.522614807	-55477385193
13:49:25.500	2016-06-13 13:49:25.500000000	2016-06-13 13:48:30.019220868	-55480779132
13:49:26.000	2016-06-13 13:49:26.000000000	2016-06-13 13:48:30.512718814	-55487281186
13:49:26.500	2016-06-13 13:49:26.500000000	2016-06-13 13:48:31.002026159	-55497973841
13:49:27.000	2016-06-13 13:49:27.000000000	2016-06-13 13:48:31.518568455	-55481431545
13:49:27.500	2016-06-13 13:49:27.500000000	2016-06-13 13:48:32.018488257	-55481511743
13:49:28.000	2016-06-13 13:49:28.000000000	2016-06-13 13:48:32.517412603	-55482587397
13:49:28.500	2016-06-13 13:49:28.500000000	2016-06-13 13:48:33.021830943	-55478169057
13:49:35.500	2016-06-13 13:49:35.500000000	2016-06-13 13:48:40.018136059	-55481863941
13:49:36.000	2016-06-13 13:49:36.000000000	2016-06-13 13:48:40.503621233	-55496378767
13:49:36.500	2016-06-13 13:49:36.500000000	2016-06-13 13:48:41.007393795	-55492606205
13:49:37.000	2016-06-13 13:49:37.000000000	2016-06-13 13:48:41.511658945	-55488341055
13:49:37.500	2016-06-13 13:49:37.500000000	2016-06-13 13:48:42.016565493	-55483434507
13:49:38.000	2016-06-13 13:49:38.000000000	2016-06-13 13:48:42.521740118	-55478259882
13:49:38.500	2016-06-13 13:49:38.500000000	2016-06-13 13:48:43.008375493	-55491624507
13:49:39.500	2016-06-13 13:49:39.500000000	2016-06-13 13:48:44.015020715	-55484979285
13:49:40.000	2016-06-13 13:49:40.000000000	2016-06-13 13:48:44.502301874	-55497698126
13:49:40.500	2016-06-13 13:49:40.500000000	2016-06-13 13:48:45.009683225	-55490316775
13:49:41.000	2016-06-13 13:49:41.000000000	2016-06-13 13:48:45.511350813	-55488649187
13:49:45.000	2016-06-13 13:49:45.000000000	2016-06-13 13:48:49.522931383	-55477068617
13:49:46.000	2016-06-13 13:49:46.000000000	2016-06-13 13:48:50.527688577	-55472311423
13:49:46.500	2016-06-13 13:49:46.500000000	2016-06-13 13:48:51.017769606	-55482230394
13:49:47.000	2016-06-13 13:49:47.000000000	2016-06-13 13:48:51.512078503	-55487921497
