13:49:21.500	2016-06-13 13:49:21.500000000	2016-06-13 13:48:26.019638679	-55480361321
13:49:23.500	2016-06-13 13:49:23.500000000	2016-06-13 13:48:28.000974265	-55499025735
13:49:24.000	2016-06-13 13:49:24.000000000	2016-06-13 13:48:28.506422696	-55493577304
13:49:24.500	2016-06-13 13:49:24.500000000	2016-06-13 13:48:29.034041467	-55465958533
13:49:25.000	2016-06-13 13:49:25.000000000	2016-06-13 13:48:29.522358750	-55477641250
13:49:25.500	2016-06-13 13:49:25.500000000	2016-06-13 13:48:30.019926057	-55480073943
13:49:26.000	2016-06-13 13:49:26.000000000	2016-06-13 13:48:30.512921125	-55487078875
13:49:26.500	2016-06-13 13:49:26.500000000	2016-06-13 13:48:31.001707311	-55498292689
13:49:27.000	2016-06-13 13:49:27.000000000	2016-06-13 13:48:31.518467152	-55481532848
13:49:27.500	2016-06-13 13:49:27.500000000	2016-06-13 13:48:32.018753448	-55481246552
13:49:28.000	2016-06-13 13:49:28.000000000	2016-06-13 13:48:32.517697742	-55482302258
13:49:28.500	2016-06-13 13:49:28.500000000	2016-06-13 13:48:33.022362607	-55477637393
13:49:35.500	2016-06-13 13:49:35.500000000	2016-06-13 13:48:40.018328566	-55481671434
13:49:36.000	2016-06-13 13:49:36.000000000	2016-06-13 13:48:40.504952310	-55495047690
13:49:36.500	2016-06-13 13:49:36.500000000	2016-06-13 13:48:41.008377958	-55491622042
13:49:37.000	2016-06-13 13:49:37.000000000	2016-06-13 13:48:41.511460638	-55488539362
13:49:37.500	2016-06-13 13:49:37.500000000	2016-06-13 13:48:42.016999839	-55483000161
13:49:38.000	2016-06-13 13:49:38.000000000	2016-06-13 13:48:42.522919852	-55477080148
13:49:38.500	2016-06-13 13:49:38.500000000	2016-06-13 13:48:43.008708257	-55491291743
13:49:39.500	2016-06-13 13:49:39.500000000	2016-06-13 13:48:44.015444294	-55484555706
13:49:40.000	2016-06-13 13:49:40.000000000	2016-06-13 13:48:44.502394107	-55497605893
13:49:40.500	2016-06-13 13:49:40.500000000	2016-06-13 13:48:45.010360085	-55489639915
13:49:41.000	2016-06-13 13:49:41.000000000	2016-06-13 13:48:45.511155982	-55488844018
13:49:45.000	2016-06-13 13:49:45.000000000	2016-06-13 13:48:49.523433281	-55476566719
13:49:46.000	2016-06-13 13:49:46.000000000	2016-06-13 13:48:50.528700723	-55471299277
13:49:46.500	2016-06-13 13:49:46.500000000	2016-06-13 13:48:51.017882460	-55482117540
13:49:47.000	2016-06-13 13:49:47.000000000	2016-06-13 13:48:51.512842848	-55487157152
13:49:49.500	2016-06-13 13:49:49.500000000	2016-06-13 13:48:54.005273854	-55494726146
13:49:50.500	2016-06-13 13:49:50.500000000	2016-06-13 13:48:55.015382630	-55484617370
13:49:51.000	2016-06-13 13:49:51.000000000	2016-06-13 13:48:55.519879699	-55480120301
13:49:52.500	2016-06-13 13:49:52.500000000	2016-06-13 13:48:57.010777971	-55489222029
13:49:53.000	2016-06-13 13:49:53.000000000	2016-06-13 13:48:57.529625488	-55470374512
13:49:53.500	2016-06-13 13:49:53.500000000	2016-06-13 13:48:58.011530643	-55488469357
13:49:55.000	2016-06-13 13:49:55.000000000	2016-06-13 13:48:59.518129805	-55481870195
13:49:55.500	2016-06-13 13:49:55.500000000	2016-06-13 13:49:00.011151113	-55488848887
13:49:57.500	2016-06-13 13:49:57.500000000	2016-06-13 13:49:02.001491359	-55498508641
13:49:58.000	2016-06-13 13:49:58.000000000	2016-06-13 13:49:02.508249475	-55491750525
13:49:59.000	2016-06-13 13:49:59.000000000	2016-06-13 13:49:03.513773775	-55486226225
13:50:03.000	2016-06-13 13:50:03.000000000	2016-06-13 13:49:07.517171753	-55482828247
13:50:05.000	2016-06-13 13:50:05.000000000	2016-06-13 13:49:09.511762793	-55488237207
13:50:05.500	2016-06-13 13:50:05.500000000	2016-06-13 13:49:10.015878020	-55484121980
13:50:06.000	2016-06-13 13:50:06.000000000	2016-06-13 13:49:10.512241723	-55487758277
13:50:07.500	2016-06-13 13:50:07.500000000	2016-06-13 13:49:12.007079794	-55492920206
13:50:09.500	2016-06-13 13:50:09.500000000	2016-06-13 13:49:14.015195898	-55484804102
13:50:10.000	2016-06-13 13:50:10.000000000	2016-06-13 13:49:14.520294785	-55479705215
13:50:10.500	2016-06-13 13:50:10.500000000	2016-06-13 13:49:15.014378330	-55485621670
13:50:11.000	2016-06-13 13:50:11.000000000	2016-06-13 13:49:15.512792858	-55487207142
13:50:11.500	2016-06-13 13:50:11.500000000	2016-06-13 13:49:16.016697304	-55483302696
13:50:12.500	2016-06-13 13:50:12.500000000	2016-06-13 13:49:17.028885313	-55471114687
13:50:13.000	2016-06-13 13:50:13.000000000	2016-06-13 13:49:17.511360874	-55488639126
13:50:13.500	2016-06-13 13:50:13.500000000	2016-06-13 13:49:18.023818043	-55476181957
13:50:14.000	2016-06-13 13:50:14.000000000	2016-06-13 13:49:18.528239732	-55471760268
13:50:14.500	2016-06-13 13:50:14.500000000	2016-06-13 13:49:19.008246040	-55491753960
13:50:15.000	2016-06-13 13:50:15.000000000	2016-06-13 13:49:19.509214544	-55490785456
13:50:15.500	2016-06-13 13:50:15.500000000	2016-06-13 13:49:20.016115802	-55483884198
13:50:16.000	2016-06-13 13:50:16.000000000	2016-06-13 13:49:20.517977732	-55482022268
13:50:16.500	2016-06-13 13:50:16.500000000	2016-06-13 13:49:21.016767338	-55483232662
13:50:17.000	2016-06-13 13:50:17.000000000	2016-06-13 13:49:21.508450048	-55491549952
13:50:17.500	2016-06-13 13:50:17.500000000	2016-06-13 13:49:22.002046797	-55497953203
13:50:19.000	2016-06-13 13:50:19.000000000	2016-06-13 13:49:23.518980991	-55481019009
13:50:19.500	2016-06-13 13:50:19.500000000	2016-06-13 13:49:24.017294366	-55482705634
13:50:20.000	2016-06-13 13:50:20.000000000	2016-06-13 13:49:24.504046013	-55495953987
13:50:20.500	2016-06-13 13:50:20.500000000	2016-06-13 13:49:25.004292581	-55495707419
13:50:21.000	2016-06-13 13:50:21.000000000	2016-06-13 13:49:25.503665604	-55496334396
13:50:21.500	2016-06-13 13:50:21.500000000	2016-06-13 13:49:26.022977364	-55477022636
13:50:22.000	2016-06-13 13:50:22.000000000	2016-06-13 13:49:26.519954523	-55480045477
13:50:22.500	2016-06-13 13:50:22.500000000	2016-06-13 13:49:27.022279163	-55477720837
13:50:24.000	2016-06-13 13:50:24.000000000	2016-06-13 13:49:28.502619650	-55497380350
13:50:25.000	2016-06-13 13:50:25.000000000	2016-06-13 13:49:29.520529512	-55479470488
13:50:25.500	2016-06-13 13:50:25.500000000	2016-06-13 13:49:30.009182497	-55490817503
13:50:26.500	2016-06-13 13:50:26.500000000	2016-06-13 13:49:31.011922820	-55488077180
13:50:27.000	2016-06-13 13:50:27.000000000	2016-06-13 13:49:31.521146546	-55478853454
13:50:27.500	2016-06-13 13:50:27.500000000	2016-06-13 13:49:32.020968496	-55479031504
13:50:28.000	2016-06-13 13:50:28.000000000	2016-06-13 13:49:32.519256560	-55480743440
13:50:28.500	2016-06-13 13:50:28.500000000	2016-06-13 13:49:33.009802030	-55490197970
13:50:29.500	2016-06-13 13:50:29.500000000	2016-06-13 13:49:34.020477900	-55479522100
13:50:30.000	2016-06-13 13:50:30.000000000	2016-06-13 13:49:34.513511572	-55486488428
13:50:31.000	2016-06-13 13:50:31.000000000	2016-06-13 13:49:35.516271335	-55483728665
13:50:31.500	2016-06-13 13:50:31.500000000	2016-06-13 13:49:36.012810480	-55487189520
13:50:32.000	2016-06-13 13:50:32.000000000	2016-06-13 13:49:36.501330641	-55498669359
13:50:33.000	2016-06-13 13:50:33.000000000	2016-06-13 13:49:37.515059382	-55484940618
13:50:34.000	2016-06-13 13:50:34.000000000	2016-06-13 13:49:38.511309775	-55488690225
13:50:35.000	2016-06-13 13:50:35.000000000	2016-06-13 13:49:39.522041903	-55477958097
13:50:35.500	2016-06-13 13:50:35.500000000	2016-06-13 13:49:40.006461869	-55493538131
13:50:36.000	2016-06-13 13:50:36.000000000	2016-06-13 13:49:40.504652958	-55495347042
13:50:36.500	2016-06-13 13:50:36.500000000	2016-06-13 13:49:41.024277859	-55475722141
13:50:37.000	2016-06-13 13:50:37.000000000	2016-06-13 13:49:41.502569540	-55497430460
13:50:43.000	2016-06-13 13:50:43.000000000	2016-06-13 13:49:47.504076972	-55495923028
13:50:43.500	2016-06-13 13:50:43.500000000	2016-06-13 13:49:48.007524152	-55492475848
13:50:44.000	2016-06-13 13:50:44.000000000	2016-06-13 13:49:48.518500515	-55481499485
13:50:44.500	2016-06-13 13:50:44.500000000	2016-06-13 13:49:49.005274541	-55494725459
13:50:45.000	2016-06-13 13:50:45.000000000	2016-06-13 13:49:49.511271189	-55488728811
13:50:45.500	2016-06-13 13:50:45.500000000	2016-06-13 13:49:50.019890573	-55480109427
13:50:46.500	2016-06-13 13:50:46.500000000	2016-06-13 13:49:51.023915932	-55476084068
13:50:47.500	2016-06-13 13:50:47.500000000	2016-06-13 13:49:52.009940679	-55490059321
13:50:49.000	2016-06-13 13:50:49.000000000	2016-06-13 13:49:53.525646456	-55474353544
