13:49:21.500	2016-06-13 13:49:21.500000000	2016-06-13 13:48:26.019379942	-55480620058
13:49:23.500	2016-06-13 13:49:23.500000000	2016-06-13 13:48:28.000439125	-55499560875
13:49:24.000	2016-06-13 13:49:24.000000000	2016-06-13 13:48:28.506212001	-55493787999
13:49:24.500	2016-06-13 13:49:24.500000000	2016-06-13 13:48:29.033926047	-55466073953
13:49:25.000	2016-06-13 13:49:25.000000000	2016-06-13 13:48:29.522142612	-55477857388
13:49:25.500	2016-06-13 13:49:25.500000000	2016-06-13 13:48:30.019140928	-55480859072
13:49:26.000	2016-06-13 13:49:26.000000000	2016-06-13 13:48:30.512431791	-55487568209
13:49:26.500	2016-06-13 13:49:26.500000000	2016-06-13 13:48:31.001552454	-55498447546
13:49:27.000	2016-06-13 13:49:27.000000000	2016-06-13 13:48:31.518910921	-55481089079
13:49:27.500	2016-06-13 13:49:27.500000000	2016-06-13 13:48:32.018270800	-55481729200
13:49:28.000	2016-06-13 13:49:28.000000000	2016-06-13 13:48:32.517280097	-55482719903
13:49:28.500	2016-06-13 13:49:28.500000000	2016-06-13 13:48:33.021941546	-55478058454
13:49:35.500	2016-06-13 13:49:35.500000000	2016-06-13 13:48:40.017722025	-55482277975
13:49:36.000	2016-06-13 13:49:36.000000000	2016-06-13 13:48:40.503833336	-55496166664
13:49:36.500	2016-06-13 13:49:36.500000000	2016-06-13 13:48:41.006965178	-55493034822
13:49:37.000	2016-06-13 13:49:37.000000000	2016-06-13 13:48:41.511127559	-55488872441
13:49:37.500	2016-06-13 13:49:37.500000000	2016-06-13 13:48:42.016174557	-55483825443
13:49:38.000	2016-06-13 13:49:38.000000000	2016-06-13 13:48:42.521822051	-55478177949
13:49:38.500	2016-06-13 13:49:38.500000000	2016-06-13 13:48:43.008528575	-55491471425
13:49:39.500	2016-06-13 13:49:39.500000000	2016-06-13 13:48:44.016967451	-55483032549
13:49:40.000	2016-06-13 13:49:40.000000000	2016-06-13 13:48:44.501843694	-55498156306
13:49:40.500	2016-06-13 13:49:40.500000000	2016-06-13 13:48:45.009564078	-55490435922
13:49:41.000	2016-06-13 13:49:41.000000000	2016-06-13 13:48:45.511648504	-55488351496
13:49:45.000	2016-06-13 13:49:45.000000000	2016-06-13 13:48:49.523364905	-55476635095
13:49:46.000	2016-06-13 13:49:46.000000000	2016-06-13 13:48:50.527716023	-55472283977
13:49:46.500	2016-06-13 13:49:46.500000000	2016-06-13 13:48:51.017508701	-55482491299
13:49:47.000	2016-06-13 13:49:47.000000000	2016-06-13 13:48:51.510849605	-55489150395
13:49:49.500	2016-06-13 13:49:49.500000000	2016-06-13 13:48:54.004865611	-55495134389
13:49:50.500	2016-06-13 13:49:50.500000000	2016-06-13 13:48:55.014538428	-55485461572
13:49:51.000	2016-06-13 13:49:51.000000000	2016-06-13 13:48:55.520045372	-55479954628
13:49:52.500	2016-06-13 13:49:52.500000000	2016-06-13 13:48:57.009569147	-55490430853
13:49:53.000	2016-06-13 13:49:53.000000000	2016-06-13 13:48:57.527888028	-55472111972
13:49:53.500	2016-06-13 13:49:53.500000000	2016-06-13 13:48:58.010548859	-55489451141
13:49:55.000	2016-06-13 13:49:55.000000000	2016-06-13 13:48:59.517062376	-55482937624
13:49:55.500	2016-06-13 13:49:55.500000000	2016-06-13 13:49:00.010756103	-55489243897
13:49:57.500	2016-06-13 13:49:57.500000000	2016-06-13 13:49:02.000991899	-55499008101
13:49:58.000	2016-06-13 13:49:58.000000000	2016-06-13 13:49:02.507415434	-55492584566
13:49:59.000	2016-06-13 13:49:59.000000000	2016-06-13 13:49:03.512764656	-55487235344
