09:00:00.500	2016-06-20 09:00:00.500000000	2016-06-20 08:59:01.729796853	-58770203147
09:00:01.000	2016-06-20 09:00:01.000000000	2016-06-20 08:59:02.228783493	-58771216507
09:00:01.500	2016-06-20 09:00:01.500000000	2016-06-20 08:59:02.727976977	-58772023023
09:00:02.000	2016-06-20 09:00:02.000000000	2016-06-20 08:59:03.228471829	-58771528171
09:00:02.500	2016-06-20 09:00:02.500000000	2016-06-20 08:59:03.732367405	-58767632595
09:00:03.000	2016-06-20 09:00:03.000000000	2016-06-20 08:59:04.233118920	-58766881080
09:00:03.500	2016-06-20 09:00:03.500000000	2016-06-20 08:59:04.737147592	-58762852408
09:00:04.000	2016-06-20 09:00:04.000000000	2016-06-20 08:59:05.242705883	-58757294117
09:00:05.500	2016-06-20 09:00:05.500000000	2016-06-20 08:59:06.736996576	-58763003424
09:00:06.000	2016-06-20 09:00:06.000000000	2016-06-20 08:59:07.244239815	-58755760185
09:00:06.500	2016-06-20 09:00:06.500000000	2016-06-20 08:59:07.742254296	-58757745704
09:00:07.000	2016-06-20 09:00:07.000000000	2016-06-20 08:59:08.233425221	-58766574779
09:00:07.500	2016-06-20 09:00:07.500000000	2016-06-20 08:59:08.747075075	-58752924925
09:00:08.500	2016-06-20 09:00:08.500000000	2016-06-20 08:59:09.746538118	-58753461882
09:00:09.000	2016-06-20 09:00:09.000000000	2016-06-20 08:59:10.238176032	-58761823968
09:00:09.500	2016-06-20 09:00:09.500000000	2016-06-20 08:59:10.729977964	-58770022036
09:00:10.000	2016-06-20 09:00:10.000000000	2016-06-20 08:59:11.227368151	-58772631849
09:00:10.500	2016-06-20 09:00:10.500000000	2016-06-20 08:59:11.736862447	-58763137553
09:00:11.000	2016-06-20 09:00:11.000000000	2016-06-20 08:59:12.250366162	-58749633838
09:00:11.500	2016-06-20 09:00:11.500000000	2016-06-20 08:59:12.747219167	-58752780833
09:00:12.000	2016-06-20 09:00:12.000000000	2016-06-20 08:59:13.240934064	-58759065936
09:00:13.000	2016-06-20 09:00:13.000000000	2016-06-20 08:59:14.229419432	-58770580568
09:00:13.500	2016-06-20 09:00:13.500000000	2016-06-20 08:59:14.731954454	-58768045546
09:00:14.000	2016-06-20 09:00:14.000000000	2016-06-20 08:59:15.230549189	-58769450811
09:00:14.500	2016-06-20 09:00:14.500000000	2016-06-20 08:59:15.735375673	-58764624327
09:00:15.000	2016-06-20 09:00:15.000000000	2016-06-20 08:59:16.232380063	-58767619937
09:00:15.500	2016-06-20 09:00:15.500000000	2016-06-20 08:59:16.736915203	-58763084797
09:00:16.000	2016-06-20 09:00:16.000000000	2016-06-20 08:59:17.232906057	-58767093943
09:00:16.500	2016-06-20 09:00:16.500000000	2016-06-20 08:59:17.742294765	-58757705235
09:00:17.000	2016-06-20 09:00:17.000000000	2016-06-20 08:59:18.246096449	-58753903551
09:00:18.000	2016-06-20 09:00:18.000000000	2016-06-20 08:59:19.243153434	-58756846566
09:00:19.500	2016-06-20 09:00:19.500000000	2016-06-20 08:59:20.739168010	-58760831990
09:00:20.500	2016-06-20 09:00:20.500000000	2016-06-20 08:59:21.741137628	-58758862372
09:00:21.000	2016-06-20 09:00:21.000000000	2016-06-20 08:59:22.230029557	-58769970443
09:00:23.500	2016-06-20 09:00:23.500000000	2016-06-20 08:59:24.735362999	-58764637001
09:00:27.500	2016-06-20 09:00:27.500000000	2016-06-20 08:59:28.735720495	-58764279505
09:00:30.500	2016-06-20 09:00:30.500000000	2016-06-20 08:59:31.741122218	-58758877782
09:00:31.000	2016-06-20 09:00:31.000000000	2016-06-20 08:59:32.244136226	-58755863774
09:00:31.500	2016-06-20 09:00:31.500000000	2016-06-20 08:59:32.728278094	-58771721906
09:00:32.000	2016-06-20 09:00:32.000000000	2016-06-20 08:59:33.233081801	-58766918199
09:00:32.500	2016-06-20 09:00:32.500000000	2016-06-20 08:59:33.745268278	-58754731722
09:00:33.000	2016-06-20 09:00:33.000000000	2016-06-20 08:59:34.233606483	-58766393517
09:00:33.500	2016-06-20 09:00:33.500000000	2016-06-20 08:59:34.732159337	-58767840663
09:00:34.000	2016-06-20 09:00:34.000000000	2016-06-20 08:59:35.238498639	-58761501361
09:00:35.000	2016-06-20 09:00:35.000000000	2016-06-20 08:59:36.242239949	-58757760051
09:00:37.000	2016-06-20 09:00:37.000000000	2016-06-20 08:59:38.233055066	-58766944934
09:00:37.500	2016-06-20 09:00:37.500000000	2016-06-20 08:59:38.733427928	-58766572072
09:00:38.000	2016-06-20 09:00:38.000000000	2016-06-20 08:59:39.233549447	-58766450553
09:00:38.500	2016-06-20 09:00:38.500000000	2016-06-20 08:59:39.728472424	-58771527576
09:00:39.000	2016-06-20 09:00:39.000000000	2016-06-20 08:59:40.239418433	-58760581567
09:00:39.500	2016-06-20 09:00:39.500000000	2016-06-20 08:59:40.747726315	-58752273685
09:00:40.000	2016-06-20 09:00:40.000000000	2016-06-20 08:59:41.243668462	-58756331538
09:00:40.500	2016-06-20 09:00:40.500000000	2016-06-20 08:59:41.742820729	-58757179271
09:00:41.000	2016-06-20 09:00:41.000000000	2016-06-20 08:59:42.242332565	-58757667435
09:00:42.000	2016-06-20 09:00:42.000000000	2016-06-20 08:59:43.238401459	-58761598541
09:00:42.500	2016-06-20 09:00:42.500000000	2016-06-20 08:59:43.743391447	-58756608553
09:00:44.000	2016-06-20 09:00:44.000000000	2016-06-20 08:59:45.235287879	-58764712121
09:00:44.500	2016-06-20 09:00:44.500000000	2016-06-20 08:59:45.749290568	-58750709432
09:00:45.000	2016-06-20 09:00:45.000000000	2016-06-20 08:59:46.236862289	-58763137711
09:00:45.500	2016-06-20 09:00:45.500000000	2016-06-20 08:59:46.744934161	-58755065839
09:00:46.000	2016-06-20 09:00:46.000000000	2016-06-20 08:59:47.233809651	-58766190349
09:00:46.500	2016-06-20 09:00:46.500000000	2016-06-20 08:59:47.729303662	-58770696338
09:00:47.000	2016-06-20 09:00:47.000000000	2016-06-20 08:59:48.236931326	-58763068674
09:00:47.500	2016-06-20 09:00:47.500000000	2016-06-20 08:59:48.734134294	-58765865706
09:00:49.500	2016-06-20 09:00:49.500000000	2016-06-20 08:59:50.752940744	-58747059256
09:00:50.000	2016-06-20 09:00:50.000000000	2016-06-20 08:59:51.235308750	-58764691250
09:00:50.500	2016-06-20 09:00:50.500000000	2016-06-20 08:59:51.739438642	-58760561358
09:00:51.000	2016-06-20 09:00:51.000000000	2016-06-20 08:59:52.229392162	-58770607838
09:00:51.500	2016-06-20 09:00:51.500000000	2016-06-20 08:59:52.739886899	-58760113101
09:00:52.000	2016-06-20 09:00:52.000000000	2016-06-20 08:59:53.232419441	-58767580559
09:00:52.500	2016-06-20 09:00:52.500000000	2016-06-20 08:59:53.753133881	-58746866119
09:00:54.000	2016-06-20 09:00:54.000000000	2016-06-20 08:59:55.245279787	-58754720213
09:00:57.000	2016-06-20 09:00:57.000000000	2016-06-20 08:59:58.243444099	-58756555901
09:00:57.500	2016-06-20 09:00:57.500000000	2016-06-20 08:59:58.743938374	-58756061626
09:00:58.000	2016-06-20 09:00:58.000000000	2016-06-20 08:59:59.239758130	-58760241870
09:00:58.500	2016-06-20 09:00:58.500000000	2016-06-20 08:59:59.734491005	-58765508995
09:00:59.000	2016-06-20 09:00:59.000000000	2016-06-20 09:00:00.233926931	-58766073069
09:00:59.500	2016-06-20 09:00:59.500000000	2016-06-20 09:00:00.741707241	-58758292759
09:01:00.000	2016-06-20 09:01:00.000000000	2016-06-20 09:00:01.243549406	-58756450594
09:01:00.500	2016-06-20 09:01:00.500000000	2016-06-20 09:00:01.743197393	-58756802607
09:01:01.000	2016-06-20 09:01:01.000000000	2016-06-20 09:00:02.237181738	-58762818262
09:01:02.000	2016-06-20 09:01:02.000000000	2016-06-20 09:00:03.230556820	-58769443180
09:01:02.500	2016-06-20 09:01:02.500000000	2016-06-20 09:00:03.745660004	-58754339996
09:01:03.000	2016-06-20 09:01:03.000000000	2016-06-20 09:00:04.244518281	-58755481719
09:01:03.500	2016-06-20 09:01:03.500000000	2016-06-20 09:00:04.734922631	-58765077369
09:01:04.000	2016-06-20 09:01:04.000000000	2016-06-20 09:00:05.247635659	-58752364341
09:01:04.500	2016-06-20 09:01:04.500000000	2016-06-20 09:00:05.729568700	-58770431300
09:01:05.000	2016-06-20 09:01:05.000000000	2016-06-20 09:00:06.240303578	-58759696422
09:01:05.500	2016-06-20 09:01:05.500000000	2016-06-20 09:00:06.736455476	-58763544524
09:01:06.000	2016-06-20 09:01:06.000000000	2016-06-20 09:00:07.240048554	-58759951446
09:01:06.500	2016-06-20 09:01:06.500000000	2016-06-20 09:00:07.748997859	-58751002141
09:01:07.500	2016-06-20 09:01:07.500000000	2016-06-20 09:00:08.736332369	-58763667631
09:01:08.000	2016-06-20 09:01:08.000000000	2016-06-20 09:00:09.235396146	-58764603854
09:01:08.500	2016-06-20 09:01:08.500000000	2016-06-20 09:00:09.731416999	-58768583001
09:01:10.000	2016-06-20 09:01:10.000000000	2016-06-20 09:00:11.236350944	-58763649056
09:01:10.500	2016-06-20 09:01:10.500000000	2016-06-20 09:00:11.744520647	-58755479353
09:01:11.000	2016-06-20 09:01:11.000000000	2016-06-20 09:00:12.233077835	-58766922165
09:01:11.500	2016-06-20 09:01:11.500000000	2016-06-20 09:00:12.728793190	-58771206810
09:01:12.000	2016-06-20 09:01:12.000000000	2016-06-20 09:00:13.240404085	-58759595915
09:01:14.000	2016-06-20 09:01:14.000000000	2016-06-20 09:00:15.231878253	-58768121747
09:01:15.000	2016-06-20 09:01:15.000000000	2016-06-20 09:00:16.238331071	-58761668929
09:01:15.500	2016-06-20 09:01:15.500000000	2016-06-20 09:00:16.737701778	-58762298222
09:01:16.000	2016-06-20 09:01:16.000000000	2016-06-20 09:00:17.243239051	-58756760949
09:01:16.500	2016-06-20 09:01:16.500000000	2016-06-20 09:00:17.743943063	-58756056937
09:01:17.000	2016-06-20 09:01:17.000000000	2016-06-20 09:00:18.234964944	-58765035056
09:01:20.000	2016-06-20 09:01:20.000000000	2016-06-20 09:00:21.245977841	-58754022159
09:01:20.500	2016-06-20 09:01:20.500000000	2016-06-20 09:00:21.735695120	-58764304880
09:01:21.000	2016-06-20 09:01:21.000000000	2016-06-20 09:00:22.239274130	-58760725870
09:01:21.500	2016-06-20 09:01:21.500000000	2016-06-20 09:00:22.736766823	-58763233177
09:01:22.000	2016-06-20 09:01:22.000000000	2016-06-20 09:00:23.234462527	-58765537473
09:01:22.500	2016-06-20 09:01:22.500000000	2016-06-20 09:00:23.731323972	-58768676028
09:01:23.000	2016-06-20 09:01:23.000000000	2016-06-20 09:00:24.238404270	-58761595730
09:01:23.500	2016-06-20 09:01:23.500000000	2016-06-20 09:00:24.747404254	-58752595746
09:01:24.000	2016-06-20 09:01:24.000000000	2016-06-20 09:00:25.236975764	-58763024236
09:01:25.500	2016-06-20 09:01:25.500000000	2016-06-20 09:00:26.746373806	-58753626194
09:01:26.000	2016-06-20 09:01:26.000000000	2016-06-20 09:00:27.243253166	-58756746834
09:01:26.500	2016-06-20 09:01:26.500000000	2016-06-20 09:00:27.745490183	-58754509817
09:01:29.500	2016-06-20 09:01:29.500000000	2016-06-20 09:00:30.734739439	-58765260561
09:01:30.000	2016-06-20 09:01:30.000000000	2016-06-20 09:00:31.238136050	-58761863950
09:01:30.500	2016-06-20 09:01:30.500000000	2016-06-20 09:00:31.734470963	-58765529037
09:01:31.000	2016-06-20 09:01:31.000000000	2016-06-20 09:00:32.238816222	-58761183778
09:01:33.500	2016-06-20 09:01:33.500000000	2016-06-20 09:00:34.731908518	-58768091482
09:01:34.000	2016-06-20 09:01:34.000000000	2016-06-20 09:00:35.235827133	-58764172867
09:01:34.500	2016-06-20 09:01:34.500000000	2016-06-20 09:00:35.737854556	-58762145444
09:01:35.000	2016-06-20 09:01:35.000000000	2016-06-20 09:00:36.234504869	-58765495131
09:01:35.500	2016-06-20 09:01:35.500000000	2016-06-20 09:00:36.739266824	-58760733176
09:01:36.000	2016-06-20 09:01:36.000000000	2016-06-20 09:00:37.231739952	-58768260048
09:01:36.500	2016-06-20 09:01:36.500000000	2016-06-20 09:00:37.736013427	-58763986573
09:01:37.000	2016-06-20 09:01:37.000000000	2016-06-20 09:00:38.233190854	-58766809146
09:01:37.500	2016-06-20 09:01:37.500000000	2016-06-20 09:00:38.748636505	-58751363495
09:01:38.500	2016-06-20 09:01:38.500000000	2016-06-20 09:00:39.736140033	-58763859967
09:01:39.000	2016-06-20 09:01:39.000000000	2016-06-20 09:00:40.248954764	-58751045236
09:01:39.500	2016-06-20 09:01:39.500000000	2016-06-20 09:00:40.748812261	-58751187739
09:01:40.000	2016-06-20 09:01:40.000000000	2016-06-20 09:00:41.231917258	-58768082742
