09:00:00.500	2016-06-14 09:00:00.500000000	2016-06-14 08:59:04.577350917	-55922649083
09:00:01.000	2016-06-14 09:00:01.000000000	2016-06-14 08:59:05.079273381	-55920726619
09:00:01.500	2016-06-14 09:00:01.500000000	2016-06-14 08:59:05.580429954	-55919570046
09:00:02.000	2016-06-14 09:00:02.000000000	2016-06-14 08:59:06.064097167	-55935902833
09:00:02.500	2016-06-14 09:00:02.500000000	2016-06-14 08:59:06.567182449	-55932817551
09:00:03.000	2016-06-14 09:00:03.000000000	2016-06-14 08:59:07.076208243	-55923791757
09:00:03.500	2016-06-14 09:00:03.500000000	2016-06-14 08:59:07.561653785	-55938346215
09:00:04.000	2016-06-14 09:00:04.000000000	2016-06-14 08:59:08.066975768	-55933024232
09:00:05.000	2016-06-14 09:00:05.000000000	2016-06-14 08:59:09.068725802	-55931274198
09:00:05.500	2016-06-14 09:00:05.500000000	2016-06-14 08:59:09.576901002	-55923098998
09:00:06.000	2016-06-14 09:00:06.000000000	2016-06-14 08:59:10.065672009	-55934327991
09:00:06.500	2016-06-14 09:00:06.500000000	2016-06-14 08:59:10.568592006	-55931407994
09:00:07.000	2016-06-14 09:00:07.000000000	2016-06-14 08:59:11.079657029	-55920342971
09:00:07.500	2016-06-14 09:00:07.500000000	2016-06-14 08:59:11.565220753	-55934779247
09:00:08.000	2016-06-14 09:00:08.000000000	2016-06-14 08:59:12.082867813	-55917132187
09:00:08.500	2016-06-14 09:00:08.500000000	2016-06-14 08:59:12.572150364	-55927849636
09:00:09.000	2016-06-14 09:00:09.000000000	2016-06-14 08:59:13.067179102	-55932820898
09:00:09.500	2016-06-14 09:00:09.500000000	2016-06-14 08:59:13.574439153	-55925560847
09:00:10.000	2016-06-14 09:00:10.000000000	2016-06-14 08:59:14.066976099	-55933023901
09:00:10.500	2016-06-14 09:00:10.500000000	2016-06-14 08:59:14.573463966	-55926536034
09:00:13.000	2016-06-14 09:00:13.000000000	2016-06-14 08:59:17.078774609	-55921225391
09:00:13.500	2016-06-14 09:00:13.500000000	2016-06-14 08:59:17.568149658	-55931850342
09:00:14.000	2016-06-14 09:00:14.000000000	2016-06-14 08:59:18.071266113	-55928733887
09:00:14.500	2016-06-14 09:00:14.500000000	2016-06-14 08:59:18.569348843	-55930651157
09:00:15.000	2016-06-14 09:00:15.000000000	2016-06-14 08:59:19.079072275	-55920927725
09:00:15.500	2016-06-14 09:00:15.500000000	2016-06-14 08:59:19.564021434	-55935978566
09:00:16.000	2016-06-14 09:00:16.000000000	2016-06-14 08:59:20.071908222	-55928091778
09:00:16.500	2016-06-14 09:00:16.500000000	2016-06-14 08:59:20.579422533	-55920577467
09:00:17.000	2016-06-14 09:00:17.000000000	2016-06-14 08:59:21.074523523	-55925476477
09:00:17.500	2016-06-14 09:00:17.500000000	2016-06-14 08:59:21.569971625	-55930028375
09:00:18.000	2016-06-14 09:00:18.000000000	2016-06-14 08:59:22.071214164	-55928785836
09:00:18.500	2016-06-14 09:00:18.500000000	2016-06-14 08:59:22.563555391	-55936444609
09:00:19.000	2016-06-14 09:00:19.000000000	2016-06-14 08:59:23.080547034	-55919452966
09:00:19.500	2016-06-14 09:00:19.500000000	2016-06-14 08:59:23.583875422	-55916124578
09:00:20.500	2016-06-14 09:00:20.500000000	2016-06-14 08:59:24.571146089	-55928853911
09:00:21.000	2016-06-14 09:00:21.000000000	2016-06-14 08:59:25.079404978	-55920595022
09:00:22.000	2016-06-14 09:00:22.000000000	2016-06-14 08:59:26.067367867	-55932632133
09:00:23.000	2016-06-14 09:00:23.000000000	2016-06-14 08:59:27.083178916	-55916821084
09:00:23.500	2016-06-14 09:00:23.500000000	2016-06-14 08:59:27.573779502	-55926220498
09:00:24.000	2016-06-14 09:00:24.000000000	2016-06-14 08:59:28.068039288	-55931960712
09:00:24.500	2016-06-14 09:00:24.500000000	2016-06-14 08:59:28.579589902	-55920410098
09:00:25.000	2016-06-14 09:00:25.000000000	2016-06-14 08:59:29.061189793	-55938810207
09:00:25.500	2016-06-14 09:00:25.500000000	2016-06-14 08:59:29.576738468	-55923261532
09:00:26.000	2016-06-14 09:00:26.000000000	2016-06-14 08:59:30.075589389	-55924410611
09:00:26.500	2016-06-14 09:00:26.500000000	2016-06-14 08:59:30.563469421	-55936530579
09:00:27.000	2016-06-14 09:00:27.000000000	2016-06-14 08:59:31.068724067	-55931275933
09:00:27.500	2016-06-14 09:00:27.500000000	2016-06-14 08:59:31.580583786	-55919416214
09:00:28.500	2016-06-14 09:00:28.500000000	2016-06-14 08:59:32.582683844	-55917316156
09:00:29.000	2016-06-14 09:00:29.000000000	2016-06-14 08:59:33.075907491	-55924092509
09:00:29.500	2016-06-14 09:00:29.500000000	2016-06-14 08:59:33.577739665	-55922260335
09:00:30.000	2016-06-14 09:00:30.000000000	2016-06-14 08:59:34.076805971	-55923194029
09:00:30.500	2016-06-14 09:00:30.500000000	2016-06-14 08:59:34.564905549	-55935094451
09:00:31.000	2016-06-14 09:00:31.000000000	2016-06-14 08:59:35.075821861	-55924178139
09:00:31.500	2016-06-14 09:00:31.500000000	2016-06-14 08:59:35.579001334	-55920998666
09:00:32.000	2016-06-14 09:00:32.000000000	2016-06-14 08:59:36.083531984	-55916468016
09:00:32.500	2016-06-14 09:00:32.500000000	2016-06-14 08:59:36.568058028	-55931941972
09:00:33.000	2016-06-14 09:00:33.000000000	2016-06-14 08:59:37.068888563	-55931111437
09:00:33.500	2016-06-14 09:00:33.500000000	2016-06-14 08:59:37.578189794	-55921810206
09:00:35.000	2016-06-14 09:00:35.000000000	2016-06-14 08:59:39.073388453	-55926611547
09:00:36.000	2016-06-14 09:00:36.000000000	2016-06-14 08:59:40.086857085	-55913142915
09:00:36.500	2016-06-14 09:00:36.500000000	2016-06-14 08:59:40.579055161	-55920944839
09:00:37.000	2016-06-14 09:00:37.000000000	2016-06-14 08:59:41.064151108	-55935848892
09:00:37.500	2016-06-14 09:00:37.500000000	2016-06-14 08:59:41.575761711	-55924238289
09:00:38.000	2016-06-14 09:00:38.000000000	2016-06-14 08:59:42.064622946	-55935377054
09:00:38.500	2016-06-14 09:00:38.500000000	2016-06-14 08:59:42.578352750	-55921647250
09:00:40.000	2016-06-14 09:00:40.000000000	2016-06-14 08:59:44.079558338	-55920441662
09:00:40.500	2016-06-14 09:00:40.500000000	2016-06-14 08:59:44.575181448	-55924818552
09:00:41.000	2016-06-14 09:00:41.000000000	2016-06-14 08:59:45.063028768	-55936971232
09:00:41.500	2016-06-14 09:00:41.500000000	2016-06-14 08:59:45.576868798	-55923131202
09:00:43.500	2016-06-14 09:00:43.500000000	2016-06-14 08:59:47.575858711	-55924141289
09:00:44.000	2016-06-14 09:00:44.000000000	2016-06-14 08:59:48.065536713	-55934463287
09:00:44.500	2016-06-14 09:00:44.500000000	2016-06-14 08:59:48.571753885	-55928246115
09:00:45.000	2016-06-14 09:00:45.000000000	2016-06-14 08:59:49.073625284	-55926374716
09:00:45.500	2016-06-14 09:00:45.500000000	2016-06-14 08:59:49.579357058	-55920642942
09:00:46.000	2016-06-14 09:00:46.000000000	2016-06-14 08:59:50.070851041	-55929148959
09:00:46.500	2016-06-14 09:00:46.500000000	2016-06-14 08:59:50.581132215	-55918867785
09:00:47.000	2016-06-14 09:00:47.000000000	2016-06-14 08:59:51.063907658	-55936092342
09:00:48.000	2016-06-14 09:00:48.000000000	2016-06-14 08:59:52.077305538	-55922694462
09:00:48.500	2016-06-14 09:00:48.500000000	2016-06-14 08:59:52.574201208	-55925798792
09:00:49.000	2016-06-14 09:00:49.000000000	2016-06-14 08:59:53.086561100	-55913438900
09:00:49.500	2016-06-14 09:00:49.500000000	2016-06-14 08:59:53.578505751	-55921494249
09:00:50.500	2016-06-14 09:00:50.500000000	2016-06-14 08:59:54.571337108	-55928662892
09:00:51.000	2016-06-14 09:00:51.000000000	2016-06-14 08:59:55.072544043	-55927455957
09:00:51.500	2016-06-14 09:00:51.500000000	2016-06-14 08:59:55.576913731	-55923086269
09:00:52.000	2016-06-14 09:00:52.000000000	2016-06-14 08:59:56.067394196	-55932605804
09:00:52.500	2016-06-14 09:00:52.500000000	2016-06-14 08:59:56.571630820	-55928369180
09:00:54.000	2016-06-14 09:00:54.000000000	2016-06-14 08:59:58.071284471	-55928715529
09:00:54.500	2016-06-14 09:00:54.500000000	2016-06-14 08:59:58.576217239	-55923782761
09:00:55.000	2016-06-14 09:00:55.000000000	2016-06-14 08:59:59.077936286	-55922063714
