09:00:00.500	2016-06-14 09:00:00.500000000	2016-06-14 08:59:04.577523908	-55922476092
09:00:01.000	2016-06-14 09:00:01.000000000	2016-06-14 08:59:05.079307846	-55920692154
09:00:01.500	2016-06-14 09:00:01.500000000	2016-06-14 08:59:05.580442773	-55919557227
09:00:02.000	2016-06-14 09:00:02.000000000	2016-06-14 08:59:06.064168445	-55935831555
09:00:02.500	2016-06-14 09:00:02.500000000	2016-06-14 08:59:06.567195407	-55932804593
09:00:03.000	2016-06-14 09:00:03.000000000	2016-06-14 08:59:07.076253071	-55923746929
09:00:03.500	2016-06-14 09:00:03.500000000	2016-06-14 08:59:07.561607281	-55938392719
09:00:04.000	2016-06-14 09:00:04.000000000	2016-06-14 08:59:08.067098716	-55932901284
09:00:05.000	2016-06-14 09:00:05.000000000	2016-06-14 08:59:09.068609778	-55931390222
09:00:05.500	2016-06-14 09:00:05.500000000	2016-06-14 08:59:09.576907663	-55923092337
09:00:06.000	2016-06-14 09:00:06.000000000	2016-06-14 08:59:10.065502789	-55934497211
09:00:06.500	2016-06-14 09:00:06.500000000	2016-06-14 08:59:10.568645486	-55931354514
09:00:07.000	2016-06-14 09:00:07.000000000	2016-06-14 08:59:11.079526630	-55920473370
09:00:07.500	2016-06-14 09:00:07.500000000	2016-06-14 08:59:11.564961555	-55935038445
09:00:08.000	2016-06-14 09:00:08.000000000	2016-06-14 08:59:12.082789350	-55917210650
09:00:08.500	2016-06-14 09:00:08.500000000	2016-06-14 08:59:12.572056675	-55927943325
09:00:09.000	2016-06-14 09:00:09.000000000	2016-06-14 08:59:13.067141501	-55932858499
09:00:09.500	2016-06-14 09:00:09.500000000	2016-06-14 08:59:13.574351267	-55925648733
09:00:10.000	2016-06-14 09:00:10.000000000	2016-06-14 08:59:14.066925387	-55933074613
09:00:10.500	2016-06-14 09:00:10.500000000	2016-06-14 08:59:14.573385030	-55926614970
09:00:13.000	2016-06-14 09:00:13.000000000	2016-06-14 08:59:17.078780751	-55921219249
09:00:13.500	2016-06-14 09:00:13.500000000	2016-06-14 08:59:17.568050922	-55931949078
09:00:14.000	2016-06-14 09:00:14.000000000	2016-06-14 08:59:18.071183392	-55928816608
09:00:14.500	2016-06-14 09:00:14.500000000	2016-06-14 08:59:18.569419129	-55930580871
09:00:15.000	2016-06-14 09:00:15.000000000	2016-06-14 08:59:19.078831857	-55921168143
09:00:15.500	2016-06-14 09:00:15.500000000	2016-06-14 08:59:19.564042837	-55935957163
09:00:16.000	2016-06-14 09:00:16.000000000	2016-06-14 08:59:20.071703553	-55928296447
09:00:16.500	2016-06-14 09:00:16.500000000	2016-06-14 08:59:20.579384916	-55920615084
09:00:17.000	2016-06-14 09:00:17.000000000	2016-06-14 08:59:21.074472964	-55925527036
09:00:17.500	2016-06-14 09:00:17.500000000	2016-06-14 08:59:21.569991715	-55930008285
09:00:18.000	2016-06-14 09:00:18.000000000	2016-06-14 08:59:22.071265455	-55928734545
09:00:18.500	2016-06-14 09:00:18.500000000	2016-06-14 08:59:22.563576062	-55936423938
09:00:19.000	2016-06-14 09:00:19.000000000	2016-06-14 08:59:23.080491149	-55919508851
09:00:19.500	2016-06-14 09:00:19.500000000	2016-06-14 08:59:23.583828781	-55916171219
09:00:20.500	2016-06-14 09:00:20.500000000	2016-06-14 08:59:24.571367643	-55928632357
09:00:21.000	2016-06-14 09:00:21.000000000	2016-06-14 08:59:25.079242609	-55920757391
09:00:22.000	2016-06-14 09:00:22.000000000	2016-06-14 08:59:26.067425746	-55932574254
09:00:23.000	2016-06-14 09:00:23.000000000	2016-06-14 08:59:27.083203971	-55916796029
09:00:23.500	2016-06-14 09:00:23.500000000	2016-06-14 08:59:27.573768344	-55926231656
09:00:24.000	2016-06-14 09:00:24.000000000	2016-06-14 08:59:28.068021727	-55931978273
09:00:24.500	2016-06-14 09:00:24.500000000	2016-06-14 08:59:28.579643708	-55920356292
09:00:25.000	2016-06-14 09:00:25.000000000	2016-06-14 08:59:29.061308566	-55938691434
09:00:25.500	2016-06-14 09:00:25.500000000	2016-06-14 08:59:29.576816962	-55923183038
09:00:26.000	2016-06-14 09:00:26.000000000	2016-06-14 08:59:30.075602359	-55924397641
09:00:26.500	2016-06-14 09:00:26.500000000	2016-06-14 08:59:30.563474408	-55936525592
09:00:27.000	2016-06-14 09:00:27.000000000	2016-06-14 08:59:31.068659140	-55931340860
09:00:27.500	2016-06-14 09:00:27.500000000	2016-06-14 08:59:31.580613430	-55919386570
09:00:28.500	2016-06-14 09:00:28.500000000	2016-06-14 08:59:32.582667668	-55917332332
09:00:29.000	2016-06-14 09:00:29.000000000	2016-06-14 08:59:33.075902731	-55924097269
09:00:29.500	2016-06-14 09:00:29.500000000	2016-06-14 08:59:33.577806189	-55922193811
09:00:30.000	2016-06-14 09:00:30.000000000	2016-06-14 08:59:34.076813730	-55923186270
09:00:30.500	2016-06-14 09:00:30.500000000	2016-06-14 08:59:34.564905498	-55935094502
09:00:31.000	2016-06-14 09:00:31.000000000	2016-06-14 08:59:35.075782941	-55924217059
09:00:31.500	2016-06-14 09:00:31.500000000	2016-06-14 08:59:35.579010651	-55920989349
09:00:32.000	2016-06-14 09:00:32.000000000	2016-06-14 08:59:36.083563678	-55916436322
09:00:32.500	2016-06-14 09:00:32.500000000	2016-06-14 08:59:36.568168904	-55931831096
09:00:33.000	2016-06-14 09:00:33.000000000	2016-06-14 08:59:37.068919982	-55931080018
09:00:33.500	2016-06-14 09:00:33.500000000	2016-06-14 08:59:37.578268612	-55921731388
09:00:35.000	2016-06-14 09:00:35.000000000	2016-06-14 08:59:39.073334484	-55926665516
09:00:36.000	2016-06-14 09:00:36.000000000	2016-06-14 08:59:40.086822996	-55913177004
09:00:36.500	2016-06-14 09:00:36.500000000	2016-06-14 08:59:40.578992085	-55921007915
09:00:37.000	2016-06-14 09:00:37.000000000	2016-06-14 08:59:41.064164292	-55935835708
09:00:37.500	2016-06-14 09:00:37.500000000	2016-06-14 08:59:41.575747445	-55924252555
09:00:38.000	2016-06-14 09:00:38.000000000	2016-06-14 08:59:42.064734272	-55935265728
09:00:38.500	2016-06-14 09:00:38.500000000	2016-06-14 08:59:42.578319235	-55921680765
09:00:40.000	2016-06-14 09:00:40.000000000	2016-06-14 08:59:44.079569526	-55920430474
09:00:40.500	2016-06-14 09:00:40.500000000	2016-06-14 08:59:44.575124239	-55924875761
09:00:41.000	2016-06-14 09:00:41.000000000	2016-06-14 08:59:45.062874200	-55937125800
09:00:41.500	2016-06-14 09:00:41.500000000	2016-06-14 08:59:45.576810688	-55923189312
09:00:43.500	2016-06-14 09:00:43.500000000	2016-06-14 08:59:47.575862288	-55924137712
09:00:44.000	2016-06-14 09:00:44.000000000	2016-06-14 08:59:48.065603225	-55934396775
09:00:44.500	2016-06-14 09:00:44.500000000	2016-06-14 08:59:48.571758988	-55928241012
09:00:45.000	2016-06-14 09:00:45.000000000	2016-06-14 08:59:49.073626408	-55926373592
09:00:45.500	2016-06-14 09:00:45.500000000	2016-06-14 08:59:49.579274190	-55920725810
09:00:46.000	2016-06-14 09:00:46.000000000	2016-06-14 08:59:50.070937002	-55929062998
09:00:46.500	2016-06-14 09:00:46.500000000	2016-06-14 08:59:50.581169609	-55918830391
09:00:47.000	2016-06-14 09:00:47.000000000	2016-06-14 08:59:51.063962405	-55936037595
09:00:48.000	2016-06-14 09:00:48.000000000	2016-06-14 08:59:52.077535992	-55922464008
09:00:48.500	2016-06-14 09:00:48.500000000	2016-06-14 08:59:52.574199104	-55925800896
09:00:49.000	2016-06-14 09:00:49.000000000	2016-06-14 08:59:53.086663474	-55913336526
09:00:49.500	2016-06-14 09:00:49.500000000	2016-06-14 08:59:53.578450612	-55921549388
09:00:50.500	2016-06-14 09:00:50.500000000	2016-06-14 08:59:54.571322350	-55928677650
09:00:51.000	2016-06-14 09:00:51.000000000	2016-06-14 08:59:55.072409716	-55927590284
09:00:51.500	2016-06-14 09:00:51.500000000	2016-06-14 08:59:55.576910194	-55923089806
09:00:52.000	2016-06-14 09:00:52.000000000	2016-06-14 08:59:56.067341511	-55932658489
09:00:52.500	2016-06-14 09:00:52.500000000	2016-06-14 08:59:56.571620465	-55928379535
09:00:54.000	2016-06-14 09:00:54.000000000	2016-06-14 08:59:58.071257283	-55928742717
09:00:54.500	2016-06-14 09:00:54.500000000	2016-06-14 08:59:58.576272055	-55923727945
09:00:55.000	2016-06-14 09:00:55.000000000	2016-06-14 08:59:59.077924282	-55922075718
09:00:55.500	2016-06-14 09:00:55.500000000	2016-06-14 08:59:59.575914848	-55924085152
09:00:56.000	2016-06-14 09:00:56.000000000	2016-06-14 09:00:00.076598247	-55923401753
09:00:57.500	2016-06-14 09:00:57.500000000	2016-06-14 09:00:01.568809252	-55931190748
09:00:59.000	2016-06-14 09:00:59.000000000	2016-06-14 09:00:03.074564241	-55925435759
09:00:59.500	2016-06-14 09:00:59.500000000	2016-06-14 09:00:03.578905215	-55921094785
09:01:00.000	2016-06-14 09:01:00.000000000	2016-06-14 09:00:04.070620434	-55929379566
09:01:00.500	2016-06-14 09:01:00.500000000	2016-06-14 09:00:04.576464318	-55923535682
09:01:01.000	2016-06-14 09:01:01.000000000	2016-06-14 09:00:05.067446967	-55932553033
