09:00:00.500	2016-06-14 09:00:00.500000000	2016-06-14 08:59:04.577316896	-55922683104
09:00:01.000	2016-06-14 09:00:01.000000000	2016-06-14 08:59:05.079173245	-55920826755
09:00:01.500	2016-06-14 09:00:01.500000000	2016-06-14 08:59:05.580428659	-55919571341
09:00:02.000	2016-06-14 09:00:02.000000000	2016-06-14 08:59:06.064080702	-55935919298
09:00:02.500	2016-06-14 09:00:02.500000000	2016-06-14 08:59:06.567164132	-55932835868
09:00:03.000	2016-06-14 09:00:03.000000000	2016-06-14 08:59:07.076166560	-55923833440
09:00:03.500	2016-06-14 09:00:03.500000000	2016-06-14 08:59:07.561557678	-55938442322
09:00:04.000	2016-06-14 09:00:04.000000000	2016-06-14 08:59:08.066991259	-55933008741
09:00:05.000	2016-06-14 09:00:05.000000000	2016-06-14 08:59:09.068592127	-55931407873
09:00:05.500	2016-06-14 09:00:05.500000000	2016-06-14 08:59:09.576796463	-55923203537
09:00:06.000	2016-06-14 09:00:06.000000000	2016-06-14 08:59:10.065612374	-55934387626
09:00:06.500	2016-06-14 09:00:06.500000000	2016-06-14 08:59:10.568558627	-55931441373
09:00:07.000	2016-06-14 09:00:07.000000000	2016-06-14 08:59:11.079658224	-55920341776
09:00:07.500	2016-06-14 09:00:07.500000000	2016-06-14 08:59:11.565076768	-55934923232
09:00:08.000	2016-06-14 09:00:08.000000000	2016-06-14 08:59:12.082874178	-55917125822
09:00:08.500	2016-06-14 09:00:08.500000000	2016-06-14 08:59:12.572086152	-55927913848
09:00:09.000	2016-06-14 09:00:09.000000000	2016-06-14 08:59:13.067166336	-55932833664
09:00:09.500	2016-06-14 09:00:09.500000000	2016-06-14 08:59:13.574421148	-55925578852
09:00:10.000	2016-06-14 09:00:10.000000000	2016-06-14 08:59:14.066951481	-55933048519
09:00:10.500	2016-06-14 09:00:10.500000000	2016-06-14 08:59:14.573453813	-55926546187
09:00:13.000	2016-06-14 09:00:13.000000000	2016-06-14 08:59:17.078746285	-55921253715
09:00:13.500	2016-06-14 09:00:13.500000000	2016-06-14 08:59:17.568143343	-55931856657
09:00:14.000	2016-06-14 09:00:14.000000000	2016-06-14 08:59:18.071222134	-55928777866
09:00:14.500	2016-06-14 09:00:14.500000000	2016-06-14 08:59:18.569396791	-55930603209
09:00:15.000	2016-06-14 09:00:15.000000000	2016-06-14 08:59:19.078894392	-55921105608
09:00:15.500	2016-06-14 09:00:15.500000000	2016-06-14 08:59:19.564058151	-55935941849
09:00:16.000	2016-06-14 09:00:16.000000000	2016-06-14 08:59:20.071709692	-55928290308
09:00:16.500	2016-06-14 09:00:16.500000000	2016-06-14 08:59:20.579416604	-55920583396
09:00:17.000	2016-06-14 09:00:17.000000000	2016-06-14 08:59:21.074604607	-55925395393
09:00:17.500	2016-06-14 09:00:17.500000000	2016-06-14 08:59:21.569981421	-55930018579
09:00:18.000	2016-06-14 09:00:18.000000000	2016-06-14 08:59:22.071224557	-55928775443
09:00:18.500	2016-06-14 09:00:18.500000000	2016-06-14 08:59:22.563703467	-55936296533
09:00:19.000	2016-06-14 09:00:19.000000000	2016-06-14 08:59:23.080566946	-55919433054
09:00:19.500	2016-06-14 09:00:19.500000000	2016-06-14 08:59:23.583788551	-55916211449
09:00:20.500	2016-06-14 09:00:20.500000000	2016-06-14 08:59:24.571129297	-55928870703
09:00:21.000	2016-06-14 09:00:21.000000000	2016-06-14 08:59:25.079297328	-55920702672
09:00:22.000	2016-06-14 09:00:22.000000000	2016-06-14 08:59:26.067305508	-55932694492
09:00:23.000	2016-06-14 09:00:23.000000000	2016-06-14 08:59:27.083124760	-55916875240
09:00:23.500	2016-06-14 09:00:23.500000000	2016-06-14 08:59:27.573742927	-55926257073
09:00:24.000	2016-06-14 09:00:24.000000000	2016-06-14 08:59:28.067987672	-55932012328
09:00:24.500	2016-06-14 09:00:24.500000000	2016-06-14 08:59:28.579597614	-55920402386
09:00:25.000	2016-06-14 09:00:25.000000000	2016-06-14 08:59:29.061207267	-55938792733
09:00:25.500	2016-06-14 09:00:25.500000000	2016-06-14 08:59:29.576729975	-55923270025
09:00:26.000	2016-06-14 09:00:26.000000000	2016-06-14 08:59:30.075567150	-55924432850
09:00:26.500	2016-06-14 09:00:26.500000000	2016-06-14 08:59:30.563515833	-55936484167
09:00:27.000	2016-06-14 09:00:27.000000000	2016-06-14 08:59:31.068674021	-55931325979
09:00:27.500	2016-06-14 09:00:27.500000000	2016-06-14 08:59:31.580567210	-55919432790
09:00:28.500	2016-06-14 09:00:28.500000000	2016-06-14 08:59:32.582684743	-55917315257
09:00:29.000	2016-06-14 09:00:29.000000000	2016-06-14 08:59:33.075874327	-55924125673
09:00:29.500	2016-06-14 09:00:29.500000000	2016-06-14 08:59:33.577810594	-55922189406
09:00:30.000	2016-06-14 09:00:30.000000000	2016-06-14 08:59:34.076816763	-55923183237
09:00:30.500	2016-06-14 09:00:30.500000000	2016-06-14 08:59:34.565016741	-55934983259
09:00:31.000	2016-06-14 09:00:31.000000000	2016-06-14 08:59:35.075807270	-55924192730
09:00:31.500	2016-06-14 09:00:31.500000000	2016-06-14 08:59:35.579009189	-55920990811
09:00:32.000	2016-06-14 09:00:32.000000000	2016-06-14 08:59:36.083622927	-55916377073
09:00:32.500	2016-06-14 09:00:32.500000000	2016-06-14 08:59:36.568073095	-55931926905
09:00:33.000	2016-06-14 09:00:33.000000000	2016-06-14 08:59:37.068922740	-55931077260
09:00:33.500	2016-06-14 09:00:33.500000000	2016-06-14 08:59:37.578318927	-55921681073
09:00:35.000	2016-06-14 09:00:35.000000000	2016-06-14 08:59:39.073367243	-55926632757
09:00:36.000	2016-06-14 09:00:36.000000000	2016-06-14 08:59:40.086834788	-55913165212
09:00:36.500	2016-06-14 09:00:36.500000000	2016-06-14 08:59:40.578972244	-55921027756
09:00:37.000	2016-06-14 09:00:37.000000000	2016-06-14 08:59:41.064140026	-55935859974
09:00:37.500	2016-06-14 09:00:37.500000000	2016-06-14 08:59:41.575780689	-55924219311
09:00:38.000	2016-06-14 09:00:38.000000000	2016-06-14 08:59:42.064676127	-55935323873
09:00:38.500	2016-06-14 09:00:38.500000000	2016-06-14 08:59:42.578296717	-55921703283
09:00:40.000	2016-06-14 09:00:40.000000000	2016-06-14 08:59:44.079522128	-55920477872
09:00:40.500	2016-06-14 09:00:40.500000000	2016-06-14 08:59:44.575127587	-55924872413
09:00:41.000	2016-06-14 09:00:41.000000000	2016-06-14 08:59:45.062875296	-55937124704
09:00:41.500	2016-06-14 09:00:41.500000000	2016-06-14 08:59:45.576842372	-55923157628
09:00:43.500	2016-06-14 09:00:43.500000000	2016-06-14 08:59:47.575844462	-55924155538
09:00:44.000	2016-06-14 09:00:44.000000000	2016-06-14 08:59:48.065543572	-55934456428
09:00:44.500	2016-06-14 09:00:44.500000000	2016-06-14 08:59:48.571789292	-55928210708
09:00:45.000	2016-06-14 09:00:45.000000000	2016-06-14 08:59:49.073531359	-55926468641
09:00:45.500	2016-06-14 09:00:45.500000000	2016-06-14 08:59:49.579237688	-55920762312
09:00:46.000	2016-06-14 09:00:46.000000000	2016-06-14 08:59:50.070888662	-55929111338
09:00:46.500	2016-06-14 09:00:46.500000000	2016-06-14 08:59:50.581176956	-55918823044
09:00:47.000	2016-06-14 09:00:47.000000000	2016-06-14 08:59:51.063951957	-55936048043
09:00:48.000	2016-06-14 09:00:48.000000000	2016-06-14 08:59:52.077307659	-55922692341
09:00:48.500	2016-06-14 09:00:48.500000000	2016-06-14 08:59:52.574204120	-55925795880
09:00:49.000	2016-06-14 09:00:49.000000000	2016-06-14 08:59:53.086588206	-55913411794
09:00:49.500	2016-06-14 09:00:49.500000000	2016-06-14 08:59:53.578401363	-55921598637
09:00:50.500	2016-06-14 09:00:50.500000000	2016-06-14 08:59:54.571296231	-55928703769
09:00:51.000	2016-06-14 09:00:51.000000000	2016-06-14 08:59:55.072298789	-55927701211
09:00:51.500	2016-06-14 09:00:51.500000000	2016-06-14 08:59:55.576870021	-55923129979
09:00:52.000	2016-06-14 09:00:52.000000000	2016-06-14 08:59:56.067251918	-55932748082
09:00:52.500	2016-06-14 09:00:52.500000000	2016-06-14 08:59:56.571509981	-55928490019
09:00:54.000	2016-06-14 09:00:54.000000000	2016-06-14 08:59:58.071204462	-55928795538
09:00:54.500	2016-06-14 09:00:54.500000000	2016-06-14 08:59:58.576369591	-55923630409
09:00:55.000	2016-06-14 09:00:55.000000000	2016-06-14 08:59:59.077915557	-55922084443
09:00:55.500	2016-06-14 09:00:55.500000000	2016-06-14 08:59:59.575859381	-55924140619
09:00:56.000	2016-06-14 09:00:56.000000000	2016-06-14 09:00:00.076533210	-55923466790
09:00:57.500	2016-06-14 09:00:57.500000000	2016-06-14 09:00:01.568891189	-55931108811
09:00:59.000	2016-06-14 09:00:59.000000000	2016-06-14 09:00:03.074575942	-55925424058
