09:00:00.500	2016-06-28 09:00:00.500000000	2016-06-28 08:58:58.730467827	-61769532173
09:00:01.000	2016-06-28 09:00:01.000000000	2016-06-28 08:58:59.231580480	-61768419520
09:00:01.500	2016-06-28 09:00:01.500000000	2016-06-28 08:58:59.714659369	-61785340631
09:00:02.000	2016-06-28 09:00:02.000000000	2016-06-28 08:59:00.218433096	-61781566904
09:00:02.500	2016-06-28 09:00:02.500000000	2016-06-28 08:59:00.717139445	-61782860555
09:00:03.000	2016-06-28 09:00:03.000000000	2016-06-28 08:59:01.212303794	-61787696206
09:00:03.500	2016-06-28 09:00:03.500000000	2016-06-28 08:59:01.725807090	-61774192910
09:00:04.500	2016-06-28 09:00:04.500000000	2016-06-28 08:59:02.708567066	-61791432934
09:00:06.000	2016-06-28 09:00:06.000000000	2016-06-28 08:59:04.214597298	-61785402702
09:00:07.000	2016-06-28 09:00:07.000000000	2016-06-28 08:59:05.214438695	-61785561305
09:00:08.000	2016-06-28 09:00:08.000000000	2016-06-28 08:59:06.222517844	-61777482156
09:00:08.500	2016-06-28 09:00:08.500000000	2016-06-28 08:59:06.717729469	-61782270531
09:00:10.000	2016-06-28 09:00:10.000000000	2016-06-28 08:59:08.227306514	-61772693486
09:00:10.500	2016-06-28 09:00:10.500000000	2016-06-28 08:59:08.726451667	-61773548333
09:00:11.000	2016-06-28 09:00:11.000000000	2016-06-28 08:59:09.236292447	-61763707553
09:00:11.500	2016-06-28 09:00:11.500000000	2016-06-28 08:59:09.716767504	-61783232496
09:00:12.000	2016-06-28 09:00:12.000000000	2016-06-28 08:59:10.215168847	-61784831153
09:00:12.500	2016-06-28 09:00:12.500000000	2016-06-28 08:59:10.723090691	-61776909309
09:00:13.000	2016-06-28 09:00:13.000000000	2016-06-28 08:59:11.208530005	-61791469995
09:00:13.500	2016-06-28 09:00:13.500000000	2016-06-28 08:59:11.718289691	-61781710309
09:00:14.000	2016-06-28 09:00:14.000000000	2016-06-28 08:59:12.220460541	-61779539459
09:00:14.500	2016-06-28 09:00:14.500000000	2016-06-28 08:59:12.720232806	-61779767194
09:00:15.500	2016-06-28 09:00:15.500000000	2016-06-28 08:59:13.719985785	-61780014215
09:00:16.000	2016-06-28 09:00:16.000000000	2016-06-28 08:59:14.230622710	-61769377290
09:00:16.500	2016-06-28 09:00:16.500000000	2016-06-28 08:59:14.724528765	-61775471235
09:00:17.000	2016-06-28 09:00:17.000000000	2016-06-28 08:59:15.207336354	-61792663646
09:00:17.500	2016-06-28 09:00:17.500000000	2016-06-28 08:59:15.722097973	-61777902027
09:00:18.000	2016-06-28 09:00:18.000000000	2016-06-28 08:59:16.228159593	-61771840407
09:00:18.500	2016-06-28 09:00:18.500000000	2016-06-28 08:59:16.719017516	-61780982484
09:00:19.000	2016-06-28 09:00:19.000000000	2016-06-28 08:59:17.224676458	-61775323542
