09:00:00.500	2016-06-30 09:00:00.500000000	2016-06-30 08:58:58.422795404	-62077204596
09:00:01.000	2016-06-30 09:00:01.000000000	2016-06-30 08:58:58.921357570	-62078642430
09:00:01.500	2016-06-30 09:00:01.500000000	2016-06-30 08:58:59.424378860	-62075621140
09:00:02.000	2016-06-30 09:00:02.000000000	2016-06-30 08:58:59.923389252	-62076610748
09:00:02.500	2016-06-30 09:00:02.500000000	2016-06-30 08:59:00.428742333	-62071257667
09:00:03.000	2016-06-30 09:00:03.000000000	2016-06-30 08:59:00.935242608	-62064757392
09:00:03.500	2016-06-30 09:00:03.500000000	2016-06-30 08:59:01.430007712	-62069992288
09:00:04.000	2016-06-30 09:00:04.000000000	2016-06-30 08:59:01.925974661	-62074025339
09:00:04.500	2016-06-30 09:00:04.500000000	2016-06-30 08:59:02.427029792	-62072970208
09:00:05.000	2016-06-30 09:00:05.000000000	2016-06-30 08:59:02.931396392	-62068603608
09:00:05.500	2016-06-30 09:00:05.500000000	2016-06-30 08:59:03.426748277	-62073251723
09:00:06.000	2016-06-30 09:00:06.000000000	2016-06-30 08:59:03.928243482	-62071756518
09:00:06.500	2016-06-30 09:00:06.500000000	2016-06-30 08:59:04.430799779	-62069200221
09:00:07.000	2016-06-30 09:00:07.000000000	2016-06-30 08:59:04.928638794	-62071361206
09:00:07.500	2016-06-30 09:00:07.500000000	2016-06-30 08:59:05.429577119	-62070422881
09:00:08.000	2016-06-30 09:00:08.000000000	2016-06-30 08:59:05.923630664	-62076369336
09:00:08.500	2016-06-30 09:00:08.500000000	2016-06-30 08:59:06.429505117	-62070494883
09:00:09.000	2016-06-30 09:00:09.000000000	2016-06-30 08:59:06.921556286	-62078443714
09:00:09.500	2016-06-30 09:00:09.500000000	2016-06-30 08:59:07.439327783	-62060672217
09:00:10.000	2016-06-30 09:00:10.000000000	2016-06-30 08:59:07.927744027	-62072255973
09:00:10.500	2016-06-30 09:00:10.500000000	2016-06-30 08:59:08.426704447	-62073295553
09:00:11.000	2016-06-30 09:00:11.000000000	2016-06-30 08:59:08.936298231	-62063701769
09:00:11.500	2016-06-30 09:00:11.500000000	2016-06-30 08:59:09.417837552	-62082162448
09:00:12.000	2016-06-30 09:00:12.000000000	2016-06-30 08:59:09.927392662	-62072607338
09:00:12.500	2016-06-30 09:00:12.500000000	2016-06-30 08:59:10.415477065	-62084522935
09:00:13.000	2016-06-30 09:00:13.000000000	2016-06-30 08:59:10.929556310	-62070443690
09:00:13.500	2016-06-30 09:00:13.500000000	2016-06-30 08:59:11.436628091	-62063371909
09:00:15.000	2016-06-30 09:00:15.000000000	2016-06-30 08:59:12.919110201	-62080889799
09:00:15.500	2016-06-30 09:00:15.500000000	2016-06-30 08:59:13.425183690	-62074816310
09:00:16.000	2016-06-30 09:00:16.000000000	2016-06-30 08:59:13.937651994	-62062348006
09:00:16.500	2016-06-30 09:00:16.500000000	2016-06-30 08:59:14.431123542	-62068876458
09:00:18.000	2016-06-30 09:00:18.000000000	2016-06-30 08:59:15.929425036	-62070574964
09:00:18.500	2016-06-30 09:00:18.500000000	2016-06-30 08:59:16.436610729	-62063389271
09:00:19.000	2016-06-30 09:00:19.000000000	2016-06-30 08:59:16.931919981	-62068080019
09:00:19.500	2016-06-30 09:00:19.500000000	2016-06-30 08:59:17.426650450	-62073349550
09:00:20.000	2016-06-30 09:00:20.000000000	2016-06-30 08:59:17.926175747	-62073824253
09:00:21.500	2016-06-30 09:00:21.500000000	2016-06-30 08:59:19.430457636	-62069542364
09:00:22.000	2016-06-30 09:00:22.000000000	2016-06-30 08:59:19.924100935	-62075899065
09:00:22.500	2016-06-30 09:00:22.500000000	2016-06-30 08:59:20.436155534	-62063844466
09:00:23.000	2016-06-30 09:00:23.000000000	2016-06-30 08:59:20.929710663	-62070289337
09:00:24.500	2016-06-30 09:00:24.500000000	2016-06-30 08:59:22.426616022	-62073383978
09:00:25.000	2016-06-30 09:00:25.000000000	2016-06-30 08:59:22.934199998	-62065800002
09:00:25.500	2016-06-30 09:00:25.500000000	2016-06-30 08:59:23.429474349	-62070525651
09:00:27.000	2016-06-30 09:00:27.000000000	2016-06-30 08:59:24.923676744	-62076323256
09:00:27.500	2016-06-30 09:00:27.500000000	2016-06-30 08:59:25.423856953	-62076143047
09:00:28.000	2016-06-30 09:00:28.000000000	2016-06-30 08:59:25.928960695	-62071039305
09:00:28.500	2016-06-30 09:00:28.500000000	2016-06-30 08:59:26.431448978	-62068551022
09:00:29.000	2016-06-30 09:00:29.000000000	2016-06-30 08:59:26.928960751	-62071039249
09:00:29.500	2016-06-30 09:00:29.500000000	2016-06-30 08:59:27.428532730	-62071467270
09:00:30.000	2016-06-30 09:00:30.000000000	2016-06-30 08:59:27.926159589	-62073840411
09:00:30.500	2016-06-30 09:00:30.500000000	2016-06-30 08:59:28.419504061	-62080495939
09:00:31.000	2016-06-30 09:00:31.000000000	2016-06-30 08:59:28.937898810	-62062101190
09:00:31.500	2016-06-30 09:00:31.500000000	2016-06-30 08:59:29.432957747	-62067042253
09:00:32.500	2016-06-30 09:00:32.500000000	2016-06-30 08:59:30.418063449	-62081936551
09:00:34.000	2016-06-30 09:00:34.000000000	2016-06-30 08:59:31.936370464	-62063629536
09:00:35.000	2016-06-30 09:00:35.000000000	2016-06-30 08:59:32.927564874	-62072435126
09:00:35.500	2016-06-30 09:00:35.500000000	2016-06-30 08:59:33.434852917	-62065147083
09:00:36.000	2016-06-30 09:00:36.000000000	2016-06-30 08:59:33.916496874	-62083503126
09:00:37.500	2016-06-30 09:00:37.500000000	2016-06-30 08:59:35.429269810	-62070730190
09:00:38.000	2016-06-30 09:00:38.000000000	2016-06-30 08:59:35.924432287	-62075567713
09:00:38.500	2016-06-30 09:00:38.500000000	2016-06-30 08:59:36.416421632	-62083578368
09:00:39.000	2016-06-30 09:00:39.000000000	2016-06-30 08:59:36.916390864	-62083609136
09:00:39.500	2016-06-30 09:00:39.500000000	2016-06-30 08:59:37.417053005	-62082946995
09:00:40.000	2016-06-30 09:00:40.000000000	2016-06-30 08:59:37.927319886	-62072680114
09:00:40.500	2016-06-30 09:00:40.500000000	2016-06-30 08:59:38.429061534	-62070938466
09:00:41.500	2016-06-30 09:00:41.500000000	2016-06-30 08:59:39.425734168	-62074265832
09:00:42.500	2016-06-30 09:00:42.500000000	2016-06-30 08:59:40.440362559	-62059637441
