09:00:00.500	2016-06-30 09:00:00.500000000	2016-06-30 08:58:58.422800114	-62077199886
09:00:01.000	2016-06-30 09:00:01.000000000	2016-06-30 08:58:58.921359474	-62078640526
09:00:01.500	2016-06-30 09:00:01.500000000	2016-06-30 08:58:59.424381237	-62075618763
09:00:02.000	2016-06-30 09:00:02.000000000	2016-06-30 08:58:59.923391520	-62076608480
09:00:02.500	2016-06-30 09:00:02.500000000	2016-06-30 08:59:00.428746293	-62071253707
09:00:03.000	2016-06-30 09:00:03.000000000	2016-06-30 08:59:00.935245388	-62064754612
09:00:03.500	2016-06-30 09:00:03.500000000	2016-06-30 08:59:01.430011555	-62069988445
09:00:04.000	2016-06-30 09:00:04.000000000	2016-06-30 08:59:01.925982058	-62074017942
09:00:04.500	2016-06-30 09:00:04.500000000	2016-06-30 08:59:02.427030925	-62072969075
09:00:05.000	2016-06-30 09:00:05.000000000	2016-06-30 08:59:02.931402715	-62068597285
09:00:05.500	2016-06-30 09:00:05.500000000	2016-06-30 08:59:03.426750619	-62073249381
09:00:06.000	2016-06-30 09:00:06.000000000	2016-06-30 08:59:03.928237491	-62071762509
09:00:06.500	2016-06-30 09:00:06.500000000	2016-06-30 08:59:04.430801615	-62069198385
09:00:07.000	2016-06-30 09:00:07.000000000	2016-06-30 08:59:04.928643111	-62071356889
09:00:07.500	2016-06-30 09:00:07.500000000	2016-06-30 08:59:05.429579764	-62070420236
09:00:08.000	2016-06-30 09:00:08.000000000	2016-06-30 08:59:05.923631563	-62076368437
09:00:08.500	2016-06-30 09:00:08.500000000	2016-06-30 08:59:06.429512740	-62070487260
09:00:09.000	2016-06-30 09:00:09.000000000	2016-06-30 08:59:06.921567170	-62078432830
09:00:09.500	2016-06-30 09:00:09.500000000	2016-06-30 08:59:07.439335255	-62060664745
09:00:10.000	2016-06-30 09:00:10.000000000	2016-06-30 08:59:07.927744364	-62072255636
09:00:10.500	2016-06-30 09:00:10.500000000	2016-06-30 08:59:08.426707993	-62073292007
09:00:11.000	2016-06-30 09:00:11.000000000	2016-06-30 08:59:08.936300722	-62063699278
09:00:11.500	2016-06-30 09:00:11.500000000	2016-06-30 08:59:09.417839956	-62082160044
09:00:12.000	2016-06-30 09:00:12.000000000	2016-06-30 08:59:09.927398353	-62072601647
09:00:12.500	2016-06-30 09:00:12.500000000	2016-06-30 08:59:10.415476912	-62084523088
09:00:13.000	2016-06-30 09:00:13.000000000	2016-06-30 08:59:10.929557669	-62070442331
09:00:13.500	2016-06-30 09:00:13.500000000	2016-06-30 08:59:11.436632195	-62063367805
09:00:15.000	2016-06-30 09:00:15.000000000	2016-06-30 08:59:12.919116860	-62080883140
09:00:15.500	2016-06-30 09:00:15.500000000	2016-06-30 08:59:13.425186125	-62074813875
09:00:16.000	2016-06-30 09:00:16.000000000	2016-06-30 08:59:13.937658354	-62062341646
09:00:16.500	2016-06-30 09:00:16.500000000	2016-06-30 08:59:14.431128178	-62068871822
09:00:18.000	2016-06-30 09:00:18.000000000	2016-06-30 08:59:15.929425522	-62070574478
09:00:18.500	2016-06-30 09:00:18.500000000	2016-06-30 08:59:16.436614256	-62063385744
09:00:19.000	2016-06-30 09:00:19.000000000	2016-06-30 08:59:16.931924325	-62068075675
09:00:19.500	2016-06-30 09:00:19.500000000	2016-06-30 08:59:17.426658087	-62073341913
09:00:20.000	2016-06-30 09:00:20.000000000	2016-06-30 08:59:17.926177676	-62073822324
09:00:21.500	2016-06-30 09:00:21.500000000	2016-06-30 08:59:19.430458692	-62069541308
09:00:22.000	2016-06-30 09:00:22.000000000	2016-06-30 08:59:19.924103495	-62075896505
09:00:22.500	2016-06-30 09:00:22.500000000	2016-06-30 08:59:20.436159983	-62063840017
09:00:23.000	2016-06-30 09:00:23.000000000	2016-06-30 08:59:20.929712777	-62070287223
09:00:24.500	2016-06-30 09:00:24.500000000	2016-06-30 08:59:22.426618577	-62073381423
09:00:25.000	2016-06-30 09:00:25.000000000	2016-06-30 08:59:22.934197298	-62065802702
09:00:25.500	2016-06-30 09:00:25.500000000	2016-06-30 08:59:23.429476779	-62070523221
09:00:27.000	2016-06-30 09:00:27.000000000	2016-06-30 08:59:24.923677850	-62076322150
09:00:27.500	2016-06-30 09:00:27.500000000	2016-06-30 08:59:25.423863216	-62076136784
09:00:28.000	2016-06-30 09:00:28.000000000	2016-06-30 08:59:25.928958770	-62071041230
09:00:28.500	2016-06-30 09:00:28.500000000	2016-06-30 08:59:26.431450899	-62068549101
09:00:29.000	2016-06-30 09:00:29.000000000	2016-06-30 08:59:26.928963018	-62071036982
09:00:29.500	2016-06-30 09:00:29.500000000	2016-06-30 08:59:27.428535495	-62071464505
09:00:30.000	2016-06-30 09:00:30.000000000	2016-06-30 08:59:27.926161758	-62073838242
09:00:30.500	2016-06-30 09:00:30.500000000	2016-06-30 08:59:28.419485008	-62080514992
09:00:31.000	2016-06-30 09:00:31.000000000	2016-06-30 08:59:28.937904288	-62062095712
09:00:31.500	2016-06-30 09:00:31.500000000	2016-06-30 08:59:29.432960285	-62067039715
09:00:32.500	2016-06-30 09:00:32.500000000	2016-06-30 08:59:30.418077317	-62081922683
09:00:34.000	2016-06-30 09:00:34.000000000	2016-06-30 08:59:31.936362794	-62063637206
09:00:35.000	2016-06-30 09:00:35.000000000	2016-06-30 08:59:32.927567010	-62072432990
09:00:35.500	2016-06-30 09:00:35.500000000	2016-06-30 08:59:33.434852849	-62065147151
09:00:36.000	2016-06-30 09:00:36.000000000	2016-06-30 08:59:33.916499059	-62083500941
09:00:37.500	2016-06-30 09:00:37.500000000	2016-06-30 08:59:35.429272036	-62070727964
09:00:38.000	2016-06-30 09:00:38.000000000	2016-06-30 08:59:35.924434303	-62075565697
09:00:38.500	2016-06-30 09:00:38.500000000	2016-06-30 08:59:36.416414089	-62083585911
09:00:39.000	2016-06-30 09:00:39.000000000	2016-06-30 08:59:36.916399079	-62083600921
09:00:39.500	2016-06-30 09:00:39.500000000	2016-06-30 08:59:37.417062677	-62082937323
09:00:40.000	2016-06-30 09:00:40.000000000	2016-06-30 08:59:37.927326381	-62072673619
09:00:40.500	2016-06-30 09:00:40.500000000	2016-06-30 08:59:38.429059569	-62070940431
09:00:41.500	2016-06-30 09:00:41.500000000	2016-06-30 08:59:39.425744756	-62074255244
09:00:42.500	2016-06-30 09:00:42.500000000	2016-06-30 08:59:40.440365126	-62059634874
09:00:45.000	2016-06-30 09:00:45.000000000	2016-06-30 08:59:42.933059650	-62066940350
09:00:45.500	2016-06-30 09:00:45.500000000	2016-06-30 08:59:43.419748281	-62080251719
09:00:46.000	2016-06-30 09:00:46.000000000	2016-06-30 08:59:43.927843800	-62072156200
09:00:46.500	2016-06-30 09:00:46.500000000	2016-06-30 08:59:44.415923682	-62084076318
09:00:47.000	2016-06-30 09:00:47.000000000	2016-06-30 08:59:44.923651684	-62076348316
09:00:47.500	2016-06-30 09:00:47.500000000	2016-06-30 08:59:45.434720664	-62065279336
09:00:48.000	2016-06-30 09:00:48.000000000	2016-06-30 08:59:45.931266690	-62068733310
09:00:48.500	2016-06-30 09:00:48.500000000	2016-06-30 08:59:46.437445439	-62062554561
09:00:50.500	2016-06-30 09:00:50.500000000	2016-06-30 08:59:48.433401173	-62066598827
09:00:51.000	2016-06-30 09:00:51.000000000	2016-06-30 08:59:48.944278675	-62055721325
09:00:51.500	2016-06-30 09:00:51.500000000	2016-06-30 08:59:49.424499383	-62075500617
09:00:52.000	2016-06-30 09:00:52.000000000	2016-06-30 08:59:49.927948186	-62072051814
09:00:52.500	2016-06-30 09:00:52.500000000	2016-06-30 08:59:50.416588740	-62083411260
09:00:53.000	2016-06-30 09:00:53.000000000	2016-06-30 08:59:50.931187925	-62068812075
09:00:54.000	2016-06-30 09:00:54.000000000	2016-06-30 08:59:51.928672430	-62071327570
09:00:55.500	2016-06-30 09:00:55.500000000	2016-06-30 08:59:53.435705133	-62064294867
09:00:56.000	2016-06-30 09:00:56.000000000	2016-06-30 08:59:53.938303912	-62061696088
09:00:57.500	2016-06-30 09:00:57.500000000	2016-06-30 08:59:55.434651360	-62065348640
09:00:58.000	2016-06-30 09:00:58.000000000	2016-06-30 08:59:55.931216809	-62068783191
09:01:00.500	2016-06-30 09:01:00.500000000	2016-06-30 08:59:58.426261178	-62073738822
09:01:01.000	2016-06-30 09:01:01.000000000	2016-06-30 08:59:58.920729231	-62079270769
09:01:04.000	2016-06-30 09:01:04.000000000	2016-06-30 09:00:01.925229365	-62074770635
09:01:04.500	2016-06-30 09:01:04.500000000	2016-06-30 09:00:02.439217562	-62060782438
09:01:05.000	2016-06-30 09:01:05.000000000	2016-06-30 09:00:02.941236055	-62058763945
09:01:09.500	2016-06-30 09:01:09.500000000	2016-06-30 09:00:07.431638194	-62068361806
09:01:10.500	2016-06-30 09:01:10.500000000	2016-06-30 09:00:08.444098334	-62055901666
09:01:11.000	2016-06-30 09:01:11.000000000	2016-06-30 09:00:08.935694476	-62064305524
09:01:11.500	2016-06-30 09:01:11.500000000	2016-06-30 09:00:09.424698058	-62075301942
09:01:12.000	2016-06-30 09:01:12.000000000	2016-06-30 09:00:09.936008005	-62063991995
09:01:12.500	2016-06-30 09:01:12.500000000	2016-06-30 09:00:10.438374338	-62061625662
09:01:13.000	2016-06-30 09:01:13.000000000	2016-06-30 09:00:10.937087336	-62062912664
09:01:14.000	2016-06-30 09:01:14.000000000	2016-06-30 09:00:11.932674829	-62067325171
09:01:17.500	2016-06-30 09:01:17.500000000	2016-06-30 09:00:15.417650722	-62082349278
09:01:18.500	2016-06-30 09:01:18.500000000	2016-06-30 09:00:16.417112975	-62082887025
09:01:19.000	2016-06-30 09:01:19.000000000	2016-06-30 09:00:16.931589745	-62068410255
09:01:19.500	2016-06-30 09:01:19.500000000	2016-06-30 09:00:17.432392125	-62067607875
09:01:20.000	2016-06-30 09:01:20.000000000	2016-06-30 09:00:17.923752504	-62076247496
