09:00:00.500	2016-06-30 09:00:00.500000000	2016-06-30 08:58:58.423728619	-62076271381
09:00:01.000	2016-06-30 09:00:01.000000000	2016-06-30 08:58:58.921762647	-62078237353
09:00:01.500	2016-06-30 09:00:01.500000000	2016-06-30 08:58:59.425495958	-62074504042
09:00:02.000	2016-06-30 09:00:02.000000000	2016-06-30 08:58:59.924141788	-62075858212
09:00:02.500	2016-06-30 09:00:02.500000000	2016-06-30 08:59:00.428886718	-62071113282
09:00:03.000	2016-06-30 09:00:03.000000000	2016-06-30 08:59:00.936861394	-62063138606
09:00:03.500	2016-06-30 09:00:03.500000000	2016-06-30 08:59:01.430638458	-62069361542
09:00:04.000	2016-06-30 09:00:04.000000000	2016-06-30 08:59:01.926301180	-62073698820
09:00:04.500	2016-06-30 09:00:04.500000000	2016-06-30 08:59:02.428573153	-62071426847
09:00:05.000	2016-06-30 09:00:05.000000000	2016-06-30 08:59:02.931542595	-62068457405
09:00:05.500	2016-06-30 09:00:05.500000000	2016-06-30 08:59:03.429909281	-62070090719
09:00:06.000	2016-06-30 09:00:06.000000000	2016-06-30 08:59:03.928807244	-62071192756
09:00:06.500	2016-06-30 09:00:06.500000000	2016-06-30 08:59:04.431528348	-62068471652
09:00:07.000	2016-06-30 09:00:07.000000000	2016-06-30 08:59:04.928939561	-62071060439
09:00:07.500	2016-06-30 09:00:07.500000000	2016-06-30 08:59:05.431067919	-62068932081
09:00:08.000	2016-06-30 09:00:08.000000000	2016-06-30 08:59:05.921899394	-62078100606
09:00:08.500	2016-06-30 09:00:08.500000000	2016-06-30 08:59:06.430172617	-62069827383
09:00:09.000	2016-06-30 09:00:09.000000000	2016-06-30 08:59:06.922193748	-62077806252
09:00:09.500	2016-06-30 09:00:09.500000000	2016-06-30 08:59:07.439348894	-62060651106
09:00:10.000	2016-06-30 09:00:10.000000000	2016-06-30 08:59:07.928042684	-62071957316
09:00:10.500	2016-06-30 09:00:10.500000000	2016-06-30 08:59:08.426980185	-62073019815
09:00:11.000	2016-06-30 09:00:11.000000000	2016-06-30 08:59:08.936915349	-62063084651
09:00:11.500	2016-06-30 09:00:11.500000000	2016-06-30 08:59:09.418355847	-62081644153
09:00:12.000	2016-06-30 09:00:12.000000000	2016-06-30 08:59:09.927486759	-62072513241
09:00:12.500	2016-06-30 09:00:12.500000000	2016-06-30 08:59:10.415877032	-62084122968
09:00:13.000	2016-06-30 09:00:13.000000000	2016-06-30 08:59:10.930318656	-62069681344
09:00:13.500	2016-06-30 09:00:13.500000000	2016-06-30 08:59:11.436848821	-62063151179
09:00:15.000	2016-06-30 09:00:15.000000000	2016-06-30 08:59:12.920406836	-62079593164
09:00:15.500	2016-06-30 09:00:15.500000000	2016-06-30 08:59:13.426161711	-62073838289
09:00:16.000	2016-06-30 09:00:16.000000000	2016-06-30 08:59:13.938385667	-62061614333
09:00:16.500	2016-06-30 09:00:16.500000000	2016-06-30 08:59:14.431944510	-62068055490
09:00:18.000	2016-06-30 09:00:18.000000000	2016-06-30 08:59:15.929627571	-62070372429
09:00:18.500	2016-06-30 09:00:18.500000000	2016-06-30 08:59:16.437561655	-62062438345
09:00:19.000	2016-06-30 09:00:19.000000000	2016-06-30 08:59:16.932450136	-62067549864
09:00:19.500	2016-06-30 09:00:19.500000000	2016-06-30 08:59:17.427483420	-62072516580
09:00:20.000	2016-06-30 09:00:20.000000000	2016-06-30 08:59:17.928256805	-62071743195
09:00:21.500	2016-06-30 09:00:21.500000000	2016-06-30 08:59:19.430866585	-62069133415
09:00:22.000	2016-06-30 09:00:22.000000000	2016-06-30 08:59:19.925341437	-62074658563
09:00:22.500	2016-06-30 09:00:22.500000000	2016-06-30 08:59:20.436547559	-62063452441
09:00:23.000	2016-06-30 09:00:23.000000000	2016-06-30 08:59:20.930261669	-62069738331
09:00:24.500	2016-06-30 09:00:24.500000000	2016-06-30 08:59:22.428085764	-62071914236
09:00:25.000	2016-06-30 09:00:25.000000000	2016-06-30 08:59:22.934851664	-62065148336
09:00:25.500	2016-06-30 09:00:25.500000000	2016-06-30 08:59:23.430496295	-62069503705
09:00:27.000	2016-06-30 09:00:27.000000000	2016-06-30 08:59:24.925022924	-62074977076
09:00:27.500	2016-06-30 09:00:27.500000000	2016-06-30 08:59:25.424665424	-62075334576
09:00:28.000	2016-06-30 09:00:28.000000000	2016-06-30 08:59:25.929753345	-62070246655
09:00:28.500	2016-06-30 09:00:28.500000000	2016-06-30 08:59:26.432122683	-62067877317
09:00:29.000	2016-06-30 09:00:29.000000000	2016-06-30 08:59:26.929559997	-62070440003
09:00:29.500	2016-06-30 09:00:29.500000000	2016-06-30 08:59:27.429312470	-62070687530
09:00:30.000	2016-06-30 09:00:30.000000000	2016-06-30 08:59:27.926904452	-62073095548
09:00:30.500	2016-06-30 09:00:30.500000000	2016-06-30 08:59:28.420968482	-62079031518
09:00:31.000	2016-06-30 09:00:31.000000000	2016-06-30 08:59:28.938974491	-62061025509
09:00:31.500	2016-06-30 09:00:31.500000000	2016-06-30 08:59:29.433404467	-62066595533
09:00:32.500	2016-06-30 09:00:32.500000000	2016-06-30 08:59:30.418007401	-62081992599
09:00:34.000	2016-06-30 09:00:34.000000000	2016-06-30 08:59:31.936615159	-62063384841
09:00:35.000	2016-06-30 09:00:35.000000000	2016-06-30 08:59:32.927887618	-62072112382
09:00:35.500	2016-06-30 09:00:35.500000000	2016-06-30 08:59:33.434969867	-62065030133
