09:00:00.500	2016-07-08 09:00:00.500000000	2016-07-08 08:58:58.558347789	-61941652211
09:00:01.000	2016-07-08 09:00:01.000000000	2016-07-08 08:58:59.058136461	-61941863539
09:00:01.500	2016-07-08 09:00:01.500000000	2016-07-08 08:58:59.558582704	-61941417296
09:00:02.000	2016-07-08 09:00:02.000000000	2016-07-08 08:59:00.062097279	-61937902721
09:00:02.500	2016-07-08 09:00:02.500000000	2016-07-08 08:59:00.547756724	-61952243276
09:00:03.000	2016-07-08 09:00:03.000000000	2016-07-08 08:59:01.054459978	-61945540022
09:00:03.500	2016-07-08 09:00:03.500000000	2016-07-08 08:59:01.553774646	-61946225354
09:00:04.000	2016-07-08 09:00:04.000000000	2016-07-08 08:59:02.059521589	-61940478411
09:00:04.500	2016-07-08 09:00:04.500000000	2016-07-08 08:59:02.558648826	-61941351174
09:00:05.000	2016-07-08 09:00:05.000000000	2016-07-08 08:59:03.056588971	-61943411029
09:00:05.500	2016-07-08 09:00:05.500000000	2016-07-08 08:59:03.557171248	-61942828752
09:00:06.000	2016-07-08 09:00:06.000000000	2016-07-08 08:59:04.053508978	-61946491022
09:00:06.500	2016-07-08 09:00:06.500000000	2016-07-08 08:59:04.549935133	-61950064867
09:00:07.000	2016-07-08 09:00:07.000000000	2016-07-08 08:59:05.050354244	-61949645756
09:00:07.500	2016-07-08 09:00:07.500000000	2016-07-08 08:59:05.559849295	-61940150705
09:00:08.000	2016-07-08 09:00:08.000000000	2016-07-08 08:59:06.061988932	-61938011068
09:00:08.500	2016-07-08 09:00:08.500000000	2016-07-08 08:59:06.558547239	-61941452761
09:00:09.000	2016-07-08 09:00:09.000000000	2016-07-08 08:59:07.051236270	-61948763730
09:00:09.500	2016-07-08 09:00:09.500000000	2016-07-08 08:59:07.550135402	-61949864598
09:00:10.000	2016-07-08 09:00:10.000000000	2016-07-08 08:59:08.061513685	-61938486315
09:00:10.500	2016-07-08 09:00:10.500000000	2016-07-08 08:59:08.551326723	-61948673277
09:00:11.000	2016-07-08 09:00:11.000000000	2016-07-08 08:59:09.053928211	-61946071789
09:00:11.500	2016-07-08 09:00:11.500000000	2016-07-08 08:59:09.547323479	-61952676521
09:00:12.000	2016-07-08 09:00:12.000000000	2016-07-08 08:59:10.052033192	-61947966808
09:00:12.500	2016-07-08 09:00:12.500000000	2016-07-08 08:59:10.552497910	-61947502090
09:00:13.000	2016-07-08 09:00:13.000000000	2016-07-08 08:59:11.060652743	-61939347257
09:00:13.500	2016-07-08 09:00:13.500000000	2016-07-08 08:59:11.555659683	-61944340317
09:00:14.000	2016-07-08 09:00:14.000000000	2016-07-08 08:59:12.066476720	-61933523280
09:00:14.500	2016-07-08 09:00:14.500000000	2016-07-08 08:59:12.559236154	-61940763846
09:00:15.000	2016-07-08 09:00:15.000000000	2016-07-08 08:59:13.047720210	-61952279790
09:00:15.500	2016-07-08 09:00:15.500000000	2016-07-08 08:59:13.556935369	-61943064631
09:00:16.000	2016-07-08 09:00:16.000000000	2016-07-08 08:59:14.069099262	-61930900738
09:00:16.500	2016-07-08 09:00:16.500000000	2016-07-08 08:59:14.569416876	-61930583124
09:00:17.000	2016-07-08 09:00:17.000000000	2016-07-08 08:59:15.064565909	-61935434091
09:00:17.500	2016-07-08 09:00:17.500000000	2016-07-08 08:59:15.569667101	-61930332899
09:00:18.000	2016-07-08 09:00:18.000000000	2016-07-08 08:59:16.057702578	-61942297422
09:00:18.500	2016-07-08 09:00:18.500000000	2016-07-08 08:59:16.567116119	-61932883881
09:00:19.000	2016-07-08 09:00:19.000000000	2016-07-08 08:59:17.050987657	-61949012343
09:00:19.500	2016-07-08 09:00:19.500000000	2016-07-08 08:59:17.566241560	-61933758440
09:00:20.000	2016-07-08 09:00:20.000000000	2016-07-08 08:59:18.065419100	-61934580900
09:00:20.500	2016-07-08 09:00:20.500000000	2016-07-08 08:59:18.555247893	-61944752107
09:00:21.000	2016-07-08 09:00:21.000000000	2016-07-08 08:59:19.062658112	-61937341888
09:00:21.500	2016-07-08 09:00:21.500000000	2016-07-08 08:59:19.549688529	-61950311471
09:00:22.000	2016-07-08 09:00:22.000000000	2016-07-08 08:59:20.059105693	-61940894307
09:00:22.500	2016-07-08 09:00:22.500000000	2016-07-08 08:59:20.566904503	-61933095497
09:00:23.000	2016-07-08 09:00:23.000000000	2016-07-08 08:59:21.056721874	-61943278126
09:00:23.500	2016-07-08 09:00:23.500000000	2016-07-08 08:59:21.557459683	-61942540317
09:00:24.000	2016-07-08 09:00:24.000000000	2016-07-08 08:59:22.068632616	-61931367384
09:00:24.500	2016-07-08 09:00:24.500000000	2016-07-08 08:59:22.554370646	-61945629354
09:00:25.000	2016-07-08 09:00:25.000000000	2016-07-08 08:59:23.063187916	-61936812084
09:00:25.500	2016-07-08 09:00:25.500000000	2016-07-08 08:59:23.567266362	-61932733638
09:00:26.000	2016-07-08 09:00:26.000000000	2016-07-08 08:59:24.057582250	-61942417750
09:00:26.500	2016-07-08 09:00:26.500000000	2016-07-08 08:59:24.556866237	-61943133763
09:00:27.500	2016-07-08 09:00:27.500000000	2016-07-08 08:59:25.554281056	-61945718944
09:00:28.000	2016-07-08 09:00:28.000000000	2016-07-08 08:59:26.059105927	-61940894073
