09:00:00.500	2016-07-08 09:00:00.500000000	2016-07-08 08:58:58.558594080	-61941405920
09:00:01.000	2016-07-08 09:00:01.000000000	2016-07-08 08:58:59.058417273	-61941582727
09:00:01.500	2016-07-08 09:00:01.500000000	2016-07-08 08:58:59.558657153	-61941342847
09:00:02.000	2016-07-08 09:00:02.000000000	2016-07-08 08:59:00.062278208	-61937721792
09:00:02.500	2016-07-08 09:00:02.500000000	2016-07-08 08:59:00.547810921	-61952189079
09:00:03.000	2016-07-08 09:00:03.000000000	2016-07-08 08:59:01.054514001	-61945485999
09:00:03.500	2016-07-08 09:00:03.500000000	2016-07-08 08:59:01.553874261	-61946125739
09:00:04.000	2016-07-08 09:00:04.000000000	2016-07-08 08:59:02.059738721	-61940261279
09:00:04.500	2016-07-08 09:00:04.500000000	2016-07-08 08:59:02.558836305	-61941163695
09:00:05.000	2016-07-08 09:00:05.000000000	2016-07-08 08:59:03.056699839	-61943300161
09:00:05.500	2016-07-08 09:00:05.500000000	2016-07-08 08:59:03.557475518	-61942524482
09:00:06.000	2016-07-08 09:00:06.000000000	2016-07-08 08:59:04.053619499	-61946380501
09:00:06.500	2016-07-08 09:00:06.500000000	2016-07-08 08:59:04.550043447	-61949956553
09:00:07.000	2016-07-08 09:00:07.000000000	2016-07-08 08:59:05.050458442	-61949541558
09:00:07.500	2016-07-08 09:00:07.500000000	2016-07-08 08:59:05.559989726	-61940010274
09:00:08.000	2016-07-08 09:00:08.000000000	2016-07-08 08:59:06.062124886	-61937875114
09:00:08.500	2016-07-08 09:00:08.500000000	2016-07-08 08:59:06.558639064	-61941360936
09:00:09.000	2016-07-08 09:00:09.000000000	2016-07-08 08:59:07.051307991	-61948692009
09:00:09.500	2016-07-08 09:00:09.500000000	2016-07-08 08:59:07.550207243	-61949792757
09:00:10.000	2016-07-08 09:00:10.000000000	2016-07-08 08:59:08.061593271	-61938406729
09:00:10.500	2016-07-08 09:00:10.500000000	2016-07-08 08:59:08.551412877	-61948587123
09:00:11.000	2016-07-08 09:00:11.000000000	2016-07-08 08:59:09.054003161	-61945996839
09:00:11.500	2016-07-08 09:00:11.500000000	2016-07-08 08:59:09.547473203	-61952526797
09:00:12.000	2016-07-08 09:00:12.000000000	2016-07-08 08:59:10.052283468	-61947716532
09:00:12.500	2016-07-08 09:00:12.500000000	2016-07-08 08:59:10.552670808	-61947329192
09:00:13.000	2016-07-08 09:00:13.000000000	2016-07-08 08:59:11.060881867	-61939118133
09:00:13.500	2016-07-08 09:00:13.500000000	2016-07-08 08:59:11.555734799	-61944265201
09:00:14.000	2016-07-08 09:00:14.000000000	2016-07-08 08:59:12.066551607	-61933448393
09:00:14.500	2016-07-08 09:00:14.500000000	2016-07-08 08:59:12.559323875	-61940676125
09:00:15.000	2016-07-08 09:00:15.000000000	2016-07-08 08:59:13.047845669	-61952154331
09:00:15.500	2016-07-08 09:00:15.500000000	2016-07-08 08:59:13.557120247	-61942879753
09:00:16.000	2016-07-08 09:00:16.000000000	2016-07-08 08:59:14.069183052	-61930816948
09:00:16.500	2016-07-08 09:00:16.500000000	2016-07-08 08:59:14.569512515	-61930487485
09:00:17.000	2016-07-08 09:00:17.000000000	2016-07-08 08:59:15.064625772	-61935374228
09:00:17.500	2016-07-08 09:00:17.500000000	2016-07-08 08:59:15.569859137	-61930140863
09:00:18.000	2016-07-08 09:00:18.000000000	2016-07-08 08:59:16.057840745	-61942159255
09:00:18.500	2016-07-08 09:00:18.500000000	2016-07-08 08:59:16.567461211	-61932538789
