09:00:00.500	2016-07-08 09:00:00.500000000	2016-07-08 08:58:58.558366161	-61941633839
09:00:01.000	2016-07-08 09:00:01.000000000	2016-07-08 08:58:59.058107155	-61941892845
09:00:01.500	2016-07-08 09:00:01.500000000	2016-07-08 08:58:59.558597932	-61941402068
09:00:02.000	2016-07-08 09:00:02.000000000	2016-07-08 08:59:00.062109625	-61937890375
09:00:02.500	2016-07-08 09:00:02.500000000	2016-07-08 08:59:00.547779040	-61952220960
09:00:03.000	2016-07-08 09:00:03.000000000	2016-07-08 08:59:01.054490069	-61945509931
09:00:03.500	2016-07-08 09:00:03.500000000	2016-07-08 08:59:01.553787006	-61946212994
09:00:04.000	2016-07-08 09:00:04.000000000	2016-07-08 08:59:02.059548508	-61940451492
09:00:04.500	2016-07-08 09:00:04.500000000	2016-07-08 08:59:02.558667026	-61941332974
09:00:05.000	2016-07-08 09:00:05.000000000	2016-07-08 08:59:03.056604396	-61943395604
09:00:05.500	2016-07-08 09:00:05.500000000	2016-07-08 08:59:03.557182952	-61942817048
09:00:06.000	2016-07-08 09:00:06.000000000	2016-07-08 08:59:04.053521113	-61946478887
09:00:06.500	2016-07-08 09:00:06.500000000	2016-07-08 08:59:04.549952589	-61950047411
09:00:07.000	2016-07-08 09:00:07.000000000	2016-07-08 08:59:05.050367580	-61949632420
09:00:07.500	2016-07-08 09:00:07.500000000	2016-07-08 08:59:05.559861224	-61940138776
09:00:08.000	2016-07-08 09:00:08.000000000	2016-07-08 08:59:06.062000375	-61937999625
09:00:08.500	2016-07-08 09:00:08.500000000	2016-07-08 08:59:06.558564751	-61941435249
09:00:09.000	2016-07-08 09:00:09.000000000	2016-07-08 08:59:07.051253844	-61948746156
09:00:09.500	2016-07-08 09:00:09.500000000	2016-07-08 08:59:07.550154199	-61949845801
09:00:10.000	2016-07-08 09:00:10.000000000	2016-07-08 08:59:08.061526126	-61938473874
09:00:10.500	2016-07-08 09:00:10.500000000	2016-07-08 08:59:08.551345424	-61948654576
09:00:11.000	2016-07-08 09:00:11.000000000	2016-07-08 08:59:09.053957521	-61946042479
09:00:11.500	2016-07-08 09:00:11.500000000	2016-07-08 08:59:09.547342707	-61952657293
09:00:12.000	2016-07-08 09:00:12.000000000	2016-07-08 08:59:10.052045547	-61947954453
09:00:12.500	2016-07-08 09:00:12.500000000	2016-07-08 08:59:10.552511960	-61947488040
09:00:13.000	2016-07-08 09:00:13.000000000	2016-07-08 08:59:11.060665527	-61939334473
09:00:13.500	2016-07-08 09:00:13.500000000	2016-07-08 08:59:11.555679754	-61944320246
09:00:14.000	2016-07-08 09:00:14.000000000	2016-07-08 08:59:12.066490625	-61933509375
09:00:14.500	2016-07-08 09:00:14.500000000	2016-07-08 08:59:12.559260696	-61940739304
09:00:15.000	2016-07-08 09:00:15.000000000	2016-07-08 08:59:13.047743447	-61952256553
09:00:15.500	2016-07-08 09:00:15.500000000	2016-07-08 08:59:13.556946913	-61943053087
09:00:16.000	2016-07-08 09:00:16.000000000	2016-07-08 08:59:14.069123664	-61930876336
09:00:16.500	2016-07-08 09:00:16.500000000	2016-07-08 08:59:14.569455568	-61930544432
09:00:17.000	2016-07-08 09:00:17.000000000	2016-07-08 08:59:15.064591213	-61935408787
09:00:17.500	2016-07-08 09:00:17.500000000	2016-07-08 08:59:15.569680344	-61930319656
09:00:18.000	2016-07-08 09:00:18.000000000	2016-07-08 08:59:16.057719399	-61942280601
09:00:18.500	2016-07-08 09:00:18.500000000	2016-07-08 08:59:16.567127609	-61932872391
09:00:19.000	2016-07-08 09:00:19.000000000	2016-07-08 08:59:17.050999946	-61949000054
09:00:19.500	2016-07-08 09:00:19.500000000	2016-07-08 08:59:17.566260167	-61933739833
09:00:20.000	2016-07-08 09:00:20.000000000	2016-07-08 08:59:18.065438624	-61934561376
09:00:20.500	2016-07-08 09:00:20.500000000	2016-07-08 08:59:18.555259475	-61944740525
09:00:21.000	2016-07-08 09:00:21.000000000	2016-07-08 08:59:19.062670167	-61937329833
09:00:21.500	2016-07-08 09:00:21.500000000	2016-07-08 08:59:19.549721124	-61950278876
09:00:22.000	2016-07-08 09:00:22.000000000	2016-07-08 08:59:20.059122539	-61940877461
09:00:22.500	2016-07-08 09:00:22.500000000	2016-07-08 08:59:20.566922114	-61933077886
09:00:23.000	2016-07-08 09:00:23.000000000	2016-07-08 08:59:21.056734234	-61943265766
09:00:23.500	2016-07-08 09:00:23.500000000	2016-07-08 08:59:21.557481188	-61942518812
09:00:24.000	2016-07-08 09:00:24.000000000	2016-07-08 08:59:22.068653917	-61931346083
09:00:24.500	2016-07-08 09:00:24.500000000	2016-07-08 08:59:22.554397869	-61945602131
09:00:25.000	2016-07-08 09:00:25.000000000	2016-07-08 08:59:23.063207833	-61936792167
09:00:25.500	2016-07-08 09:00:25.500000000	2016-07-08 08:59:23.567278627	-61932721373
09:00:26.000	2016-07-08 09:00:26.000000000	2016-07-08 08:59:24.057605728	-61942394272
09:00:26.500	2016-07-08 09:00:26.500000000	2016-07-08 08:59:24.556882004	-61943117996
09:00:27.500	2016-07-08 09:00:27.500000000	2016-07-08 08:59:25.554303353	-61945696647
09:00:28.000	2016-07-08 09:00:28.000000000	2016-07-08 08:59:26.059127670	-61940872330
09:00:28.500	2016-07-08 09:00:28.500000000	2016-07-08 08:59:26.548908673	-61951091327
09:00:29.000	2016-07-08 09:00:29.000000000	2016-07-08 08:59:27.054474937	-61945525063
09:00:29.500	2016-07-08 09:00:29.500000000	2016-07-08 08:59:27.569299430	-61930700570
09:00:30.000	2016-07-08 09:00:30.000000000	2016-07-08 08:59:28.069754661	-61930245339
09:00:30.500	2016-07-08 09:00:30.500000000	2016-07-08 08:59:28.558927282	-61941072718
09:00:31.000	2016-07-08 09:00:31.000000000	2016-07-08 08:59:29.049910265	-61950089735
09:00:31.500	2016-07-08 09:00:31.500000000	2016-07-08 08:59:29.561538569	-61938461431
09:00:32.000	2016-07-08 09:00:32.000000000	2016-07-08 08:59:30.055502901	-61944497099
09:00:32.500	2016-07-08 09:00:32.500000000	2016-07-08 08:59:30.555005360	-61944994640
09:00:33.000	2016-07-08 09:00:33.000000000	2016-07-08 08:59:31.067112102	-61932887898
09:00:33.500	2016-07-08 09:00:33.500000000	2016-07-08 08:59:31.559690098	-61940309902
09:00:34.000	2016-07-08 09:00:34.000000000	2016-07-08 08:59:32.066947430	-61933052570
09:00:34.500	2016-07-08 09:00:34.500000000	2016-07-08 08:59:32.556787968	-61943212032
09:00:35.000	2016-07-08 09:00:35.000000000	2016-07-08 08:59:33.067387301	-61932612699
09:00:35.500	2016-07-08 09:00:35.500000000	2016-07-08 08:59:33.554311317	-61945688683
09:00:36.000	2016-07-08 09:00:36.000000000	2016-07-08 08:59:34.055386555	-61944613445
09:00:36.500	2016-07-08 09:00:36.500000000	2016-07-08 08:59:34.552955771	-61947044229
09:00:37.000	2016-07-08 09:00:37.000000000	2016-07-08 08:59:35.062874054	-61937125946
09:00:37.500	2016-07-08 09:00:37.500000000	2016-07-08 08:59:35.552181764	-61947818236
09:00:38.000	2016-07-08 09:00:38.000000000	2016-07-08 08:59:36.064637089	-61935362911
09:00:38.500	2016-07-08 09:00:38.500000000	2016-07-08 08:59:36.555276039	-61944723961
09:00:39.000	2016-07-08 09:00:39.000000000	2016-07-08 08:59:37.051921401	-61948078599
09:00:39.500	2016-07-08 09:00:39.500000000	2016-07-08 08:59:37.558814730	-61941185270
09:00:40.000	2016-07-08 09:00:40.000000000	2016-07-08 08:59:38.059352896	-61940647104
09:00:40.500	2016-07-08 09:00:40.500000000	2016-07-08 08:59:38.552704099	-61947295901
09:00:41.000	2016-07-08 09:00:41.000000000	2016-07-08 08:59:39.047755524	-61952244476
09:00:41.500	2016-07-08 09:00:41.500000000	2016-07-08 08:59:39.567689518	-61932310482
09:00:42.000	2016-07-08 09:00:42.000000000	2016-07-08 08:59:40.054089879	-61945910121
09:00:42.500	2016-07-08 09:00:42.500000000	2016-07-08 08:59:40.553044179	-61946955821
09:00:43.000	2016-07-08 09:00:43.000000000	2016-07-08 08:59:41.061961264	-61938038736
09:00:43.500	2016-07-08 09:00:43.500000000	2016-07-08 08:59:41.555202762	-61944797238
09:00:44.000	2016-07-08 09:00:44.000000000	2016-07-08 08:59:42.061428180	-61938571820
09:00:44.500	2016-07-08 09:00:44.500000000	2016-07-08 08:59:42.548766959	-61951233041
09:00:45.000	2016-07-08 09:00:45.000000000	2016-07-08 08:59:43.055575154	-61944424846
09:00:45.500	2016-07-08 09:00:45.500000000	2016-07-08 08:59:43.551921818	-61948078182
09:00:46.000	2016-07-08 09:00:46.000000000	2016-07-08 08:59:44.049219603	-61950780397
09:00:46.500	2016-07-08 09:00:46.500000000	2016-07-08 08:59:44.547786184	-61952213816
09:00:47.000	2016-07-08 09:00:47.000000000	2016-07-08 08:59:45.069850778	-61930149222
09:00:47.500	2016-07-08 09:00:47.500000000	2016-07-08 08:59:45.567306102	-61932693898
09:00:48.000	2016-07-08 09:00:48.000000000	2016-07-08 08:59:46.064126738	-61935873262
09:00:48.500	2016-07-08 09:00:48.500000000	2016-07-08 08:59:46.550466329	-61949533671
09:00:49.000	2016-07-08 09:00:49.000000000	2016-07-08 08:59:47.058789491	-61941210509
09:00:49.500	2016-07-08 09:00:49.500000000	2016-07-08 08:59:47.572053037	-61927946963
09:00:50.000	2016-07-08 09:00:50.000000000	2016-07-08 08:59:48.050985405	-61949014595
09:00:50.500	2016-07-08 09:00:50.500000000	2016-07-08 08:59:48.553828257	-61946171743
09:00:51.000	2016-07-08 09:00:51.000000000	2016-07-08 08:59:49.065316760	-61934683240
09:00:51.500	2016-07-08 09:00:51.500000000	2016-07-08 08:59:49.564303194	-61935696806
09:00:52.500	2016-07-08 09:00:52.500000000	2016-07-08 08:59:50.549867110	-61950132890
09:00:53.000	2016-07-08 09:00:53.000000000	2016-07-08 08:59:51.051944699	-61948055301
09:00:53.500	2016-07-08 09:00:53.500000000	2016-07-08 08:59:51.569688838	-61930311162
09:00:54.500	2016-07-08 09:00:54.500000000	2016-07-08 08:59:52.568020649	-61931979351
09:00:55.000	2016-07-08 09:00:55.000000000	2016-07-08 08:59:53.062043403	-61937956597
09:00:55.500	2016-07-08 09:00:55.500000000	2016-07-08 08:59:53.556793666	-61943206334
09:00:56.000	2016-07-08 09:00:56.000000000	2016-07-08 08:59:54.065777149	-61934222851
09:00:56.500	2016-07-08 09:00:56.500000000	2016-07-08 08:59:54.553632649	-61946367351
09:00:57.000	2016-07-08 09:00:57.000000000	2016-07-08 08:59:55.050780664	-61949219336
09:00:57.500	2016-07-08 09:00:57.500000000	2016-07-08 08:59:55.556728525	-61943271475
09:00:58.000	2016-07-08 09:00:58.000000000	2016-07-08 08:59:56.067549826	-61932450174
09:00:58.500	2016-07-08 09:00:58.500000000	2016-07-08 08:59:56.569901427	-61930098573
09:00:59.000	2016-07-08 09:00:59.000000000	2016-07-08 08:59:57.056186437	-61943813563
09:00:59.500	2016-07-08 09:00:59.500000000	2016-07-08 08:59:57.560924926	-61939075074
09:01:00.000	2016-07-08 09:01:00.000000000	2016-07-08 08:59:58.059211505	-61940788495
09:01:00.500	2016-07-08 09:01:00.500000000	2016-07-08 08:59:58.561626470	-61938373530
09:01:01.000	2016-07-08 09:01:01.000000000	2016-07-08 08:59:59.058819185	-61941180815
09:01:01.500	2016-07-08 09:01:01.500000000	2016-07-08 08:59:59.562238585	-61937761415
09:01:03.500	2016-07-08 09:01:03.500000000	2016-07-08 09:00:01.551782936	-61948217064
09:01:04.500	2016-07-08 09:01:04.500000000	2016-07-08 09:00:02.552567284	-61947432716
09:01:05.000	2016-07-08 09:01:05.000000000	2016-07-08 09:00:03.062572922	-61937427078
09:01:05.500	2016-07-08 09:01:05.500000000	2016-07-08 09:00:03.570242129	-61929757871
09:01:06.000	2016-07-08 09:01:06.000000000	2016-07-08 09:00:04.057516827	-61942483173
09:01:06.500	2016-07-08 09:01:06.500000000	2016-07-08 09:00:04.567697970	-61932302030
09:01:07.000	2016-07-08 09:01:07.000000000	2016-07-08 09:00:05.061438443	-61938561557
09:01:07.500	2016-07-08 09:01:07.500000000	2016-07-08 09:00:05.566439171	-61933560829
09:01:08.000	2016-07-08 09:01:08.000000000	2016-07-08 09:00:06.068783383	-61931216617
09:01:08.500	2016-07-08 09:01:08.500000000	2016-07-08 09:00:06.559256839	-61940743161
09:01:09.000	2016-07-08 09:01:09.000000000	2016-07-08 09:00:07.057630768	-61942369232
09:01:09.500	2016-07-08 09:01:09.500000000	2016-07-08 09:00:07.555973895	-61944026105
09:01:10.000	2016-07-08 09:01:10.000000000	2016-07-08 09:00:08.049505142	-61950494858
09:01:10.500	2016-07-08 09:01:10.500000000	2016-07-08 09:00:08.553168902	-61946831098
09:01:11.000	2016-07-08 09:01:11.000000000	2016-07-08 09:00:09.057351299	-61942648701
09:01:11.500	2016-07-08 09:01:11.500000000	2016-07-08 09:00:09.552246446	-61947753554
09:01:12.000	2016-07-08 09:01:12.000000000	2016-07-08 09:00:10.051576674	-61948423326
09:01:12.500	2016-07-08 09:01:12.500000000	2016-07-08 09:00:10.570373395	-61929626605
09:01:13.500	2016-07-08 09:01:13.500000000	2016-07-08 09:00:11.555998352	-61944001648
09:01:14.000	2016-07-08 09:01:14.000000000	2016-07-08 09:00:12.076846099	-61923153901
09:01:14.500	2016-07-08 09:01:14.500000000	2016-07-08 09:00:12.566773175	-61933226825
09:01:15.000	2016-07-08 09:01:15.000000000	2016-07-08 09:00:13.070206902	-61929793098
09:01:15.500	2016-07-08 09:01:15.500000000	2016-07-08 09:00:13.549896964	-61950103036
09:01:16.000	2016-07-08 09:01:16.000000000	2016-07-08 09:00:14.058027900	-61941972100
09:01:17.500	2016-07-08 09:01:17.500000000	2016-07-08 09:00:15.567145364	-61932854636
09:01:18.000	2016-07-08 09:01:18.000000000	2016-07-08 09:00:16.050246899	-61949753101
09:01:18.500	2016-07-08 09:01:18.500000000	2016-07-08 09:00:16.561221173	-61938778827
09:01:19.000	2016-07-08 09:01:19.000000000	2016-07-08 09:00:17.055051405	-61944948595
09:01:19.500	2016-07-08 09:01:19.500000000	2016-07-08 09:00:17.548636026	-61951363974
09:01:20.000	2016-07-08 09:01:20.000000000	2016-07-08 09:00:18.049760934	-61950239066
09:01:20.500	2016-07-08 09:01:20.500000000	2016-07-08 09:00:18.552967504	-61947032496
09:01:21.000	2016-07-08 09:01:21.000000000	2016-07-08 09:00:19.055837683	-61944162317
09:01:21.500	2016-07-08 09:01:21.500000000	2016-07-08 09:00:19.558156300	-61941843700
09:01:22.000	2016-07-08 09:01:22.000000000	2016-07-08 09:00:20.073882259	-61926117741
09:01:23.500	2016-07-08 09:01:23.500000000	2016-07-08 09:00:21.561423881	-61938576119
09:01:24.000	2016-07-08 09:01:24.000000000	2016-07-08 09:00:22.059596816	-61940403184
09:01:24.500	2016-07-08 09:01:24.500000000	2016-07-08 09:00:22.565421586	-61934578414
09:01:25.500	2016-07-08 09:01:25.500000000	2016-07-08 09:00:23.560191277	-61939808723
09:01:26.500	2016-07-08 09:01:26.500000000	2016-07-08 09:00:24.566094805	-61933905195
09:01:27.500	2016-07-08 09:01:27.500000000	2016-07-08 09:00:25.566110784	-61933889216
09:01:29.500	2016-07-08 09:01:29.500000000	2016-07-08 09:00:27.556800692	-61943199308
09:01:30.500	2016-07-08 09:01:30.500000000	2016-07-08 09:00:28.565001397	-61934998603
09:01:32.000	2016-07-08 09:01:32.000000000	2016-07-08 09:00:30.069528656	-61930471344
09:01:32.500	2016-07-08 09:01:32.500000000	2016-07-08 09:00:30.558117423	-61941882577
09:01:34.000	2016-07-08 09:01:34.000000000	2016-07-08 09:00:32.066234693	-61933765307
