09:00:00.500	2016-07-06 09:00:00.500000000	2016-07-06 08:58:58.650525246	-61849474754
09:00:01.000	2016-07-06 09:00:01.000000000	2016-07-06 08:58:59.146888174	-61853111826
09:00:01.500	2016-07-06 09:00:01.500000000	2016-07-06 08:58:59.645018617	-61854981383
09:00:02.000	2016-07-06 09:00:02.000000000	2016-07-06 08:59:00.150218477	-61849781523
09:00:02.500	2016-07-06 09:00:02.500000000	2016-07-06 08:59:00.630174695	-61869825305
09:00:03.000	2016-07-06 09:00:03.000000000	2016-07-06 08:59:01.134952325	-61865047675
09:00:03.500	2016-07-06 09:00:03.500000000	2016-07-06 08:59:01.632590789	-61867409211
09:00:04.000	2016-07-06 09:00:04.000000000	2016-07-06 08:59:02.136662435	-61863337565
09:00:04.500	2016-07-06 09:00:04.500000000	2016-07-06 08:59:02.638983944	-61861016056
09:00:05.000	2016-07-06 09:00:05.000000000	2016-07-06 08:59:03.140743727	-61859256273
09:00:05.500	2016-07-06 09:00:05.500000000	2016-07-06 08:59:03.650715979	-61849284021
09:00:06.000	2016-07-06 09:00:06.000000000	2016-07-06 08:59:04.138319168	-61861680832
09:00:06.500	2016-07-06 09:00:06.500000000	2016-07-06 08:59:04.648409152	-61851590848
09:00:07.000	2016-07-06 09:00:07.000000000	2016-07-06 08:59:05.142170943	-61857829057
09:00:07.500	2016-07-06 09:00:07.500000000	2016-07-06 08:59:05.636673131	-61863326869
09:00:08.000	2016-07-06 09:00:08.000000000	2016-07-06 08:59:06.147431781	-61852568219
09:00:08.500	2016-07-06 09:00:08.500000000	2016-07-06 08:59:06.635732478	-61864267522
09:00:09.000	2016-07-06 09:00:09.000000000	2016-07-06 08:59:07.149890126	-61850109874
09:00:09.500	2016-07-06 09:00:09.500000000	2016-07-06 08:59:07.643635499	-61856364501
09:00:10.000	2016-07-06 09:00:10.000000000	2016-07-06 08:59:08.145701291	-61854298709
09:00:10.500	2016-07-06 09:00:10.500000000	2016-07-06 08:59:08.644698977	-61855301023
09:00:11.000	2016-07-06 09:00:11.000000000	2016-07-06 08:59:09.142272884	-61857727116
09:00:11.500	2016-07-06 09:00:11.500000000	2016-07-06 08:59:09.641526570	-61858473430
09:00:12.000	2016-07-06 09:00:12.000000000	2016-07-06 08:59:10.150400159	-61849599841
09:00:13.000	2016-07-06 09:00:13.000000000	2016-07-06 08:59:11.148665874	-61851334126
09:00:13.500	2016-07-06 09:00:13.500000000	2016-07-06 08:59:11.647562423	-61852437577
09:00:15.000	2016-07-06 09:00:15.000000000	2016-07-06 08:59:13.146203987	-61853796013
09:00:17.500	2016-07-06 09:00:17.500000000	2016-07-06 08:59:15.632094240	-61867905760
09:00:18.000	2016-07-06 09:00:18.000000000	2016-07-06 08:59:16.145579036	-61854420964
09:00:18.500	2016-07-06 09:00:18.500000000	2016-07-06 08:59:16.646938707	-61853061293
09:00:19.000	2016-07-06 09:00:19.000000000	2016-07-06 08:59:17.135353548	-61864646452
09:00:19.500	2016-07-06 09:00:19.500000000	2016-07-06 08:59:17.630871725	-61869128275
09:00:20.500	2016-07-06 09:00:20.500000000	2016-07-06 08:59:18.633460443	-61866539557
09:00:21.000	2016-07-06 09:00:21.000000000	2016-07-06 08:59:19.137910345	-61862089655
09:00:21.500	2016-07-06 09:00:21.500000000	2016-07-06 08:59:19.633740410	-61866259590
09:00:22.000	2016-07-06 09:00:22.000000000	2016-07-06 08:59:20.143187683	-61856812317
