09:00:00.500	2016-07-06 09:00:00.500000000	2016-07-06 08:58:58.650521699	-61849478301
09:00:01.000	2016-07-06 09:00:01.000000000	2016-07-06 08:58:59.146879341	-61853120659
09:00:01.500	2016-07-06 09:00:01.500000000	2016-07-06 08:58:59.645016000	-61854984000
09:00:02.000	2016-07-06 09:00:02.000000000	2016-07-06 08:59:00.150215735	-61849784265
09:00:02.500	2016-07-06 09:00:02.500000000	2016-07-06 08:59:00.630172180	-61869827820
09:00:03.000	2016-07-06 09:00:03.000000000	2016-07-06 08:59:01.134949334	-61865050666
09:00:03.500	2016-07-06 09:00:03.500000000	2016-07-06 08:59:01.632587607	-61867412393
09:00:04.000	2016-07-06 09:00:04.000000000	2016-07-06 08:59:02.136659726	-61863340274
09:00:04.500	2016-07-06 09:00:04.500000000	2016-07-06 08:59:02.638979785	-61861020215
09:00:05.000	2016-07-06 09:00:05.000000000	2016-07-06 08:59:03.140740137	-61859259863
09:00:05.500	2016-07-06 09:00:05.500000000	2016-07-06 08:59:03.650714637	-61849285363
09:00:06.000	2016-07-06 09:00:06.000000000	2016-07-06 08:59:04.138316299	-61861683701
09:00:06.500	2016-07-06 09:00:06.500000000	2016-07-06 08:59:04.648406461	-61851593539
09:00:07.000	2016-07-06 09:00:07.000000000	2016-07-06 08:59:05.142168082	-61857831918
09:00:07.500	2016-07-06 09:00:07.500000000	2016-07-06 08:59:05.636664353	-61863335647
09:00:08.000	2016-07-06 09:00:08.000000000	2016-07-06 08:59:06.147421930	-61852578070
09:00:08.500	2016-07-06 09:00:08.500000000	2016-07-06 08:59:06.635728723	-61864271277
09:00:09.000	2016-07-06 09:00:09.000000000	2016-07-06 08:59:07.149887802	-61850112198
09:00:09.500	2016-07-06 09:00:09.500000000	2016-07-06 08:59:07.643632995	-61856367005
09:00:10.000	2016-07-06 09:00:10.000000000	2016-07-06 08:59:08.145698755	-61854301245
09:00:10.500	2016-07-06 09:00:10.500000000	2016-07-06 08:59:08.644696460	-61855303540
09:00:11.000	2016-07-06 09:00:11.000000000	2016-07-06 08:59:09.142263100	-61857736900
09:00:11.500	2016-07-06 09:00:11.500000000	2016-07-06 08:59:09.641523734	-61858476266
09:00:12.000	2016-07-06 09:00:12.000000000	2016-07-06 08:59:10.150394542	-61849605458
09:00:13.000	2016-07-06 09:00:13.000000000	2016-07-06 08:59:11.148662998	-61851337002
09:00:13.500	2016-07-06 09:00:13.500000000	2016-07-06 08:59:11.647560224	-61852439776
09:00:15.000	2016-07-06 09:00:15.000000000	2016-07-06 08:59:13.146195897	-61853804103
09:00:17.500	2016-07-06 09:00:17.500000000	2016-07-06 08:59:15.632083590	-61867916410
09:00:18.000	2016-07-06 09:00:18.000000000	2016-07-06 08:59:16.145576906	-61854423094
09:00:18.500	2016-07-06 09:00:18.500000000	2016-07-06 08:59:16.646936183	-61853063817
09:00:19.000	2016-07-06 09:00:19.000000000	2016-07-06 08:59:17.135349077	-61864650923
09:00:19.500	2016-07-06 09:00:19.500000000	2016-07-06 08:59:17.630860252	-61869139748
09:00:20.500	2016-07-06 09:00:20.500000000	2016-07-06 08:59:18.633451493	-61866548507
09:00:21.000	2016-07-06 09:00:21.000000000	2016-07-06 08:59:19.137908129	-61862091871
09:00:21.500	2016-07-06 09:00:21.500000000	2016-07-06 08:59:19.633732005	-61866267995
09:00:22.000	2016-07-06 09:00:22.000000000	2016-07-06 08:59:20.143182025	-61856817975
09:00:22.500	2016-07-06 09:00:22.500000000	2016-07-06 08:59:20.643830190	-61856169810
09:00:23.000	2016-07-06 09:00:23.000000000	2016-07-06 08:59:21.132810648	-61867189352
09:00:23.500	2016-07-06 09:00:23.500000000	2016-07-06 08:59:21.639090310	-61860909690
09:00:24.000	2016-07-06 09:00:24.000000000	2016-07-06 08:59:22.141142210	-61858857790
09:00:24.500	2016-07-06 09:00:24.500000000	2016-07-06 08:59:22.650071344	-61849928656
09:00:25.000	2016-07-06 09:00:25.000000000	2016-07-06 08:59:23.133218642	-61866781358
09:00:25.500	2016-07-06 09:00:25.500000000	2016-07-06 08:59:23.637020053	-61862979947
09:00:26.000	2016-07-06 09:00:26.000000000	2016-07-06 08:59:24.149614332	-61850385668
09:00:26.500	2016-07-06 09:00:26.500000000	2016-07-06 08:59:24.647485773	-61852514227
09:00:27.000	2016-07-06 09:00:27.000000000	2016-07-06 08:59:25.148098419	-61851901581
