09:00:00.500	2016-07-06 09:00:00.500000000	2016-07-06 08:58:58.654448765	-61845551235
09:00:01.000	2016-07-06 09:00:01.000000000	2016-07-06 08:58:59.148337227	-61851662773
09:00:01.500	2016-07-06 09:00:01.500000000	2016-07-06 08:58:59.645759646	-61854240354
09:00:02.000	2016-07-06 09:00:02.000000000	2016-07-06 08:59:00.152462195	-61847537805
09:00:02.500	2016-07-06 09:00:02.500000000	2016-07-06 08:59:00.633508173	-61866491827
09:00:03.000	2016-07-06 09:00:03.000000000	2016-07-06 08:59:01.136976000	-61863024000
09:00:03.500	2016-07-06 09:00:03.500000000	2016-07-06 08:59:01.636055246	-61863944754
09:00:04.000	2016-07-06 09:00:04.000000000	2016-07-06 08:59:02.138337768	-61861662232
09:00:04.500	2016-07-06 09:00:04.500000000	2016-07-06 08:59:02.640268591	-61859731409
09:00:05.000	2016-07-06 09:00:05.000000000	2016-07-06 08:59:03.142256957	-61857743043
09:00:05.500	2016-07-06 09:00:05.500000000	2016-07-06 08:59:03.651589578	-61848410422
09:00:06.000	2016-07-06 09:00:06.000000000	2016-07-06 08:59:04.140475202	-61859524798
09:00:06.500	2016-07-06 09:00:06.500000000	2016-07-06 08:59:04.650086668	-61849913332
09:00:07.000	2016-07-06 09:00:07.000000000	2016-07-06 08:59:05.146173701	-61853826299
09:00:07.500	2016-07-06 09:00:07.500000000	2016-07-06 08:59:05.638336183	-61861663817
09:00:08.000	2016-07-06 09:00:08.000000000	2016-07-06 08:59:06.149477794	-61850522206
09:00:08.500	2016-07-06 09:00:08.500000000	2016-07-06 08:59:06.637876627	-61862123373
09:00:09.000	2016-07-06 09:00:09.000000000	2016-07-06 08:59:07.152090472	-61847909528
09:00:09.500	2016-07-06 09:00:09.500000000	2016-07-06 08:59:07.647054593	-61852945407
09:00:10.000	2016-07-06 09:00:10.000000000	2016-07-06 08:59:08.146172579	-61853827421
09:00:10.500	2016-07-06 09:00:10.500000000	2016-07-06 08:59:08.646501262	-61853498738
09:00:11.000	2016-07-06 09:00:11.000000000	2016-07-06 08:59:09.143345734	-61856654266
09:00:11.500	2016-07-06 09:00:11.500000000	2016-07-06 08:59:09.642399122	-61857600878
09:00:12.000	2016-07-06 09:00:12.000000000	2016-07-06 08:59:10.151172738	-61848827262
09:00:13.000	2016-07-06 09:00:13.000000000	2016-07-06 08:59:11.149578840	-61850421160
09:00:13.500	2016-07-06 09:00:13.500000000	2016-07-06 08:59:11.648923725	-61851076275
09:00:15.000	2016-07-06 09:00:15.000000000	2016-07-06 08:59:13.148041345	-61851958655
09:00:17.500	2016-07-06 09:00:17.500000000	2016-07-06 08:59:15.635069778	-61864930222
09:00:18.000	2016-07-06 09:00:18.000000000	2016-07-06 08:59:16.146512893	-61853487107
09:00:18.500	2016-07-06 09:00:18.500000000	2016-07-06 08:59:16.648839013	-61851160987
09:00:19.000	2016-07-06 09:00:19.000000000	2016-07-06 08:59:17.135459224	-61864540776
09:00:19.500	2016-07-06 09:00:19.500000000	2016-07-06 08:59:17.631912256	-61868087744
09:00:20.500	2016-07-06 09:00:20.500000000	2016-07-06 08:59:18.636082809	-61863917191
09:00:21.000	2016-07-06 09:00:21.000000000	2016-07-06 08:59:19.138477376	-61861522624
09:00:21.500	2016-07-06 09:00:21.500000000	2016-07-06 08:59:19.635360226	-61864639774
09:00:22.000	2016-07-06 09:00:22.000000000	2016-07-06 08:59:20.143940325	-61856059675
09:00:22.500	2016-07-06 09:00:22.500000000	2016-07-06 08:59:20.644723856	-61855276144
09:00:23.000	2016-07-06 09:00:23.000000000	2016-07-06 08:59:21.133559842	-61866440158
09:00:23.500	2016-07-06 09:00:23.500000000	2016-07-06 08:59:21.640795837	-61859204163
09:00:24.000	2016-07-06 09:00:24.000000000	2016-07-06 08:59:22.142655986	-61857344014
09:00:24.500	2016-07-06 09:00:24.500000000	2016-07-06 08:59:22.651290996	-61848709004
09:00:25.000	2016-07-06 09:00:25.000000000	2016-07-06 08:59:23.134306430	-61865693570
09:00:25.500	2016-07-06 09:00:25.500000000	2016-07-06 08:59:23.638775079	-61861224921
09:00:26.000	2016-07-06 09:00:26.000000000	2016-07-06 08:59:24.151432286	-61848567714
09:00:26.500	2016-07-06 09:00:26.500000000	2016-07-06 08:59:24.649875415	-61850124585
09:00:27.000	2016-07-06 09:00:27.000000000	2016-07-06 08:59:25.150573628	-61849426372
09:00:27.500	2016-07-06 09:00:27.500000000	2016-07-06 08:59:25.640802896	-61859197104
09:00:28.000	2016-07-06 09:00:28.000000000	2016-07-06 08:59:26.134171444	-61865828556
09:00:28.500	2016-07-06 09:00:28.500000000	2016-07-06 08:59:26.648495392	-61851504608
09:00:29.000	2016-07-06 09:00:29.000000000	2016-07-06 08:59:27.151436427	-61848563573
09:00:29.500	2016-07-06 09:00:29.500000000	2016-07-06 08:59:27.632835343	-61867164657
09:00:30.000	2016-07-06 09:00:30.000000000	2016-07-06 08:59:28.131908628	-61868091372
09:00:30.500	2016-07-06 09:00:30.500000000	2016-07-06 08:59:28.650783059	-61849216941
09:00:31.000	2016-07-06 09:00:31.000000000	2016-07-06 08:59:29.134018505	-61865981495
09:00:31.500	2016-07-06 09:00:31.500000000	2016-07-06 08:59:29.648436840	-61851563160
09:00:32.000	2016-07-06 09:00:32.000000000	2016-07-06 08:59:30.150490304	-61849509696
09:00:32.500	2016-07-06 09:00:32.500000000	2016-07-06 08:59:30.642333145	-61857666855
09:00:33.500	2016-07-06 09:00:33.500000000	2016-07-06 08:59:31.633927917	-61866072083
09:00:34.000	2016-07-06 09:00:34.000000000	2016-07-06 08:59:32.136125078	-61863874922
09:00:34.500	2016-07-06 09:00:34.500000000	2016-07-06 08:59:32.644513150	-61855486850
09:00:35.000	2016-07-06 09:00:35.000000000	2016-07-06 08:59:33.154115692	-61845884308
09:00:35.500	2016-07-06 09:00:35.500000000	2016-07-06 08:59:33.634013838	-61865986162
09:00:36.000	2016-07-06 09:00:36.000000000	2016-07-06 08:59:34.146987710	-61853012290
09:00:37.000	2016-07-06 09:00:37.000000000	2016-07-06 08:59:35.139838515	-61860161485
09:00:37.500	2016-07-06 09:00:37.500000000	2016-07-06 08:59:35.637446180	-61862553820
09:00:38.000	2016-07-06 09:00:38.000000000	2016-07-06 08:59:36.145975338	-61854024662
09:00:38.500	2016-07-06 09:00:38.500000000	2016-07-06 08:59:36.630511899	-61869488101
