09:00:00.500	2016-07-12 09:00:00.500000000	2016-07-12 08:58:57.475136482	-63024863518
09:00:01.000	2016-07-12 09:00:01.000000000	2016-07-12 08:58:57.972805037	-63027194963
09:00:01.500	2016-07-12 09:00:01.500000000	2016-07-12 08:58:58.475788292	-63024211708
09:00:02.000	2016-07-12 09:00:02.000000000	2016-07-12 08:58:58.984041922	-63015958078
09:00:02.500	2016-07-12 09:00:02.500000000	2016-07-12 08:58:59.472098447	-63027901553
09:00:03.000	2016-07-12 09:00:03.000000000	2016-07-12 08:58:59.989749414	-63010250586
09:00:03.500	2016-07-12 09:00:03.500000000	2016-07-12 08:59:00.484994547	-63015005453
09:00:04.000	2016-07-12 09:00:04.000000000	2016-07-12 08:59:00.978473017	-63021526983
09:00:04.500	2016-07-12 09:00:04.500000000	2016-07-12 08:59:01.478361030	-63021638970
09:00:05.000	2016-07-12 09:00:05.000000000	2016-07-12 08:59:01.973101735	-63026898265
09:00:05.500	2016-07-12 09:00:05.500000000	2016-07-12 08:59:02.483544727	-63016455273
09:00:06.000	2016-07-12 09:00:06.000000000	2016-07-12 08:59:02.986950175	-63013049825
09:00:06.500	2016-07-12 09:00:06.500000000	2016-07-12 08:59:03.489222499	-63010777501
09:00:07.000	2016-07-12 09:00:07.000000000	2016-07-12 08:59:03.972313007	-63027686993
09:00:07.500	2016-07-12 09:00:07.500000000	2016-07-12 08:59:04.475094680	-63024905320
09:00:08.500	2016-07-12 09:00:08.500000000	2016-07-12 08:59:05.480685844	-63019314156
09:00:09.000	2016-07-12 09:00:09.000000000	2016-07-12 08:59:05.982909234	-63017090766
09:00:09.500	2016-07-12 09:00:09.500000000	2016-07-12 08:59:06.472756558	-63027243442
09:00:10.500	2016-07-12 09:00:10.500000000	2016-07-12 08:59:07.488102922	-63011897078
09:00:11.000	2016-07-12 09:00:11.000000000	2016-07-12 08:59:07.987418272	-63012581728
09:00:11.500	2016-07-12 09:00:11.500000000	2016-07-12 08:59:08.483092916	-63016907084
09:00:12.000	2016-07-12 09:00:12.000000000	2016-07-12 08:59:08.981997475	-63018002525
09:00:12.500	2016-07-12 09:00:12.500000000	2016-07-12 08:59:09.482488713	-63017511287
09:00:13.000	2016-07-12 09:00:13.000000000	2016-07-12 08:59:09.983106781	-63016893219
09:00:13.500	2016-07-12 09:00:13.500000000	2016-07-12 08:59:10.477012040	-63022987960
09:00:15.500	2016-07-12 09:00:15.500000000	2016-07-12 08:59:12.478914853	-63021085147
09:00:16.500	2016-07-12 09:00:16.500000000	2016-07-12 08:59:13.485611904	-63014388096
09:00:17.000	2016-07-12 09:00:17.000000000	2016-07-12 08:59:13.980331807	-63019668193
09:00:17.500	2016-07-12 09:00:17.500000000	2016-07-12 08:59:14.486602534	-63013397466
09:00:18.000	2016-07-12 09:00:18.000000000	2016-07-12 08:59:14.969486092	-63030513908
09:00:18.500	2016-07-12 09:00:18.500000000	2016-07-12 08:59:15.489000922	-63010999078
09:00:19.000	2016-07-12 09:00:19.000000000	2016-07-12 08:59:15.981026114	-63018973886
09:00:19.500	2016-07-12 09:00:19.500000000	2016-07-12 08:59:16.482994516	-63017005484
09:00:20.000	2016-07-12 09:00:20.000000000	2016-07-12 08:59:16.972903510	-63027096490
09:00:21.000	2016-07-12 09:00:21.000000000	2016-07-12 08:59:17.969025129	-63030974871
09:00:21.500	2016-07-12 09:00:21.500000000	2016-07-12 08:59:18.473436174	-63026563826
09:00:22.000	2016-07-12 09:00:22.000000000	2016-07-12 08:59:18.973746461	-63026253539
09:00:22.500	2016-07-12 09:00:22.500000000	2016-07-12 08:59:19.480114282	-63019885718
09:00:23.000	2016-07-12 09:00:23.000000000	2016-07-12 08:59:19.978115006	-63021884994
09:00:23.500	2016-07-12 09:00:23.500000000	2016-07-12 08:59:20.478448102	-63021551898
09:00:24.000	2016-07-12 09:00:24.000000000	2016-07-12 08:59:20.979746410	-63020253590
09:00:24.500	2016-07-12 09:00:24.500000000	2016-07-12 08:59:21.479488441	-63020511559
09:00:25.000	2016-07-12 09:00:25.000000000	2016-07-12 08:59:21.973715556	-63026284444
09:00:25.500	2016-07-12 09:00:25.500000000	2016-07-12 08:59:22.484521831	-63015478169
09:00:26.500	2016-07-12 09:00:26.500000000	2016-07-12 08:59:23.477517683	-63022482317
09:00:27.000	2016-07-12 09:00:27.000000000	2016-07-12 08:59:23.973732556	-63026267444
09:00:27.500	2016-07-12 09:00:27.500000000	2016-07-12 08:59:24.482495736	-63017504264
09:00:28.000	2016-07-12 09:00:28.000000000	2016-07-12 08:59:24.975930230	-63024069770
09:00:28.500	2016-07-12 09:00:28.500000000	2016-07-12 08:59:25.485546378	-63014453622
09:00:29.000	2016-07-12 09:00:29.000000000	2016-07-12 08:59:25.987949277	-63012050723
09:00:29.500	2016-07-12 09:00:29.500000000	2016-07-12 08:59:26.487421830	-63012578170
09:00:30.000	2016-07-12 09:00:30.000000000	2016-07-12 08:59:26.973599549	-63026400451
09:00:30.500	2016-07-12 09:00:30.500000000	2016-07-12 08:59:27.488363634	-63011636366
09:00:31.000	2016-07-12 09:00:31.000000000	2016-07-12 08:59:27.971167114	-63028832886
09:00:32.000	2016-07-12 09:00:32.000000000	2016-07-12 08:59:28.966587022	-63033412978
09:00:32.500	2016-07-12 09:00:32.500000000	2016-07-12 08:59:29.470845770	-63029154230
09:00:33.000	2016-07-12 09:00:33.000000000	2016-07-12 08:59:29.976745563	-63023254437
09:00:33.500	2016-07-12 09:00:33.500000000	2016-07-12 08:59:30.472319969	-63027680031
09:00:35.500	2016-07-12 09:00:35.500000000	2016-07-12 08:59:32.466486133	-63033513867
09:00:37.500	2016-07-12 09:00:37.500000000	2016-07-12 08:59:34.473205448	-63026794552
09:00:38.000	2016-07-12 09:00:38.000000000	2016-07-12 08:59:34.969537285	-63030462715
09:00:38.500	2016-07-12 09:00:38.500000000	2016-07-12 08:59:35.483724668	-63016275332
09:00:39.000	2016-07-12 09:00:39.000000000	2016-07-12 08:59:35.987657819	-63012342181
09:00:40.000	2016-07-12 09:00:40.000000000	2016-07-12 08:59:36.979988776	-63020011224
09:00:40.500	2016-07-12 09:00:40.500000000	2016-07-12 08:59:37.487507708	-63012492292
09:00:41.000	2016-07-12 09:00:41.000000000	2016-07-12 08:59:37.967746278	-63032253722
09:00:41.500	2016-07-12 09:00:41.500000000	2016-07-12 08:59:38.477082533	-63022917467
09:00:44.500	2016-07-12 09:00:44.500000000	2016-07-12 08:59:41.480117193	-63019882807
09:00:45.500	2016-07-12 09:00:45.500000000	2016-07-12 08:59:42.477034863	-63022965137
09:00:46.000	2016-07-12 09:00:46.000000000	2016-07-12 08:59:42.979897220	-63020102780
09:00:46.500	2016-07-12 09:00:46.500000000	2016-07-12 08:59:43.473974246	-63026025754
09:00:47.000	2016-07-12 09:00:47.000000000	2016-07-12 08:59:43.970070276	-63029929724
09:00:48.000	2016-07-12 09:00:48.000000000	2016-07-12 08:59:44.971002166	-63028997834
09:00:48.500	2016-07-12 09:00:48.500000000	2016-07-12 08:59:45.472347940	-63027652060
09:00:49.000	2016-07-12 09:00:49.000000000	2016-07-12 08:59:45.974548701	-63025451299
09:00:50.500	2016-07-12 09:00:50.500000000	2016-07-12 08:59:47.472852094	-63027147906
