09:00:00.500	2016-07-12 09:00:00.500000000	2016-07-12 08:58:57.475138457	-63024861543
09:00:01.000	2016-07-12 09:00:01.000000000	2016-07-12 08:58:57.972805683	-63027194317
09:00:01.500	2016-07-12 09:00:01.500000000	2016-07-12 08:58:58.475789831	-63024210169
09:00:02.000	2016-07-12 09:00:02.000000000	2016-07-12 08:58:58.984042401	-63015957599
09:00:02.500	2016-07-12 09:00:02.500000000	2016-07-12 08:58:59.472099429	-63027900571
09:00:03.000	2016-07-12 09:00:03.000000000	2016-07-12 08:58:59.989750916	-63010249084
09:00:03.500	2016-07-12 09:00:03.500000000	2016-07-12 08:59:00.484996320	-63015003680
09:00:04.000	2016-07-12 09:00:04.000000000	2016-07-12 08:59:00.978473146	-63021526854
09:00:04.500	2016-07-12 09:00:04.500000000	2016-07-12 08:59:01.478362913	-63021637087
09:00:05.000	2016-07-12 09:00:05.000000000	2016-07-12 08:59:01.973104456	-63026895544
09:00:05.500	2016-07-12 09:00:05.500000000	2016-07-12 08:59:02.483546607	-63016453393
09:00:06.000	2016-07-12 09:00:06.000000000	2016-07-12 08:59:02.986951785	-63013048215
09:00:06.500	2016-07-12 09:00:06.500000000	2016-07-12 08:59:03.489224563	-63010775437
09:00:07.000	2016-07-12 09:00:07.000000000	2016-07-12 08:59:03.972314822	-63027685178
09:00:07.500	2016-07-12 09:00:07.500000000	2016-07-12 08:59:04.475095418	-63024904582
09:00:08.500	2016-07-12 09:00:08.500000000	2016-07-12 08:59:05.480688380	-63019311620
09:00:09.000	2016-07-12 09:00:09.000000000	2016-07-12 08:59:05.982910763	-63017089237
09:00:09.500	2016-07-12 09:00:09.500000000	2016-07-12 08:59:06.472757870	-63027242130
09:00:10.500	2016-07-12 09:00:10.500000000	2016-07-12 08:59:07.488104864	-63011895136
09:00:11.000	2016-07-12 09:00:11.000000000	2016-07-12 08:59:07.987419039	-63012580961
09:00:11.500	2016-07-12 09:00:11.500000000	2016-07-12 08:59:08.483095323	-63016904677
09:00:12.000	2016-07-12 09:00:12.000000000	2016-07-12 08:59:08.981998930	-63018001070
09:00:12.500	2016-07-12 09:00:12.500000000	2016-07-12 08:59:09.482490526	-63017509474
09:00:13.000	2016-07-12 09:00:13.000000000	2016-07-12 08:59:09.983109362	-63016890638
09:00:13.500	2016-07-12 09:00:13.500000000	2016-07-12 08:59:10.477014035	-63022985965
09:00:15.500	2016-07-12 09:00:15.500000000	2016-07-12 08:59:12.478917017	-63021082983
09:00:16.500	2016-07-12 09:00:16.500000000	2016-07-12 08:59:13.485614174	-63014385826
09:00:17.000	2016-07-12 09:00:17.000000000	2016-07-12 08:59:13.980333598	-63019666402
09:00:17.500	2016-07-12 09:00:17.500000000	2016-07-12 08:59:14.486604626	-63013395374
09:00:18.000	2016-07-12 09:00:18.000000000	2016-07-12 08:59:14.969488332	-63030511668
09:00:18.500	2016-07-12 09:00:18.500000000	2016-07-12 08:59:15.489002463	-63010997537
09:00:19.000	2016-07-12 09:00:19.000000000	2016-07-12 08:59:15.981027842	-63018972158
09:00:19.500	2016-07-12 09:00:19.500000000	2016-07-12 08:59:16.482996812	-63017003188
09:00:20.000	2016-07-12 09:00:20.000000000	2016-07-12 08:59:16.972905312	-63027094688
09:00:21.000	2016-07-12 09:00:21.000000000	2016-07-12 08:59:17.969026964	-63030973036
09:00:21.500	2016-07-12 09:00:21.500000000	2016-07-12 08:59:18.473438573	-63026561427
09:00:22.000	2016-07-12 09:00:22.000000000	2016-07-12 08:59:18.973748097	-63026251903
09:00:22.500	2016-07-12 09:00:22.500000000	2016-07-12 08:59:19.480116202	-63019883798
09:00:23.000	2016-07-12 09:00:23.000000000	2016-07-12 08:59:19.978115787	-63021884213
09:00:23.500	2016-07-12 09:00:23.500000000	2016-07-12 08:59:20.478449976	-63021550024
09:00:24.000	2016-07-12 09:00:24.000000000	2016-07-12 08:59:20.979748105	-63020251895
09:00:24.500	2016-07-12 09:00:24.500000000	2016-07-12 08:59:21.479490093	-63020509907
09:00:25.000	2016-07-12 09:00:25.000000000	2016-07-12 08:59:21.973717878	-63026282122
09:00:25.500	2016-07-12 09:00:25.500000000	2016-07-12 08:59:22.484523656	-63015476344
09:00:26.500	2016-07-12 09:00:26.500000000	2016-07-12 08:59:23.477519330	-63022480670
09:00:27.000	2016-07-12 09:00:27.000000000	2016-07-12 08:59:23.973735092	-63026264908
