09:00:00.500	2016-07-12 09:00:00.500000000	2016-07-12 08:58:57.473934477	-63026065523
09:00:01.000	2016-07-12 09:00:01.000000000	2016-07-12 08:58:57.971372442	-63028627558
09:00:01.500	2016-07-12 09:00:01.500000000	2016-07-12 08:58:58.475235115	-63024764885
09:00:02.000	2016-07-12 09:00:02.000000000	2016-07-12 08:58:58.982183322	-63017816678
09:00:02.500	2016-07-12 09:00:02.500000000	2016-07-12 08:58:59.471667181	-63028332819
09:00:03.000	2016-07-12 09:00:03.000000000	2016-07-12 08:58:59.987991601	-63012008399
09:00:03.500	2016-07-12 09:00:03.500000000	2016-07-12 08:59:00.483711965	-63016288035
09:00:04.000	2016-07-12 09:00:04.000000000	2016-07-12 08:59:00.975840888	-63024159112
09:00:04.500	2016-07-12 09:00:04.500000000	2016-07-12 08:59:01.477435040	-63022564960
09:00:05.000	2016-07-12 09:00:05.000000000	2016-07-12 08:59:01.971351178	-63028648822
09:00:05.500	2016-07-12 09:00:05.500000000	2016-07-12 08:59:02.482511028	-63017488972
09:00:06.000	2016-07-12 09:00:06.000000000	2016-07-12 08:59:02.985990744	-63014009256
09:00:06.500	2016-07-12 09:00:06.500000000	2016-07-12 08:59:03.486848821	-63013151179
09:00:07.000	2016-07-12 09:00:07.000000000	2016-07-12 08:59:03.969626367	-63030373633
09:00:07.500	2016-07-12 09:00:07.500000000	2016-07-12 08:59:04.472365354	-63027634646
09:00:08.500	2016-07-12 09:00:08.500000000	2016-07-12 08:59:05.478202403	-63021797597
09:00:09.000	2016-07-12 09:00:09.000000000	2016-07-12 08:59:05.980953984	-63019046016
09:00:09.500	2016-07-12 09:00:09.500000000	2016-07-12 08:59:06.471398327	-63028601673
09:00:10.500	2016-07-12 09:00:10.500000000	2016-07-12 08:59:07.486055802	-63013944198
09:00:11.000	2016-07-12 09:00:11.000000000	2016-07-12 08:59:07.985319396	-63014680604
09:00:11.500	2016-07-12 09:00:11.500000000	2016-07-12 08:59:08.482401853	-63017598147
09:00:12.000	2016-07-12 09:00:12.000000000	2016-07-12 08:59:08.980134083	-63019865917
09:00:12.500	2016-07-12 09:00:12.500000000	2016-07-12 08:59:09.480650575	-63019349425
09:00:13.000	2016-07-12 09:00:13.000000000	2016-07-12 08:59:09.981414501	-63018585499
09:00:13.500	2016-07-12 09:00:13.500000000	2016-07-12 08:59:10.474134912	-63025865088
09:00:15.500	2016-07-12 09:00:15.500000000	2016-07-12 08:59:12.476118324	-63023881676
09:00:16.500	2016-07-12 09:00:16.500000000	2016-07-12 08:59:13.483791493	-63016208507
09:00:17.000	2016-07-12 09:00:17.000000000	2016-07-12 08:59:13.978949802	-63021050198
