09:00:00.500	2016-06-21 09:00:00.500000000	2016-06-21 08:59:01.637673179	-58862326821
09:00:01.000	2016-06-21 09:00:01.000000000	2016-06-21 08:59:02.135653753	-58864346247
09:00:01.500	2016-06-21 09:00:01.500000000	2016-06-21 08:59:02.635358044	-58864641956
09:00:02.000	2016-06-21 09:00:02.000000000	2016-06-21 08:59:03.135757149	-58864242851
09:00:02.500	2016-06-21 09:00:02.500000000	2016-06-21 08:59:03.632479705	-58867520295
09:00:03.000	2016-06-21 09:00:03.000000000	2016-06-21 08:59:04.120374844	-58879625156
09:00:03.500	2016-06-21 09:00:03.500000000	2016-06-21 08:59:04.624612311	-58875387689
09:00:04.000	2016-06-21 09:00:04.000000000	2016-06-21 08:59:05.124030428	-58875969572
09:00:05.000	2016-06-21 09:00:05.000000000	2016-06-21 08:59:06.140035963	-58859964037
09:00:06.000	2016-06-21 09:00:06.000000000	2016-06-21 08:59:07.136842340	-58863157660
09:00:06.500	2016-06-21 09:00:06.500000000	2016-06-21 08:59:07.623020281	-58876979719
09:00:07.000	2016-06-21 09:00:07.000000000	2016-06-21 08:59:08.124195702	-58875804298
09:00:07.500	2016-06-21 09:00:07.500000000	2016-06-21 08:59:08.624137455	-58875862545
09:00:08.000	2016-06-21 09:00:08.000000000	2016-06-21 08:59:09.138393781	-58861606219
09:00:08.500	2016-06-21 09:00:08.500000000	2016-06-21 08:59:09.619142376	-58880857624
09:00:10.000	2016-06-21 09:00:10.000000000	2016-06-21 08:59:11.116200857	-58883799143
09:00:10.500	2016-06-21 09:00:10.500000000	2016-06-21 08:59:11.622717299	-58877282701
09:00:11.000	2016-06-21 09:00:11.000000000	2016-06-21 08:59:12.137152561	-58862847439
09:00:11.500	2016-06-21 09:00:11.500000000	2016-06-21 08:59:12.626110923	-58873889077
09:00:12.000	2016-06-21 09:00:12.000000000	2016-06-21 08:59:13.118034422	-58881965578
09:00:12.500	2016-06-21 09:00:12.500000000	2016-06-21 08:59:13.625076825	-58874923175
09:00:13.000	2016-06-21 09:00:13.000000000	2016-06-21 08:59:14.123053406	-58876946594
09:00:13.500	2016-06-21 09:00:13.500000000	2016-06-21 08:59:14.619435943	-58880564057
09:00:14.000	2016-06-21 09:00:14.000000000	2016-06-21 08:59:15.123373185	-58876626815
09:00:14.500	2016-06-21 09:00:14.500000000	2016-06-21 08:59:15.625736907	-58874263093
09:00:15.000	2016-06-21 09:00:15.000000000	2016-06-21 08:59:16.120260565	-58879739435
09:00:15.500	2016-06-21 09:00:15.500000000	2016-06-21 08:59:16.623533728	-58876466272
09:00:16.000	2016-06-21 09:00:16.000000000	2016-06-21 08:59:17.128856078	-58871143922
09:00:16.500	2016-06-21 09:00:16.500000000	2016-06-21 08:59:17.633804961	-58866195039
09:00:17.000	2016-06-21 09:00:17.000000000	2016-06-21 08:59:18.129639796	-58870360204
09:00:17.500	2016-06-21 09:00:17.500000000	2016-06-21 08:59:18.622544095	-58877455905
09:00:18.000	2016-06-21 09:00:18.000000000	2016-06-21 08:59:19.133401908	-58866598092
09:00:18.500	2016-06-21 09:00:18.500000000	2016-06-21 08:59:19.634233989	-58865766011
09:00:19.000	2016-06-21 09:00:19.000000000	2016-06-21 08:59:20.143640044	-58856359956
09:00:19.500	2016-06-21 09:00:19.500000000	2016-06-21 08:59:20.636754015	-58863245985
09:00:20.000	2016-06-21 09:00:20.000000000	2016-06-21 08:59:21.118635476	-58881364524
09:00:20.500	2016-06-21 09:00:20.500000000	2016-06-21 08:59:21.621760405	-58878239595
09:00:21.000	2016-06-21 09:00:21.000000000	2016-06-21 08:59:22.131907641	-58868092359
09:00:21.500	2016-06-21 09:00:21.500000000	2016-06-21 08:59:22.618102075	-58881897925
09:00:23.500	2016-06-21 09:00:23.500000000	2016-06-21 08:59:24.629339584	-58870660416
09:00:24.000	2016-06-21 09:00:24.000000000	2016-06-21 08:59:25.123174554	-58876825446
09:00:24.500	2016-06-21 09:00:24.500000000	2016-06-21 08:59:25.638652515	-58861347485
09:00:25.000	2016-06-21 09:00:25.000000000	2016-06-21 08:59:26.133404367	-58866595633
09:00:26.000	2016-06-21 09:00:26.000000000	2016-06-21 08:59:27.123575458	-58876424542
09:00:26.500	2016-06-21 09:00:26.500000000	2016-06-21 08:59:27.641457688	-58858542312
09:00:27.000	2016-06-21 09:00:27.000000000	2016-06-21 08:59:28.134162985	-58865837015
09:00:28.000	2016-06-21 09:00:28.000000000	2016-06-21 08:59:29.122242461	-58877757539
09:00:28.500	2016-06-21 09:00:28.500000000	2016-06-21 08:59:29.621587809	-58878412191
09:00:29.000	2016-06-21 09:00:29.000000000	2016-06-21 08:59:30.125856810	-58874143190
09:00:29.500	2016-06-21 09:00:29.500000000	2016-06-21 08:59:30.632020863	-58867979137
09:00:30.500	2016-06-21 09:00:30.500000000	2016-06-21 08:59:31.618571521	-58881428479
09:00:31.000	2016-06-21 09:00:31.000000000	2016-06-21 08:59:32.133530343	-58866469657
09:00:35.000	2016-06-21 09:00:35.000000000	2016-06-21 08:59:36.136892782	-58863107218
09:00:35.500	2016-06-21 09:00:35.500000000	2016-06-21 08:59:36.624416800	-58875583200
09:00:36.000	2016-06-21 09:00:36.000000000	2016-06-21 08:59:37.127014168	-58872985832
09:00:36.500	2016-06-21 09:00:36.500000000	2016-06-21 08:59:37.633580213	-58866419787
09:00:37.000	2016-06-21 09:00:37.000000000	2016-06-21 08:59:38.125662717	-58874337283
09:00:37.500	2016-06-21 09:00:37.500000000	2016-06-21 08:59:38.628740687	-58871259313
09:00:38.000	2016-06-21 09:00:38.000000000	2016-06-21 08:59:39.122342341	-58877657659
09:00:38.500	2016-06-21 09:00:38.500000000	2016-06-21 08:59:39.624790013	-58875209987
09:00:39.000	2016-06-21 09:00:39.000000000	2016-06-21 08:59:40.136006662	-58863993338
09:00:40.500	2016-06-21 09:00:40.500000000	2016-06-21 08:59:41.630067158	-58869932842
09:00:44.000	2016-06-21 09:00:44.000000000	2016-06-21 08:59:45.116627542	-58883372458
09:00:45.500	2016-06-21 09:00:45.500000000	2016-06-21 08:59:46.614861227	-58885138773
09:00:46.000	2016-06-21 09:00:46.000000000	2016-06-21 08:59:47.118580566	-58881419434
09:00:46.500	2016-06-21 09:00:46.500000000	2016-06-21 08:59:47.614545811	-58885454189
09:00:47.000	2016-06-21 09:00:47.000000000	2016-06-21 08:59:48.133139585	-58866860415
09:00:48.500	2016-06-21 09:00:48.500000000	2016-06-21 08:59:49.623547885	-58876452115
09:00:51.000	2016-06-21 09:00:51.000000000	2016-06-21 08:59:52.114945932	-58885054068
09:00:51.500	2016-06-21 09:00:51.500000000	2016-06-21 08:59:52.632328252	-58867671748
09:00:52.000	2016-06-21 09:00:52.000000000	2016-06-21 08:59:53.125281445	-58874718555
09:00:52.500	2016-06-21 09:00:52.500000000	2016-06-21 08:59:53.619029221	-58880970779
09:00:53.000	2016-06-21 09:00:53.000000000	2016-06-21 08:59:54.135450348	-58864549652
09:00:53.500	2016-06-21 09:00:53.500000000	2016-06-21 08:59:54.627698843	-58872301157
09:00:54.000	2016-06-21 09:00:54.000000000	2016-06-21 08:59:55.128953032	-58871046968
09:00:54.500	2016-06-21 09:00:54.500000000	2016-06-21 08:59:55.612472617	-58887527383
09:00:55.500	2016-06-21 09:00:55.500000000	2016-06-21 08:59:56.635350109	-58864649891
09:00:57.000	2016-06-21 09:00:57.000000000	2016-06-21 08:59:58.127972397	-58872027603
09:00:57.500	2016-06-21 09:00:57.500000000	2016-06-21 08:59:58.633530680	-58866469320
09:00:58.000	2016-06-21 09:00:58.000000000	2016-06-21 08:59:59.122328505	-58877671495
09:00:58.500	2016-06-21 09:00:58.500000000	2016-06-21 08:59:59.614712636	-58885287364
09:00:59.000	2016-06-21 09:00:59.000000000	2016-06-21 09:00:00.117084191	-58882915809
09:00:59.500	2016-06-21 09:00:59.500000000	2016-06-21 09:00:00.632064801	-58867935199
09:01:00.000	2016-06-21 09:01:00.000000000	2016-06-21 09:00:01.129198796	-58870801204
09:01:01.000	2016-06-21 09:01:01.000000000	2016-06-21 09:00:02.121679130	-58878320870
09:01:02.000	2016-06-21 09:01:02.000000000	2016-06-21 09:00:03.119717220	-58880282780
09:01:02.500	2016-06-21 09:01:02.500000000	2016-06-21 09:00:03.616661606	-58883338394
09:01:03.500	2016-06-21 09:01:03.500000000	2016-06-21 09:00:04.627580942	-58872419058
09:01:04.000	2016-06-21 09:01:04.000000000	2016-06-21 09:00:05.134410929	-58865589071
09:01:04.500	2016-06-21 09:01:04.500000000	2016-06-21 09:00:05.617804259	-58882195741
09:01:05.000	2016-06-21 09:01:05.000000000	2016-06-21 09:00:06.121265100	-58878734900
09:01:05.500	2016-06-21 09:01:05.500000000	2016-06-21 09:00:06.612747995	-58887252005
09:01:06.500	2016-06-21 09:01:06.500000000	2016-06-21 09:00:07.628784996	-58871215004
09:01:07.000	2016-06-21 09:01:07.000000000	2016-06-21 09:00:08.128386449	-58871613551
09:01:07.500	2016-06-21 09:01:07.500000000	2016-06-21 09:00:08.615773363	-58884226637
09:01:08.000	2016-06-21 09:01:08.000000000	2016-06-21 09:00:09.130740880	-58869259120
09:01:08.500	2016-06-21 09:01:08.500000000	2016-06-21 09:00:09.626638477	-58873361523
09:01:09.000	2016-06-21 09:01:09.000000000	2016-06-21 09:00:10.134215919	-58865784081
09:01:09.500	2016-06-21 09:01:09.500000000	2016-06-21 09:00:10.633621468	-58866378532
09:01:10.000	2016-06-21 09:01:10.000000000	2016-06-21 09:00:11.129618593	-58870381407
09:01:10.500	2016-06-21 09:01:10.500000000	2016-06-21 09:00:11.620220939	-58879779061
09:01:11.000	2016-06-21 09:01:11.000000000	2016-06-21 09:00:12.123465293	-58876534707
09:01:12.000	2016-06-21 09:01:12.000000000	2016-06-21 09:00:13.129490196	-58870509804
09:01:12.500	2016-06-21 09:01:12.500000000	2016-06-21 09:00:13.617811169	-58882188831
09:01:13.000	2016-06-21 09:01:13.000000000	2016-06-21 09:00:14.130928916	-58869071084
09:01:13.500	2016-06-21 09:01:13.500000000	2016-06-21 09:00:14.628010712	-58871989288
09:01:17.000	2016-06-21 09:01:17.000000000	2016-06-21 09:00:18.123320911	-58876679089
09:01:19.500	2016-06-21 09:01:19.500000000	2016-06-21 09:00:20.622595275	-58877404725
09:01:20.000	2016-06-21 09:01:20.000000000	2016-06-21 09:00:21.122619501	-58877380499
09:01:20.500	2016-06-21 09:01:20.500000000	2016-06-21 09:00:21.630883393	-58869116607
09:01:21.000	2016-06-21 09:01:21.000000000	2016-06-21 09:00:22.134556465	-58865443535
09:01:21.500	2016-06-21 09:01:21.500000000	2016-06-21 09:00:22.622277349	-58877722651
09:01:25.000	2016-06-21 09:01:25.000000000	2016-06-21 09:00:26.125638764	-58874361236
09:01:26.000	2016-06-21 09:01:26.000000000	2016-06-21 09:00:27.129167966	-58870832034
09:01:27.000	2016-06-21 09:01:27.000000000	2016-06-21 09:00:28.125991307	-58874008693
09:01:27.500	2016-06-21 09:01:27.500000000	2016-06-21 09:00:28.620170197	-58879829803
09:01:28.000	2016-06-21 09:01:28.000000000	2016-06-21 09:00:29.126747123	-58873252877
09:01:28.500	2016-06-21 09:01:28.500000000	2016-06-21 09:00:29.623961663	-58876038337
09:01:29.000	2016-06-21 09:01:29.000000000	2016-06-21 09:00:30.118985646	-58881014354
09:01:29.500	2016-06-21 09:01:29.500000000	2016-06-21 09:00:30.631980596	-58868019404
09:01:30.000	2016-06-21 09:01:30.000000000	2016-06-21 09:00:31.137831418	-58862168582
09:01:30.500	2016-06-21 09:01:30.500000000	2016-06-21 09:00:31.636507620	-58863492380
09:01:31.000	2016-06-21 09:01:31.000000000	2016-06-21 09:00:32.134595168	-58865404832
09:01:31.500	2016-06-21 09:01:31.500000000	2016-06-21 09:00:32.623497951	-58876502049
09:01:32.000	2016-06-21 09:01:32.000000000	2016-06-21 09:00:33.133175881	-58866824119
09:01:32.500	2016-06-21 09:01:32.500000000	2016-06-21 09:00:33.630107374	-58869892626
09:01:34.000	2016-06-21 09:01:34.000000000	2016-06-21 09:00:35.140096279	-58859903721
09:01:34.500	2016-06-21 09:01:34.500000000	2016-06-21 09:00:35.626525910	-58873474090
09:01:35.000	2016-06-21 09:01:35.000000000	2016-06-21 09:00:36.133487096	-58866512904
09:01:35.500	2016-06-21 09:01:35.500000000	2016-06-21 09:00:36.631781725	-58868218275
09:01:36.000	2016-06-21 09:01:36.000000000	2016-06-21 09:00:37.133271536	-58866728464
09:01:36.500	2016-06-21 09:01:36.500000000	2016-06-21 09:00:37.629717959	-58870282041
09:01:37.000	2016-06-21 09:01:37.000000000	2016-06-21 09:00:38.146002056	-58853997944
09:01:37.500	2016-06-21 09:01:37.500000000	2016-06-21 09:00:38.623513911	-58876486089
09:01:38.000	2016-06-21 09:01:38.000000000	2016-06-21 09:00:39.134216985	-58865783015
09:01:38.500	2016-06-21 09:01:38.500000000	2016-06-21 09:00:39.638907900	-58861092100
09:01:39.000	2016-06-21 09:01:39.000000000	2016-06-21 09:00:40.125031757	-58874968243
09:01:39.500	2016-06-21 09:01:39.500000000	2016-06-21 09:00:40.616857370	-58883142630
09:01:41.500	2016-06-21 09:01:41.500000000	2016-06-21 09:00:42.624557086	-58875442914
09:01:42.500	2016-06-21 09:01:42.500000000	2016-06-21 09:00:43.622497535	-58877502465
09:01:43.000	2016-06-21 09:01:43.000000000	2016-06-21 09:00:44.124587643	-58875412357
09:01:43.500	2016-06-21 09:01:43.500000000	2016-06-21 09:00:44.624591229	-58875408771
09:01:44.000	2016-06-21 09:01:44.000000000	2016-06-21 09:00:45.132662313	-58867337687
09:01:44.500	2016-06-21 09:01:44.500000000	2016-06-21 09:00:45.635098601	-58864901399
09:01:45.500	2016-06-21 09:01:45.500000000	2016-06-21 09:00:46.619744252	-58880255748
09:01:47.000	2016-06-21 09:01:47.000000000	2016-06-21 09:00:48.124726301	-58875273699
09:01:48.000	2016-06-21 09:01:48.000000000	2016-06-21 09:00:49.126676889	-58873323111
09:01:48.500	2016-06-21 09:01:48.500000000	2016-06-21 09:00:49.627025648	-58872974352
09:01:49.000	2016-06-21 09:01:49.000000000	2016-06-21 09:00:50.118286598	-58881713402
09:01:49.500	2016-06-21 09:01:49.500000000	2016-06-21 09:00:50.632112991	-58867887009
09:01:50.000	2016-06-21 09:01:50.000000000	2016-06-21 09:00:51.126533121	-58873466879
09:01:50.500	2016-06-21 09:01:50.500000000	2016-06-21 09:00:51.618624764	-58881375236
09:01:51.000	2016-06-21 09:01:51.000000000	2016-06-21 09:00:52.119613658	-58880386342
09:01:51.500	2016-06-21 09:01:51.500000000	2016-06-21 09:00:52.639026963	-58860973037
09:01:52.000	2016-06-21 09:01:52.000000000	2016-06-21 09:00:53.125620903	-58874379097
