09:00:00.500	2016-06-21 09:00:00.500000000	2016-06-21 08:59:01.637409174	-58862590826
09:00:01.000	2016-06-21 09:00:01.000000000	2016-06-21 08:59:02.131962809	-58868037191
09:00:01.500	2016-06-21 09:00:01.500000000	2016-06-21 08:59:02.632214305	-58867785695
09:00:02.000	2016-06-21 09:00:02.000000000	2016-06-21 08:59:03.134211865	-58865788135
09:00:02.500	2016-06-21 09:00:02.500000000	2016-06-21 08:59:03.631686119	-58868313881
09:00:03.000	2016-06-21 09:00:03.000000000	2016-06-21 08:59:04.120039867	-58879960133
09:00:03.500	2016-06-21 09:00:03.500000000	2016-06-21 08:59:04.624344130	-58875655870
09:00:04.000	2016-06-21 09:00:04.000000000	2016-06-21 08:59:05.124117293	-58875882707
09:00:05.000	2016-06-21 09:00:05.000000000	2016-06-21 08:59:06.138352375	-58861647625
09:00:06.000	2016-06-21 09:00:06.000000000	2016-06-21 08:59:07.134142897	-58865857103
09:00:06.500	2016-06-21 09:00:06.500000000	2016-06-21 08:59:07.621448004	-58878551996
09:00:07.000	2016-06-21 09:00:07.000000000	2016-06-21 08:59:08.125109074	-58874890926
09:00:07.500	2016-06-21 09:00:07.500000000	2016-06-21 08:59:08.621826250	-58878173750
09:00:08.000	2016-06-21 09:00:08.000000000	2016-06-21 08:59:09.136910127	-58863089873
09:00:08.500	2016-06-21 09:00:08.500000000	2016-06-21 08:59:09.617269888	-58882730112
09:00:10.000	2016-06-21 09:00:10.000000000	2016-06-21 08:59:11.115396967	-58884603033
09:00:10.500	2016-06-21 09:00:10.500000000	2016-06-21 08:59:11.621924247	-58878075753
09:00:11.000	2016-06-21 09:00:11.000000000	2016-06-21 08:59:12.136172998	-58863827002
09:00:11.500	2016-06-21 09:00:11.500000000	2016-06-21 08:59:12.624626198	-58875373802
09:00:12.000	2016-06-21 09:00:12.000000000	2016-06-21 08:59:13.117318991	-58882681009
09:00:12.500	2016-06-21 09:00:12.500000000	2016-06-21 08:59:13.623335713	-58876664287
09:00:13.000	2016-06-21 09:00:13.000000000	2016-06-21 08:59:14.122852827	-58877147173
09:00:13.500	2016-06-21 09:00:13.500000000	2016-06-21 08:59:14.618568439	-58881431561
09:00:14.000	2016-06-21 09:00:14.000000000	2016-06-21 08:59:15.121913964	-58878086036
09:00:14.500	2016-06-21 09:00:14.500000000	2016-06-21 08:59:15.624905745	-58875094255
09:00:15.000	2016-06-21 09:00:15.000000000	2016-06-21 08:59:16.121036577	-58878963423
09:00:15.500	2016-06-21 09:00:15.500000000	2016-06-21 08:59:16.622445851	-58877554149
09:00:16.000	2016-06-21 09:00:16.000000000	2016-06-21 08:59:17.128057786	-58871942214
09:00:16.500	2016-06-21 09:00:16.500000000	2016-06-21 08:59:17.632601763	-58867398237
09:00:17.000	2016-06-21 09:00:17.000000000	2016-06-21 08:59:18.129461138	-58870538862
09:00:17.500	2016-06-21 09:00:17.500000000	2016-06-21 08:59:18.621636081	-58878363919
09:00:18.000	2016-06-21 09:00:18.000000000	2016-06-21 08:59:19.132469629	-58867530371
09:00:18.500	2016-06-21 09:00:18.500000000	2016-06-21 08:59:19.634423897	-58865576103
09:00:19.000	2016-06-21 09:00:19.000000000	2016-06-21 08:59:20.143303190	-58856696810
09:00:19.500	2016-06-21 09:00:19.500000000	2016-06-21 08:59:20.636187371	-58863812629
