09:00:00.500	2016-06-21 09:00:00.500000000	2016-06-21 08:59:01.641027175	-58858972825
09:00:01.000	2016-06-21 09:00:01.000000000	2016-06-21 08:59:02.132687521	-58867312479
09:00:01.500	2016-06-21 09:00:01.500000000	2016-06-21 08:59:02.632715039	-58867284961
09:00:02.000	2016-06-21 09:00:02.000000000	2016-06-21 08:59:03.134669456	-58865330544
09:00:02.500	2016-06-21 09:00:02.500000000	2016-06-21 08:59:03.633240878	-58866759122
09:00:03.000	2016-06-21 09:00:03.000000000	2016-06-21 08:59:04.122722324	-58877277676
09:00:03.500	2016-06-21 09:00:03.500000000	2016-06-21 08:59:04.625698286	-58874301714
09:00:04.000	2016-06-21 09:00:04.000000000	2016-06-21 08:59:05.126489747	-58873510253
09:00:05.000	2016-06-21 09:00:05.000000000	2016-06-21 08:59:06.140046280	-58859953720
09:00:06.000	2016-06-21 09:00:06.000000000	2016-06-21 08:59:07.136257471	-58863742529
09:00:06.500	2016-06-21 09:00:06.500000000	2016-06-21 08:59:07.622895343	-58877104657
09:00:07.000	2016-06-21 09:00:07.000000000	2016-06-21 08:59:08.123784444	-58876215556
09:00:07.500	2016-06-21 09:00:07.500000000	2016-06-21 08:59:08.622793684	-58877206316
09:00:08.000	2016-06-21 09:00:08.000000000	2016-06-21 08:59:09.139672034	-58860327966
09:00:08.500	2016-06-21 09:00:08.500000000	2016-06-21 08:59:09.618959085	-58881040915
09:00:10.000	2016-06-21 09:00:10.000000000	2016-06-21 08:59:11.119358643	-58880641357
09:00:10.500	2016-06-21 09:00:10.500000000	2016-06-21 08:59:11.624601423	-58875398577
09:00:11.000	2016-06-21 09:00:11.000000000	2016-06-21 08:59:12.136980721	-58863019279
09:00:11.500	2016-06-21 09:00:11.500000000	2016-06-21 08:59:12.626412347	-58873587653
09:00:12.000	2016-06-21 09:00:12.000000000	2016-06-21 08:59:13.118700466	-58881299534
09:00:12.500	2016-06-21 09:00:12.500000000	2016-06-21 08:59:13.624567201	-58875432799
09:00:13.000	2016-06-21 09:00:13.000000000	2016-06-21 08:59:14.124080507	-58875919493
09:00:13.500	2016-06-21 09:00:13.500000000	2016-06-21 08:59:14.620319182	-58879680818
09:00:14.000	2016-06-21 09:00:14.000000000	2016-06-21 08:59:15.125100188	-58874899812
09:00:14.500	2016-06-21 09:00:14.500000000	2016-06-21 08:59:15.626584404	-58873415596
09:00:15.000	2016-06-21 09:00:15.000000000	2016-06-21 08:59:16.121635671	-58878364329
09:00:15.500	2016-06-21 09:00:15.500000000	2016-06-21 08:59:16.624233471	-58875766529
09:00:16.000	2016-06-21 09:00:16.000000000	2016-06-21 08:59:17.130440252	-58869559748
09:00:16.500	2016-06-21 09:00:16.500000000	2016-06-21 08:59:17.635671749	-58864328251
09:00:17.000	2016-06-21 09:00:17.000000000	2016-06-21 08:59:18.132362087	-58867637913
09:00:17.500	2016-06-21 09:00:17.500000000	2016-06-21 08:59:18.623983183	-58876016817
09:00:18.000	2016-06-21 09:00:18.000000000	2016-06-21 08:59:19.134470640	-58865529360
09:00:18.500	2016-06-21 09:00:18.500000000	2016-06-21 08:59:19.636244479	-58863755521
09:00:19.000	2016-06-21 09:00:19.000000000	2016-06-21 08:59:20.145857193	-58854142807
09:00:19.500	2016-06-21 09:00:19.500000000	2016-06-21 08:59:20.637454931	-58862545069
09:00:20.000	2016-06-21 09:00:20.000000000	2016-06-21 08:59:21.120575830	-58879424170
09:00:20.500	2016-06-21 09:00:20.500000000	2016-06-21 08:59:21.623957637	-58876042363
09:00:21.000	2016-06-21 09:00:21.000000000	2016-06-21 08:59:22.131847529	-58868152471
09:00:21.500	2016-06-21 09:00:21.500000000	2016-06-21 08:59:22.619940118	-58880059882
09:00:23.500	2016-06-21 09:00:23.500000000	2016-06-21 08:59:24.631970182	-58868029818
09:00:24.000	2016-06-21 09:00:24.000000000	2016-06-21 08:59:25.124097847	-58875902153
09:00:24.500	2016-06-21 09:00:24.500000000	2016-06-21 08:59:25.638882686	-58861117314
09:00:25.000	2016-06-21 09:00:25.000000000	2016-06-21 08:59:26.135434828	-58864565172
09:00:26.000	2016-06-21 09:00:26.000000000	2016-06-21 08:59:27.125340456	-58874659544
09:00:26.500	2016-06-21 09:00:26.500000000	2016-06-21 08:59:27.641941269	-58858058731
09:00:27.000	2016-06-21 09:00:27.000000000	2016-06-21 08:59:28.134883142	-58865116858
09:00:28.000	2016-06-21 09:00:28.000000000	2016-06-21 08:59:29.122853750	-58877146250
09:00:28.500	2016-06-21 09:00:28.500000000	2016-06-21 08:59:29.623086724	-58876913276
09:00:29.000	2016-06-21 09:00:29.000000000	2016-06-21 08:59:30.127341529	-58872658471
09:00:29.500	2016-06-21 09:00:29.500000000	2016-06-21 08:59:30.632763538	-58867236462
09:00:30.500	2016-06-21 09:00:30.500000000	2016-06-21 08:59:31.619120110	-58880879890
09:00:31.000	2016-06-21 09:00:31.000000000	2016-06-21 08:59:32.135360146	-58864639854
09:00:35.000	2016-06-21 09:00:35.000000000	2016-06-21 08:59:36.137401459	-58862598541
09:00:35.500	2016-06-21 09:00:35.500000000	2016-06-21 08:59:36.625478289	-58874521711
09:00:36.000	2016-06-21 09:00:36.000000000	2016-06-21 08:59:37.127918450	-58872081550
09:00:36.500	2016-06-21 09:00:36.500000000	2016-06-21 08:59:37.622496150	-58877503850
09:00:37.000	2016-06-21 09:00:37.000000000	2016-06-21 08:59:38.125886745	-58874113255
09:00:37.500	2016-06-21 09:00:37.500000000	2016-06-21 08:59:38.631456357	-58868543643
09:00:38.000	2016-06-21 09:00:38.000000000	2016-06-21 08:59:39.122552607	-58877447393
09:00:38.500	2016-06-21 09:00:38.500000000	2016-06-21 08:59:39.625490371	-58874509629
09:00:39.000	2016-06-21 09:00:39.000000000	2016-06-21 08:59:40.135783923	-58864216077
09:00:40.500	2016-06-21 09:00:40.500000000	2016-06-21 08:59:41.628813110	-58871186890
09:00:44.000	2016-06-21 09:00:44.000000000	2016-06-21 08:59:45.117393780	-58882606220
09:00:45.500	2016-06-21 09:00:45.500000000	2016-06-21 08:59:46.617554584	-58882445416
