09:00:00.500	2016-06-21 09:00:00.500000000	2016-06-21 08:59:01.637819736	-58862180264
09:00:01.000	2016-06-21 09:00:01.000000000	2016-06-21 08:59:02.132703306	-58867296694
09:00:01.500	2016-06-21 09:00:01.500000000	2016-06-21 08:59:02.632675096	-58867324904
09:00:02.000	2016-06-21 09:00:02.000000000	2016-06-21 08:59:03.134508093	-58865491907
09:00:02.500	2016-06-21 09:00:02.500000000	2016-06-21 08:59:03.631750159	-58868249841
09:00:03.000	2016-06-21 09:00:03.000000000	2016-06-21 08:59:04.120359816	-58879640184
09:00:03.500	2016-06-21 09:00:03.500000000	2016-06-21 08:59:04.624183579	-58875816421
09:00:04.000	2016-06-21 09:00:04.000000000	2016-06-21 08:59:05.124431214	-58875568786
09:00:05.000	2016-06-21 09:00:05.000000000	2016-06-21 08:59:06.139110613	-58860889387
09:00:06.000	2016-06-21 09:00:06.000000000	2016-06-21 08:59:07.134844531	-58865155469
09:00:06.500	2016-06-21 09:00:06.500000000	2016-06-21 08:59:07.623432315	-58876567685
09:00:07.000	2016-06-21 09:00:07.000000000	2016-06-21 08:59:08.123793777	-58876206223
09:00:07.500	2016-06-21 09:00:07.500000000	2016-06-21 08:59:08.622341196	-58877658804
09:00:08.000	2016-06-21 09:00:08.000000000	2016-06-21 08:59:09.137387437	-58862612563
09:00:08.500	2016-06-21 09:00:08.500000000	2016-06-21 08:59:09.617517428	-58882482572
09:00:10.000	2016-06-21 09:00:10.000000000	2016-06-21 08:59:11.116171430	-58883828570
09:00:10.500	2016-06-21 09:00:10.500000000	2016-06-21 08:59:11.623311401	-58876688599
09:00:11.000	2016-06-21 09:00:11.000000000	2016-06-21 08:59:12.136810426	-58863189574
09:00:11.500	2016-06-21 09:00:11.500000000	2016-06-21 08:59:12.624998539	-58875001461
09:00:12.000	2016-06-21 09:00:12.000000000	2016-06-21 08:59:13.117659734	-58882340266
09:00:12.500	2016-06-21 09:00:12.500000000	2016-06-21 08:59:13.623526922	-58876473078
09:00:13.000	2016-06-21 09:00:13.000000000	2016-06-21 08:59:14.123036593	-58876963407
