09:00:00.500	2016-06-16 09:00:00.500000000	2016-06-16 08:59:04.303897204	-56196102796
09:00:01.000	2016-06-16 09:00:01.000000000	2016-06-16 08:59:04.801530701	-56198469299
09:00:01.500	2016-06-16 09:00:01.500000000	2016-06-16 08:59:05.283510587	-56216489413
09:00:02.000	2016-06-16 09:00:02.000000000	2016-06-16 08:59:05.788558434	-56211441566
09:00:02.500	2016-06-16 09:00:02.500000000	2016-06-16 08:59:06.299157167	-56200842833
09:00:03.000	2016-06-16 09:00:03.000000000	2016-06-16 08:59:06.787595319	-56212404681
09:00:03.500	2016-06-16 09:00:03.500000000	2016-06-16 08:59:07.286500102	-56213499898
09:00:04.000	2016-06-16 09:00:04.000000000	2016-06-16 08:59:07.779761470	-56220238530
09:00:04.500	2016-06-16 09:00:04.500000000	2016-06-16 08:59:08.284395905	-56215604095
09:00:05.000	2016-06-16 09:00:05.000000000	2016-06-16 08:59:08.798165369	-56201834631
09:00:05.500	2016-06-16 09:00:05.500000000	2016-06-16 08:59:09.282605112	-56217394888
09:00:06.000	2016-06-16 09:00:06.000000000	2016-06-16 08:59:09.798536659	-56201463341
09:00:06.500	2016-06-16 09:00:06.500000000	2016-06-16 08:59:10.287621636	-56212378364
09:00:07.000	2016-06-16 09:00:07.000000000	2016-06-16 08:59:10.784606138	-56215393862
09:00:07.500	2016-06-16 09:00:07.500000000	2016-06-16 08:59:11.280665275	-56219334725
09:00:08.500	2016-06-16 09:00:08.500000000	2016-06-16 08:59:12.293501948	-56206498052
09:00:09.000	2016-06-16 09:00:09.000000000	2016-06-16 08:59:12.790495152	-56209504848
09:00:09.500	2016-06-16 09:00:09.500000000	2016-06-16 08:59:13.289855663	-56210144337
09:00:10.000	2016-06-16 09:00:10.000000000	2016-06-16 08:59:13.783463428	-56216536572
09:00:11.000	2016-06-16 09:00:11.000000000	2016-06-16 08:59:14.791666885	-56208333115
09:00:12.000	2016-06-16 09:00:12.000000000	2016-06-16 08:59:15.789320402	-56210679598
09:00:12.500	2016-06-16 09:00:12.500000000	2016-06-16 08:59:16.281533113	-56218466887
09:00:13.000	2016-06-16 09:00:13.000000000	2016-06-16 08:59:16.797337726	-56202662274
09:00:13.500	2016-06-16 09:00:13.500000000	2016-06-16 08:59:17.305334087	-56194665913
09:00:14.000	2016-06-16 09:00:14.000000000	2016-06-16 08:59:17.781095429	-56218904571
09:00:14.500	2016-06-16 09:00:14.500000000	2016-06-16 08:59:18.290792520	-56209207480
09:00:15.000	2016-06-16 09:00:15.000000000	2016-06-16 08:59:18.801967357	-56198032643
