09:00:00.500	2016-06-16 09:00:00.500000000	2016-06-16 08:59:04.306013183	-56193986817
09:00:01.000	2016-06-16 09:00:01.000000000	2016-06-16 08:59:04.801501783	-56198498217
09:00:01.500	2016-06-16 09:00:01.500000000	2016-06-16 08:59:05.284883757	-56215116243
09:00:02.000	2016-06-16 09:00:02.000000000	2016-06-16 08:59:05.790325254	-56209674746
09:00:02.500	2016-06-16 09:00:02.500000000	2016-06-16 08:59:06.299386198	-56200613802
09:00:03.000	2016-06-16 09:00:03.000000000	2016-06-16 08:59:06.788688290	-56211311710
09:00:03.500	2016-06-16 09:00:03.500000000	2016-06-16 08:59:07.286359895	-56213640105
09:00:04.000	2016-06-16 09:00:04.000000000	2016-06-16 08:59:07.779661517	-56220338483
09:00:04.500	2016-06-16 09:00:04.500000000	2016-06-16 08:59:08.283737815	-56216262185
09:00:05.000	2016-06-16 09:00:05.000000000	2016-06-16 08:59:08.797868993	-56202131007
09:00:05.500	2016-06-16 09:00:05.500000000	2016-06-16 08:59:09.282588099	-56217411901
09:00:06.000	2016-06-16 09:00:06.000000000	2016-06-16 08:59:09.799466199	-56200533801
09:00:06.500	2016-06-16 09:00:06.500000000	2016-06-16 08:59:10.287471550	-56212528450
09:00:07.000	2016-06-16 09:00:07.000000000	2016-06-16 08:59:10.785643263	-56214356737
09:00:07.500	2016-06-16 09:00:07.500000000	2016-06-16 08:59:11.281496275	-56218503725
09:00:08.500	2016-06-16 09:00:08.500000000	2016-06-16 08:59:12.294530480	-56205469520
09:00:09.000	2016-06-16 09:00:09.000000000	2016-06-16 08:59:12.790283292	-56209716708
09:00:09.500	2016-06-16 09:00:09.500000000	2016-06-16 08:59:13.291441051	-56208558949
09:00:10.000	2016-06-16 09:00:10.000000000	2016-06-16 08:59:13.783786716	-56216213284
09:00:11.000	2016-06-16 09:00:11.000000000	2016-06-16 08:59:14.791732760	-56208267240
09:00:12.000	2016-06-16 09:00:12.000000000	2016-06-16 08:59:15.791019581	-56208980419
09:00:12.500	2016-06-16 09:00:12.500000000	2016-06-16 08:59:16.283190638	-56216809362
09:00:13.000	2016-06-16 09:00:13.000000000	2016-06-16 08:59:16.799413120	-56200586880
09:00:13.500	2016-06-16 09:00:13.500000000	2016-06-16 08:59:17.308933496	-56191066504
09:00:14.000	2016-06-16 09:00:14.000000000	2016-06-16 08:59:17.780859575	-56219140425
09:00:14.500	2016-06-16 09:00:14.500000000	2016-06-16 08:59:18.291020062	-56208979938
09:00:15.000	2016-06-16 09:00:15.000000000	2016-06-16 08:59:18.801231229	-56198768771
09:00:15.500	2016-06-16 09:00:15.500000000	2016-06-16 08:59:19.293433013	-56206566987
09:00:16.000	2016-06-16 09:00:16.000000000	2016-06-16 08:59:19.794522959	-56205477041
09:00:16.500	2016-06-16 09:00:16.500000000	2016-06-16 08:59:20.279214712	-56220785288
09:00:17.000	2016-06-16 09:00:17.000000000	2016-06-16 08:59:20.793675921	-56206324079
09:00:17.500	2016-06-16 09:00:17.500000000	2016-06-16 08:59:21.288871029	-56211128971
09:00:18.000	2016-06-16 09:00:18.000000000	2016-06-16 08:59:21.780442913	-56219557087
09:00:18.500	2016-06-16 09:00:18.500000000	2016-06-16 08:59:22.280157531	-56219842469
09:00:19.000	2016-06-16 09:00:19.000000000	2016-06-16 08:59:22.802023852	-56197976148
09:00:19.500	2016-06-16 09:00:19.500000000	2016-06-16 08:59:23.299034379	-56200965621
09:00:20.500	2016-06-16 09:00:20.500000000	2016-06-16 08:59:24.283379425	-56216620575
09:00:21.000	2016-06-16 09:00:21.000000000	2016-06-16 08:59:24.782080964	-56217919036
09:00:21.500	2016-06-16 09:00:21.500000000	2016-06-16 08:59:25.294716949	-56205283051
09:00:23.000	2016-06-16 09:00:23.000000000	2016-06-16 08:59:26.795392388	-56204607612
09:00:24.000	2016-06-16 09:00:24.000000000	2016-06-16 08:59:27.789074987	-56210925013
09:00:24.500	2016-06-16 09:00:24.500000000	2016-06-16 08:59:28.299959265	-56200040735
09:00:26.500	2016-06-16 09:00:26.500000000	2016-06-16 08:59:30.297718985	-56202281015
09:00:27.000	2016-06-16 09:00:27.000000000	2016-06-16 08:59:30.780344273	-56219655727
09:00:27.500	2016-06-16 09:00:27.500000000	2016-06-16 08:59:31.277279877	-56222720123
09:00:28.000	2016-06-16 09:00:28.000000000	2016-06-16 08:59:31.787446860	-56212553140
09:00:28.500	2016-06-16 09:00:28.500000000	2016-06-16 08:59:32.295873106	-56204126894
09:00:29.000	2016-06-16 09:00:29.000000000	2016-06-16 08:59:32.795732332	-56204267668
09:00:29.500	2016-06-16 09:00:29.500000000	2016-06-16 08:59:33.281743342	-56218256658
09:00:30.000	2016-06-16 09:00:30.000000000	2016-06-16 08:59:33.777716431	-56222283569
09:00:31.500	2016-06-16 09:00:31.500000000	2016-06-16 08:59:35.300271520	-56199728480
09:00:32.500	2016-06-16 09:00:32.500000000	2016-06-16 08:59:36.289496078	-56210503922
09:00:33.000	2016-06-16 09:00:33.000000000	2016-06-16 08:59:36.796074840	-56203925160
09:00:33.500	2016-06-16 09:00:33.500000000	2016-06-16 08:59:37.295521159	-56204478841
09:00:34.000	2016-06-16 09:00:34.000000000	2016-06-16 08:59:37.798980248	-56201019752
09:00:35.000	2016-06-16 09:00:35.000000000	2016-06-16 08:59:38.792933544	-56207066456
09:00:35.500	2016-06-16 09:00:35.500000000	2016-06-16 08:59:39.285523744	-56214476256
09:00:36.500	2016-06-16 09:00:36.500000000	2016-06-16 08:59:40.287237820	-56212762180
09:00:37.000	2016-06-16 09:00:37.000000000	2016-06-16 08:59:40.799279049	-56200720951
09:00:37.500	2016-06-16 09:00:37.500000000	2016-06-16 08:59:41.295259304	-56204740696
09:00:38.500	2016-06-16 09:00:38.500000000	2016-06-16 08:59:42.296593368	-56203406632
09:00:39.500	2016-06-16 09:00:39.500000000	2016-06-16 08:59:43.296339995	-56203660005
09:00:41.000	2016-06-16 09:00:41.000000000	2016-06-16 08:59:44.776942034	-56223057966
09:00:41.500	2016-06-16 09:00:41.500000000	2016-06-16 08:59:45.287211047	-56212788953
09:00:42.000	2016-06-16 09:00:42.000000000	2016-06-16 08:59:45.782240642	-56217759358
09:00:42.500	2016-06-16 09:00:42.500000000	2016-06-16 08:59:46.288195140	-56211804860
09:00:45.500	2016-06-16 09:00:45.500000000	2016-06-16 08:59:49.301279816	-56198720184
09:00:46.000	2016-06-16 09:00:46.000000000	2016-06-16 08:59:49.802696568	-56197303432
09:00:46.500	2016-06-16 09:00:46.500000000	2016-06-16 08:59:50.285977720	-56214022280
09:00:47.000	2016-06-16 09:00:47.000000000	2016-06-16 08:59:50.792688162	-56207311838
