09:00:00.500	2016-06-16 09:00:00.500000000	2016-06-16 08:59:04.309632603	-56190367397
09:00:01.000	2016-06-16 09:00:01.000000000	2016-06-16 08:59:04.803175189	-56196824811
09:00:01.500	2016-06-16 09:00:01.500000000	2016-06-16 08:59:05.287509787	-56212490213
09:00:02.000	2016-06-16 09:00:02.000000000	2016-06-16 08:59:05.790484960	-56209515040
09:00:02.500	2016-06-16 09:00:02.500000000	2016-06-16 08:59:06.300211158	-56199788842
09:00:03.000	2016-06-16 09:00:03.000000000	2016-06-16 08:59:06.789456529	-56210543471
09:00:03.500	2016-06-16 09:00:03.500000000	2016-06-16 08:59:07.287683289	-56212316711
09:00:04.000	2016-06-16 09:00:04.000000000	2016-06-16 08:59:07.779984235	-56220015765
09:00:04.500	2016-06-16 09:00:04.500000000	2016-06-16 08:59:08.285177048	-56214822952
09:00:05.000	2016-06-16 09:00:05.000000000	2016-06-16 08:59:08.798666037	-56201333963
09:00:05.500	2016-06-16 09:00:05.500000000	2016-06-16 08:59:09.283531181	-56216468819
09:00:06.000	2016-06-16 09:00:06.000000000	2016-06-16 08:59:09.800029683	-56199970317
09:00:06.500	2016-06-16 09:00:06.500000000	2016-06-16 08:59:10.289653773	-56210346227
09:00:07.000	2016-06-16 09:00:07.000000000	2016-06-16 08:59:10.786426004	-56213573996
09:00:07.500	2016-06-16 09:00:07.500000000	2016-06-16 08:59:11.282364067	-56217635933
09:00:08.500	2016-06-16 09:00:08.500000000	2016-06-16 08:59:12.295652112	-56204347888
09:00:09.000	2016-06-16 09:00:09.000000000	2016-06-16 08:59:12.791018845	-56208981155
09:00:09.500	2016-06-16 09:00:09.500000000	2016-06-16 08:59:13.291208105	-56208791895
09:00:10.000	2016-06-16 09:00:10.000000000	2016-06-16 08:59:13.784480088	-56215519912
09:00:11.000	2016-06-16 09:00:11.000000000	2016-06-16 08:59:14.792997149	-56207002851
09:00:12.000	2016-06-16 09:00:12.000000000	2016-06-16 08:59:15.789127558	-56210872442
09:00:12.500	2016-06-16 09:00:12.500000000	2016-06-16 08:59:16.283596251	-56216403749
09:00:13.000	2016-06-16 09:00:13.000000000	2016-06-16 08:59:16.798431795	-56201568205
09:00:13.500	2016-06-16 09:00:13.500000000	2016-06-16 08:59:17.306917158	-56193082842
09:00:14.000	2016-06-16 09:00:14.000000000	2016-06-16 08:59:17.781077520	-56218922480
09:00:14.500	2016-06-16 09:00:14.500000000	2016-06-16 08:59:18.290851099	-56209148901
09:00:15.000	2016-06-16 09:00:15.000000000	2016-06-16 08:59:18.800833214	-56199166786
