09:00:00.500	2016-07-13 09:00:00.500000000	2016-07-13 08:58:57.436315544	-63063684456
09:00:01.000	2016-07-13 09:00:01.000000000	2016-07-13 08:58:57.933646803	-63066353197
09:00:01.500	2016-07-13 09:00:01.500000000	2016-07-13 08:58:58.433764038	-63066235962
09:00:02.000	2016-07-13 09:00:02.000000000	2016-07-13 08:58:58.919882166	-63080117834
09:00:02.500	2016-07-13 09:00:02.500000000	2016-07-13 08:58:59.429479265	-63070520735
09:00:03.000	2016-07-13 09:00:03.000000000	2016-07-13 08:58:59.938088622	-63061911378
09:00:03.500	2016-07-13 09:00:03.500000000	2016-07-13 08:59:00.429694181	-63070305819
09:00:04.000	2016-07-13 09:00:04.000000000	2016-07-13 08:59:00.935150252	-63064849748
09:00:04.500	2016-07-13 09:00:04.500000000	2016-07-13 08:59:01.427680398	-63072319602
09:00:05.000	2016-07-13 09:00:05.000000000	2016-07-13 08:59:01.925320035	-63074679965
09:00:05.500	2016-07-13 09:00:05.500000000	2016-07-13 08:59:02.429471407	-63070528593
09:00:06.000	2016-07-13 09:00:06.000000000	2016-07-13 08:59:02.924891894	-63075108106
09:00:06.500	2016-07-13 09:00:06.500000000	2016-07-13 08:59:03.427942526	-63072057474
09:00:07.000	2016-07-13 09:00:07.000000000	2016-07-13 08:59:03.923980810	-63076019190
09:00:07.500	2016-07-13 09:00:07.500000000	2016-07-13 08:59:04.438369861	-63061630139
09:00:08.000	2016-07-13 09:00:08.000000000	2016-07-13 08:59:04.922072315	-63077927685
09:00:08.500	2016-07-13 09:00:08.500000000	2016-07-13 08:59:05.436102728	-63063897272
09:00:09.000	2016-07-13 09:00:09.000000000	2016-07-13 08:59:05.934377155	-63065622845
09:00:09.500	2016-07-13 09:00:09.500000000	2016-07-13 08:59:06.419372134	-63080627866
09:00:10.000	2016-07-13 09:00:10.000000000	2016-07-13 08:59:06.937499417	-63062500583
09:00:10.500	2016-07-13 09:00:10.500000000	2016-07-13 08:59:07.435133546	-63064866454
09:00:11.000	2016-07-13 09:00:11.000000000	2016-07-13 08:59:07.930081179	-63069918821
09:00:11.500	2016-07-13 09:00:11.500000000	2016-07-13 08:59:08.430214545	-63069785455
09:00:12.000	2016-07-13 09:00:12.000000000	2016-07-13 08:59:08.943309549	-63056690451
09:00:12.500	2016-07-13 09:00:12.500000000	2016-07-13 08:59:09.421910857	-63078089143
09:00:13.000	2016-07-13 09:00:13.000000000	2016-07-13 08:59:09.936808055	-63063191945
09:00:13.500	2016-07-13 09:00:13.500000000	2016-07-13 08:59:10.426104269	-63073895731
09:00:14.000	2016-07-13 09:00:14.000000000	2016-07-13 08:59:10.920133733	-63079866267
09:00:14.500	2016-07-13 09:00:14.500000000	2016-07-13 08:59:11.421506165	-63078493835
09:00:15.000	2016-07-13 09:00:15.000000000	2016-07-13 08:59:11.937522348	-63062477652
09:00:15.500	2016-07-13 09:00:15.500000000	2016-07-13 08:59:12.440559702	-63059440298
09:00:16.000	2016-07-13 09:00:16.000000000	2016-07-13 08:59:12.927316828	-63072683172
09:00:16.500	2016-07-13 09:00:16.500000000	2016-07-13 08:59:13.420473677	-63079526323
09:00:17.000	2016-07-13 09:00:17.000000000	2016-07-13 08:59:13.925952307	-63074047693
09:00:17.500	2016-07-13 09:00:17.500000000	2016-07-13 08:59:14.423488529	-63076511471
09:00:18.000	2016-07-13 09:00:18.000000000	2016-07-13 08:59:14.934016972	-63065983028
09:00:18.500	2016-07-13 09:00:18.500000000	2016-07-13 08:59:15.424613554	-63075386446
09:00:19.000	2016-07-13 09:00:19.000000000	2016-07-13 08:59:15.925139150	-63074860850
09:00:19.500	2016-07-13 09:00:19.500000000	2016-07-13 08:59:16.435946840	-63064053160
09:00:20.000	2016-07-13 09:00:20.000000000	2016-07-13 08:59:16.921181787	-63078818213
09:00:20.500	2016-07-13 09:00:20.500000000	2016-07-13 08:59:17.434244827	-63065755173
09:00:21.500	2016-07-13 09:00:21.500000000	2016-07-13 08:59:18.426335741	-63073664259
09:00:22.000	2016-07-13 09:00:22.000000000	2016-07-13 08:59:18.939165388	-63060834612
09:00:22.500	2016-07-13 09:00:22.500000000	2016-07-13 08:59:19.432039506	-63067960494
09:00:23.000	2016-07-13 09:00:23.000000000	2016-07-13 08:59:19.926804108	-63073195892
09:00:23.500	2016-07-13 09:00:23.500000000	2016-07-13 08:59:20.435297230	-63064702770
09:00:24.000	2016-07-13 09:00:24.000000000	2016-07-13 08:59:20.923437666	-63076562334
09:00:24.500	2016-07-13 09:00:24.500000000	2016-07-13 08:59:21.434759978	-63065240022
09:00:25.000	2016-07-13 09:00:25.000000000	2016-07-13 08:59:21.936784403	-63063215597
09:00:25.500	2016-07-13 09:00:25.500000000	2016-07-13 08:59:22.426492012	-63073507988
09:00:26.000	2016-07-13 09:00:26.000000000	2016-07-13 08:59:22.934951175	-63065048825
09:00:26.500	2016-07-13 09:00:26.500000000	2016-07-13 08:59:23.419781169	-63080218831
09:00:27.000	2016-07-13 09:00:27.000000000	2016-07-13 08:59:23.927762236	-63072237764
09:00:27.500	2016-07-13 09:00:27.500000000	2016-07-13 08:59:24.434235404	-63065764596
09:00:28.000	2016-07-13 09:00:28.000000000	2016-07-13 08:59:24.925098270	-63074901730
09:00:29.000	2016-07-13 09:00:29.000000000	2016-07-13 08:59:25.935415024	-63064584976
09:00:29.500	2016-07-13 09:00:29.500000000	2016-07-13 08:59:26.427541477	-63072458523
09:00:30.000	2016-07-13 09:00:30.000000000	2016-07-13 08:59:26.939502093	-63060497907
09:00:30.500	2016-07-13 09:00:30.500000000	2016-07-13 08:59:27.427250525	-63072749475
09:00:31.000	2016-07-13 09:00:31.000000000	2016-07-13 08:59:27.932947895	-63067052105
09:00:31.500	2016-07-13 09:00:31.500000000	2016-07-13 08:59:28.417296969	-63082703031
09:00:32.000	2016-07-13 09:00:32.000000000	2016-07-13 08:59:28.927462267	-63072537733
09:00:33.000	2016-07-13 09:00:33.000000000	2016-07-13 08:59:29.926203144	-63073796856
09:00:33.500	2016-07-13 09:00:33.500000000	2016-07-13 08:59:30.431154725	-63068845275
09:00:34.000	2016-07-13 09:00:34.000000000	2016-07-13 08:59:30.932950167	-63067049833
09:00:34.500	2016-07-13 09:00:34.500000000	2016-07-13 08:59:31.443388993	-63056611007
09:00:35.000	2016-07-13 09:00:35.000000000	2016-07-13 08:59:31.925255835	-63074744165
09:00:35.500	2016-07-13 09:00:35.500000000	2016-07-13 08:59:32.433733175	-63066266825
