09:00:00.500	2016-07-15 09:00:00.500000000	2016-07-15 08:58:57.333774762	-63166225238
09:00:01.000	2016-07-15 09:00:01.000000000	2016-07-15 08:58:57.832815262	-63167184738
09:00:01.500	2016-07-15 09:00:01.500000000	2016-07-15 08:58:58.331421276	-63168578724
09:00:02.000	2016-07-15 09:00:02.000000000	2016-07-15 08:58:58.833962415	-63166037585
09:00:02.500	2016-07-15 09:00:02.500000000	2016-07-15 08:58:59.343430905	-63156569095
09:00:03.000	2016-07-15 09:00:03.000000000	2016-07-15 08:58:59.837097874	-63162902126
09:00:03.500	2016-07-15 09:00:03.500000000	2016-07-15 08:59:00.330478480	-63169521520
09:00:04.000	2016-07-15 09:00:04.000000000	2016-07-15 08:59:00.843665067	-63156334933
09:00:04.500	2016-07-15 09:00:04.500000000	2016-07-15 08:59:01.336796786	-63163203214
09:00:05.000	2016-07-15 09:00:05.000000000	2016-07-15 08:59:01.835911688	-63164088312
09:00:05.500	2016-07-15 09:00:05.500000000	2016-07-15 08:59:02.335814830	-63164185170
09:00:06.000	2016-07-15 09:00:06.000000000	2016-07-15 08:59:02.838616798	-63161383202
09:00:06.500	2016-07-15 09:00:06.500000000	2016-07-15 08:59:03.348057112	-63151942888
09:00:07.000	2016-07-15 09:00:07.000000000	2016-07-15 08:59:03.851778612	-63148221388
09:00:07.500	2016-07-15 09:00:07.500000000	2016-07-15 08:59:04.331105618	-63168894382
09:00:08.000	2016-07-15 09:00:08.000000000	2016-07-15 08:59:04.832917360	-63167082640
09:00:08.500	2016-07-15 09:00:08.500000000	2016-07-15 08:59:05.349480078	-63150519922
09:00:09.000	2016-07-15 09:00:09.000000000	2016-07-15 08:59:05.844116600	-63155883400
09:00:09.500	2016-07-15 09:00:09.500000000	2016-07-15 08:59:06.331761825	-63168238175
09:00:10.000	2016-07-15 09:00:10.000000000	2016-07-15 08:59:06.848080740	-63151919260
09:00:10.500	2016-07-15 09:00:10.500000000	2016-07-15 08:59:07.345192045	-63154807955
09:00:11.000	2016-07-15 09:00:11.000000000	2016-07-15 08:59:07.843313470	-63156686530
09:00:11.500	2016-07-15 09:00:11.500000000	2016-07-15 08:59:08.348235229	-63151764771
09:00:12.000	2016-07-15 09:00:12.000000000	2016-07-15 08:59:08.842380041	-63157619959
