09:00:00.500	2016-07-15 09:00:00.500000000	2016-07-15 08:58:57.333661166	-63166338834
09:00:01.000	2016-07-15 09:00:01.000000000	2016-07-15 08:58:57.832699851	-63167300149
09:00:01.500	2016-07-15 09:00:01.500000000	2016-07-15 08:58:58.331381978	-63168618022
09:00:02.000	2016-07-15 09:00:02.000000000	2016-07-15 08:58:58.833924424	-63166075576
09:00:02.500	2016-07-15 09:00:02.500000000	2016-07-15 08:58:59.343410678	-63156589322
09:00:03.000	2016-07-15 09:00:03.000000000	2016-07-15 08:58:59.837060346	-63162939654
09:00:03.500	2016-07-15 09:00:03.500000000	2016-07-15 08:59:00.330458346	-63169541654
09:00:04.000	2016-07-15 09:00:04.000000000	2016-07-15 08:59:00.843616622	-63156383378
09:00:04.500	2016-07-15 09:00:04.500000000	2016-07-15 08:59:01.336757097	-63163242903
09:00:05.000	2016-07-15 09:00:05.000000000	2016-07-15 08:59:01.835879012	-63164120988
09:00:05.500	2016-07-15 09:00:05.500000000	2016-07-15 08:59:02.335790052	-63164209948
09:00:06.000	2016-07-15 09:00:06.000000000	2016-07-15 08:59:02.838569110	-63161430890
09:00:06.500	2016-07-15 09:00:06.500000000	2016-07-15 08:59:03.348035170	-63151964830
09:00:07.000	2016-07-15 09:00:07.000000000	2016-07-15 08:59:03.851748518	-63148251482
09:00:07.500	2016-07-15 09:00:07.500000000	2016-07-15 08:59:04.331071349	-63168928651
09:00:08.000	2016-07-15 09:00:08.000000000	2016-07-15 08:59:04.832871853	-63167128147
09:00:08.500	2016-07-15 09:00:08.500000000	2016-07-15 08:59:05.348988804	-63151011196
09:00:09.000	2016-07-15 09:00:09.000000000	2016-07-15 08:59:05.844053177	-63155946823
09:00:09.500	2016-07-15 09:00:09.500000000	2016-07-15 08:59:06.331731921	-63168268079
09:00:10.000	2016-07-15 09:00:10.000000000	2016-07-15 08:59:06.846242728	-63153757272
09:00:10.500	2016-07-15 09:00:10.500000000	2016-07-15 08:59:07.345114208	-63154885792
09:00:11.000	2016-07-15 09:00:11.000000000	2016-07-15 08:59:07.843232795	-63156767205
09:00:11.500	2016-07-15 09:00:11.500000000	2016-07-15 08:59:08.346593673	-63153406327
09:00:12.000	2016-07-15 09:00:12.000000000	2016-07-15 08:59:08.842342809	-63157657191
09:00:12.500	2016-07-15 09:00:12.500000000	2016-07-15 08:59:09.332425280	-63167574720
09:00:13.000	2016-07-15 09:00:13.000000000	2016-07-15 08:59:09.833514247	-63166485753
09:00:13.500	2016-07-15 09:00:13.500000000	2016-07-15 08:59:10.332247381	-63167752619
09:00:14.000	2016-07-15 09:00:14.000000000	2016-07-15 08:59:10.841440330	-63158559670
09:00:14.500	2016-07-15 09:00:14.500000000	2016-07-15 08:59:11.330563018	-63169436982
09:00:15.000	2016-07-15 09:00:15.000000000	2016-07-15 08:59:11.828024229	-63171975771
09:00:16.000	2016-07-15 09:00:16.000000000	2016-07-15 08:59:12.833671484	-63166328516
09:00:16.500	2016-07-15 09:00:16.500000000	2016-07-15 08:59:13.337842816	-63162157184
09:00:17.000	2016-07-15 09:00:17.000000000	2016-07-15 08:59:13.828348967	-63171651033
09:00:17.500	2016-07-15 09:00:17.500000000	2016-07-15 08:59:14.332911005	-63167088995
09:00:18.000	2016-07-15 09:00:18.000000000	2016-07-15 08:59:14.834379086	-63165620914
09:00:18.500	2016-07-15 09:00:18.500000000	2016-07-15 08:59:15.347747397	-63152252603
09:00:19.000	2016-07-15 09:00:19.000000000	2016-07-15 08:59:15.840316078	-63159683922
09:00:19.500	2016-07-15 09:00:19.500000000	2016-07-15 08:59:16.334670246	-63165329754
09:00:20.000	2016-07-15 09:00:20.000000000	2016-07-15 08:59:16.827475779	-63172524221
09:00:20.500	2016-07-15 09:00:20.500000000	2016-07-15 08:59:17.332733440	-63167266560
09:00:21.000	2016-07-15 09:00:21.000000000	2016-07-15 08:59:17.832225879	-63167774121
09:00:21.500	2016-07-15 09:00:21.500000000	2016-07-15 08:59:18.333964593	-63166035407
09:00:22.000	2016-07-15 09:00:22.000000000	2016-07-15 08:59:18.847238947	-63152761053
09:00:22.500	2016-07-15 09:00:22.500000000	2016-07-15 08:59:19.340667455	-63159332545
09:00:23.000	2016-07-15 09:00:23.000000000	2016-07-15 08:59:19.843757368	-63156242632
09:00:24.500	2016-07-15 09:00:24.500000000	2016-07-15 08:59:21.332642442	-63167357558
09:00:25.000	2016-07-15 09:00:25.000000000	2016-07-15 08:59:21.843955945	-63156044055
09:00:25.500	2016-07-15 09:00:25.500000000	2016-07-15 08:59:22.347118301	-63152881699
09:00:26.500	2016-07-15 09:00:26.500000000	2016-07-15 08:59:23.329338022	-63170661978
09:00:27.000	2016-07-15 09:00:27.000000000	2016-07-15 08:59:23.844139354	-63155860646
09:00:27.500	2016-07-15 09:00:27.500000000	2016-07-15 08:59:24.338887713	-63161112287
09:00:28.000	2016-07-15 09:00:28.000000000	2016-07-15 08:59:24.836466234	-63163533766
09:00:28.500	2016-07-15 09:00:28.500000000	2016-07-15 08:59:25.349956174	-63150043826
09:00:29.000	2016-07-15 09:00:29.000000000	2016-07-15 08:59:25.832529634	-63167470366
09:00:29.500	2016-07-15 09:00:29.500000000	2016-07-15 08:59:26.327766573	-63172233427
09:00:30.000	2016-07-15 09:00:30.000000000	2016-07-15 08:59:26.843553016	-63156446984
09:00:30.500	2016-07-15 09:00:30.500000000	2016-07-15 08:59:27.336368020	-63163631980
09:00:31.000	2016-07-15 09:00:31.000000000	2016-07-15 08:59:27.834043894	-63165956106
09:00:31.500	2016-07-15 09:00:31.500000000	2016-07-15 08:59:28.329430401	-63170569599
09:00:32.000	2016-07-15 09:00:32.000000000	2016-07-15 08:59:28.846224504	-63153775496
09:00:32.500	2016-07-15 09:00:32.500000000	2016-07-15 08:59:29.332758320	-63167241680
09:00:33.500	2016-07-15 09:00:33.500000000	2016-07-15 08:59:30.331565940	-63168434060
09:00:34.000	2016-07-15 09:00:34.000000000	2016-07-15 08:59:30.834942069	-63165057931
09:00:34.500	2016-07-15 09:00:34.500000000	2016-07-15 08:59:31.342849167	-63157150833
09:00:35.000	2016-07-15 09:00:35.000000000	2016-07-15 08:59:31.847417894	-63152582106
09:00:35.500	2016-07-15 09:00:35.500000000	2016-07-15 08:59:32.341472906	-63158527094
09:00:36.000	2016-07-15 09:00:36.000000000	2016-07-15 08:59:32.842214180	-63157785820
09:00:36.500	2016-07-15 09:00:36.500000000	2016-07-15 08:59:33.354198567	-63145801433
09:00:37.000	2016-07-15 09:00:37.000000000	2016-07-15 08:59:33.844642820	-63155357180
09:00:37.500	2016-07-15 09:00:37.500000000	2016-07-15 08:59:34.341391852	-63158608148
09:00:38.000	2016-07-15 09:00:38.000000000	2016-07-15 08:59:34.847933206	-63152066794
09:00:39.500	2016-07-15 09:00:39.500000000	2016-07-15 08:59:36.347268153	-63152731847
09:00:40.000	2016-07-15 09:00:40.000000000	2016-07-15 08:59:36.839697991	-63160302009
09:00:40.500	2016-07-15 09:00:40.500000000	2016-07-15 08:59:37.348928313	-63151071687
09:00:41.000	2016-07-15 09:00:41.000000000	2016-07-15 08:59:37.831069646	-63168930354
09:00:41.500	2016-07-15 09:00:41.500000000	2016-07-15 08:59:38.327698916	-63172301084
09:00:42.000	2016-07-15 09:00:42.000000000	2016-07-15 08:59:38.833128445	-63166871555
09:00:42.500	2016-07-15 09:00:42.500000000	2016-07-15 08:59:39.329064399	-63170935601
09:00:43.000	2016-07-15 09:00:43.000000000	2016-07-15 08:59:39.841525605	-63158474395
09:00:43.500	2016-07-15 09:00:43.500000000	2016-07-15 08:59:40.343972622	-63156027378
09:00:44.000	2016-07-15 09:00:44.000000000	2016-07-15 08:59:40.847594686	-63152405314
09:00:45.000	2016-07-15 09:00:45.000000000	2016-07-15 08:59:41.850782130	-63149217870
09:00:45.500	2016-07-15 09:00:45.500000000	2016-07-15 08:59:42.332940046	-63167059954
09:00:46.000	2016-07-15 09:00:46.000000000	2016-07-15 08:59:42.850958147	-63149041853
09:00:47.000	2016-07-15 09:00:47.000000000	2016-07-15 08:59:43.842340606	-63157659394
09:00:47.500	2016-07-15 09:00:47.500000000	2016-07-15 08:59:44.342187828	-63157812172
09:00:48.000	2016-07-15 09:00:48.000000000	2016-07-15 08:59:44.841298069	-63158701931
09:00:50.500	2016-07-15 09:00:50.500000000	2016-07-15 08:59:47.342479054	-63157520946
09:00:51.000	2016-07-15 09:00:51.000000000	2016-07-15 08:59:47.848500513	-63151499487
09:00:51.500	2016-07-15 09:00:51.500000000	2016-07-15 08:59:48.334950218	-63165049782
09:00:52.000	2016-07-15 09:00:52.000000000	2016-07-15 08:59:48.827917314	-63172082686
09:00:53.000	2016-07-15 09:00:53.000000000	2016-07-15 08:59:49.852067595	-63147932405
09:00:53.500	2016-07-15 09:00:53.500000000	2016-07-15 08:59:50.328320422	-63171679578
09:00:54.000	2016-07-15 09:00:54.000000000	2016-07-15 08:59:50.832788992	-63167211008
09:00:54.500	2016-07-15 09:00:54.500000000	2016-07-15 08:59:51.333726532	-63166273468
