09:00:00.500	2016-07-15 09:00:00.500000000	2016-07-15 08:58:57.334869567	-63165130433
09:00:01.000	2016-07-15 09:00:01.000000000	2016-07-15 08:58:57.833451263	-63166548737
09:00:01.500	2016-07-15 09:00:01.500000000	2016-07-15 08:58:58.332384806	-63167615194
09:00:02.000	2016-07-15 09:00:02.000000000	2016-07-15 08:58:58.835586684	-63164413316
09:00:02.500	2016-07-15 09:00:02.500000000	2016-07-15 08:58:59.345771040	-63154228960
09:00:03.000	2016-07-15 09:00:03.000000000	2016-07-15 08:58:59.837483652	-63162516348
09:00:03.500	2016-07-15 09:00:03.500000000	2016-07-15 08:59:00.330999013	-63169000987
09:00:04.000	2016-07-15 09:00:04.000000000	2016-07-15 08:59:00.844033300	-63155966700
09:00:04.500	2016-07-15 09:00:04.500000000	2016-07-15 08:59:01.337963465	-63162036535
09:00:05.000	2016-07-15 09:00:05.000000000	2016-07-15 08:59:01.836450304	-63163549696
09:00:05.500	2016-07-15 09:00:05.500000000	2016-07-15 08:59:02.337718810	-63162281190
09:00:06.000	2016-07-15 09:00:06.000000000	2016-07-15 08:59:02.839497391	-63160502609
09:00:06.500	2016-07-15 09:00:06.500000000	2016-07-15 08:59:03.349393821	-63150606179
09:00:07.000	2016-07-15 09:00:07.000000000	2016-07-15 08:59:03.854059821	-63145940179
09:00:07.500	2016-07-15 09:00:07.500000000	2016-07-15 08:59:04.331644976	-63168355024
09:00:08.000	2016-07-15 09:00:08.000000000	2016-07-15 08:59:04.834114206	-63165885794
09:00:08.500	2016-07-15 09:00:08.500000000	2016-07-15 08:59:05.350282268	-63149717732
09:00:09.000	2016-07-15 09:00:09.000000000	2016-07-15 08:59:05.847014551	-63152985449
09:00:09.500	2016-07-15 09:00:09.500000000	2016-07-15 08:59:06.333384821	-63166615179
09:00:10.000	2016-07-15 09:00:10.000000000	2016-07-15 08:59:06.848590254	-63151409746
09:00:10.500	2016-07-15 09:00:10.500000000	2016-07-15 08:59:07.347144269	-63152855731
09:00:11.000	2016-07-15 09:00:11.000000000	2016-07-15 08:59:07.844330604	-63155669396
09:00:11.500	2016-07-15 09:00:11.500000000	2016-07-15 08:59:08.348030978	-63151969022
09:00:12.000	2016-07-15 09:00:12.000000000	2016-07-15 08:59:08.843570752	-63156429248
09:00:12.500	2016-07-15 09:00:12.500000000	2016-07-15 08:59:09.333894937	-63166105063
09:00:13.000	2016-07-15 09:00:13.000000000	2016-07-15 08:59:09.834518378	-63165481622
09:00:13.500	2016-07-15 09:00:13.500000000	2016-07-15 08:59:10.333092658	-63166907342
09:00:14.000	2016-07-15 09:00:14.000000000	2016-07-15 08:59:10.842182392	-63157817608
09:00:14.500	2016-07-15 09:00:14.500000000	2016-07-15 08:59:11.331831400	-63168168600
09:00:15.000	2016-07-15 09:00:15.000000000	2016-07-15 08:59:11.829692339	-63170307661
09:00:16.000	2016-07-15 09:00:16.000000000	2016-07-15 08:59:12.834033028	-63165966972
09:00:16.500	2016-07-15 09:00:16.500000000	2016-07-15 08:59:13.338433825	-63161566175
09:00:17.000	2016-07-15 09:00:17.000000000	2016-07-15 08:59:13.830205206	-63169794794
09:00:17.500	2016-07-15 09:00:17.500000000	2016-07-15 08:59:14.334514594	-63165485406
09:00:18.000	2016-07-15 09:00:18.000000000	2016-07-15 08:59:14.836628033	-63163371967
09:00:18.500	2016-07-15 09:00:18.500000000	2016-07-15 08:59:15.348695766	-63151304234
09:00:19.000	2016-07-15 09:00:19.000000000	2016-07-15 08:59:15.841202497	-63158797503
09:00:19.500	2016-07-15 09:00:19.500000000	2016-07-15 08:59:16.335807851	-63164192149
09:00:20.000	2016-07-15 09:00:20.000000000	2016-07-15 08:59:16.827968699	-63172031301
09:00:20.500	2016-07-15 09:00:20.500000000	2016-07-15 08:59:17.334185185	-63165814815
09:00:21.000	2016-07-15 09:00:21.000000000	2016-07-15 08:59:17.833680591	-63166319409
09:00:21.500	2016-07-15 09:00:21.500000000	2016-07-15 08:59:18.334973593	-63165026407
09:00:22.000	2016-07-15 09:00:22.000000000	2016-07-15 08:59:18.849154582	-63150845418
09:00:22.500	2016-07-15 09:00:22.500000000	2016-07-15 08:59:19.342574200	-63157425800
09:00:23.000	2016-07-15 09:00:23.000000000	2016-07-15 08:59:19.844334294	-63155665706
09:00:24.500	2016-07-15 09:00:24.500000000	2016-07-15 08:59:21.334080375	-63165919625
09:00:25.000	2016-07-15 09:00:25.000000000	2016-07-15 08:59:21.845351991	-63154648009
09:00:25.500	2016-07-15 09:00:25.500000000	2016-07-15 08:59:22.348840868	-63151159132
09:00:26.500	2016-07-15 09:00:26.500000000	2016-07-15 08:59:23.330313851	-63169686149
09:00:27.000	2016-07-15 09:00:27.000000000	2016-07-15 08:59:23.845219486	-63154780514
09:00:27.500	2016-07-15 09:00:27.500000000	2016-07-15 08:59:24.339635026	-63160364974
09:00:28.000	2016-07-15 09:00:28.000000000	2016-07-15 08:59:24.837534022	-63162465978
09:00:28.500	2016-07-15 09:00:28.500000000	2016-07-15 08:59:25.351425128	-63148574872
09:00:29.000	2016-07-15 09:00:29.000000000	2016-07-15 08:59:25.833055925	-63166944075
09:00:29.500	2016-07-15 09:00:29.500000000	2016-07-15 08:59:26.328655534	-63171344466
09:00:30.000	2016-07-15 09:00:30.000000000	2016-07-15 08:59:26.844497260	-63155502740
09:00:30.500	2016-07-15 09:00:30.500000000	2016-07-15 08:59:27.337671158	-63162328842
09:00:31.000	2016-07-15 09:00:31.000000000	2016-07-15 08:59:27.835087063	-63164912937
09:00:31.500	2016-07-15 09:00:31.500000000	2016-07-15 08:59:28.331705256	-63168294744
09:00:32.000	2016-07-15 09:00:32.000000000	2016-07-15 08:59:28.846797044	-63153202956
09:00:32.500	2016-07-15 09:00:32.500000000	2016-07-15 08:59:29.333311873	-63166688127
09:00:33.500	2016-07-15 09:00:33.500000000	2016-07-15 08:59:30.333791334	-63166208666
09:00:34.000	2016-07-15 09:00:34.000000000	2016-07-15 08:59:30.836159197	-63163840803
09:00:34.500	2016-07-15 09:00:34.500000000	2016-07-15 08:59:31.344471156	-63155528844
09:00:35.000	2016-07-15 09:00:35.000000000	2016-07-15 08:59:31.848697131	-63151302869
09:00:35.500	2016-07-15 09:00:35.500000000	2016-07-15 08:59:32.342565534	-63157434466
09:00:36.000	2016-07-15 09:00:36.000000000	2016-07-15 08:59:32.843542644	-63156457356
09:00:36.500	2016-07-15 09:00:36.500000000	2016-07-15 08:59:33.355225383	-63144774617
09:00:37.000	2016-07-15 09:00:37.000000000	2016-07-15 08:59:33.846333552	-63153666448
09:00:37.500	2016-07-15 09:00:37.500000000	2016-07-15 08:59:34.342336304	-63157663696
09:00:38.000	2016-07-15 09:00:38.000000000	2016-07-15 08:59:34.849463624	-63150536376
09:00:39.500	2016-07-15 09:00:39.500000000	2016-07-15 08:59:36.349844363	-63150155637
09:00:40.000	2016-07-15 09:00:40.000000000	2016-07-15 08:59:36.840572679	-63159427321
09:00:40.500	2016-07-15 09:00:40.500000000	2016-07-15 08:59:37.349416185	-63150583815
09:00:41.000	2016-07-15 09:00:41.000000000	2016-07-15 08:59:37.832069906	-63167930094
09:00:41.500	2016-07-15 09:00:41.500000000	2016-07-15 08:59:38.328817562	-63171182438
09:00:42.000	2016-07-15 09:00:42.000000000	2016-07-15 08:59:38.835193603	-63164806397
09:00:42.500	2016-07-15 09:00:42.500000000	2016-07-15 08:59:39.330804859	-63169195141
09:00:43.000	2016-07-15 09:00:43.000000000	2016-07-15 08:59:39.842386246	-63157613754
09:00:43.500	2016-07-15 09:00:43.500000000	2016-07-15 08:59:40.345826522	-63154173478
09:00:44.000	2016-07-15 09:00:44.000000000	2016-07-15 08:59:40.848984871	-63151015129
09:00:45.000	2016-07-15 09:00:45.000000000	2016-07-15 08:59:41.852137695	-63147862305
09:00:45.500	2016-07-15 09:00:45.500000000	2016-07-15 08:59:42.333316498	-63166683502
09:00:46.000	2016-07-15 09:00:46.000000000	2016-07-15 08:59:42.852502308	-63147497692
09:00:47.000	2016-07-15 09:00:47.000000000	2016-07-15 08:59:43.843762702	-63156237298
09:00:47.500	2016-07-15 09:00:47.500000000	2016-07-15 08:59:44.343048738	-63156951262
09:00:48.000	2016-07-15 09:00:48.000000000	2016-07-15 08:59:44.842453247	-63157546753
09:00:50.500	2016-07-15 09:00:50.500000000	2016-07-15 08:59:47.343874112	-63156125888
09:00:51.000	2016-07-15 09:00:51.000000000	2016-07-15 08:59:47.849497555	-63150502445
09:00:51.500	2016-07-15 09:00:51.500000000	2016-07-15 08:59:48.335919470	-63164080530
09:00:52.000	2016-07-15 09:00:52.000000000	2016-07-15 08:59:48.828640377	-63171359623
09:00:53.000	2016-07-15 09:00:53.000000000	2016-07-15 08:59:49.853642489	-63146357511
09:00:53.500	2016-07-15 09:00:53.500000000	2016-07-15 08:59:50.329436440	-63170563560
09:00:54.000	2016-07-15 09:00:54.000000000	2016-07-15 08:59:50.833408591	-63166591409
09:00:54.500	2016-07-15 09:00:54.500000000	2016-07-15 08:59:51.334334893	-63165665107
09:00:56.000	2016-07-15 09:00:56.000000000	2016-07-15 08:59:52.843895807	-63156104193
09:00:56.500	2016-07-15 09:00:56.500000000	2016-07-15 08:59:53.344113584	-63155886416
09:00:57.000	2016-07-15 09:00:57.000000000	2016-07-15 08:59:53.849109087	-63150890913
09:00:57.500	2016-07-15 09:00:57.500000000	2016-07-15 08:59:54.346852406	-63153147594
09:00:58.000	2016-07-15 09:00:58.000000000	2016-07-15 08:59:54.840511630	-63159488370
09:00:58.500	2016-07-15 09:00:58.500000000	2016-07-15 08:59:55.348082074	-63151917926
09:00:59.000	2016-07-15 09:00:59.000000000	2016-07-15 08:59:55.836612300	-63163387700
09:00:59.500	2016-07-15 09:00:59.500000000	2016-07-15 08:59:56.349797141	-63150202859
09:01:00.000	2016-07-15 09:01:00.000000000	2016-07-15 08:59:56.845094479	-63154905521
09:01:00.500	2016-07-15 09:01:00.500000000	2016-07-15 08:59:57.344857474	-63155142526
09:01:01.000	2016-07-15 09:01:01.000000000	2016-07-15 08:59:57.831809575	-63168190425
09:01:01.500	2016-07-15 09:01:01.500000000	2016-07-15 08:59:58.347594437	-63152405563
09:01:02.000	2016-07-15 09:01:02.000000000	2016-07-15 08:59:58.852039879	-63147960121
09:01:02.500	2016-07-15 09:01:02.500000000	2016-07-15 08:59:59.351366499	-63148633501
09:01:03.000	2016-07-15 09:01:03.000000000	2016-07-15 08:59:59.830647563	-63169352437
09:01:03.500	2016-07-15 09:01:03.500000000	2016-07-15 09:00:00.337359996	-63162640004
09:01:04.000	2016-07-15 09:01:04.000000000	2016-07-15 09:00:00.829392297	-63170607703
09:01:06.000	2016-07-15 09:01:06.000000000	2016-07-15 09:00:02.842503243	-63157496757
09:01:06.500	2016-07-15 09:01:06.500000000	2016-07-15 09:00:03.335990278	-63164009722
09:01:07.000	2016-07-15 09:01:07.000000000	2016-07-15 09:00:03.842453991	-63157546009
