13:30:00.500	2016-07-11 13:30:00.500000000	2016-07-11 13:28:58.030877299	-62469122701
13:30:01.000	2016-07-11 13:30:01.000000000	2016-07-11 13:28:58.527477772	-62472522228
13:30:01.500	2016-07-11 13:30:01.500000000	2016-07-11 13:28:59.026955789	-62473044211
13:30:02.000	2016-07-11 13:30:02.000000000	2016-07-11 13:28:59.530052964	-62469947036
13:30:02.500	2016-07-11 13:30:02.500000000	2016-07-11 13:29:00.030488127	-62469511873
13:30:03.000	2016-07-11 13:30:03.000000000	2016-07-11 13:29:00.524298303	-62475701697
13:30:03.500	2016-07-11 13:30:03.500000000	2016-07-11 13:29:01.035110484	-62464889516
13:30:04.000	2016-07-11 13:30:04.000000000	2016-07-11 13:29:01.530513648	-62469486352
13:30:05.000	2016-07-11 13:30:05.000000000	2016-07-11 13:29:02.536797040	-62463202960
13:30:06.000	2016-07-11 13:30:06.000000000	2016-07-11 13:29:03.523668386	-62476331614
13:30:06.500	2016-07-11 13:30:06.500000000	2016-07-11 13:29:04.022710756	-62477289244
13:30:07.000	2016-07-11 13:30:07.000000000	2016-07-11 13:29:04.517786056	-62482213944
13:30:07.500	2016-07-11 13:30:07.500000000	2016-07-11 13:29:05.037908316	-62462091684
13:30:08.000	2016-07-11 13:30:08.000000000	2016-07-11 13:29:05.517673053	-62482326947
13:30:08.500	2016-07-11 13:30:08.500000000	2016-07-11 13:29:06.022818054	-62477181946
13:30:09.000	2016-07-11 13:30:09.000000000	2016-07-11 13:29:06.526372432	-62473627568
13:30:09.500	2016-07-11 13:30:09.500000000	2016-07-11 13:29:07.017792699	-62482207301
13:30:10.000	2016-07-11 13:30:10.000000000	2016-07-11 13:29:07.530249853	-62469750147
13:30:10.500	2016-07-11 13:30:10.500000000	2016-07-11 13:29:08.036262098	-62463737902
13:30:11.000	2016-07-11 13:30:11.000000000	2016-07-11 13:29:08.526107836	-62473892164
13:30:11.500	2016-07-11 13:30:11.500000000	2016-07-11 13:29:09.028632677	-62471367323
13:30:12.000	2016-07-11 13:30:12.000000000	2016-07-11 13:29:09.524688089	-62475311911
13:30:13.000	2016-07-11 13:30:13.000000000	2016-07-11 13:29:10.538601120	-62461398880
13:30:13.500	2016-07-11 13:30:13.500000000	2016-07-11 13:29:11.034628856	-62465371144
13:30:14.000	2016-07-11 13:30:14.000000000	2016-07-11 13:29:11.529605589	-62470394411
13:30:14.500	2016-07-11 13:30:14.500000000	2016-07-11 13:29:12.022021184	-62477978816
13:30:15.000	2016-07-11 13:30:15.000000000	2016-07-11 13:29:12.530826745	-62469173255
13:30:15.500	2016-07-11 13:30:15.500000000	2016-07-11 13:29:13.031563897	-62468436103
13:30:16.000	2016-07-11 13:30:16.000000000	2016-07-11 13:29:13.519361337	-62480638663
13:30:16.500	2016-07-11 13:30:16.500000000	2016-07-11 13:29:14.019174028	-62480825972
13:30:17.000	2016-07-11 13:30:17.000000000	2016-07-11 13:29:14.525424682	-62474575318
13:30:17.500	2016-07-11 13:30:17.500000000	2016-07-11 13:29:15.020916483	-62479083517
13:30:18.000	2016-07-11 13:30:18.000000000	2016-07-11 13:29:15.521629675	-62478370325
13:30:18.500	2016-07-11 13:30:18.500000000	2016-07-11 13:29:16.028282555	-62471717445
13:30:19.000	2016-07-11 13:30:19.000000000	2016-07-11 13:29:16.524307621	-62475692379
13:30:19.500	2016-07-11 13:30:19.500000000	2016-07-11 13:29:17.023514474	-62476485526
13:30:20.000	2016-07-11 13:30:20.000000000	2016-07-11 13:29:17.530091006	-62469908994
13:30:20.500	2016-07-11 13:30:20.500000000	2016-07-11 13:29:18.027677789	-62472322211
13:30:21.000	2016-07-11 13:30:21.000000000	2016-07-11 13:29:18.523393306	-62476606694
13:30:21.500	2016-07-11 13:30:21.500000000	2016-07-11 13:29:19.020852524	-62479147476
13:30:22.000	2016-07-11 13:30:22.000000000	2016-07-11 13:29:19.526513910	-62473486090
13:30:23.000	2016-07-11 13:30:23.000000000	2016-07-11 13:29:20.528279312	-62471720688
13:30:23.500	2016-07-11 13:30:23.500000000	2016-07-11 13:29:21.019181008	-62480818992
13:30:24.000	2016-07-11 13:30:24.000000000	2016-07-11 13:29:21.535122298	-62464877702
13:30:24.500	2016-07-11 13:30:24.500000000	2016-07-11 13:29:22.035201676	-62464798324
13:30:25.000	2016-07-11 13:30:25.000000000	2016-07-11 13:29:22.526271974	-62473728026
13:30:25.500	2016-07-11 13:30:25.500000000	2016-07-11 13:29:23.036114953	-62463885047
13:30:26.000	2016-07-11 13:30:26.000000000	2016-07-11 13:29:23.532817838	-62467182162
13:30:28.500	2016-07-11 13:30:28.500000000	2016-07-11 13:29:26.030106217	-62469893783
13:30:29.500	2016-07-11 13:30:29.500000000	2016-07-11 13:29:27.018246306	-62481753694
13:30:30.000	2016-07-11 13:30:30.000000000	2016-07-11 13:29:27.526507524	-62473492476
13:30:30.500	2016-07-11 13:30:30.500000000	2016-07-11 13:29:28.023451619	-62476548381
13:30:31.000	2016-07-11 13:30:31.000000000	2016-07-11 13:29:28.522557377	-62477442623
13:30:31.500	2016-07-11 13:30:31.500000000	2016-07-11 13:29:29.040718419	-62459281581
13:30:32.000	2016-07-11 13:30:32.000000000	2016-07-11 13:29:29.519220904	-62480779096
13:30:32.500	2016-07-11 13:30:32.500000000	2016-07-11 13:29:30.025787808	-62474212192
13:30:33.000	2016-07-11 13:30:33.000000000	2016-07-11 13:29:30.522402402	-62477597598
13:30:35.000	2016-07-11 13:30:35.000000000	2016-07-11 13:29:32.528776217	-62471223783
13:30:35.500	2016-07-11 13:30:35.500000000	2016-07-11 13:29:33.036830684	-62463169316
13:30:36.000	2016-07-11 13:30:36.000000000	2016-07-11 13:29:33.520233125	-62479766875
13:30:36.500	2016-07-11 13:30:36.500000000	2016-07-11 13:29:34.023558119	-62476441881
13:30:37.500	2016-07-11 13:30:37.500000000	2016-07-11 13:29:35.042620847	-62457379153
13:30:38.000	2016-07-11 13:30:38.000000000	2016-07-11 13:29:35.537708262	-62462291738
13:30:38.500	2016-07-11 13:30:38.500000000	2016-07-11 13:29:36.033640875	-62466359125
13:30:39.000	2016-07-11 13:30:39.000000000	2016-07-11 13:29:36.538684599	-62461315401
13:30:39.500	2016-07-11 13:30:39.500000000	2016-07-11 13:29:37.017927443	-62482072557
13:30:41.000	2016-07-11 13:30:41.000000000	2016-07-11 13:29:38.524257244	-62475742756
13:30:41.500	2016-07-11 13:30:41.500000000	2016-07-11 13:29:39.020210749	-62479789251
13:30:42.000	2016-07-11 13:30:42.000000000	2016-07-11 13:29:39.532873592	-62467126408
13:30:42.500	2016-07-11 13:30:42.500000000	2016-07-11 13:29:40.017034337	-62482965663
13:30:43.000	2016-07-11 13:30:43.000000000	2016-07-11 13:29:40.522740493	-62477259507
13:30:43.500	2016-07-11 13:30:43.500000000	2016-07-11 13:29:41.020453125	-62479546875
13:30:44.000	2016-07-11 13:30:44.000000000	2016-07-11 13:29:41.529663287	-62470336713
13:30:44.500	2016-07-11 13:30:44.500000000	2016-07-11 13:29:42.016990228	-62483009772
13:30:45.000	2016-07-11 13:30:45.000000000	2016-07-11 13:29:42.537116118	-62462883882
13:30:45.500	2016-07-11 13:30:45.500000000	2016-07-11 13:29:43.022820886	-62477179114
13:30:46.000	2016-07-11 13:30:46.000000000	2016-07-11 13:29:43.532154405	-62467845595
13:30:46.500	2016-07-11 13:30:46.500000000	2016-07-11 13:29:44.043033616	-62456966384
13:30:47.000	2016-07-11 13:30:47.000000000	2016-07-11 13:29:44.531037829	-62468962171
13:30:47.500	2016-07-11 13:30:47.500000000	2016-07-11 13:29:45.026014253	-62473985747
13:30:48.000	2016-07-11 13:30:48.000000000	2016-07-11 13:29:45.519442543	-62480557457
13:30:48.500	2016-07-11 13:30:48.500000000	2016-07-11 13:29:46.030986472	-62469013528
13:30:49.000	2016-07-11 13:30:49.000000000	2016-07-11 13:29:46.521000138	-62478999862
13:30:50.500	2016-07-11 13:30:50.500000000	2016-07-11 13:29:48.023960450	-62476039550
13:30:51.000	2016-07-11 13:30:51.000000000	2016-07-11 13:29:48.537576645	-62462423355
13:30:51.500	2016-07-11 13:30:51.500000000	2016-07-11 13:29:49.043518856	-62456481144
13:30:52.000	2016-07-11 13:30:52.000000000	2016-07-11 13:29:49.546910712	-62453089288
13:30:52.500	2016-07-11 13:30:52.500000000	2016-07-11 13:29:50.036446325	-62463553675
13:30:53.500	2016-07-11 13:30:53.500000000	2016-07-11 13:29:51.021522615	-62478477385
13:30:54.000	2016-07-11 13:30:54.000000000	2016-07-11 13:29:51.546834288	-62453165712
13:30:54.500	2016-07-11 13:30:54.500000000	2016-07-11 13:29:52.028703980	-62471296020
13:30:55.000	2016-07-11 13:30:55.000000000	2016-07-11 13:29:52.528165169	-62471834831
13:30:55.500	2016-07-11 13:30:55.500000000	2016-07-11 13:29:53.034993021	-62465006979
13:30:56.000	2016-07-11 13:30:56.000000000	2016-07-11 13:29:53.526268896	-62473731104
13:30:57.000	2016-07-11 13:30:57.000000000	2016-07-11 13:29:54.530665540	-62469334460
13:30:57.500	2016-07-11 13:30:57.500000000	2016-07-11 13:29:55.026133623	-62473866377
13:30:58.000	2016-07-11 13:30:58.000000000	2016-07-11 13:29:55.528625195	-62471374805
13:30:58.500	2016-07-11 13:30:58.500000000	2016-07-11 13:29:56.036641085	-62463358915
13:30:59.000	2016-07-11 13:30:59.000000000	2016-07-11 13:29:56.539439764	-62460560236
13:30:59.500	2016-07-11 13:30:59.500000000	2016-07-11 13:29:57.019856741	-62480143259
13:31:00.000	2016-07-11 13:31:00.000000000	2016-07-11 13:29:57.523375501	-62476624499
13:31:01.000	2016-07-11 13:31:01.000000000	2016-07-11 13:29:58.523532232	-62476467768
13:31:01.500	2016-07-11 13:31:01.500000000	2016-07-11 13:29:59.029731287	-62470268713
13:31:02.000	2016-07-11 13:31:02.000000000	2016-07-11 13:29:59.522336308	-62477663692
13:31:02.500	2016-07-11 13:31:02.500000000	2016-07-11 13:30:00.023533150	-62476466850
13:31:03.500	2016-07-11 13:31:03.500000000	2016-07-11 13:30:01.040896334	-62459103666
13:31:04.500	2016-07-11 13:31:04.500000000	2016-07-11 13:30:02.025017580	-62474982420
