13:30:00.500	2016-07-11 13:30:00.500000000	2016-07-11 13:28:58.030895388	-62469104612
13:30:01.000	2016-07-11 13:30:01.000000000	2016-07-11 13:28:58.527479045	-62472520955
13:30:01.500	2016-07-11 13:30:01.500000000	2016-07-11 13:28:59.026976625	-62473023375
13:30:02.000	2016-07-11 13:30:02.000000000	2016-07-11 13:28:59.530074753	-62469925247
13:30:02.500	2016-07-11 13:30:02.500000000	2016-07-11 13:29:00.030606129	-62469393871
13:30:03.000	2016-07-11 13:30:03.000000000	2016-07-11 13:29:00.524334438	-62475665562
13:30:03.500	2016-07-11 13:30:03.500000000	2016-07-11 13:29:01.035126659	-62464873341
13:30:04.000	2016-07-11 13:30:04.000000000	2016-07-11 13:29:01.530536688	-62469463312
13:30:05.000	2016-07-11 13:30:05.000000000	2016-07-11 13:29:02.536811516	-62463188484
13:30:06.000	2016-07-11 13:30:06.000000000	2016-07-11 13:29:03.523684730	-62476315270
13:30:06.500	2016-07-11 13:30:06.500000000	2016-07-11 13:29:04.022720690	-62477279310
13:30:07.000	2016-07-11 13:30:07.000000000	2016-07-11 13:29:04.517803491	-62482196509
13:30:07.500	2016-07-11 13:30:07.500000000	2016-07-11 13:29:05.037922532	-62462077468
13:30:08.000	2016-07-11 13:30:08.000000000	2016-07-11 13:29:05.517687765	-62482312235
13:30:08.500	2016-07-11 13:30:08.500000000	2016-07-11 13:29:06.022840016	-62477159984
13:30:09.000	2016-07-11 13:30:09.000000000	2016-07-11 13:29:06.526386004	-62473613996
13:30:09.500	2016-07-11 13:30:09.500000000	2016-07-11 13:29:07.017812796	-62482187204
13:30:10.000	2016-07-11 13:30:10.000000000	2016-07-11 13:29:07.530262195	-62469737805
13:30:10.500	2016-07-11 13:30:10.500000000	2016-07-11 13:29:08.036276077	-62463723923
13:30:11.000	2016-07-11 13:30:11.000000000	2016-07-11 13:29:08.526123399	-62473876601
13:30:11.500	2016-07-11 13:30:11.500000000	2016-07-11 13:29:09.028650956	-62471349044
13:30:12.000	2016-07-11 13:30:12.000000000	2016-07-11 13:29:09.524701575	-62475298425
13:30:13.000	2016-07-11 13:30:13.000000000	2016-07-11 13:29:10.538624281	-62461375719
13:30:13.500	2016-07-11 13:30:13.500000000	2016-07-11 13:29:11.034648355	-62465351645
13:30:14.000	2016-07-11 13:30:14.000000000	2016-07-11 13:29:11.529622197	-62470377803
13:30:14.500	2016-07-11 13:30:14.500000000	2016-07-11 13:29:12.022033744	-62477966256
13:30:15.000	2016-07-11 13:30:15.000000000	2016-07-11 13:29:12.530845816	-62469154184
13:30:15.500	2016-07-11 13:30:15.500000000	2016-07-11 13:29:13.031577046	-62468422954
13:30:16.000	2016-07-11 13:30:16.000000000	2016-07-11 13:29:13.519377972	-62480622028
13:30:16.500	2016-07-11 13:30:16.500000000	2016-07-11 13:29:14.019187700	-62480812300
13:30:17.000	2016-07-11 13:30:17.000000000	2016-07-11 13:29:14.525437934	-62474562066
13:30:17.500	2016-07-11 13:30:17.500000000	2016-07-11 13:29:15.020929955	-62479070045
13:30:18.000	2016-07-11 13:30:18.000000000	2016-07-11 13:29:15.521647154	-62478352846
13:30:18.500	2016-07-11 13:30:18.500000000	2016-07-11 13:29:16.028298805	-62471701195
13:30:19.000	2016-07-11 13:30:19.000000000	2016-07-11 13:29:16.524347078	-62475652922
13:30:19.500	2016-07-11 13:30:19.500000000	2016-07-11 13:29:17.023530375	-62476469625
13:30:20.000	2016-07-11 13:30:20.000000000	2016-07-11 13:29:17.530103454	-62469896546
13:30:20.500	2016-07-11 13:30:20.500000000	2016-07-11 13:29:18.027697854	-62472302146
13:30:21.000	2016-07-11 13:30:21.000000000	2016-07-11 13:29:18.523415009	-62476584991
13:30:21.500	2016-07-11 13:30:21.500000000	2016-07-11 13:29:19.020860637	-62479139363
13:30:22.000	2016-07-11 13:30:22.000000000	2016-07-11 13:29:19.526530180	-62473469820
13:30:23.000	2016-07-11 13:30:23.000000000	2016-07-11 13:29:20.528421313	-62471578687
13:30:23.500	2016-07-11 13:30:23.500000000	2016-07-11 13:29:21.019550296	-62480449704
13:30:24.000	2016-07-11 13:30:24.000000000	2016-07-11 13:29:21.535139258	-62464860742
13:30:24.500	2016-07-11 13:30:24.500000000	2016-07-11 13:29:22.035218307	-62464781693
13:30:25.000	2016-07-11 13:30:25.000000000	2016-07-11 13:29:22.526291368	-62473708632
13:30:25.500	2016-07-11 13:30:25.500000000	2016-07-11 13:29:23.036150765	-62463849235
13:30:26.000	2016-07-11 13:30:26.000000000	2016-07-11 13:29:23.532834429	-62467165571
13:30:28.500	2016-07-11 13:30:28.500000000	2016-07-11 13:29:26.030801110	-62469198890
13:30:29.500	2016-07-11 13:30:29.500000000	2016-07-11 13:29:27.018267042	-62481732958
13:30:30.000	2016-07-11 13:30:30.000000000	2016-07-11 13:29:27.526532612	-62473467388
13:30:30.500	2016-07-11 13:30:30.500000000	2016-07-11 13:29:28.023479658	-62476520342
13:30:31.000	2016-07-11 13:30:31.000000000	2016-07-11 13:29:28.522580132	-62477419868
13:30:31.500	2016-07-11 13:30:31.500000000	2016-07-11 13:29:29.040750834	-62459249166
13:30:32.000	2016-07-11 13:30:32.000000000	2016-07-11 13:29:29.519235138	-62480764862
13:30:32.500	2016-07-11 13:30:32.500000000	2016-07-11 13:29:30.025819014	-62474180986
13:30:33.000	2016-07-11 13:30:33.000000000	2016-07-11 13:29:30.522416611	-62477583389
13:30:35.000	2016-07-11 13:30:35.000000000	2016-07-11 13:29:32.528791940	-62471208060
13:30:35.500	2016-07-11 13:30:35.500000000	2016-07-11 13:29:33.036864609	-62463135391
13:30:36.000	2016-07-11 13:30:36.000000000	2016-07-11 13:29:33.520241935	-62479758065
13:30:36.500	2016-07-11 13:30:36.500000000	2016-07-11 13:29:34.023594661	-62476405339
13:30:37.500	2016-07-11 13:30:37.500000000	2016-07-11 13:29:35.042635556	-62457364444
13:30:38.000	2016-07-11 13:30:38.000000000	2016-07-11 13:29:35.537722176	-62462277824
13:30:38.500	2016-07-11 13:30:38.500000000	2016-07-11 13:29:36.033655788	-62466344212
13:30:39.000	2016-07-11 13:30:39.000000000	2016-07-11 13:29:36.538700537	-62461299463
13:30:39.500	2016-07-11 13:30:39.500000000	2016-07-11 13:29:37.017949353	-62482050647
13:30:41.000	2016-07-11 13:30:41.000000000	2016-07-11 13:29:38.524304526	-62475695474
13:30:41.500	2016-07-11 13:30:41.500000000	2016-07-11 13:29:39.020234950	-62479765050
13:30:42.000	2016-07-11 13:30:42.000000000	2016-07-11 13:29:39.532890715	-62467109285
13:30:42.500	2016-07-11 13:30:42.500000000	2016-07-11 13:29:40.017066505	-62482933495
13:30:43.000	2016-07-11 13:30:43.000000000	2016-07-11 13:29:40.522763250	-62477236750
13:30:43.500	2016-07-11 13:30:43.500000000	2016-07-11 13:29:41.020468082	-62479531918
13:30:44.000	2016-07-11 13:30:44.000000000	2016-07-11 13:29:41.529681030	-62470318970
13:30:44.500	2016-07-11 13:30:44.500000000	2016-07-11 13:29:42.017178226	-62482821774
13:30:45.000	2016-07-11 13:30:45.000000000	2016-07-11 13:29:42.537130616	-62462869384
13:30:45.500	2016-07-11 13:30:45.500000000	2016-07-11 13:29:43.022850034	-62477149966
13:30:46.000	2016-07-11 13:30:46.000000000	2016-07-11 13:29:43.532183103	-62467816897
13:30:46.500	2016-07-11 13:30:46.500000000	2016-07-11 13:29:44.043053844	-62456946156
13:30:47.000	2016-07-11 13:30:47.000000000	2016-07-11 13:29:44.531113149	-62468886851
13:30:47.500	2016-07-11 13:30:47.500000000	2016-07-11 13:29:45.026033390	-62473966610
13:30:48.000	2016-07-11 13:30:48.000000000	2016-07-11 13:29:45.519486810	-62480513190
13:30:48.500	2016-07-11 13:30:48.500000000	2016-07-11 13:29:46.030998356	-62469001644
13:30:49.000	2016-07-11 13:30:49.000000000	2016-07-11 13:29:46.521020028	-62478979972
13:30:50.500	2016-07-11 13:30:50.500000000	2016-07-11 13:29:48.023981491	-62476018509
13:30:51.000	2016-07-11 13:30:51.000000000	2016-07-11 13:29:48.537591836	-62462408164
13:30:51.500	2016-07-11 13:30:51.500000000	2016-07-11 13:29:49.043665634	-62456334366
13:30:52.000	2016-07-11 13:30:52.000000000	2016-07-11 13:29:49.546930150	-62453069850
13:30:52.500	2016-07-11 13:30:52.500000000	2016-07-11 13:29:50.036463839	-62463536161
13:30:53.500	2016-07-11 13:30:53.500000000	2016-07-11 13:29:51.021545195	-62478454805
13:30:54.000	2016-07-11 13:30:54.000000000	2016-07-11 13:29:51.546877193	-62453122807
13:30:54.500	2016-07-11 13:30:54.500000000	2016-07-11 13:29:52.028720264	-62471279736
13:30:55.000	2016-07-11 13:30:55.000000000	2016-07-11 13:29:52.528183693	-62471816307
13:30:55.500	2016-07-11 13:30:55.500000000	2016-07-11 13:29:53.035011068	-62464988932
13:30:56.000	2016-07-11 13:30:56.000000000	2016-07-11 13:29:53.526283174	-62473716826
13:30:57.000	2016-07-11 13:30:57.000000000	2016-07-11 13:29:54.530690012	-62469309988
13:30:57.500	2016-07-11 13:30:57.500000000	2016-07-11 13:29:55.026172466	-62473827534
13:30:58.000	2016-07-11 13:30:58.000000000	2016-07-11 13:29:55.528643570	-62471356430
13:30:58.500	2016-07-11 13:30:58.500000000	2016-07-11 13:29:56.036663596	-62463336404
13:30:59.000	2016-07-11 13:30:59.000000000	2016-07-11 13:29:56.539456473	-62460543527
13:30:59.500	2016-07-11 13:30:59.500000000	2016-07-11 13:29:57.019788048	-62480211952
13:31:00.000	2016-07-11 13:31:00.000000000	2016-07-11 13:29:57.523394217	-62476605783
13:31:01.000	2016-07-11 13:31:01.000000000	2016-07-11 13:29:58.523549447	-62476450553
13:31:01.500	2016-07-11 13:31:01.500000000	2016-07-11 13:29:59.030385056	-62469614944
13:31:02.000	2016-07-11 13:31:02.000000000	2016-07-11 13:29:59.522356314	-62477643686
13:31:02.500	2016-07-11 13:31:02.500000000	2016-07-11 13:30:00.023554784	-62476445216
13:31:03.500	2016-07-11 13:31:03.500000000	2016-07-11 13:30:01.040957818	-62459042182
13:31:04.500	2016-07-11 13:31:04.500000000	2016-07-11 13:30:02.025060508	-62474939492
13:31:05.000	2016-07-11 13:31:05.000000000	2016-07-11 13:30:02.536314409	-62463685591
13:31:05.500	2016-07-11 13:31:05.500000000	2016-07-11 13:30:03.034296633	-62465703367
13:31:06.500	2016-07-11 13:31:06.500000000	2016-07-11 13:30:04.028287949	-62471712051
13:31:07.000	2016-07-11 13:31:07.000000000	2016-07-11 13:30:04.522347139	-62477652861
13:31:07.500	2016-07-11 13:31:07.500000000	2016-07-11 13:30:05.030599272	-62469400728
13:31:08.000	2016-07-11 13:31:08.000000000	2016-07-11 13:30:05.529783203	-62470216797
13:31:09.000	2016-07-11 13:31:09.000000000	2016-07-11 13:30:06.526177601	-62473822399
13:31:09.500	2016-07-11 13:31:09.500000000	2016-07-11 13:30:07.021470271	-62478529729
13:31:10.000	2016-07-11 13:31:10.000000000	2016-07-11 13:30:07.535513162	-62464486838
13:31:10.500	2016-07-11 13:31:10.500000000	2016-07-11 13:30:08.026663676	-62473336324
13:31:11.000	2016-07-11 13:31:11.000000000	2016-07-11 13:30:08.528799734	-62471200266
13:31:11.500	2016-07-11 13:31:11.500000000	2016-07-11 13:30:09.018836445	-62481163555
13:31:12.000	2016-07-11 13:31:12.000000000	2016-07-11 13:30:09.534971992	-62465028008
13:31:12.500	2016-07-11 13:31:12.500000000	2016-07-11 13:30:10.033352601	-62466647399
13:31:13.000	2016-07-11 13:31:13.000000000	2016-07-11 13:30:10.534566012	-62465433988
13:31:13.500	2016-07-11 13:31:13.500000000	2016-07-11 13:30:11.027411294	-62472588706
13:31:14.000	2016-07-11 13:31:14.000000000	2016-07-11 13:30:11.531970410	-62468029590
13:31:14.500	2016-07-11 13:31:14.500000000	2016-07-11 13:30:12.040258255	-62459741745
13:31:15.000	2016-07-11 13:31:15.000000000	2016-07-11 13:30:12.545030644	-62454969356
