13:30:00.500	2016-07-11 13:30:00.500000000	2016-07-11 13:28:58.030920490	-62469079510
13:30:01.000	2016-07-11 13:30:01.000000000	2016-07-11 13:28:58.527496410	-62472503590
13:30:01.500	2016-07-11 13:30:01.500000000	2016-07-11 13:28:59.026962199	-62473037801
13:30:02.000	2016-07-11 13:30:02.000000000	2016-07-11 13:28:59.530055482	-62469944518
13:30:02.500	2016-07-11 13:30:02.500000000	2016-07-11 13:29:00.030510436	-62469489564
13:30:03.000	2016-07-11 13:30:03.000000000	2016-07-11 13:29:00.524322715	-62475677285
13:30:03.500	2016-07-11 13:30:03.500000000	2016-07-11 13:29:01.035118661	-62464881339
13:30:04.000	2016-07-11 13:30:04.000000000	2016-07-11 13:29:01.530540908	-62469459092
13:30:05.000	2016-07-11 13:30:05.000000000	2016-07-11 13:29:02.536813668	-62463186332
13:30:06.000	2016-07-11 13:30:06.000000000	2016-07-11 13:29:03.523675657	-62476324343
13:30:06.500	2016-07-11 13:30:06.500000000	2016-07-11 13:29:04.022713551	-62477286449
13:30:07.000	2016-07-11 13:30:07.000000000	2016-07-11 13:29:04.517792428	-62482207572
13:30:07.500	2016-07-11 13:30:07.500000000	2016-07-11 13:29:05.037909804	-62462090196
13:30:08.000	2016-07-11 13:30:08.000000000	2016-07-11 13:29:05.517679251	-62482320749
13:30:08.500	2016-07-11 13:30:08.500000000	2016-07-11 13:29:06.022822065	-62477177935
13:30:09.000	2016-07-11 13:30:09.000000000	2016-07-11 13:29:06.526373499	-62473626501
13:30:09.500	2016-07-11 13:30:09.500000000	2016-07-11 13:29:07.017798377	-62482201623
13:30:10.000	2016-07-11 13:30:10.000000000	2016-07-11 13:29:07.530256367	-62469743633
13:30:10.500	2016-07-11 13:30:10.500000000	2016-07-11 13:29:08.036265266	-62463734734
13:30:11.000	2016-07-11 13:30:11.000000000	2016-07-11 13:29:08.526119927	-62473880073
13:30:11.500	2016-07-11 13:30:11.500000000	2016-07-11 13:29:09.028641802	-62471358198
13:30:12.000	2016-07-11 13:30:12.000000000	2016-07-11 13:29:09.524694649	-62475305351
13:30:13.000	2016-07-11 13:30:13.000000000	2016-07-11 13:29:10.538606759	-62461393241
13:30:13.500	2016-07-11 13:30:13.500000000	2016-07-11 13:29:11.034635830	-62465364170
13:30:14.000	2016-07-11 13:30:14.000000000	2016-07-11 13:29:11.529616520	-62470383480
13:30:14.500	2016-07-11 13:30:14.500000000	2016-07-11 13:29:12.022034517	-62477965483
13:30:15.000	2016-07-11 13:30:15.000000000	2016-07-11 13:29:12.530839056	-62469160944
13:30:15.500	2016-07-11 13:30:15.500000000	2016-07-11 13:29:13.031583207	-62468416793
13:30:16.000	2016-07-11 13:30:16.000000000	2016-07-11 13:29:13.519364921	-62480635079
13:30:16.500	2016-07-11 13:30:16.500000000	2016-07-11 13:29:14.019189489	-62480810511
13:30:17.000	2016-07-11 13:30:17.000000000	2016-07-11 13:29:14.525446181	-62474553819
13:30:17.500	2016-07-11 13:30:17.500000000	2016-07-11 13:29:15.020926756	-62479073244
13:30:18.000	2016-07-11 13:30:18.000000000	2016-07-11 13:29:15.521630617	-62478369383
13:30:18.500	2016-07-11 13:30:18.500000000	2016-07-11 13:29:16.028283399	-62471716601
13:30:19.000	2016-07-11 13:30:19.000000000	2016-07-11 13:29:16.524318127	-62475681873
13:30:19.500	2016-07-11 13:30:19.500000000	2016-07-11 13:29:17.023520244	-62476479756
13:30:20.000	2016-07-11 13:30:20.000000000	2016-07-11 13:29:17.530097001	-62469902999
13:30:20.500	2016-07-11 13:30:20.500000000	2016-07-11 13:29:18.027680981	-62472319019
13:30:21.000	2016-07-11 13:30:21.000000000	2016-07-11 13:29:18.523401346	-62476598654
13:30:21.500	2016-07-11 13:30:21.500000000	2016-07-11 13:29:19.020854668	-62479145332
13:30:22.000	2016-07-11 13:30:22.000000000	2016-07-11 13:29:19.526521010	-62473478990
13:30:23.000	2016-07-11 13:30:23.000000000	2016-07-11 13:29:20.528293066	-62471706934
13:30:23.500	2016-07-11 13:30:23.500000000	2016-07-11 13:29:21.019182101	-62480817899
13:30:24.000	2016-07-11 13:30:24.000000000	2016-07-11 13:29:21.535135459	-62464864541
13:30:24.500	2016-07-11 13:30:24.500000000	2016-07-11 13:29:22.035205480	-62464794520
13:30:25.000	2016-07-11 13:30:25.000000000	2016-07-11 13:29:22.526279681	-62473720319
13:30:25.500	2016-07-11 13:30:25.500000000	2016-07-11 13:29:23.036145435	-62463854565
13:30:26.000	2016-07-11 13:30:26.000000000	2016-07-11 13:29:23.532825395	-62467174605
13:30:28.500	2016-07-11 13:30:28.500000000	2016-07-11 13:29:26.030109890	-62469890110
13:30:29.500	2016-07-11 13:30:29.500000000	2016-07-11 13:29:27.018247477	-62481752523
13:30:30.000	2016-07-11 13:30:30.000000000	2016-07-11 13:29:27.526522605	-62473477395
