09:00:00.500	2016-06-27 09:00:00.500000000	2016-06-27 08:58:58.793035336	-61706964664
09:00:01.000	2016-06-27 09:00:01.000000000	2016-06-27 08:58:59.287013184	-61712986816
09:00:01.500	2016-06-27 09:00:01.500000000	2016-06-27 08:58:59.787324055	-61712675945
09:00:02.000	2016-06-27 09:00:02.000000000	2016-06-27 08:59:00.286679649	-61713320351
09:00:02.500	2016-06-27 09:00:02.500000000	2016-06-27 08:59:00.785348962	-61714651038
09:00:03.000	2016-06-27 09:00:03.000000000	2016-06-27 08:59:01.288601840	-61711398160
09:00:03.500	2016-06-27 09:00:03.500000000	2016-06-27 08:59:01.791152971	-61708847029
09:00:04.000	2016-06-27 09:00:04.000000000	2016-06-27 08:59:02.291962335	-61708037665
09:00:04.500	2016-06-27 09:00:04.500000000	2016-06-27 08:59:02.799965422	-61700034578
09:00:05.000	2016-06-27 09:00:05.000000000	2016-06-27 08:59:03.282981284	-61717018716
09:00:05.500	2016-06-27 09:00:05.500000000	2016-06-27 08:59:03.795426645	-61704573355
09:00:06.000	2016-06-27 09:00:06.000000000	2016-06-27 08:59:04.303218663	-61696781337
09:00:06.500	2016-06-27 09:00:06.500000000	2016-06-27 08:59:04.790195904	-61709804096
09:00:07.000	2016-06-27 09:00:07.000000000	2016-06-27 08:59:05.299911366	-61700088634
09:00:07.500	2016-06-27 09:00:07.500000000	2016-06-27 08:59:05.793635981	-61706364019
09:00:08.000	2016-06-27 09:00:08.000000000	2016-06-27 08:59:06.285977696	-61714022304
09:00:08.500	2016-06-27 09:00:08.500000000	2016-06-27 08:59:06.797598938	-61702401062
09:00:09.000	2016-06-27 09:00:09.000000000	2016-06-27 08:59:07.285260158	-61714739842
09:00:09.500	2016-06-27 09:00:09.500000000	2016-06-27 08:59:07.797928182	-61702071818
09:00:10.000	2016-06-27 09:00:10.000000000	2016-06-27 08:59:08.297072872	-61702927128
09:00:10.500	2016-06-27 09:00:10.500000000	2016-06-27 08:59:08.795348940	-61704651060
09:00:11.000	2016-06-27 09:00:11.000000000	2016-06-27 08:59:09.289477260	-61710522740
09:00:11.500	2016-06-27 09:00:11.500000000	2016-06-27 08:59:09.788749015	-61711250985
09:00:12.000	2016-06-27 09:00:12.000000000	2016-06-27 08:59:10.288255214	-61711744786
09:00:12.500	2016-06-27 09:00:12.500000000	2016-06-27 08:59:10.804605178	-61695394822
09:00:13.000	2016-06-27 09:00:13.000000000	2016-06-27 08:59:11.294748572	-61705251428
09:00:13.500	2016-06-27 09:00:13.500000000	2016-06-27 08:59:11.790284622	-61709715378
09:00:15.500	2016-06-27 09:00:15.500000000	2016-06-27 08:59:13.791020968	-61708979032
09:00:16.000	2016-06-27 09:00:16.000000000	2016-06-27 08:59:14.281781510	-61718218490
09:00:16.500	2016-06-27 09:00:16.500000000	2016-06-27 08:59:14.788557613	-61711442387
09:00:17.000	2016-06-27 09:00:17.000000000	2016-06-27 08:59:15.292166857	-61707833143
09:00:17.500	2016-06-27 09:00:17.500000000	2016-06-27 08:59:15.785986042	-61714013958
09:00:18.000	2016-06-27 09:00:18.000000000	2016-06-27 08:59:16.281445160	-61718554840
09:00:18.500	2016-06-27 09:00:18.500000000	2016-06-27 08:59:16.800955091	-61699044909
09:00:19.000	2016-06-27 09:00:19.000000000	2016-06-27 08:59:17.305859078	-61694140922
09:00:19.500	2016-06-27 09:00:19.500000000	2016-06-27 08:59:17.786770509	-61713229491
09:00:20.000	2016-06-27 09:00:20.000000000	2016-06-27 08:59:18.295433572	-61704566428
09:00:20.500	2016-06-27 09:00:20.500000000	2016-06-27 08:59:18.792577681	-61707422319
