09:00:00.500	2016-06-27 09:00:00.500000000	2016-06-27 08:58:58.797156464	-61702843536
09:00:01.000	2016-06-27 09:00:01.000000000	2016-06-27 08:58:59.287323127	-61712676873
09:00:01.500	2016-06-27 09:00:01.500000000	2016-06-27 08:58:59.787571413	-61712428587
09:00:02.000	2016-06-27 09:00:02.000000000	2016-06-27 08:59:00.286052666	-61713947334
09:00:02.500	2016-06-27 09:00:02.500000000	2016-06-27 08:59:00.786072287	-61713927713
09:00:03.000	2016-06-27 09:00:03.000000000	2016-06-27 08:59:01.288185504	-61711814496
09:00:03.500	2016-06-27 09:00:03.500000000	2016-06-27 08:59:01.790298622	-61709701378
09:00:04.000	2016-06-27 09:00:04.000000000	2016-06-27 08:59:02.291189221	-61708810779
09:00:04.500	2016-06-27 09:00:04.500000000	2016-06-27 08:59:02.798011923	-61701988077
09:00:05.000	2016-06-27 09:00:05.000000000	2016-06-27 08:59:03.282635289	-61717364711
09:00:05.500	2016-06-27 09:00:05.500000000	2016-06-27 08:59:03.795215716	-61704784284
09:00:06.000	2016-06-27 09:00:06.000000000	2016-06-27 08:59:04.303537702	-61696462298
09:00:06.500	2016-06-27 09:00:06.500000000	2016-06-27 08:59:04.789068498	-61710931502
09:00:07.000	2016-06-27 09:00:07.000000000	2016-06-27 08:59:05.301590799	-61698409201
09:00:07.500	2016-06-27 09:00:07.500000000	2016-06-27 08:59:05.790393852	-61709606148
09:00:08.000	2016-06-27 09:00:08.000000000	2016-06-27 08:59:06.285183298	-61714816702
09:00:08.500	2016-06-27 09:00:08.500000000	2016-06-27 08:59:06.797258043	-61702741957
09:00:09.000	2016-06-27 09:00:09.000000000	2016-06-27 08:59:07.284823205	-61715176795
09:00:09.500	2016-06-27 09:00:09.500000000	2016-06-27 08:59:07.797775203	-61702224797
09:00:10.000	2016-06-27 09:00:10.000000000	2016-06-27 08:59:08.298646635	-61701353365
09:00:10.500	2016-06-27 09:00:10.500000000	2016-06-27 08:59:08.794618866	-61705381134
09:00:11.000	2016-06-27 09:00:11.000000000	2016-06-27 08:59:09.289524939	-61710475061
09:00:11.500	2016-06-27 09:00:11.500000000	2016-06-27 08:59:09.787275885	-61712724115
09:00:12.000	2016-06-27 09:00:12.000000000	2016-06-27 08:59:10.287270341	-61712729659
09:00:12.500	2016-06-27 09:00:12.500000000	2016-06-27 08:59:10.802326476	-61697673524
09:00:13.000	2016-06-27 09:00:13.000000000	2016-06-27 08:59:11.294162515	-61705837485
09:00:13.500	2016-06-27 09:00:13.500000000	2016-06-27 08:59:11.789533387	-61710466613
09:00:15.500	2016-06-27 09:00:15.500000000	2016-06-27 08:59:13.787657364	-61712342636
09:00:16.000	2016-06-27 09:00:16.000000000	2016-06-27 08:59:14.282473027	-61717526973
09:00:16.500	2016-06-27 09:00:16.500000000	2016-06-27 08:59:14.788152210	-61711847790
09:00:17.000	2016-06-27 09:00:17.000000000	2016-06-27 08:59:15.290552626	-61709447374
09:00:17.500	2016-06-27 09:00:17.500000000	2016-06-27 08:59:15.784735666	-61715264334
09:00:18.000	2016-06-27 09:00:18.000000000	2016-06-27 08:59:16.280784666	-61719215334
09:00:18.500	2016-06-27 09:00:18.500000000	2016-06-27 08:59:16.799881668	-61700118332
09:00:19.000	2016-06-27 09:00:19.000000000	2016-06-27 08:59:17.304736850	-61695263150
09:00:19.500	2016-06-27 09:00:19.500000000	2016-06-27 08:59:17.788176717	-61711823283
09:00:20.000	2016-06-27 09:00:20.000000000	2016-06-27 08:59:18.296206236	-61703793764
09:00:20.500	2016-06-27 09:00:20.500000000	2016-06-27 08:59:18.791175896	-61708824104
09:00:21.500	2016-06-27 09:00:21.500000000	2016-06-27 08:59:19.781477531	-61718522469
09:00:23.000	2016-06-27 09:00:23.000000000	2016-06-27 08:59:21.288304757	-61711695243
09:00:23.500	2016-06-27 09:00:23.500000000	2016-06-27 08:59:21.790785446	-61709214554
09:00:24.000	2016-06-27 09:00:24.000000000	2016-06-27 08:59:22.302212014	-61697787986
09:00:24.500	2016-06-27 09:00:24.500000000	2016-06-27 08:59:22.787604153	-61712395847
09:00:25.500	2016-06-27 09:00:25.500000000	2016-06-27 08:59:23.782557361	-61717442639
09:00:26.000	2016-06-27 09:00:26.000000000	2016-06-27 08:59:24.295355675	-61704644325
09:00:26.500	2016-06-27 09:00:26.500000000	2016-06-27 08:59:24.797220784	-61702779216
09:00:27.000	2016-06-27 09:00:27.000000000	2016-06-27 08:59:25.285308120	-61714691880
09:00:27.500	2016-06-27 09:00:27.500000000	2016-06-27 08:59:25.790816883	-61709183117
09:00:28.000	2016-06-27 09:00:28.000000000	2016-06-27 08:59:26.297570415	-61702429585
09:00:29.000	2016-06-27 09:00:29.000000000	2016-06-27 08:59:27.300119164	-61699880836
09:00:30.500	2016-06-27 09:00:30.500000000	2016-06-27 08:59:28.786858953	-61713141047
09:00:31.000	2016-06-27 09:00:31.000000000	2016-06-27 08:59:29.296992809	-61703007191
09:00:31.500	2016-06-27 09:00:31.500000000	2016-06-27 08:59:29.799377339	-61700622661
09:00:32.000	2016-06-27 09:00:32.000000000	2016-06-27 08:59:30.294089811	-61705910189
09:00:32.500	2016-06-27 09:00:32.500000000	2016-06-27 08:59:30.791148438	-61708851562
09:00:33.500	2016-06-27 09:00:33.500000000	2016-06-27 08:59:31.796528861	-61703471139
09:00:34.500	2016-06-27 09:00:34.500000000	2016-06-27 08:59:32.792656937	-61707343063
09:00:36.500	2016-06-27 09:00:36.500000000	2016-06-27 08:59:34.794958912	-61705041088
09:00:37.000	2016-06-27 09:00:37.000000000	2016-06-27 08:59:35.301096941	-61698903059
09:00:37.500	2016-06-27 09:00:37.500000000	2016-06-27 08:59:35.780812721	-61719187279
09:00:38.500	2016-06-27 09:00:38.500000000	2016-06-27 08:59:36.779818381	-61720181619
09:00:39.000	2016-06-27 09:00:39.000000000	2016-06-27 08:59:37.291794546	-61708205454
09:00:39.500	2016-06-27 09:00:39.500000000	2016-06-27 08:59:37.800101759	-61699898241
09:00:40.000	2016-06-27 09:00:40.000000000	2016-06-27 08:59:38.292617477	-61707382523
09:00:41.000	2016-06-27 09:00:41.000000000	2016-06-27 08:59:39.289984032	-61710015968
09:00:41.500	2016-06-27 09:00:41.500000000	2016-06-27 08:59:39.791908031	-61708091969
09:00:42.500	2016-06-27 09:00:42.500000000	2016-06-27 08:59:40.793101343	-61706898657
09:00:43.000	2016-06-27 09:00:43.000000000	2016-06-27 08:59:41.283867670	-61716132330
09:00:43.500	2016-06-27 09:00:43.500000000	2016-06-27 08:59:41.797908727	-61702091273
09:00:44.000	2016-06-27 09:00:44.000000000	2016-06-27 08:59:42.294848938	-61705151062
09:00:44.500	2016-06-27 09:00:44.500000000	2016-06-27 08:59:42.788421254	-61711578746
09:00:45.000	2016-06-27 09:00:45.000000000	2016-06-27 08:59:43.294016173	-61705983827
09:00:45.500	2016-06-27 09:00:45.500000000	2016-06-27 08:59:43.788806968	-61711193032
09:00:46.000	2016-06-27 09:00:46.000000000	2016-06-27 08:59:44.289152842	-61710847158
09:00:46.500	2016-06-27 09:00:46.500000000	2016-06-27 08:59:44.800998618	-61699001382
09:00:47.000	2016-06-27 09:00:47.000000000	2016-06-27 08:59:45.284413204	-61715586796
09:00:47.500	2016-06-27 09:00:47.500000000	2016-06-27 08:59:45.789106763	-61710893237
09:00:48.000	2016-06-27 09:00:48.000000000	2016-06-27 08:59:46.293188420	-61706811580
09:00:48.500	2016-06-27 09:00:48.500000000	2016-06-27 08:59:46.804087206	-61695912794
09:00:49.000	2016-06-27 09:00:49.000000000	2016-06-27 08:59:47.302077614	-61697922386
09:00:49.500	2016-06-27 09:00:49.500000000	2016-06-27 08:59:47.797405604	-61702594396
09:00:50.000	2016-06-27 09:00:50.000000000	2016-06-27 08:59:48.293271100	-61706728900
