09:00:00.500	2016-07-07 09:00:00.500000000	2016-07-07 08:58:58.609046610	-61890953390
09:00:01.000	2016-07-07 09:00:01.000000000	2016-07-07 08:58:59.106247398	-61893752602
09:00:01.500	2016-07-07 09:00:01.500000000	2016-07-07 08:58:59.606851226	-61893148774
09:00:02.000	2016-07-07 09:00:02.000000000	2016-07-07 08:59:00.103860168	-61896139832
09:00:02.500	2016-07-07 09:00:02.500000000	2016-07-07 08:59:00.588973795	-61911026205
09:00:03.000	2016-07-07 09:00:03.000000000	2016-07-07 08:59:01.094781696	-61905218304
09:00:03.500	2016-07-07 09:00:03.500000000	2016-07-07 08:59:01.596893741	-61903106259
09:00:04.000	2016-07-07 09:00:04.000000000	2016-07-07 08:59:02.100854271	-61899145729
09:00:04.500	2016-07-07 09:00:04.500000000	2016-07-07 08:59:02.593160835	-61906839165
09:00:05.000	2016-07-07 09:00:05.000000000	2016-07-07 08:59:03.097255507	-61902744493
09:00:05.500	2016-07-07 09:00:05.500000000	2016-07-07 08:59:03.588005940	-61911994060
09:00:06.000	2016-07-07 09:00:06.000000000	2016-07-07 08:59:04.098909608	-61901090392
09:00:06.500	2016-07-07 09:00:06.500000000	2016-07-07 08:59:04.592254248	-61907745752
09:00:07.000	2016-07-07 09:00:07.000000000	2016-07-07 08:59:05.098814949	-61901185051
09:00:07.500	2016-07-07 09:00:07.500000000	2016-07-07 08:59:05.589755436	-61910244564
09:00:08.000	2016-07-07 09:00:08.000000000	2016-07-07 08:59:06.086912650	-61913087350
09:00:08.500	2016-07-07 09:00:08.500000000	2016-07-07 08:59:06.598380605	-61901619395
09:00:09.000	2016-07-07 09:00:09.000000000	2016-07-07 08:59:07.086349312	-61913650688
09:00:09.500	2016-07-07 09:00:09.500000000	2016-07-07 08:59:07.607033761	-61892966239
09:00:10.000	2016-07-07 09:00:10.000000000	2016-07-07 08:59:08.095976385	-61904023615
09:00:10.500	2016-07-07 09:00:10.500000000	2016-07-07 08:59:08.602258395	-61897741605
09:00:11.000	2016-07-07 09:00:11.000000000	2016-07-07 08:59:09.088326913	-61911673087
09:00:11.500	2016-07-07 09:00:11.500000000	2016-07-07 08:59:09.588859641	-61911140359
09:00:12.000	2016-07-07 09:00:12.000000000	2016-07-07 08:59:10.099226363	-61900773637
09:00:12.500	2016-07-07 09:00:12.500000000	2016-07-07 08:59:10.600708620	-61899291380
09:00:13.000	2016-07-07 09:00:13.000000000	2016-07-07 08:59:11.093442188	-61906557812
09:00:13.500	2016-07-07 09:00:13.500000000	2016-07-07 08:59:11.601776210	-61898223790
09:00:14.000	2016-07-07 09:00:14.000000000	2016-07-07 08:59:12.088687210	-61911312790
09:00:14.500	2016-07-07 09:00:14.500000000	2016-07-07 08:59:12.598346329	-61901653671
09:00:15.000	2016-07-07 09:00:15.000000000	2016-07-07 08:59:13.094080732	-61905919268
09:00:15.500	2016-07-07 09:00:15.500000000	2016-07-07 08:59:13.592714039	-61907285961
09:00:16.000	2016-07-07 09:00:16.000000000	2016-07-07 08:59:14.100760350	-61899239650
09:00:17.000	2016-07-07 09:00:17.000000000	2016-07-07 08:59:15.094071324	-61905928676
09:00:17.500	2016-07-07 09:00:17.500000000	2016-07-07 08:59:15.599843840	-61900156160
09:00:18.000	2016-07-07 09:00:18.000000000	2016-07-07 08:59:16.091716350	-61908283650
09:00:18.500	2016-07-07 09:00:18.500000000	2016-07-07 08:59:16.607310240	-61892689760
09:00:19.000	2016-07-07 09:00:19.000000000	2016-07-07 08:59:17.104349204	-61895650796
09:00:19.500	2016-07-07 09:00:19.500000000	2016-07-07 08:59:17.592366983	-61907633017
09:00:20.000	2016-07-07 09:00:20.000000000	2016-07-07 08:59:18.094610479	-61905389521
09:00:20.500	2016-07-07 09:00:20.500000000	2016-07-07 08:59:18.590104932	-61909895068
09:00:21.000	2016-07-07 09:00:21.000000000	2016-07-07 08:59:19.102335566	-61897664434
