09:00:00.500	2016-06-23 09:00:00.500000000	2016-06-23 08:59:01.380308305	-59119691695
09:00:01.000	2016-06-23 09:00:01.000000000	2016-06-23 08:59:01.876030956	-59123969044
09:00:01.500	2016-06-23 09:00:01.500000000	2016-06-23 08:59:02.357800513	-59142199487
09:00:02.000	2016-06-23 09:00:02.000000000	2016-06-23 08:59:02.865469077	-59134530923
09:00:02.500	2016-06-23 09:00:02.500000000	2016-06-23 08:59:03.368499093	-59131500907
09:00:03.000	2016-06-23 09:00:03.000000000	2016-06-23 08:59:03.853533579	-59146466421
09:00:03.500	2016-06-23 09:00:03.500000000	2016-06-23 08:59:04.358176038	-59141823962
09:00:04.000	2016-06-23 09:00:04.000000000	2016-06-23 08:59:04.856400815	-59143599185
09:00:04.500	2016-06-23 09:00:04.500000000	2016-06-23 08:59:05.349836301	-59150163699
09:00:05.000	2016-06-23 09:00:05.000000000	2016-06-23 08:59:05.868241930	-59131758070
09:00:05.500	2016-06-23 09:00:05.500000000	2016-06-23 08:59:06.364581238	-59135418762
09:00:06.000	2016-06-23 09:00:06.000000000	2016-06-23 08:59:06.864546304	-59135453696
09:00:06.500	2016-06-23 09:00:06.500000000	2016-06-23 08:59:07.354770814	-59145229186
09:00:07.000	2016-06-23 09:00:07.000000000	2016-06-23 08:59:07.856641120	-59143358880
09:00:07.500	2016-06-23 09:00:07.500000000	2016-06-23 08:59:08.364854283	-59135145717
09:00:08.000	2016-06-23 09:00:08.000000000	2016-06-23 08:59:08.867976807	-59132023193
09:00:08.500	2016-06-23 09:00:08.500000000	2016-06-23 08:59:09.359240413	-59140759587
09:00:09.000	2016-06-23 09:00:09.000000000	2016-06-23 08:59:09.854339338	-59145660662
09:00:09.500	2016-06-23 09:00:09.500000000	2016-06-23 08:59:10.357705681	-59142294319
09:00:10.500	2016-06-23 09:00:10.500000000	2016-06-23 08:59:11.351159385	-59148840615
09:00:12.000	2016-06-23 09:00:12.000000000	2016-06-23 08:59:12.870211453	-59129788547
09:00:12.500	2016-06-23 09:00:12.500000000	2016-06-23 08:59:13.370457134	-59129542866
09:00:13.000	2016-06-23 09:00:13.000000000	2016-06-23 08:59:13.858742871	-59141257129
09:00:13.500	2016-06-23 09:00:13.500000000	2016-06-23 08:59:14.369899798	-59130100202
09:00:14.500	2016-06-23 09:00:14.500000000	2016-06-23 08:59:15.354036861	-59145963139
09:00:15.000	2016-06-23 09:00:15.000000000	2016-06-23 08:59:15.859930403	-59140069597
09:00:15.500	2016-06-23 09:00:15.500000000	2016-06-23 08:59:16.369888652	-59130111348
09:00:16.000	2016-06-23 09:00:16.000000000	2016-06-23 08:59:16.859727813	-59140272187
09:00:16.500	2016-06-23 09:00:16.500000000	2016-06-23 08:59:17.358569256	-59141430744
09:00:17.000	2016-06-23 09:00:17.000000000	2016-06-23 08:59:17.856123718	-59143876282
09:00:17.500	2016-06-23 09:00:17.500000000	2016-06-23 08:59:18.355159594	-59144840406
09:00:18.000	2016-06-23 09:00:18.000000000	2016-06-23 08:59:18.851035648	-59148964352
09:00:18.500	2016-06-23 09:00:18.500000000	2016-06-23 08:59:19.355336464	-59144663536
09:00:20.500	2016-06-23 09:00:20.500000000	2016-06-23 08:59:21.364453981	-59135546019
09:00:21.500	2016-06-23 09:00:21.500000000	2016-06-23 08:59:22.352701320	-59147298680
09:00:22.500	2016-06-23 09:00:22.500000000	2016-06-23 08:59:23.358819102	-59141180898
09:00:23.000	2016-06-23 09:00:23.000000000	2016-06-23 08:59:23.849750728	-59150249272
09:00:23.500	2016-06-23 09:00:23.500000000	2016-06-23 08:59:24.363527962	-59136472038
09:00:24.000	2016-06-23 09:00:24.000000000	2016-06-23 08:59:24.855772529	-59144227471
09:00:24.500	2016-06-23 09:00:24.500000000	2016-06-23 08:59:25.364255930	-59135744070
09:00:25.000	2016-06-23 09:00:25.000000000	2016-06-23 08:59:25.866449531	-59133550469
09:00:25.500	2016-06-23 09:00:25.500000000	2016-06-23 08:59:26.358921478	-59141078522
09:00:26.000	2016-06-23 09:00:26.000000000	2016-06-23 08:59:26.855496482	-59144503518
09:00:26.500	2016-06-23 09:00:26.500000000	2016-06-23 08:59:27.360482124	-59139517876
09:00:27.000	2016-06-23 09:00:27.000000000	2016-06-23 08:59:27.857180445	-59142819555
09:00:27.500	2016-06-23 09:00:27.500000000	2016-06-23 08:59:28.367248278	-59132751722
09:00:29.500	2016-06-23 09:00:29.500000000	2016-06-23 08:59:30.368855132	-59131144868
09:00:30.000	2016-06-23 09:00:30.000000000	2016-06-23 08:59:30.858863379	-59141136621
09:00:31.000	2016-06-23 09:00:31.000000000	2016-06-23 08:59:31.859049298	-59140950702
09:00:33.500	2016-06-23 09:00:33.500000000	2016-06-23 08:59:34.355662544	-59144337456
09:00:34.000	2016-06-23 09:00:34.000000000	2016-06-23 08:59:34.850418198	-59149581802
09:00:34.500	2016-06-23 09:00:34.500000000	2016-06-23 08:59:35.356208435	-59143791565
09:00:36.500	2016-06-23 09:00:36.500000000	2016-06-23 08:59:37.354319965	-59145680035
09:00:39.000	2016-06-23 09:00:39.000000000	2016-06-23 08:59:39.851708973	-59148291027
09:00:39.500	2016-06-23 09:00:39.500000000	2016-06-23 08:59:40.359780517	-59140219483
09:00:40.000	2016-06-23 09:00:40.000000000	2016-06-23 08:59:40.858339813	-59141660187
09:00:40.500	2016-06-23 09:00:40.500000000	2016-06-23 08:59:41.370989147	-59129010853
09:00:41.000	2016-06-23 09:00:41.000000000	2016-06-23 08:59:41.854547817	-59145452183
09:00:41.500	2016-06-23 09:00:41.500000000	2016-06-23 08:59:42.354566529	-59145433471
09:00:42.000	2016-06-23 09:00:42.000000000	2016-06-23 08:59:42.866658204	-59133341796
09:00:42.500	2016-06-23 09:00:42.500000000	2016-06-23 08:59:43.354115285	-59145884715
09:00:43.000	2016-06-23 09:00:43.000000000	2016-06-23 08:59:43.857273494	-59142726506
09:00:44.000	2016-06-23 09:00:44.000000000	2016-06-23 08:59:44.862672744	-59137327256
09:00:44.500	2016-06-23 09:00:44.500000000	2016-06-23 08:59:45.354885727	-59145114273
09:00:45.000	2016-06-23 09:00:45.000000000	2016-06-23 08:59:45.852933126	-59147066874
09:00:45.500	2016-06-23 09:00:45.500000000	2016-06-23 08:59:46.348056795	-59151943205
09:00:46.000	2016-06-23 09:00:46.000000000	2016-06-23 08:59:46.866184765	-59133815235
09:00:46.500	2016-06-23 09:00:46.500000000	2016-06-23 08:59:47.361046482	-59138953518
