09:00:00.500	2016-06-23 09:00:00.500000000	2016-06-23 08:59:01.376587197	-59123412803
09:00:01.000	2016-06-23 09:00:01.000000000	2016-06-23 08:59:01.873647507	-59126352493
09:00:01.500	2016-06-23 09:00:01.500000000	2016-06-23 08:59:02.355798121	-59144201879
09:00:02.000	2016-06-23 09:00:02.000000000	2016-06-23 08:59:02.864308568	-59135691432
09:00:02.500	2016-06-23 09:00:02.500000000	2016-06-23 08:59:03.368284129	-59131715871
09:00:03.000	2016-06-23 09:00:03.000000000	2016-06-23 08:59:03.855248750	-59144751250
09:00:03.500	2016-06-23 09:00:03.500000000	2016-06-23 08:59:04.360052793	-59139947207
09:00:04.000	2016-06-23 09:00:04.000000000	2016-06-23 08:59:04.860720133	-59139279867
09:00:04.500	2016-06-23 09:00:04.500000000	2016-06-23 08:59:05.353623327	-59146376673
09:00:05.000	2016-06-23 09:00:05.000000000	2016-06-23 08:59:05.869899850	-59130100150
09:00:05.500	2016-06-23 09:00:05.500000000	2016-06-23 08:59:06.366072633	-59133927367
09:00:06.000	2016-06-23 09:00:06.000000000	2016-06-23 08:59:06.863370165	-59136629835
09:00:06.500	2016-06-23 09:00:06.500000000	2016-06-23 08:59:07.355565321	-59144434679
09:00:07.000	2016-06-23 09:00:07.000000000	2016-06-23 08:59:07.856948377	-59143051623
09:00:07.500	2016-06-23 09:00:07.500000000	2016-06-23 08:59:08.364100342	-59135899658
09:00:08.000	2016-06-23 09:00:08.000000000	2016-06-23 08:59:08.865951088	-59134048912
09:00:08.500	2016-06-23 09:00:08.500000000	2016-06-23 08:59:09.358209651	-59141790349
09:00:09.000	2016-06-23 09:00:09.000000000	2016-06-23 08:59:09.852758026	-59147241974
09:00:09.500	2016-06-23 09:00:09.500000000	2016-06-23 08:59:10.356650381	-59143349619
09:00:10.500	2016-06-23 09:00:10.500000000	2016-06-23 08:59:11.349898697	-59150101303
09:00:12.000	2016-06-23 09:00:12.000000000	2016-06-23 08:59:12.871300270	-59128699730
09:00:12.500	2016-06-23 09:00:12.500000000	2016-06-23 08:59:13.368220793	-59131779207
09:00:13.000	2016-06-23 09:00:13.000000000	2016-06-23 08:59:13.857666159	-59142333841
09:00:13.500	2016-06-23 09:00:13.500000000	2016-06-23 08:59:14.367101616	-59132898384
09:00:14.500	2016-06-23 09:00:14.500000000	2016-06-23 08:59:15.350861414	-59149138586
09:00:15.000	2016-06-23 09:00:15.000000000	2016-06-23 08:59:15.857331463	-59142668537
09:00:15.500	2016-06-23 09:00:15.500000000	2016-06-23 08:59:16.366882819	-59133117181
09:00:16.000	2016-06-23 09:00:16.000000000	2016-06-23 08:59:16.858943476	-59141056524
09:00:16.500	2016-06-23 09:00:16.500000000	2016-06-23 08:59:17.357932418	-59142067582
09:00:17.000	2016-06-23 09:00:17.000000000	2016-06-23 08:59:17.855812778	-59144187222
09:00:17.500	2016-06-23 09:00:17.500000000	2016-06-23 08:59:18.353538102	-59146461898
09:00:18.000	2016-06-23 09:00:18.000000000	2016-06-23 08:59:18.849062865	-59150937135
09:00:18.500	2016-06-23 09:00:18.500000000	2016-06-23 08:59:19.355097033	-59144902967
09:00:20.500	2016-06-23 09:00:20.500000000	2016-06-23 08:59:21.363854611	-59136145389
09:00:21.500	2016-06-23 09:00:21.500000000	2016-06-23 08:59:22.351491070	-59148508930
