09:00:00.500	2016-06-23 09:00:00.500000000	2016-06-23 08:59:01.379106594	-59120893406
09:00:01.000	2016-06-23 09:00:01.000000000	2016-06-23 08:59:01.874579200	-59125420800
09:00:01.500	2016-06-23 09:00:01.500000000	2016-06-23 08:59:02.355477887	-59144522113
09:00:02.000	2016-06-23 09:00:02.000000000	2016-06-23 08:59:02.864008563	-59135991437
09:00:02.500	2016-06-23 09:00:02.500000000	2016-06-23 08:59:03.368589202	-59131410798
09:00:03.000	2016-06-23 09:00:03.000000000	2016-06-23 08:59:03.854641051	-59145358949
09:00:03.500	2016-06-23 09:00:03.500000000	2016-06-23 08:59:04.356602935	-59143397065
09:00:04.000	2016-06-23 09:00:04.000000000	2016-06-23 08:59:04.857258443	-59142741557
09:00:04.500	2016-06-23 09:00:04.500000000	2016-06-23 08:59:05.350138880	-59149861120
09:00:05.000	2016-06-23 09:00:05.000000000	2016-06-23 08:59:05.867622821	-59132377179
09:00:05.500	2016-06-23 09:00:05.500000000	2016-06-23 08:59:06.362723070	-59137276930
09:00:06.000	2016-06-23 09:00:06.000000000	2016-06-23 08:59:06.863007723	-59136992277
09:00:06.500	2016-06-23 09:00:06.500000000	2016-06-23 08:59:07.353833832	-59146166168
09:00:07.000	2016-06-23 09:00:07.000000000	2016-06-23 08:59:07.855436454	-59144563546
09:00:07.500	2016-06-23 09:00:07.500000000	2016-06-23 08:59:08.364180596	-59135819404
09:00:08.000	2016-06-23 09:00:08.000000000	2016-06-23 08:59:08.864446493	-59135553507
09:00:08.500	2016-06-23 09:00:08.500000000	2016-06-23 08:59:09.358195566	-59141804434
09:00:09.000	2016-06-23 09:00:09.000000000	2016-06-23 08:59:09.853148932	-59146851068
09:00:09.500	2016-06-23 09:00:09.500000000	2016-06-23 08:59:10.356650221	-59143349779
09:00:10.500	2016-06-23 09:00:10.500000000	2016-06-23 08:59:11.349742303	-59150257697
09:00:12.000	2016-06-23 09:00:12.000000000	2016-06-23 08:59:12.869157315	-59130842685
09:00:12.500	2016-06-23 09:00:12.500000000	2016-06-23 08:59:13.367235977	-59132764023
09:00:13.000	2016-06-23 09:00:13.000000000	2016-06-23 08:59:13.856838779	-59143161221
