09:00:00.500	2016-06-17 09:00:00.500000000	2016-06-17 08:59:04.073125013	-56426874987
09:00:01.000	2016-06-17 09:00:01.000000000	2016-06-17 08:59:04.567940810	-56432059190
09:00:01.500	2016-06-17 09:00:01.500000000	2016-06-17 08:59:05.068584209	-56431415791
09:00:02.000	2016-06-17 09:00:02.000000000	2016-06-17 08:59:05.570121958	-56429878042
09:00:02.500	2016-06-17 09:00:02.500000000	2016-06-17 08:59:06.079061240	-56420938760
09:00:03.000	2016-06-17 09:00:03.000000000	2016-06-17 08:59:06.578505045	-56421494955
09:00:03.500	2016-06-17 09:00:03.500000000	2016-06-17 08:59:07.069362179	-56430637821
09:00:04.000	2016-06-17 09:00:04.000000000	2016-06-17 08:59:07.579804613	-56420195387
09:00:04.500	2016-06-17 09:00:04.500000000	2016-06-17 08:59:08.067574220	-56432425780
09:00:05.000	2016-06-17 09:00:05.000000000	2016-06-17 08:59:08.575483444	-56424516556
09:00:05.500	2016-06-17 09:00:05.500000000	2016-06-17 08:59:09.084210968	-56415789032
09:00:06.500	2016-06-17 09:00:06.500000000	2016-06-17 08:59:10.073825999	-56426174001
09:00:07.000	2016-06-17 09:00:07.000000000	2016-06-17 08:59:10.578693300	-56421306700
09:00:07.500	2016-06-17 09:00:07.500000000	2016-06-17 08:59:11.068503691	-56431496309
09:00:08.000	2016-06-17 09:00:08.000000000	2016-06-17 08:59:11.580331283	-56419668717
09:00:08.500	2016-06-17 09:00:08.500000000	2016-06-17 08:59:12.069289529	-56430710471
09:00:09.000	2016-06-17 09:00:09.000000000	2016-06-17 08:59:12.565939651	-56434060349
09:00:09.500	2016-06-17 09:00:09.500000000	2016-06-17 08:59:13.066019773	-56433980227
09:00:10.000	2016-06-17 09:00:10.000000000	2016-06-17 08:59:13.575516480	-56424483520
09:00:10.500	2016-06-17 09:00:10.500000000	2016-06-17 08:59:14.070038150	-56429961850
09:00:11.000	2016-06-17 09:00:11.000000000	2016-06-17 08:59:14.575783085	-56424216915
09:00:11.500	2016-06-17 09:00:11.500000000	2016-06-17 08:59:15.079403892	-56420596108
09:00:12.000	2016-06-17 09:00:12.000000000	2016-06-17 08:59:15.582174267	-56417825733
09:00:12.500	2016-06-17 09:00:12.500000000	2016-06-17 08:59:16.074148157	-56425851843
09:00:13.000	2016-06-17 09:00:13.000000000	2016-06-17 08:59:16.583578526	-56416421474
