09:00:00.500	2016-06-17 09:00:00.500000000	2016-06-17 08:59:04.070889870	-56429110130
09:00:01.000	2016-06-17 09:00:01.000000000	2016-06-17 08:59:04.566707849	-56433292151
09:00:01.500	2016-06-17 09:00:01.500000000	2016-06-17 08:59:05.066932525	-56433067475
09:00:02.000	2016-06-17 09:00:02.000000000	2016-06-17 08:59:05.566671432	-56433328568
09:00:02.500	2016-06-17 09:00:02.500000000	2016-06-17 08:59:06.075587937	-56424412063
09:00:03.000	2016-06-17 09:00:03.000000000	2016-06-17 08:59:06.575877693	-56424122307
09:00:03.500	2016-06-17 09:00:03.500000000	2016-06-17 08:59:07.065999449	-56434000551
09:00:04.000	2016-06-17 09:00:04.000000000	2016-06-17 08:59:07.577456056	-56422543944
09:00:04.500	2016-06-17 09:00:04.500000000	2016-06-17 08:59:08.062376646	-56437623354
09:00:05.000	2016-06-17 09:00:05.000000000	2016-06-17 08:59:08.574207794	-56425792206
09:00:05.500	2016-06-17 09:00:05.500000000	2016-06-17 08:59:09.083093904	-56416906096
09:00:06.500	2016-06-17 09:00:06.500000000	2016-06-17 08:59:10.071306867	-56428693133
09:00:07.000	2016-06-17 09:00:07.000000000	2016-06-17 08:59:10.577177939	-56422822061
09:00:07.500	2016-06-17 09:00:07.500000000	2016-06-17 08:59:11.067924626	-56432075374
09:00:08.000	2016-06-17 09:00:08.000000000	2016-06-17 08:59:11.578756689	-56421243311
09:00:08.500	2016-06-17 09:00:08.500000000	2016-06-17 08:59:12.068210488	-56431789512
09:00:09.000	2016-06-17 09:00:09.000000000	2016-06-17 08:59:12.566885270	-56433114730
09:00:09.500	2016-06-17 09:00:09.500000000	2016-06-17 08:59:13.063884605	-56436115395
09:00:10.000	2016-06-17 09:00:10.000000000	2016-06-17 08:59:13.573896962	-56426103038
09:00:10.500	2016-06-17 09:00:10.500000000	2016-06-17 08:59:14.068372795	-56431627205
09:00:11.000	2016-06-17 09:00:11.000000000	2016-06-17 08:59:14.571357744	-56428642256
09:00:11.500	2016-06-17 09:00:11.500000000	2016-06-17 08:59:15.075911629	-56424088371
09:00:12.000	2016-06-17 09:00:12.000000000	2016-06-17 08:59:15.580087656	-56419912344
09:00:12.500	2016-06-17 09:00:12.500000000	2016-06-17 08:59:16.071643804	-56428356196
09:00:13.000	2016-06-17 09:00:13.000000000	2016-06-17 08:59:16.582861821	-56417138179
09:00:13.500	2016-06-17 09:00:13.500000000	2016-06-17 08:59:17.073593366	-56426406634
09:00:14.000	2016-06-17 09:00:14.000000000	2016-06-17 08:59:17.583376405	-56416623595
09:00:14.500	2016-06-17 09:00:14.500000000	2016-06-17 08:59:18.063487138	-56436512862
09:00:15.000	2016-06-17 09:00:15.000000000	2016-06-17 08:59:18.572053545	-56427946455
