09:00:00.500	2016-06-17 09:00:00.500000000	2016-06-17 08:59:04.075393128	-56424606872
09:00:01.000	2016-06-17 09:00:01.000000000	2016-06-17 08:59:04.568916593	-56431083407
09:00:01.500	2016-06-17 09:00:01.500000000	2016-06-17 08:59:05.069514477	-56430485523
09:00:02.000	2016-06-17 09:00:02.000000000	2016-06-17 08:59:05.569393081	-56430606919
09:00:02.500	2016-06-17 09:00:02.500000000	2016-06-17 08:59:06.078346966	-56421653034
09:00:03.000	2016-06-17 09:00:03.000000000	2016-06-17 08:59:06.576871748	-56423128252
09:00:03.500	2016-06-17 09:00:03.500000000	2016-06-17 08:59:07.067856155	-56432143845
09:00:04.000	2016-06-17 09:00:04.000000000	2016-06-17 08:59:07.580565060	-56419434940
09:00:04.500	2016-06-17 09:00:04.500000000	2016-06-17 08:59:08.064067288	-56435932712
09:00:05.000	2016-06-17 09:00:05.000000000	2016-06-17 08:59:08.575291229	-56424708771
09:00:05.500	2016-06-17 09:00:05.500000000	2016-06-17 08:59:09.084392829	-56415607171
09:00:06.500	2016-06-17 09:00:06.500000000	2016-06-17 08:59:10.072849222	-56427150778
09:00:07.000	2016-06-17 09:00:07.000000000	2016-06-17 08:59:10.577605125	-56422394875
09:00:07.500	2016-06-17 09:00:07.500000000	2016-06-17 08:59:11.068884679	-56431115321
09:00:08.000	2016-06-17 09:00:08.000000000	2016-06-17 08:59:11.578783490	-56421216510
09:00:08.500	2016-06-17 09:00:08.500000000	2016-06-17 08:59:12.069467283	-56430532717
09:00:09.000	2016-06-17 09:00:09.000000000	2016-06-17 08:59:12.567261086	-56432738914
09:00:09.500	2016-06-17 09:00:09.500000000	2016-06-17 08:59:13.065201005	-56434798995
09:00:10.000	2016-06-17 09:00:10.000000000	2016-06-17 08:59:13.576872867	-56423127133
09:00:10.500	2016-06-17 09:00:10.500000000	2016-06-17 08:59:14.070346974	-56429653026
09:00:11.000	2016-06-17 09:00:11.000000000	2016-06-17 08:59:14.573935867	-56426064133
09:00:11.500	2016-06-17 09:00:11.500000000	2016-06-17 08:59:15.078840099	-56421159901
